time_aligned_sec,L_Acc_X_aligned,L_Acc_Y_aligned,L_Acc_Z_aligned,L_Gyro_Z_aligned,R_Acc_X_aligned,R_Acc_Y_aligned,R_Acc_Z_aligned,R_Gyro_Z_aligned,T_Acc_X_aligned,T_Acc_Y_aligned,T_Acc_Z_aligned,T_Gyro_X_aligned,T_Gyro_Y_aligned,T_Gyro_Z_aligned
155.635,22.896,11.975,-12.215,35.191,0.144,10.155,-0.958,-5.865,0.575,7.909,-5.896,-46.921,-52.786,-11.73
155.64000000000001,22.609,9.963,-12.646,17.595,0.335,10.299,-0.862,-5.865,0.719,8.053,-5.752,-46.921,-52.786,-11.73
155.645,19.16,7.089,-14.035,5.865,0.431,10.394,-0.719,-5.865,0.863,8.197,-5.464,-46.921,-52.786,-17.595
155.65,14.418,5.125,-16.238,5.865,0.383,10.442,-0.719,-11.73,1.007,8.34,-5.177,-46.921,-52.786,-17.595
155.655,8.478,4.694,-17.196,-0.0,0.144,10.346,-0.766,-11.73,1.15,8.34,-5.033,-46.921,-52.786,-17.595
155.66,1.82,5.269,-15.136,5.865,-0.144,10.155,-0.814,-11.73,1.15,8.34,-5.177,-46.921,-52.786,-23.46
155.665,-3.784,7.616,-8.191,17.595,-0.24,9.915,-0.814,-11.73,1.15,8.34,-5.752,-52.786,-52.786,-23.46
155.67000000000002,-5.844,9.724,-0.719,23.46,-0.192,9.772,-0.91,-11.73,1.007,8.34,-6.183,-58.651,-46.921,-23.46
155.675,-2.874,8.957,0.719,29.326,-0.096,9.82,-0.958,-17.595,0.863,8.053,-6.327,-64.516,-41.056,-23.46
155.68,0.479,12.55,5.077,35.191,0.0,10.059,-0.91,-17.595,0.863,7.765,-6.759,-64.516,-35.191,-23.46
155.685,2.395,16.19,7.76,41.056,0.144,10.442,-0.91,-17.595,1.007,7.621,-6.902,-64.516,-29.326,-23.46
155.69,0.096,18.25,9.82,35.191,0.096,10.682,-1.102,-17.595,1.294,7.621,-7.046,-64.516,-23.46,-29.326
155.695,-2.826,18.681,10.394,23.46,0.144,10.73,-1.245,-17.595,1.582,7.478,-6.902,-64.516,-23.46,-29.326
155.70000000000002,-4.311,17.1,10.299,23.46,0.335,10.73,-1.485,-23.46,2.013,7.478,-6.615,-64.516,-17.595,-35.191
155.705,-4.646,14.753,8.909,23.46,0.383,10.634,-1.629,-23.46,2.445,7.478,-6.183,-64.516,-17.595,-35.191
155.71,-3.88,12.358,6.562,17.595,0.287,10.442,-1.82,-23.46,3.02,7.334,-5.752,-58.651,-17.595,-35.191
155.715,-2.347,10.634,3.832,11.73,0.096,10.251,-1.868,-23.46,3.451,7.19,-5.464,-58.651,-17.595,-41.056
155.72,-0.287,9.915,1.293,5.865,-0.144,10.059,-2.06,-29.326,3.595,7.046,-5.321,-52.786,-17.595,-41.056
155.725,1.82,9.676,-0.814,-0.0,-0.479,9.772,-2.443,-29.326,3.739,6.902,-5.177,-58.651,-17.595,-41.056
155.73,3.305,9.341,-2.491,-0.0,-0.766,9.676,-2.682,-23.46,3.595,6.615,-5.177,-58.651,-17.595,-35.191
155.735,3.545,9.101,-3.736,-5.865,-0.91,9.676,-2.682,-29.326,3.307,6.327,-5.321,-58.651,-11.73,-35.191
155.74,2.491,8.909,-3.497,-5.865,-1.054,9.58,-2.73,-23.46,3.02,6.04,-5.464,-58.651,-11.73,-35.191
155.745,1.15,8.814,-3.114,-5.865,-1.054,9.388,-2.73,-29.326,2.732,5.896,-5.752,-58.651,-11.73,-29.326
155.75,0.766,9.101,-2.443,-5.865,-1.054,9.293,-2.682,-29.326,2.588,5.608,-5.896,-52.786,-11.73,-23.46
155.755,1.054,9.532,-1.485,-11.73,-1.198,9.245,-2.347,-23.46,2.301,5.464,-6.04,-52.786,-5.865,-23.46
155.76,1.389,9.867,-0.527,-11.73,-1.389,9.197,-2.156,-23.46,2.157,5.464,-6.183,-52.786,-5.865,-23.46
155.76500000000001,1.581,10.155,0.0,-11.73,-1.485,9.197,-1.82,-23.46,1.869,5.464,-6.183,-46.921,-5.865,-17.595
155.77,1.724,10.346,0.287,-11.73,-2.156,9.053,-2.347,-23.46,1.726,5.321,-6.327,-46.921,-5.865,-17.595
155.775,1.581,10.346,0.383,-11.73,-3.114,8.957,-3.305,-23.46,1.582,5.464,-6.327,-46.921,-5.865,-17.595
155.78,1.15,10.346,0.383,-11.73,-3.257,9.053,-3.832,-23.46,1.582,5.752,-6.327,-46.921,-5.865,-17.595
155.785,0.766,10.346,0.24,-17.595,-3.066,9.149,-4.503,-23.46,1.582,6.04,-6.327,-46.921,-5.865,-17.595
155.79,0.527,10.394,0.144,-17.595,-2.395,9.101,-4.646,-23.46,1.582,6.183,-6.04,-46.921,-5.865,-11.73
155.79500000000002,0.383,10.394,-0.048,-17.595,-2.108,8.766,-4.742,-23.46,1.726,6.327,-6.04,-46.921,-5.865,-11.73
155.8,0.287,10.203,-0.048,-23.46,-2.347,8.43,-4.694,-29.326,1.726,6.615,-5.896,-46.921,-5.865,-11.73
155.805,0.144,9.867,-0.144,-23.46,-2.682,8.239,-4.455,-23.46,1.726,6.759,-5.752,-46.921,-5.865,-11.73
155.81,0.144,9.58,-0.192,-23.46,-2.922,8.047,-4.072,-23.46,1.582,6.759,-5.752,-46.921,-5.865,-11.73
155.815,0.287,9.436,-0.192,-29.326,-2.97,7.808,-3.688,-23.46,1.438,6.902,-5.896,-46.921,-5.865,-11.73
155.82,0.527,9.484,-0.096,-29.326,-2.826,7.52,-3.257,-23.46,1.294,6.902,-6.04,-52.786,-5.865,-11.73
155.82500000000002,1.054,9.628,0.096,-29.326,-2.491,7.281,-2.874,-17.595,1.15,6.759,-6.183,-52.786,0.0,-11.73
155.83,1.581,9.82,0.048,-29.326,-2.06,7.137,-2.491,-17.595,1.007,6.615,-6.327,-52.786,0.0,-11.73
155.835,2.012,9.963,-0.144,-29.326,-1.677,7.137,-1.964,-17.595,0.863,6.471,-6.471,-46.921,0.0,-11.73
155.84,2.347,9.915,-0.383,-29.326,-1.293,7.185,-1.437,-11.73,0.863,6.471,-6.471,-46.921,0.0,-11.73
155.845,2.491,9.82,-0.623,-29.326,-0.958,7.425,-0.862,-11.73,0.863,6.471,-6.615,-41.056,0.0,-11.73
155.85,2.347,9.772,-0.623,-29.326,-0.623,7.76,-0.287,-5.865,0.863,6.471,-6.615,-41.056,0.0,-11.73
155.855,2.203,9.724,-0.719,-29.326,-0.24,8.191,0.287,-5.865,1.007,6.615,-6.759,-35.191,0.0,-17.595
155.86,2.06,9.676,-0.671,-29.326,0.24,8.574,0.814,-5.865,1.007,6.759,-6.759,-35.191,0.0,-17.595
155.865,2.06,9.58,-0.575,-29.326,0.719,8.957,1.485,-5.865,1.007,6.902,-6.759,-29.326,0.0,-17.595
155.87,2.156,9.628,-0.575,-29.326,1.006,9.436,1.916,-5.865,1.007,7.046,-6.902,-29.326,0.0,-17.595
155.875,2.108,9.628,-0.479,-29.326,1.389,9.963,2.635,0.0,1.15,7.19,-6.902,-29.326,0.0,-23.46
155.88,2.108,9.532,-0.431,-29.326,1.724,10.346,3.305,-5.865,1.007,7.19,-7.046,-35.191,0.0,-23.46
155.885,2.251,9.293,-0.431,-29.326,2.203,10.969,4.072,0.0,1.007,7.19,-7.19,-35.191,0.0,-23.46
155.89000000000001,2.587,9.197,-0.335,-29.326,3.161,11.927,5.03,0.0,0.719,7.046,-7.334,-35.191,0.0,-23.46
155.895,2.826,9.053,-0.144,-23.46,4.598,13.268,7.137,0.0,0.575,7.046,-7.334,-35.191,0.0,-23.46
155.9,2.874,9.005,-0.048,-23.46,5.796,14.178,8.335,0.0,0.431,6.902,-7.334,-35.191,0.0,-23.46
155.905,2.73,8.957,0.096,-23.46,6.035,14.562,9.388,0.0,0.288,6.759,-7.478,-35.191,0.0,-29.326
155.91,2.299,8.957,0.0,-23.46,4.838,14.418,9.149,-5.865,0.144,6.615,-7.621,-35.191,0.0,-23.46
155.915,2.108,9.197,-0.335,-23.46,3.161,13.699,8.718,-5.865,0.0,6.615,-7.621,-35.191,0.0,-29.326
155.92000000000002,1.772,9.628,-0.287,-17.595,1.341,12.454,7.664,-11.73,0.0,6.615,-7.621,-35.191,0.0,-29.326
155.925,1.485,10.059,-0.479,-17.595,-0.862,11.209,5.173,-17.595,0.0,6.615,-7.621,-29.326,0.0,-29.326
155.93,1.581,10.299,-0.623,-17.595,-1.82,10.155,3.209,-17.595,0.144,6.759,-7.765,-29.326,0.0,-29.326
155.935,1.964,10.251,-0.671,-17.595,-1.868,9.149,1.341,-17.595,0.431,6.759,-7.765,-29.326,-5.865,-29.326
155.94,2.203,9.963,-0.479,-23.46,-1.916,8.143,-0.144,-17.595,0.575,6.902,-7.765,-29.326,-5.865,-29.326
155.945,2.299,9.724,-0.479,-17.595,-2.395,7.377,-1.293,-17.595,0.863,7.046,-7.765,-29.326,-5.865,-35.191
155.95000000000002,2.299,9.628,-0.383,-17.595,-2.922,7.137,-1.82,-17.595,1.15,7.046,-7.765,-29.326,-5.865,-35.191
155.955,2.299,9.628,-0.383,-17.595,-3.401,7.329,-2.012,-11.73,1.294,7.19,-7.621,-29.326,-5.865,-29.326
155.96,2.347,9.676,-0.479,-17.595,-3.593,7.808,-1.868,-11.73,1.294,7.19,-7.765,-29.326,-5.865,-35.191
155.965,2.395,9.676,-0.623,-17.595,-3.497,8.287,-1.437,-5.865,1.438,7.19,-7.621,-29.326,-11.73,-35.191
155.97,2.395,9.628,-0.719,-17.595,-3.114,8.67,-0.958,-5.865,1.438,7.19,-7.765,-29.326,-11.73,-29.326
155.975,2.395,9.58,-0.719,-17.595,-2.539,9.101,-0.383,0.0,1.438,7.046,-7.765,-29.326,-11.73,-35.191
155.98,2.443,9.58,-0.719,-17.595,-2.012,9.341,-0.048,0.0,1.294,7.046,-7.765,-29.326,-11.73,-35.191
155.985,2.443,9.58,-0.671,-17.595,-1.485,9.58,0.144,0.0,1.294,7.046,-7.909,-29.326,-11.73,-23.46
155.99,2.443,9.532,-0.575,-17.595,-1.054,9.772,0.287,0.0,1.15,7.046,-8.053,-29.326,-11.73,-23.46
155.995,2.491,9.484,-0.479,-17.595,-0.766,10.011,0.287,0.0,1.15,6.759,-8.053,-29.326,-11.73,-23.46
156.0,2.587,9.388,-0.192,-17.595,-0.527,10.538,0.048,5.865,1.007,6.615,-8.053,-29.326,-11.73,-23.46
156.005,2.682,9.293,0.144,-17.595,-0.527,11.065,-0.048,5.865,1.007,6.615,-8.053,-29.326,-11.73,-23.46
156.01,2.682,9.293,0.192,-11.73,-0.383,11.304,-0.383,5.865,1.007,6.615,-8.053,-29.326,-11.73,-23.46
156.01500000000001,2.635,9.388,-0.096,-11.73,-0.192,11.448,-0.671,5.865,0.863,6.615,-8.053,-29.326,-11.73,-23.46
156.02,2.587,9.484,-0.527,-11.73,-0.335,11.257,-0.766,5.865,0.863,6.759,-8.053,-29.326,-11.73,-23.46
156.025,2.587,9.58,-0.91,-11.73,-0.575,10.825,-0.766,5.865,0.863,6.759,-7.909,-29.326,-17.595,-23.46
156.03,2.682,9.58,-1.198,-11.73,-0.862,10.442,-0.766,0.0,0.863,6.759,-7.909,-23.46,-11.73,-17.595
156.035,2.73,9.532,-1.293,-11.73,-1.15,10.059,-0.719,0.0,0.863,6.759,-7.765,-29.326,-17.595,-17.595
156.04,2.635,9.436,-1.245,-11.73,-1.341,9.82,-0.575,0.0,0.863,6.615,-7.765,-29.326,-11.73,-17.595
156.04500000000002,2.539,9.293,-1.006,-11.73,-1.437,9.676,-0.479,0.0,0.863,6.471,-7.909,-29.326,-11.73,-17.595
156.05,2.251,9.484,-0.91,-11.73,-1.485,9.628,-0.287,0.0,0.863,6.471,-7.909,-29.326,-11.73,-17.595
156.055,2.251,9.82,-0.814,-11.73,-1.389,9.724,-0.192,0.0,0.719,6.327,-7.909,-29.326,-11.73,-23.46
156.06,2.203,9.963,-0.766,-11.73,-1.293,9.772,-0.096,5.865,0.719,6.327,-7.909,-29.326,-11.73,-23.46
156.065,2.156,9.82,-0.623,-11.73,-1.198,9.724,0.0,0.0,0.719,6.183,-7.909,-29.326,-11.73,-23.46
156.07,2.156,9.628,-0.671,-11.73,-1.15,9.676,-0.048,5.865,0.863,6.183,-7.909,-29.326,-11.73,-23.46
156.07500000000002,2.299,9.58,-0.862,-11.73,-1.15,9.676,0.0,5.865,0.863,6.183,-7.909,-29.326,-5.865,-23.46
156.08,2.443,9.532,-0.862,-11.73,-1.245,9.772,0.048,5.865,0.863,6.04,-7.909,-29.326,-5.865,-23.46
156.085,2.539,9.484,-0.91,-11.73,-1.245,9.724,-0.144,5.865,1.007,6.04,-7.909,-29.326,-5.865,-23.46
156.09,2.635,9.388,-0.862,-11.73,-1.341,9.58,-0.144,5.865,1.007,6.04,-7.909,-29.326,-5.865,-23.46
156.095,2.682,9.293,-0.814,-5.865,-1.485,9.341,-0.24,5.865,1.007,6.04,-7.909,-29.326,-11.73,-23.46
156.1,2.682,9.293,-0.671,-5.865,-1.629,9.293,-0.287,5.865,1.007,6.183,-7.909,-23.46,-11.73,-23.46
156.105,2.635,9.293,-0.575,-5.865,-1.724,9.388,-0.24,5.865,1.007,6.183,-8.053,-23.46,-11.73,-23.46
156.11,2.587,9.341,-0.479,-5.865,-1.724,9.532,-0.192,5.865,1.007,6.183,-8.053,-23.46,-11.73,-23.46
156.115,2.587,9.484,-0.527,-5.865,-1.629,9.628,-0.096,5.865,0.863,6.04,-7.909,-17.595,-11.73,-23.46
156.12,2.539,9.58,-0.623,-5.865,-1.485,9.724,0.0,5.865,0.863,6.04,-7.765,-23.46,-11.73,-23.46
156.125,2.491,9.58,-0.719,-11.73,-1.389,9.772,0.048,5.865,0.719,5.896,-7.765,-23.46,-11.73,-23.46
156.13,2.539,9.484,-0.91,-5.865,-1.341,9.82,0.048,5.865,0.719,5.896,-7.909,-23.46,-11.73,-23.46
156.135,2.539,9.341,-1.054,-5.865,-1.341,9.676,-0.048,5.865,0.719,5.752,-8.053,-23.46,-11.73,-23.46
156.14000000000001,2.635,9.197,-1.054,-5.865,-1.341,9.676,0.096,5.865,0.719,5.752,-8.053,-23.46,-11.73,-23.46
156.145,2.682,9.101,-1.102,-5.865,-1.054,9.532,-0.048,5.865,0.719,5.752,-8.053,-23.46,-11.73,-23.46
156.15,2.682,9.149,-1.15,-5.865,-1.102,9.484,-0.144,5.865,0.719,5.752,-8.053,-17.595,-11.73,-23.46
156.155,2.682,9.293,-1.102,-5.865,-1.102,9.484,-0.096,5.865,0.719,5.752,-8.053,-17.595,-11.73,-23.46
156.16,2.682,9.436,-1.006,-5.865,-1.245,9.532,-0.192,5.865,0.863,5.752,-8.053,-17.595,-11.73,-23.46
156.165,2.682,9.532,-0.91,-5.865,-1.341,9.676,-0.144,5.865,0.863,5.896,-8.053,-17.595,-11.73,-23.46
156.17000000000002,2.682,9.532,-0.814,-5.865,-1.341,9.772,-0.096,5.865,0.863,6.04,-8.053,-17.595,-11.73,-23.46
156.175,2.635,9.532,-0.719,-5.865,-1.341,9.772,-0.048,5.865,0.863,6.183,-8.053,-17.595,-11.73,-23.46
156.18,2.635,9.484,-0.766,-5.865,-1.293,9.772,0.096,5.865,0.863,6.04,-8.053,-17.595,-11.73,-23.46
156.185,2.635,9.484,-0.814,-5.865,-1.293,9.82,0.192,5.865,0.719,5.608,-7.909,-17.595,-11.73,-23.46
156.19,2.635,9.484,-0.91,-5.865,-1.245,9.82,0.192,5.865,0.719,5.464,-8.053,-23.46,-11.73,-23.46
156.195,2.682,9.388,-1.006,-5.865,-1.245,9.82,0.048,11.73,0.575,5.464,-8.197,-23.46,-11.73,-23.46
156.20000000000002,2.778,9.197,-1.15,-5.865,-1.245,9.82,-0.096,5.865,0.575,5.321,-8.197,-23.46,-11.73,-23.46
156.205,2.922,9.101,-1.198,-5.865,-1.293,9.82,0.0,5.865,0.719,5.464,-8.197,-17.595,-11.73,-23.46
156.21,2.97,9.101,-1.15,-5.865,-1.102,9.724,-0.192,5.865,0.575,5.464,-8.197,-17.595,-11.73,-23.46
156.215,2.922,9.197,-1.15,-5.865,-1.15,9.58,-0.24,5.865,0.719,5.464,-8.053,-11.73,-11.73,-23.46
156.22,2.826,9.293,-1.102,-5.865,-1.198,9.58,-0.192,5.865,0.863,5.608,-8.053,-11.73,-11.73,-23.46
156.225,2.778,9.293,-1.102,-5.865,-1.245,9.628,-0.192,5.865,0.863,5.752,-8.053,-11.73,-11.73,-23.46
156.23,2.778,9.245,-1.15,-5.865,-1.293,9.724,-0.144,11.73,1.007,5.752,-8.053,-11.73,-11.73,-23.46
156.235,2.826,9.149,-1.198,-5.865,-1.245,9.82,-0.096,5.865,1.007,5.608,-8.053,-11.73,-11.73,-23.46
156.24,2.874,9.053,-1.198,-5.865,-1.341,9.724,-0.144,5.865,0.863,5.608,-8.053,-17.595,-11.73,-23.46
156.245,2.97,9.053,-1.198,-5.865,-1.389,9.676,-0.096,5.865,0.863,5.464,-8.053,-17.595,-11.73,-23.46
156.25,3.018,9.149,-1.054,-5.865,-1.341,9.676,-0.192,11.73,0.719,5.464,-8.053,-17.595,-17.595,-23.46
156.255,2.97,9.293,-0.91,-5.865,-1.341,9.772,-0.192,11.73,0.575,5.464,-8.053,-11.73,-17.595,-23.46
156.26,2.778,9.436,-0.814,-5.865,-1.341,9.963,-0.144,11.73,0.575,5.464,-8.053,-11.73,-17.595,-23.46
156.26500000000001,2.682,9.58,-0.958,-5.865,-1.245,10.155,-0.096,11.73,0.288,5.321,-8.053,-11.73,-17.595,-23.46
156.27,2.539,9.676,-1.15,-5.865,-1.102,10.155,-0.096,11.73,0.144,5.177,-7.909,-11.73,-17.595,-23.46
156.275,2.395,9.772,-1.293,-5.865,-1.054,10.155,0.048,11.73,0.144,5.177,-7.909,-11.73,-17.595,-17.595
156.28,2.251,9.915,-1.437,-5.865,-0.91,10.011,-0.048,11.73,0.0,5.177,-8.053,-11.73,-17.595,-23.46
156.285,2.299,9.963,-1.533,-5.865,-0.91,9.963,-0.096,11.73,0.0,5.321,-7.909,-5.865,-17.595,-23.46
156.29,2.347,9.867,-1.485,-5.865,-0.91,9.867,-0.096,11.73,0.0,5.464,-7.909,-5.865,-17.595,-23.46
156.29500000000002,2.443,9.628,-1.293,-5.865,-0.958,9.867,-0.096,11.73,0.0,5.464,-7.909,-5.865,-17.595,-17.595
156.3,2.443,9.436,-1.245,-5.865,-0.958,9.867,-0.192,5.865,0.144,5.464,-7.765,-5.865,-17.595,-17.595
156.305,2.443,9.388,-1.245,-11.73,-0.958,9.772,-0.287,11.73,0.144,5.464,-7.909,-5.865,-23.46,-17.595
156.31,2.395,9.436,-1.341,-11.73,-1.102,9.58,-0.479,11.73,0.144,5.321,-7.765,-5.865,-23.46,-23.46
156.315,2.347,9.388,-1.293,-11.73,-1.198,9.484,-0.479,5.865,0.144,5.321,-7.765,-5.865,-23.46,-23.46
156.32,2.443,9.341,-1.389,-11.73,-1.198,9.532,-0.527,5.865,0.0,5.033,-7.909,-5.865,-23.46,-23.46
156.32500000000002,2.587,9.293,-1.389,-11.73,-1.102,9.724,-0.383,5.865,0.0,5.033,-8.053,-11.73,-23.46,-23.46
156.33,2.491,9.293,-1.341,-11.73,-1.006,9.867,-0.335,5.865,-0.144,5.033,-8.197,-11.73,-23.46,-23.46
156.335,2.443,9.053,-1.245,-11.73,-0.958,9.867,-0.24,11.73,-0.288,4.889,-8.34,-5.865,-23.46,-23.46
156.34,2.539,9.053,-1.341,-11.73,-0.91,9.772,-0.192,11.73,-0.288,5.033,-8.197,-5.865,-23.46,-23.46
156.345,2.635,9.245,-1.245,-11.73,-0.862,9.772,-0.192,5.865,-0.431,5.177,-8.197,0.0,-23.46,-23.46
156.35,2.826,9.532,-1.102,-17.595,-0.91,9.82,-0.144,5.865,-0.431,5.177,-8.197,0.0,-23.46,-23.46
156.355,2.826,9.724,-0.91,-11.73,-0.91,9.867,-0.192,5.865,-0.288,5.321,-8.197,0.0,-23.46,-23.46
156.36,2.778,9.532,-0.862,-17.595,-1.006,9.915,-0.192,5.865,-0.288,5.464,-8.197,5.865,-23.46,-23.46
156.365,2.778,9.149,-0.862,-17.595,-1.054,9.915,-0.096,5.865,-0.288,5.464,-8.197,0.0,-23.46,-23.46
156.37,2.778,8.957,-0.958,-11.73,-1.102,9.867,0.0,5.865,-0.288,5.608,-8.34,0.0,-23.46,-23.46
156.375,2.874,8.766,-1.006,-11.73,-1.102,9.915,0.048,5.865,-0.144,5.608,-8.34,0.0,-23.46,-23.46
156.38,3.018,8.862,-0.958,-11.73,-1.102,9.915,0.0,5.865,-0.144,5.608,-8.34,0.0,-23.46,-23.46
156.385,3.066,9.053,-0.671,-17.595,-1.054,9.82,-0.096,5.865,-0.144,5.608,-8.34,0.0,-23.46,-29.326
156.39000000000001,3.114,9.436,-0.623,-11.73,-1.006,9.772,-0.144,5.865,0.0,5.608,-8.34,0.0,-23.46,-29.326
156.395,2.922,9.82,-0.479,-11.73,-0.91,9.628,-0.287,5.865,0.0,5.752,-8.34,0.0,-23.46,-29.326
156.4,2.826,9.867,-0.383,-11.73,-0.91,9.628,-0.335,5.865,0.144,5.896,-8.34,5.865,-23.46,-35.191
156.405,2.778,9.724,-0.383,-11.73,-0.91,9.772,-0.383,5.865,0.431,5.752,-8.197,5.865,-17.595,-29.326
156.41,2.587,9.484,-0.479,-17.595,-0.91,9.915,-0.287,5.865,0.431,5.896,-8.197,5.865,-17.595,-35.191
156.415,2.539,9.197,-0.479,-17.595,-0.958,9.963,-0.24,5.865,0.431,6.04,-8.197,5.865,-17.595,-35.191
156.42000000000002,2.635,9.149,-0.623,-17.595,-0.958,9.915,-0.192,5.865,0.431,5.896,-8.197,5.865,-17.595,-35.191
156.425,2.874,9.293,-0.623,-17.595,-0.91,9.82,-0.096,5.865,0.431,6.04,-8.197,5.865,-17.595,-35.191
156.43,3.161,9.436,-0.575,-11.73,-0.91,9.676,-0.144,5.865,0.431,5.896,-8.197,5.865,-17.595,-35.191
156.435,3.161,9.388,-0.575,-17.595,-1.006,9.628,-0.192,5.865,0.431,5.752,-8.197,5.865,-17.595,-35.191
156.44,3.114,9.197,-0.479,-17.595,-1.054,9.724,-0.192,5.865,0.431,5.608,-8.197,5.865,-17.595,-35.191
156.445,3.161,9.053,-0.527,-17.595,-1.006,9.82,-0.144,5.865,0.288,5.464,-8.34,0.0,-17.595,-35.191
156.45000000000002,3.114,9.149,-0.575,-17.595,-1.006,9.915,-0.144,5.865,0.144,5.608,-8.34,0.0,-17.595,-41.056
156.455,3.018,9.245,-0.671,-11.73,-1.006,9.915,-0.096,5.865,0.144,5.608,-8.34,5.865,-17.595,-35.191
156.46,3.066,9.245,-0.766,-17.595,-1.006,9.867,-0.096,5.865,0.144,5.608,-8.34,5.865,-17.595,-35.191
156.465,3.114,9.245,-0.766,-17.595,-0.958,9.82,-0.096,5.865,0.144,5.464,-8.197,5.865,-17.595,-35.191
156.47,3.209,9.293,-0.814,-17.595,-0.958,9.867,-0.144,5.865,0.0,5.464,-8.053,5.865,-11.73,-35.191
156.475,3.209,9.436,-0.814,-17.595,-0.958,9.915,-0.144,5.865,0.0,5.608,-8.053,5.865,-11.73,-35.191
156.48,3.161,9.484,-0.862,-17.595,-0.958,9.82,-0.144,5.865,0.0,5.321,-8.053,5.865,-11.73,-35.191
156.485,3.114,9.293,-0.91,-11.73,-0.814,9.724,-0.096,5.865,0.0,5.321,-7.909,5.865,-11.73,-35.191
156.49,3.114,9.053,-1.054,-11.73,-0.719,9.676,-0.096,5.865,0.144,5.321,-8.053,5.865,-11.73,-35.191
156.495,3.114,8.957,-1.102,-11.73,-0.766,9.724,-0.096,5.865,0.144,5.464,-8.197,5.865,-11.73,-35.191
156.5,3.161,8.957,-1.15,-17.595,-0.862,9.772,-0.096,5.865,0.0,5.033,-8.053,5.865,-11.73,-35.191
156.505,3.161,9.101,-1.15,-11.73,-0.862,9.724,-0.096,5.865,0.0,4.745,-8.197,5.865,-11.73,-35.191
156.51,3.018,9.149,-1.006,-17.595,-0.91,9.628,-0.096,5.865,0.144,4.889,-8.053,5.865,-11.73,-35.191
156.51500000000001,3.161,8.957,-0.958,-11.73,-0.958,9.532,-0.048,5.865,0.144,4.745,-8.34,5.865,-11.73,-29.326
156.52,3.353,8.957,-1.198,-11.73,-0.958,9.724,0.048,5.865,0.144,4.889,-8.34,5.865,-11.73,-29.326
156.525,3.353,8.957,-1.102,-11.73,-1.006,10.011,0.144,5.865,0.144,5.033,-8.34,5.865,-11.73,-35.191
156.53,3.449,9.053,-1.006,-11.73,-1.102,10.155,0.192,5.865,0.0,5.177,-8.34,5.865,-11.73,-29.326
156.535,3.449,9.053,-0.862,-11.73,-1.102,9.963,0.192,5.865,0.0,5.033,-8.34,5.865,-11.73,-29.326
156.54,3.353,9.101,-0.719,-11.73,-1.006,9.724,0.192,5.865,-0.288,5.321,-8.34,5.865,-11.73,-29.326
156.54500000000002,3.353,9.149,-0.766,-11.73,-0.958,9.676,0.144,5.865,-0.288,5.464,-8.197,5.865,-11.73,-23.46
156.55,3.209,9.293,-0.719,-11.73,-1.054,9.772,0.048,5.865,-0.288,5.321,-8.34,5.865,-11.73,-23.46
156.555,3.353,9.245,-0.958,-11.73,-1.054,9.724,-0.048,5.865,-0.288,5.321,-8.34,5.865,-11.73,-23.46
156.56,3.593,9.293,-1.102,-11.73,-1.054,9.676,0.048,5.865,-0.144,5.321,-8.34,5.865,-11.73,-23.46
156.565,3.64,9.341,-1.245,-11.73,-1.102,9.724,0.096,5.865,-0.144,5.321,-8.34,5.865,-11.73,-23.46
156.57,3.64,9.245,-1.293,-11.73,-1.054,9.915,0.24,5.865,0.0,5.464,-8.34,5.865,-11.73,-23.46
156.57500000000002,3.545,9.149,-1.293,-11.73,-1.102,9.915,0.287,5.865,-0.144,5.464,-8.197,5.865,-11.73,-23.46
156.58,3.497,9.149,-1.198,-11.73,-1.102,9.82,0.335,5.865,-0.144,5.464,-8.053,17.595,-11.73,-23.46
156.585,3.305,9.149,-1.054,-11.73,-1.006,9.772,0.335,5.865,-0.144,5.608,-8.053,17.595,-11.73,-23.46
156.59,3.545,9.245,-1.245,-11.73,-0.91,9.867,0.24,5.865,-0.144,5.608,-8.053,17.595,-11.73,-23.46
156.595,3.353,9.388,-1.198,-11.73,-0.91,9.867,0.144,5.865,-0.144,5.321,-8.053,17.595,-11.73,-23.46
156.6,3.161,9.388,-1.15,-11.73,-0.862,9.724,0.048,5.865,0.0,5.752,-8.053,5.865,-11.73,-23.46
156.605,3.305,9.101,-1.245,-11.73,-0.91,9.628,0.0,5.865,-0.144,5.608,-8.053,17.595,-11.73,-23.46
156.61,3.305,9.005,-1.341,-11.73,-0.91,9.628,-0.096,5.865,-0.144,5.321,-8.053,17.595,-11.73,-23.46
156.615,3.257,9.053,-1.293,-11.73,-0.958,9.724,-0.048,11.73,-0.144,5.464,-8.053,5.865,-11.73,-23.46
156.62,3.161,9.101,-1.15,-11.73,-1.006,9.724,0.048,5.865,-0.144,5.464,-8.053,5.865,-11.73,-23.46
156.625,3.401,9.149,-1.15,-11.73,-0.958,9.772,0.144,5.865,-0.144,5.177,-7.909,17.595,-17.595,-23.46
156.63,3.545,9.341,-1.054,-11.73,-0.91,9.915,0.287,11.73,-0.288,5.177,-7.909,17.595,-11.73,-23.46
156.635,3.257,9.484,-0.91,-11.73,-0.91,10.059,0.335,11.73,-0.288,5.321,-7.909,17.595,-17.595,-23.46
156.64000000000001,3.161,9.197,-0.91,-11.73,-0.958,10.059,0.383,11.73,-0.288,5.177,-7.909,23.46,-11.73,-23.46
156.645,3.305,9.005,-1.198,-11.73,-0.958,9.915,0.24,11.73,-0.288,5.177,-7.765,23.46,-11.73,-23.46
