time_aligned_sec,L_Acc_X_aligned,L_Acc_Y_aligned,L_Acc_Z_aligned,L_Gyro_Z_aligned,R_Acc_X_aligned,R_Acc_Y_aligned,R_Acc_Z_aligned,R_Gyro_Z_aligned,T_Acc_X_aligned,T_Acc_Y_aligned,T_Acc_Z_aligned,T_Gyro_X_aligned,T_Gyro_Y_aligned,T_Gyro_Z_aligned
5.3950000000000005,-2.778,8.43,5.556,11.73,3.401,7.472,-5.509,5.865,-3.595,8.484,-6.183,-5.865,5.865,0.0
5.4,-2.491,8.957,5.221,17.595,3.257,8.047,-5.125,17.595,-3.451,9.203,-5.608,0.0,11.73,-11.73
5.405,-2.203,9.245,4.886,23.46,2.922,8.478,-4.742,23.46,-3.02,9.778,-5.177,11.73,17.595,-17.595
5.41,-2.299,9.245,4.455,29.326,2.778,8.718,-4.407,23.46,-2.876,10.066,-4.889,23.46,23.46,-23.46
5.415,-2.443,8.957,4.024,29.326,3.114,8.622,-3.88,29.326,-2.876,9.922,-4.458,29.326,29.326,-23.46
5.42,-2.539,8.574,3.64,23.46,3.209,8.191,-3.401,29.326,-2.876,9.635,-4.026,41.056,35.191,-23.46
5.425,-2.491,8.047,3.401,23.46,3.161,7.568,-3.209,29.326,-3.02,9.347,-3.739,46.921,41.056,-23.46
5.43,-2.347,7.616,3.353,23.46,2.97,7.233,-3.018,23.46,-3.02,8.916,-3.307,52.786,41.056,-23.46
5.4350000000000005,-2.06,7.52,3.305,11.73,3.066,7.041,-2.97,17.595,-2.732,8.053,-3.307,64.516,46.921,-17.595
5.44,-2.012,7.76,3.497,5.865,2.778,7.329,-3.066,11.73,-2.301,7.909,-3.307,70.381,52.786,-11.73
5.445,-1.964,8.622,3.593,-5.865,3.066,8.191,-3.209,0.0,-2.157,7.765,-3.595,76.246,52.786,-5.865
5.45,-1.677,9.724,3.832,-11.73,2.922,9.484,-3.353,-5.865,-1.869,8.34,-3.595,76.246,52.786,5.865
5.455,-1.437,10.825,4.119,-17.595,2.73,10.825,-3.688,-17.595,-1.726,9.059,-3.883,70.381,52.786,17.595
5.46,-1.389,11.64,4.167,-29.326,2.73,11.927,-3.88,-23.46,-1.294,10.066,-4.17,64.516,52.786,23.46
5.465,-1.389,12.31,3.976,-35.191,2.682,12.646,-3.832,-35.191,-1.294,10.785,-4.314,52.786,46.921,29.326
5.47,-1.341,12.789,3.736,-41.056,2.682,13.077,-3.593,-35.191,-1.438,11.648,-4.026,41.056,41.056,35.191
5.4750000000000005,-1.198,13.029,3.497,-41.056,2.73,13.364,-3.401,-41.056,-1.294,12.223,-3.739,29.326,41.056,41.056
5.48,-1.245,13.173,3.497,-41.056,2.587,13.46,-3.161,-41.056,-1.007,12.654,-3.451,17.595,35.191,41.056
5.485,-1.054,13.652,3.593,-35.191,2.635,13.604,-3.305,-35.191,-1.294,12.798,-3.595,11.73,29.326,41.056
5.49,-0.671,14.131,3.688,-35.191,2.299,14.131,-3.449,-35.191,-0.863,13.373,-3.595,0.0,29.326,41.056
5.495,-0.335,14.37,3.736,-35.191,1.82,14.514,-3.497,-35.191,-0.575,13.805,-3.739,0.0,23.46,41.056
5.5,-0.335,14.322,3.976,-35.191,1.485,14.466,-3.64,-35.191,-0.431,14.236,-3.739,-5.865,23.46,41.056
5.505,-0.431,14.131,4.024,-29.326,1.581,14.131,-3.832,-29.326,-0.575,14.38,-4.026,-11.73,17.595,35.191
5.51,-0.431,13.891,4.024,-29.326,1.629,13.795,-3.784,-29.326,-0.575,14.38,-4.026,-11.73,17.595,35.191
5.515,-0.287,13.508,4.072,-23.46,1.437,13.316,-3.832,-23.46,-0.719,14.236,-4.026,-11.73,17.595,29.326
5.5200000000000005,-0.24,12.933,4.072,-23.46,1.341,12.741,-3.88,-23.46,-0.575,14.092,-4.17,-11.73,23.46,29.326
5.525,-0.24,12.31,3.976,-17.595,1.341,12.167,-3.784,-17.595,-0.431,13.517,-4.026,-5.865,23.46,23.46
5.53,-0.192,11.927,3.88,-17.595,1.341,11.783,-3.688,-17.595,-0.431,12.798,-4.026,0.0,23.46,23.46
5.535,-0.192,11.64,3.736,-17.595,1.293,11.496,-3.593,-17.595,-0.288,12.223,-3.883,0.0,23.46,17.595
5.54,-0.24,11.496,3.688,-17.595,1.341,11.352,-3.449,-17.595,-0.288,11.935,-3.739,11.73,23.46,17.595
5.545,-0.479,11.304,3.784,-17.595,1.389,11.352,-3.497,-17.595,-0.144,11.648,-3.739,11.73,23.46,23.46
5.55,0.0,11.209,3.736,-11.73,1.533,11.4,-3.545,-17.595,0.431,11.216,-3.739,11.73,23.46,23.46
5.555,0.048,11.209,3.688,-11.73,1.15,11.352,-3.497,-11.73,-0.144,11.073,-3.739,11.73,23.46,29.326
5.5600000000000005,0.192,11.304,3.736,-17.595,0.91,11.352,-3.497,-11.73,-0.144,11.216,-3.739,0.0,17.595,29.326
5.565,-0.048,11.209,3.688,-17.595,1.006,11.496,-3.497,-11.73,0.0,11.216,-3.739,0.0,17.595,29.326
5.57,-0.144,11.257,3.545,-17.595,1.293,11.448,-3.305,-17.595,0.144,11.216,-3.739,0.0,17.595,23.46
5.575,-0.24,11.161,3.497,-11.73,1.245,11.4,-3.305,-11.73,0.0,11.504,-3.595,-5.865,11.73,23.46
5.58,-0.096,11.113,3.353,-11.73,1.245,11.448,-3.161,-11.73,0.0,11.792,-3.451,-11.73,11.73,23.46
5.585,0.24,12.071,3.161,-5.865,1.245,11.209,-3.018,-5.865,0.0,11.504,-3.451,-17.595,11.73,23.46
5.59,-0.048,11.113,2.826,-0.0,1.054,11.352,-2.778,0.0,-0.575,10.21,-3.164,-23.46,11.73,17.595
5.595,0.0,10.778,2.539,-0.0,1.006,10.873,-2.347,0.0,-0.144,10.785,-2.876,-17.595,5.865,5.865
5.6000000000000005,0.0,10.299,2.299,-0.0,0.91,10.346,-2.156,0.0,-0.288,10.785,-2.588,-17.595,5.865,0.0
5.605,0.0,9.867,2.06,5.865,1.006,9.867,-1.868,5.865,-0.144,10.497,-2.301,-17.595,5.865,0.0
5.61,-0.048,9.388,2.012,5.865,1.006,9.484,-1.724,5.865,0.0,10.066,-2.013,-17.595,11.73,0.0
5.615,0.0,8.957,1.82,5.865,0.91,9.053,-1.581,11.73,0.0,9.491,-1.869,-17.595,11.73,-5.865
5.62,0.048,8.67,1.724,5.865,0.862,8.622,-1.437,5.865,0.0,9.059,-1.869,-17.595,5.865,-5.865
5.625,0.0,8.43,1.581,-0.0,0.766,8.383,-1.341,5.865,0.0,8.916,-1.726,-17.595,5.865,-5.865
5.63,0.0,8.191,1.341,-0.0,0.91,8.143,-1.102,0.0,-0.144,8.484,-1.582,-11.73,5.865,0.0
5.635,0.144,7.999,1.15,-5.865,0.814,7.856,-0.91,0.0,0.0,8.34,-1.294,-11.73,5.865,5.865
5.64,0.24,7.904,1.15,-11.73,0.623,7.712,-0.814,-5.865,0.144,8.34,-1.15,-11.73,5.865,5.865
5.6450000000000005,0.335,7.712,1.15,-11.73,0.575,7.616,-0.862,-11.73,0.288,8.197,-1.15,-11.73,5.865,11.73
5.65,0.383,7.616,1.198,-17.595,0.527,7.472,-0.814,-17.595,0.431,7.909,-1.15,-11.73,5.865,17.595
5.655,0.335,7.568,1.102,-17.595,0.479,7.377,-0.862,-17.595,0.575,7.909,-1.15,-5.865,5.865,23.46
5.66,0.431,7.664,1.054,-17.595,0.527,7.425,-0.766,-17.595,0.431,7.765,-1.007,-5.865,5.865,23.46
5.665,0.623,7.712,1.006,-17.595,0.335,7.568,-0.671,-17.595,0.431,7.909,-1.007,-5.865,0.0,23.46
5.67,1.006,7.712,1.006,-11.73,0.0,7.664,-0.671,-11.73,0.575,7.765,-1.007,-5.865,0.0,17.595
5.675,1.245,7.76,1.054,-11.73,-0.24,7.664,-0.671,-11.73,1.007,7.765,-1.007,-5.865,0.0,11.73
5.68,1.293,7.856,1.054,-11.73,-0.287,7.808,-0.719,-5.865,1.438,7.765,-1.007,-5.865,0.0,11.73
5.6850000000000005,1.341,7.999,0.958,-5.865,-0.335,7.904,-0.671,-5.865,1.582,7.765,-1.007,-5.865,-5.865,5.865
5.69,1.341,8.095,0.814,-5.865,-0.383,7.999,-0.575,-5.865,1.582,8.053,-0.863,-5.865,-5.865,11.73
5.695,1.293,8.191,0.766,-5.865,-0.383,8.047,-0.479,-5.865,1.582,8.197,-0.719,-5.865,-11.73,5.865
5.7,1.341,8.239,0.623,-5.865,-0.383,7.999,-0.383,-5.865,1.438,8.484,-0.719,-5.865,-11.73,11.73
5.705,1.293,8.239,0.335,-5.865,-0.383,7.999,-0.144,-5.865,1.582,8.484,-0.575,-5.865,-17.595,5.865
5.71,1.341,8.335,0.192,-0.0,-0.335,7.951,0.096,0.0,1.582,8.628,-0.288,-5.865,-17.595,5.865
5.715,1.437,8.43,0.0,-0.0,-0.383,8.047,0.24,0.0,1.582,8.772,-0.144,0.0,-17.595,5.865
5.72,1.533,8.67,-0.048,-0.0,-0.479,8.239,0.335,0.0,1.726,8.916,0.144,0.0,-23.46,0.0
5.7250000000000005,1.581,8.862,-0.192,5.865,-0.527,8.383,0.479,5.865,1.869,9.059,0.144,0.0,-23.46,0.0
5.73,1.437,9.053,-0.335,5.865,-0.527,8.574,0.575,5.865,1.869,9.347,0.288,11.73,-29.326,-5.865
5.735,1.293,9.197,-0.479,11.73,-0.383,8.766,0.814,11.73,1.726,9.635,0.431,17.595,-35.191,-5.865
5.74,1.293,9.293,-0.527,11.73,-0.24,8.814,0.862,11.73,1.582,9.778,0.575,23.46,-35.191,-11.73
5.745,1.341,9.388,-0.383,17.595,-0.335,8.909,0.814,17.595,1.438,9.778,0.575,29.326,-41.056,-11.73
5.75,1.245,9.532,-0.479,23.46,-0.431,9.053,0.766,23.46,1.438,10.066,0.431,35.191,-41.056,-17.595
5.755,1.054,9.58,-0.383,29.326,-0.096,9.245,0.814,29.326,1.438,10.066,0.575,41.056,-46.921,-23.46
5.76,1.054,9.532,-0.383,35.191,0.0,9.197,0.719,35.191,1.294,10.066,0.431,46.921,-46.921,-29.326
5.765,1.006,9.341,-0.479,41.056,-0.048,9.101,0.719,41.056,1.294,10.066,0.431,52.786,-46.921,-35.191
5.7700000000000005,0.814,9.053,-0.623,52.786,0.096,8.909,0.91,46.921,1.15,9.778,0.575,58.651,-52.786,-41.056
5.775,0.431,8.287,-0.719,58.651,0.335,8.622,1.054,52.786,1.007,9.491,0.719,58.651,-52.786,-46.921
5.78,0.527,7.904,-0.719,64.516,0.575,8.047,1.054,64.516,1.007,9.203,0.863,64.516,-58.651,-58.651
5.785,0.958,7.472,-0.766,76.246,0.335,7.616,1.15,70.381,1.007,8.197,0.719,64.516,-58.651,-64.516
5.79,0.862,6.658,-0.575,82.111,0.096,6.993,1.102,82.111,1.15,7.046,0.719,64.516,-64.516,-70.381
5.795,1.006,6.227,-0.144,82.111,0.144,6.467,0.766,82.111,1.15,6.471,0.575,64.516,-64.516,-76.246
5.8,1.15,5.988,0.335,82.111,-0.144,6.275,0.335,82.111,1.294,5.896,0.144,64.516,-70.381,-82.111
5.805,1.198,5.988,0.91,82.111,-0.24,6.275,-0.24,82.111,1.438,5.608,-0.431,64.516,-76.246,-82.111
5.8100000000000005,1.437,6.371,1.389,76.246,-0.383,6.514,-0.766,82.111,1.582,5.752,-0.863,58.651,-82.111,-76.246
5.815,1.677,6.993,1.724,70.381,-0.527,7.041,-1.198,70.381,1.869,6.183,-1.438,52.786,-82.111,-70.381
5.82,1.82,8.191,1.916,58.651,-0.575,7.76,-1.533,64.516,2.157,7.19,-1.869,41.056,-87.977,-58.651
5.825,1.581,9.149,1.964,46.921,-0.575,8.862,-1.629,52.786,2.301,7.909,-2.013,35.191,-87.977,-46.921
5.83,1.485,10.442,2.347,41.056,-0.383,9.82,-1.868,41.056,2.013,9.203,-2.013,29.326,-93.842,-41.056
5.835,1.677,11.496,2.922,29.326,-0.383,10.873,-2.299,29.326,1.869,10.066,-2.445,29.326,-99.707,-29.326
5.84,1.724,12.55,3.688,17.595,-0.527,11.975,-3.018,23.46,2.013,11.216,-3.02,29.326,-105.572,-17.595
5.845,1.581,13.46,4.455,11.73,-0.479,13.029,-3.88,17.595,2.013,12.367,-3.739,29.326,-105.572,-17.595
5.8500000000000005,1.341,14.178,5.125,11.73,-0.335,13.843,-4.598,11.73,1.726,13.373,-4.602,23.46,-111.437,-11.73
5.855,1.15,14.562,5.748,5.865,-0.24,14.37,-5.269,5.865,1.294,14.092,-5.177,23.46,-111.437,-5.865
5.86,1.054,14.657,6.179,11.73,-0.144,14.657,-5.844,11.73,1.007,14.668,-5.896,23.46,-111.437,-5.865
5.865,1.054,14.753,6.275,17.595,-0.144,14.705,-6.035,11.73,0.863,14.955,-6.327,23.46,-111.437,-11.73
5.87,1.054,14.897,6.227,17.595,-0.048,14.801,-6.083,17.595,0.863,15.099,-6.327,17.595,-105.572,-17.595
5.875,1.006,14.466,5.988,23.46,0.0,14.61,-5.94,17.595,0.863,14.668,-6.327,17.595,-99.707,-17.595
5.88,0.814,14.178,5.748,23.46,0.192,14.274,-5.652,23.46,1.007,14.668,-6.04,17.595,-93.842,-23.46
5.885,0.671,13.747,5.556,23.46,0.383,13.939,-5.413,23.46,0.863,14.236,-5.752,17.595,-87.977,-23.46
5.89,0.671,13.556,5.461,23.46,0.431,13.747,-5.317,23.46,0.719,13.661,-5.608,11.73,-87.977,-23.46
5.8950000000000005,0.575,12.981,5.365,17.595,0.335,13.316,-5.221,17.595,0.575,13.086,-5.608,11.73,-87.977,-23.46
5.9,0.479,12.454,5.125,17.595,0.527,12.694,-5.03,17.595,0.431,12.798,-5.464,0.0,-82.111,-17.595
5.905,0.335,12.023,4.886,11.73,0.671,12.167,-4.742,17.595,0.431,12.223,-5.177,0.0,-82.111,-17.595
5.91,0.24,11.736,4.742,11.73,0.766,11.783,-4.551,11.73,0.431,11.935,-5.033,0.0,-82.111,-11.73
5.915,0.144,11.496,4.646,5.865,0.719,11.4,-4.455,11.73,0.144,11.935,-4.745,0.0,-76.246,-11.73
5.92,0.048,11.352,4.407,5.865,0.862,11.209,-4.263,5.865,0.0,11.792,-4.602,0.0,-76.246,-5.865
5.925,-0.144,11.209,4.263,-0.0,1.006,11.065,-4.072,0.0,0.0,11.648,-4.458,0.0,-76.246,-5.865
5.93,-0.335,11.209,4.119,-5.865,1.245,10.969,-3.928,0.0,-0.144,11.504,-4.314,0.0,-76.246,0.0
5.9350000000000005,-0.479,11.257,4.024,-5.865,1.437,10.969,-3.784,-5.865,-0.288,11.504,-4.17,0.0,-76.246,5.865
5.94,-0.527,11.352,3.928,-5.865,1.437,10.969,-3.736,-5.865,-0.575,11.648,-4.026,11.73,-70.381,5.865
5.945,-0.671,11.4,3.832,-5.865,1.533,11.065,-3.64,-5.865,-0.575,11.792,-4.026,11.73,-70.381,5.865
5.95,-0.719,11.257,3.64,-5.865,1.677,10.969,-3.497,-5.865,-0.719,11.792,-3.883,17.595,-70.381,5.865
5.955,-0.623,11.017,3.545,-5.865,1.677,10.825,-3.353,-5.865,-0.863,11.648,-3.739,23.46,-70.381,5.865
5.96,-0.623,10.73,3.401,-5.865,1.485,10.586,-3.161,-5.865,-0.719,11.36,-3.595,23.46,-70.381,5.865
5.965,-0.814,10.394,3.305,-5.865,1.82,10.442,-3.114,-5.865,-0.719,11.073,-3.451,29.326,-64.516,5.865
5.97,-0.623,9.915,3.114,-11.73,1.772,10.059,-2.874,-5.865,-0.719,10.497,-3.307,29.326,-64.516,5.865
5.9750000000000005,-0.192,9.436,2.778,-11.73,1.485,9.628,-2.635,-11.73,-0.719,10.066,-3.164,29.326,-64.516,11.73
5.98,-0.958,9.245,2.587,-23.46,1.437,9.436,-2.395,-17.595,-1.15,9.778,-2.876,29.326,-70.381,11.73
5.985,-0.814,9.005,2.012,-29.326,2.012,9.293,-2.251,-29.326,-0.719,8.916,-2.588,29.326,-70.381,5.865
5.99,-0.192,9.484,0.479,-29.326,0.0,10.921,0.24,-35.191,-0.863,8.34,-2.013,23.46,-70.381,11.73
5.995,-1.293,9.053,2.06,-17.595,2.73,9.82,-1.15,-23.46,0.144,8.916,-0.431,11.73,-70.381,5.865
6.0,-1.245,8.526,1.964,-5.865,2.299,9.388,-1.772,-5.865,-1.15,8.34,-2.013,0.0,-70.381,-5.865
6.005,-0.91,7.808,1.677,5.865,1.868,8.574,-1.533,0.0,-1.438,7.909,-2.013,-11.73,-76.246,-17.595
6.01,-1.054,7.329,1.245,5.865,1.82,7.76,-1.054,5.865,-1.15,7.478,-1.726,-23.46,-76.246,-23.46
6.015000000000001,-1.245,6.898,1.102,17.595,1.916,7.281,-0.814,11.73,-0.863,6.902,-1.294,-29.326,-76.246,-29.326
6.0200000000000005,-1.102,6.754,1.293,29.326,1.964,7.089,-0.814,23.46,-0.863,6.471,-1.15,-35.191,-76.246,-35.191
6.025,-0.766,7.041,1.389,35.191,2.108,7.137,-0.719,35.191,-0.575,6.327,-1.294,-41.056,-82.111,-41.056
6.03,-1.15,6.898,1.485,41.056,2.012,6.946,-1.102,41.056,-0.575,6.615,-1.438,-46.921,-82.111,-46.921
6.035,-1.198,6.706,1.772,46.921,1.772,6.61,-1.245,41.056,-1.294,6.902,-1.582,-52.786,-87.977,-46.921
6.04,-1.389,6.514,1.868,41.056,2.156,5.988,-1.341,41.056,-1.438,7.19,-1.726,-52.786,-87.977,-41.056
6.045,-1.006,6.419,2.251,41.056,1.82,5.94,-1.772,41.056,-1.726,7.19,-2.013,-46.921,-87.977,-41.056
6.05,-1.772,6.323,2.203,41.056,2.012,5.652,-1.964,41.056,-1.438,7.046,-2.301,-46.921,-87.977,-41.056
6.055,-1.581,5.94,2.395,46.921,1.82,5.748,-1.916,46.921,-1.726,7.19,-2.157,-35.191,-82.111,-41.056
6.0600000000000005,-1.724,5.844,3.401,46.921,2.395,5.413,-2.635,46.921,-1.726,6.902,-2.588,-23.46,-82.111,-46.921
6.065,-1.82,5.556,3.497,46.921,1.964,5.269,-3.209,46.921,-2.445,6.183,-3.307,-17.595,-82.111,-46.921
6.07,-2.156,5.173,1.437,41.056,2.06,4.359,-2.491,46.921,-2.588,6.327,-3.451,-11.73,-76.246,-46.921
6.075,-2.491,5.173,1.916,46.921,2.443,3.353,-0.862,41.056,-3.883,7.478,-1.582,-5.865,-70.381,-46.921
6.08,-1.629,5.413,3.401,52.786,3.018,4.79,-2.299,52.786,-2.445,6.471,-2.013,17.595,-58.651,-46.921
6.085,-1.006,5.509,4.646,58.651,1.724,5.7,-3.688,58.651,-1.869,5.321,-3.307,35.191,-52.786,-52.786
6.09,-1.198,5.604,5.604,46.921,1.82,6.179,-4.934,52.786,-1.294,4.745,-4.745,41.056,-52.786,-58.651
6.095,-1.629,5.844,6.131,35.191,2.156,6.658,-5.7,41.056,-1.294,4.458,-5.608,35.191,-46.921,-46.921
6.1000000000000005,-1.916,5.988,6.275,23.46,2.491,6.993,-5.94,23.46,-1.869,4.314,-6.183,17.595,-46.921,-35.191
6.105,-1.964,6.706,5.94,5.865,2.395,7.185,-5.844,11.73,-2.445,4.458,-6.327,0.0,-46.921,-17.595
6.11,-2.443,7.999,5.365,-0.0,2.922,8.287,-5.365,5.865,-2.588,5.464,-6.04,-23.46,-41.056,-5.865
6.115,-2.587,8.526,4.79,-0.0,3.305,8.814,-4.79,0.0,-2.876,6.902,-5.464,-41.056,-41.056,0.0
6.12,-2.682,9.245,3.88,11.73,2.97,8.622,-4.119,5.865,-3.307,8.34,-4.889,-52.786,-35.191,5.865
6.125,-2.635,9.005,2.73,35.191,3.066,7.951,-2.922,23.46,-3.595,10.21,-3.883,-64.516,-29.326,-11.73
6.13,-2.251,9.58,2.778,52.786,2.97,7.664,-2.347,46.921,-3.595,10.785,-2.732,-58.651,-23.46,-35.191
6.135,-2.06,10.49,3.018,64.516,2.922,9.293,-2.635,58.651,-2.732,11.073,-2.732,-35.191,-11.73,-52.786
6.140000000000001,-1.916,10.682,3.401,70.381,2.826,9.963,-2.97,70.381,-2.445,11.504,-3.02,-17.595,-11.73,-64.516
6.1450000000000005,-1.964,10.251,3.593,70.381,2.635,9.963,-3.305,70.381,-2.445,11.36,-3.451,-5.865,-5.865,-70.381
6.15,-2.06,9.388,3.545,70.381,2.539,9.197,-3.305,70.381,-2.588,10.929,-3.595,0.0,0.0,-70.381
6.155,-2.108,8.287,3.497,70.381,2.73,8.383,-3.209,70.381,-2.732,10.066,-3.595,11.73,5.865,-70.381
6.16,-1.916,7.185,3.497,64.516,2.587,7.281,-3.209,70.381,-2.732,8.772,-3.595,17.595,11.73,-70.381
6.165,-1.389,6.419,3.593,64.516,2.299,6.419,-3.161,64.516,-2.301,7.621,-3.595,23.46,17.595,-64.516
6.17,-0.958,6.035,3.928,58.651,1.533,5.988,-3.449,64.516,-2.013,6.615,-3.595,29.326,23.46,-64.516
6.175,-0.814,5.988,4.072,41.056,1.629,5.844,-3.736,52.786,-1.294,6.04,-3.883,35.191,29.326,-58.651
6.18,-0.766,6.419,3.928,23.46,1.677,5.988,-3.688,35.191,-0.863,6.04,-4.17,35.191,29.326,-41.056
6.1850000000000005,-0.575,6.946,4.167,-0.0,1.629,6.658,-3.688,11.73,-0.719,6.471,-4.026,35.191,29.326,-17.595
6.19,-0.431,7.472,4.503,-11.73,1.533,7.233,-4.072,-5.865,-0.431,6.759,-4.17,29.326,29.326,0.0
6.195,-0.383,8.095,4.551,-29.326,1.437,7.856,-4.263,-23.46,-0.288,7.334,-4.458,29.326,29.326,17.595
6.2,-0.431,8.67,4.407,-41.056,1.533,8.43,-4.167,-35.191,-0.288,7.909,-4.458,23.46,23.46,29.326
6.205,-0.192,9.053,4.455,-41.056,1.389,8.957,-4.119,-46.921,-0.288,8.484,-4.314,23.46,17.595,41.056
6.21,0.24,9.436,4.646,-46.921,1.102,9.388,-4.215,-46.921,-0.144,8.916,-4.458,17.595,17.595,46.921
6.215,0.335,9.867,4.646,-46.921,0.814,9.676,-4.455,-46.921,0.288,9.347,-4.602,17.595,11.73,46.921
6.22,0.671,10.442,4.694,-46.921,0.431,10.107,-4.311,-46.921,0.431,9.922,-4.745,11.73,11.73,46.921
6.2250000000000005,0.575,10.873,5.077,-52.786,0.431,10.586,-4.694,-52.786,0.0,10.354,-4.745,0.0,5.865,46.921
6.23,0.862,11.352,5.077,-52.786,0.479,11.065,-4.886,-52.786,0.863,10.785,-5.033,0.0,0.0,35.191
6.235,1.006,11.927,5.077,-46.921,0.048,11.64,-4.838,-52.786,1.007,11.36,-5.033,0.0,0.0,35.191
6.24,0.958,12.502,5.03,-41.056,0.144,12.215,-4.838,-46.921,1.007,11.935,-5.033,0.0,0.0,35.191
6.245,0.91,13.125,4.934,-29.326,0.192,12.837,-4.79,-35.191,0.863,12.511,-5.033,0.0,0.0,29.326
6.25,0.91,13.508,4.694,-17.595,0.24,13.364,-4.598,-23.46,0.719,13.23,-4.889,0.0,0.0,23.46
6.255,0.91,13.652,4.455,-5.865,0.192,13.604,-4.359,-11.73,0.575,13.661,-4.745,0.0,0.0,17.595
6.26,0.814,13.556,4.263,-0.0,0.287,13.556,-4.119,0.0,0.575,13.661,-4.458,0.0,0.0,11.73
6.265000000000001,0.719,13.316,4.119,11.73,0.431,13.364,-3.976,11.73,0.575,13.661,-4.314,0.0,0.0,0.0
6.2700000000000005,0.575,12.933,4.024,23.46,0.479,12.981,-3.832,17.595,0.431,13.517,-4.17,-5.865,0.0,-11.73
6.275,0.431,12.598,3.976,29.326,0.671,12.598,-3.832,23.46,0.431,13.086,-4.026,-5.865,0.0,-23.46
6.28,0.24,12.215,3.88,29.326,0.814,12.262,-3.688,29.326,0.144,12.798,-4.026,0.0,0.0,-23.46
6.285,0.0,11.831,3.832,29.326,1.102,11.879,-3.593,35.191,0.0,12.367,-3.883,-5.865,0.0,-29.326
6.29,-0.096,11.448,3.832,35.191,1.245,11.544,-3.593,35.191,-0.144,11.935,-3.883,-5.865,0.0,-29.326
6.295,0.0,11.113,3.832,29.326,1.15,11.161,-3.593,35.191,-0.288,11.648,-3.883,0.0,0.0,-29.326
6.3,-0.335,11.017,3.928,23.46,1.293,10.969,-3.64,29.326,-0.288,11.36,-3.883,0.0,0.0,-23.46
6.305,-0.479,10.873,3.88,17.595,1.581,10.921,-3.688,23.46,-0.288,11.073,-3.883,0.0,0.0,-23.46
6.3100000000000005,-0.383,10.634,3.784,11.73,1.533,10.73,-3.497,17.595,-0.575,10.785,-3.883,-5.865,-5.865,-17.595
6.315,-0.431,10.394,3.736,11.73,1.533,10.538,-3.497,17.595,-0.431,10.641,-3.739,-5.865,-5.865,-11.73
6.32,-0.431,10.251,3.688,11.73,1.629,10.251,-3.449,11.73,-0.431,10.354,-3.739,-5.865,-5.865,-11.73
6.325,-0.479,10.107,3.593,5.865,1.341,9.867,-3.257,11.73,-0.575,10.354,-3.739,-5.865,-11.73,-11.73
6.33,-0.144,10.155,3.545,-0.0,1.485,9.82,-3.257,5.865,-0.575,10.21,-3.595,-5.865,-11.73,-5.865
6.335,-0.527,10.011,3.736,-5.865,0.575,9.484,-2.874,0.0,-0.431,10.354,-3.595,-5.865,-11.73,0.0
6.34,-0.383,10.682,3.497,-17.595,2.156,10.011,-3.64,-11.73,-0.144,10.497,-3.595,-5.865,-11.73,11.73
6.345,1.054,11.113,0.144,-17.595,0.048,9.676,-0.527,-11.73,-0.431,11.073,-3.595,0.0,-11.73,17.595
6.3500000000000005,-0.24,11.448,1.437,-35.191,1.198,10.538,-0.575,-29.326,0.863,12.367,0.144,0.0,-17.595,23.46
6.355,-0.623,12.262,2.156,-35.191,2.06,11.783,-1.533,-35.191,0.431,11.935,-1.438,23.46,-17.595,35.191
6.36,-0.814,12.837,2.539,-17.595,1.677,12.885,-2.156,-29.326,-0.863,12.223,-2.157,35.191,-23.46,35.191
6.365,-0.958,13.125,2.874,-5.865,2.108,13.46,-2.491,-11.73,-1.294,12.367,-2.588,35.191,-29.326,17.595
6.37,-0.671,13.173,2.778,5.865,1.916,13.747,-2.635,0.0,-1.294,12.511,-2.876,29.326,-29.326,5.865
6.375,-0.431,13.029,2.395,17.595,1.868,13.795,-2.395,17.595,-0.863,12.511,-2.732,17.595,-29.326,-5.865
6.38,-0.431,12.694,1.964,29.326,1.868,13.22,-1.916,23.46,-0.431,12.511,-2.445,0.0,-29.326,-17.595
6.385,-0.479,12.31,1.772,35.191,1.724,12.646,-1.581,29.326,-0.288,12.511,-2.013,0.0,-29.326,-23.46
6.390000000000001,-0.383,11.831,1.82,41.056,1.82,11.879,-1.485,41.056,-0.431,12.511,-1.726,-5.865,-35.191,-35.191
6.3950000000000005,-0.192,11.4,2.108,46.921,1.485,11.352,-1.677,46.921,-0.431,12.079,-1.869,-11.73,-41.056,-41.056
6.4,-0.431,11.113,2.443,46.921,1.485,11.017,-2.012,46.921,-0.288,11.792,-2.157,-11.73,-46.921,-46.921
6.405,-0.575,10.921,2.73,52.786,1.629,10.825,-2.299,46.921,-0.431,11.36,-2.445,-5.865,-46.921,-46.921
6.41,-0.575,10.825,2.97,52.786,1.485,10.778,-2.539,52.786,-0.863,11.073,-2.732,-5.865,-52.786,-46.921
6.415,-0.623,10.778,3.114,58.651,1.533,10.778,-2.778,52.786,-1.007,10.929,-2.876,0.0,-52.786,-52.786
6.42,-0.431,10.682,3.066,58.651,1.389,10.73,-2.826,58.651,-0.863,10.929,-3.164,0.0,-52.786,-52.786
6.425,-0.383,10.299,2.778,58.651,1.341,10.299,-2.635,58.651,-0.863,10.785,-3.02,0.0,-46.921,-58.651
6.43,-0.383,9.82,2.395,64.516,1.293,9.676,-2.251,64.516,-0.719,10.785,-2.732,0.0,-46.921,-58.651
