time_aligned_sec,L_Acc_X_aligned,L_Acc_Y_aligned,L_Acc_Z_aligned,L_Gyro_Z_aligned,R_Acc_X_aligned,R_Acc_Y_aligned,R_Acc_Z_aligned,R_Gyro_Z_aligned,T_Acc_X_aligned,T_Acc_Y_aligned,T_Acc_Z_aligned,T_Gyro_X_aligned,T_Gyro_Y_aligned,T_Gyro_Z_aligned
34.415,-1.437,9.532,-1.916,-0.0,4.982,8.574,-0.91,5.865,1.007,3.164,11.36,621.701,-35.191,11.73
34.42,-1.437,9.484,-1.868,-0.0,4.982,8.478,-0.91,5.865,0.863,2.732,10.354,551.319,-29.326,5.865
34.425000000000004,-1.437,9.436,-1.82,-0.0,4.982,8.43,-0.91,5.865,0.431,2.157,9.778,469.208,-17.595,0.0
34.43,-1.485,9.436,-1.916,-0.0,4.982,8.383,-0.91,5.865,-0.144,2.157,9.203,375.366,17.595,-11.73
34.435,-1.389,9.58,-1.916,-0.0,4.982,8.335,-0.91,5.865,-0.431,2.301,8.197,281.525,52.786,-11.73
34.44,-1.341,9.532,-1.868,-0.0,5.03,8.287,-0.958,5.865,-0.431,2.445,7.334,187.683,76.246,-5.865
34.445,-1.341,9.436,-1.82,-0.0,5.077,8.335,-0.958,5.865,-0.575,2.732,6.183,93.842,64.516,5.865
34.45,-1.437,9.484,-1.868,-5.865,5.125,8.335,-0.958,5.865,-0.288,3.451,5.177,0.0,35.191,17.595
34.455,-1.389,9.532,-1.916,-5.865,5.125,8.383,-1.006,5.865,0.144,3.883,4.026,-82.111,-5.865,35.191
34.46,-1.389,9.484,-1.868,-5.865,5.173,8.383,-1.006,5.865,0.863,4.602,2.732,-146.628,-35.191,46.921
34.465,-1.437,9.436,-1.916,-5.865,5.173,8.43,-1.054,5.865,1.294,5.177,1.294,-211.144,-52.786,46.921
34.47,-1.389,9.532,-1.916,-5.865,5.125,8.478,-1.102,5.865,1.582,6.183,-0.0,-263.93,-58.651,46.921
34.475,-1.341,9.484,-1.916,-5.865,5.125,8.526,-1.102,5.865,1.726,7.046,-0.863,-304.985,-46.921,41.056
34.480000000000004,-1.293,9.484,-1.916,-5.865,5.125,8.574,-1.102,5.865,1.726,7.765,-1.726,-334.311,-29.326,35.191
34.485,-1.245,9.532,-1.916,-5.865,5.125,8.622,-1.15,5.865,1.869,8.484,-2.445,-357.771,0.0,29.326
34.49,-1.245,9.532,-1.916,-5.865,5.125,8.622,-1.15,5.865,1.15,9.059,-3.595,-369.501,29.326,23.46
34.495,-1.245,9.484,-1.916,-5.865,5.173,8.622,-1.198,5.865,0.863,9.491,-4.602,-375.366,52.786,17.595
34.5,-1.15,9.484,-1.916,-5.865,5.221,8.622,-1.15,5.865,1.007,10.066,-5.464,-375.366,64.516,23.46
34.505,-1.15,9.532,-1.916,-5.865,5.269,8.622,-1.15,5.865,0.863,10.354,-6.327,-369.501,70.381,35.191
34.51,-1.15,9.58,-1.868,-5.865,5.269,8.622,-1.198,5.865,0.719,10.785,-6.902,-351.906,70.381,41.056
34.515,-1.102,9.532,-1.868,-5.865,5.317,8.574,-1.198,5.865,0.719,11.216,-7.19,-334.311,58.651,46.921
34.52,-1.006,9.532,-1.868,-5.865,5.317,8.526,-1.198,5.865,0.575,11.504,-7.046,-310.85,41.056,35.191
34.525,-0.958,9.532,-1.868,-5.865,5.317,8.526,-1.198,5.865,0.575,11.792,-6.902,-281.525,23.46,29.326
34.53,-1.006,9.58,-1.82,-5.865,5.317,8.478,-1.245,5.865,0.575,11.935,-6.471,-252.199,5.865,17.595
34.535000000000004,-1.006,9.532,-1.82,-5.865,5.269,8.43,-1.341,5.865,0.719,12.223,-5.896,-217.009,5.865,11.73
34.54,-1.054,9.58,-1.82,-5.865,5.317,8.383,-1.389,5.865,0.863,12.367,-5.321,-175.953,17.595,11.73
34.545,-1.102,9.532,-1.82,-5.865,5.317,8.383,-1.437,5.865,1.438,12.654,-4.458,-134.897,35.191,17.595
34.550000000000004,-1.102,9.532,-1.82,-0.0,5.269,8.335,-1.485,5.865,1.726,12.942,-3.307,-87.977,52.786,23.46
34.555,-1.15,9.532,-1.82,-5.865,5.269,8.335,-1.485,5.865,2.013,13.086,-2.157,-41.056,70.381,17.595
34.56,-1.102,9.532,-1.82,-5.865,5.269,8.335,-1.485,5.865,2.013,13.23,-0.719,5.865,76.246,11.73
34.565,-1.102,9.532,-1.772,-5.865,5.221,8.335,-1.485,5.865,1.869,13.23,0.863,58.651,70.381,5.865
34.57,-1.054,9.484,-1.772,-0.0,5.221,8.287,-1.485,5.865,1.726,13.086,2.445,111.437,58.651,0.0
34.575,-1.006,9.484,-1.772,-5.865,5.221,8.287,-1.437,5.865,1.582,12.942,4.314,152.493,46.921,-5.865
34.58,-1.006,9.484,-1.772,-0.0,5.221,8.287,-1.437,5.865,1.582,12.654,6.327,193.548,35.191,-5.865
34.585,-0.958,9.532,-1.772,-0.0,5.221,8.335,-1.437,5.865,1.582,12.367,8.197,234.604,29.326,-5.865
34.59,-0.958,9.532,-1.772,-0.0,5.221,8.335,-1.341,5.865,1.582,11.792,9.922,263.93,35.191,-5.865
34.595,-0.958,9.532,-1.772,-0.0,5.269,8.335,-1.293,5.865,1.438,11.073,11.504,281.525,41.056,-11.73
34.6,-1.006,9.532,-1.724,-0.0,5.269,8.335,-1.245,5.865,1.15,10.21,12.942,287.39,52.786,-11.73
34.605000000000004,-1.006,9.532,-1.724,-0.0,5.269,8.335,-1.245,5.865,0.863,9.203,14.092,275.66,58.651,-17.595
34.61,-1.006,9.484,-1.724,-0.0,5.269,8.383,-1.198,5.865,0.863,8.34,15.099,246.334,52.786,-17.595
34.615,-1.006,9.484,-1.724,-0.0,5.269,8.383,-1.15,5.865,0.863,7.621,15.818,193.548,46.921,-23.46
34.62,-1.006,9.532,-1.724,-0.0,5.269,8.383,-1.15,5.865,0.863,6.902,16.249,134.897,29.326,-17.595
34.625,-1.006,9.532,-1.724,-0.0,5.269,8.383,-1.15,0.0,0.863,6.327,16.681,52.786,11.73,-17.595
34.63,-1.006,9.532,-1.724,-0.0,5.269,8.383,-1.102,5.865,0.719,6.04,16.681,-35.191,-5.865,-11.73
34.635,-1.054,9.532,-1.724,-0.0,5.317,8.43,-1.102,5.865,0.575,5.896,16.537,-129.032,-5.865,-5.865
34.64,-1.054,9.532,-1.772,-0.0,5.317,8.43,-1.102,0.0,0.431,5.752,16.106,-222.874,-5.865,0.0
34.645,-1.054,9.532,-1.772,-0.0,5.317,8.478,-1.054,0.0,0.288,6.04,15.387,-316.715,5.865,5.865
34.65,-1.054,9.532,-1.82,-0.0,5.317,8.478,-1.006,0.0,0.288,6.327,14.524,-404.692,17.595,5.865
34.655,-1.054,9.532,-1.82,-0.0,5.317,8.478,-1.006,0.0,0.144,6.759,13.517,-480.938,23.46,11.73
34.660000000000004,-1.102,9.532,-1.82,-0.0,5.365,8.478,-0.958,0.0,0.0,7.19,12.079,-545.454,29.326,11.73
34.665,-1.102,9.532,-1.82,-0.0,5.317,8.478,-0.958,0.0,-0.288,7.621,10.641,-598.24,17.595,5.865
34.67,-1.102,9.532,-1.916,5.865,5.269,8.478,-0.958,0.0,-0.288,8.053,8.916,-639.296,5.865,5.865
34.675000000000004,-1.102,9.58,-1.916,-0.0,5.221,8.478,-0.958,0.0,0.144,8.484,7.19,-662.756,-11.73,5.865
34.68,-1.102,9.532,-1.868,-0.0,5.221,8.478,-0.958,0.0,0.144,8.772,5.464,-680.352,-29.326,5.865
34.685,-1.102,9.484,-1.916,5.865,5.221,8.478,-0.958,0.0,0.288,8.916,3.595,-686.217,-41.056,5.865
34.69,-1.102,9.484,-1.916,5.865,5.221,8.478,-1.006,0.0,0.431,8.916,1.726,-686.217,-46.921,5.865
34.695,-1.15,9.532,-1.964,5.865,5.221,8.478,-1.006,0.0,0.719,8.628,-0.144,-686.217,-46.921,11.73
34.7,-1.054,9.532,-1.964,-0.0,5.221,8.43,-1.054,0.0,0.719,8.053,-2.013,-680.352,-35.191,11.73
34.705,-1.102,9.484,-1.916,5.865,5.221,8.43,-1.054,0.0,0.863,7.478,-3.883,-680.352,-17.595,11.73
34.71,-1.102,9.484,-1.916,5.865,5.173,8.43,-1.054,0.0,1.007,6.759,-5.464,-680.352,0.0,11.73
34.715,-1.15,9.532,-1.964,5.865,5.173,8.43,-1.102,0.0,1.294,5.896,-6.902,-686.217,17.595,5.865
34.72,-1.15,9.532,-1.964,5.865,5.125,8.383,-1.102,0.0,1.294,5.033,-8.197,-692.082,17.595,5.865
34.725,-1.102,9.58,-1.964,5.865,5.125,8.43,-1.102,0.0,1.15,4.17,-9.203,-709.677,17.595,5.865
34.730000000000004,-1.15,9.58,-1.964,5.865,5.125,8.383,-1.102,0.0,0.863,3.164,-10.066,-727.272,5.865,0.0
34.735,-1.15,9.484,-1.964,5.865,5.125,8.43,-1.102,0.0,0.431,2.301,-10.785,-756.598,5.865,0.0
34.74,-1.15,9.532,-1.964,5.865,5.125,8.43,-1.102,0.0,0.288,1.438,-11.216,-785.923,5.865,5.865
34.745,-1.15,9.58,-2.012,5.865,5.077,8.43,-1.102,0.0,-0.431,0.431,-11.504,-821.114,5.865,5.865
34.75,-1.198,9.532,-2.06,5.865,5.077,8.43,-1.054,0.0,-0.719,-0.288,-11.504,-862.17,17.595,11.73
34.755,-1.198,9.532,-2.06,5.865,5.077,8.478,-1.054,0.0,-0.863,-1.007,-11.216,-909.091,29.326,11.73
34.76,-1.198,9.484,-2.06,5.865,5.125,8.43,-1.054,0.0,-0.719,-1.582,-11.073,-956.011,35.191,17.595
34.765,-1.245,9.484,-2.108,5.865,5.125,8.478,-1.006,0.0,-0.575,-2.013,-10.785,-1008.797,29.326,23.46
34.77,-1.245,9.484,-2.108,5.865,5.125,8.478,-1.054,5.865,-0.431,-2.301,-10.497,-1055.718,17.595,29.326
34.775,-1.245,9.532,-2.156,-0.0,5.125,8.43,-1.006,5.865,-0.144,-2.445,-10.21,-1108.504,5.865,29.326
34.78,-1.245,9.532,-2.156,-0.0,5.125,8.43,-1.006,0.0,-0.144,-2.301,-9.922,-1149.56,0.0,29.326
34.785000000000004,-1.245,9.532,-2.156,5.865,5.173,8.43,-1.006,5.865,0.0,-2.301,-9.491,-1190.615,0.0,35.191
34.79,-1.198,9.532,-2.156,-0.0,5.173,8.43,-0.958,5.865,0.0,-2.013,-9.203,-1225.806,5.865,35.191
34.795,-1.198,9.532,-2.156,-0.0,5.173,8.43,-0.958,5.865,0.144,-1.869,-9.203,-1249.266,17.595,29.326
34.800000000000004,-1.245,9.532,-2.156,-0.0,5.173,8.43,-0.958,5.865,0.144,-1.869,-9.203,-1266.862,23.46,35.191
34.805,-1.245,9.532,-2.156,5.865,5.221,8.43,-0.958,5.865,0.288,-1.726,-9.491,-1272.727,29.326,35.191
34.81,-1.245,9.532,-2.203,-0.0,5.221,8.43,-0.958,5.865,0.431,-1.869,-9.778,-1272.727,23.46,29.326
34.815,-1.198,9.532,-2.203,-0.0,5.221,8.43,-0.958,5.865,0.719,-2.013,-10.066,-1266.862,17.595,29.326
34.82,-1.198,9.532,-2.203,-0.0,5.221,8.43,-1.006,5.865,1.007,-2.301,-10.066,-1249.266,17.595,29.326
34.825,-1.198,9.532,-2.203,-0.0,5.221,8.43,-1.006,5.865,1.294,-2.445,-10.066,-1231.671,17.595,17.595
34.83,-1.245,9.532,-2.203,-0.0,5.221,8.43,-1.054,5.865,1.582,-2.732,-10.066,-1202.345,17.595,11.73
34.835,-1.245,9.532,-2.203,-0.0,5.221,8.43,-1.054,5.865,1.726,-3.02,-9.635,-1173.02,17.595,5.865
34.84,-1.245,9.532,-2.203,-0.0,5.221,8.43,-1.054,5.865,2.013,-3.307,-9.203,-1137.829,17.595,0.0
34.845,-1.293,9.532,-2.203,-0.0,5.221,8.478,-1.054,5.865,2.157,-3.739,-8.628,-1096.774,17.595,5.865
34.85,-1.293,9.532,-2.203,-0.0,5.221,8.478,-1.006,5.865,2.013,-4.026,-8.053,-1055.718,17.595,11.73
34.855000000000004,-1.293,9.532,-2.203,-0.0,5.221,8.478,-1.006,5.865,1.869,-4.314,-7.334,-1008.797,17.595,17.595
34.86,-1.245,9.532,-2.203,-0.0,5.221,8.526,-1.006,5.865,1.869,-4.458,-6.615,-967.742,17.595,23.46
34.865,-1.245,9.484,-2.156,-0.0,5.221,8.526,-1.006,5.865,1.726,-4.458,-5.896,-920.821,17.595,23.46
34.87,-1.245,9.484,-2.156,-0.0,5.221,8.478,-1.054,5.865,1.582,-4.602,-5.177,-868.035,23.46,17.595
34.875,-1.245,9.484,-2.156,-0.0,5.221,8.478,-1.054,5.865,1.294,-4.745,-4.314,-821.114,29.326,5.865
34.88,-1.245,9.484,-2.108,-0.0,5.221,8.478,-1.102,5.865,0.863,-4.745,-3.595,-768.328,35.191,0.0
34.885,-1.198,9.484,-2.108,-0.0,5.221,8.478,-1.102,5.865,0.431,-4.889,-2.732,-715.542,41.056,-5.865
34.89,-1.198,9.484,-2.06,-0.0,5.221,8.478,-1.15,5.865,-0.144,-5.033,-1.869,-662.756,41.056,-5.865
34.895,-1.198,9.484,-2.06,-0.0,5.269,8.478,-1.15,5.865,-0.719,-5.033,-0.863,-609.97,41.056,-5.865
34.9,-1.198,9.484,-2.012,-0.0,5.269,8.43,-1.15,5.865,-1.294,-5.033,0.288,-563.05,41.056,0.0
34.905,-1.245,9.484,-2.012,-0.0,5.269,8.43,-1.198,5.865,-1.582,-5.177,1.438,-516.129,41.056,5.865
34.910000000000004,-1.198,9.532,-2.012,-0.0,5.269,8.43,-1.198,5.865,-1.726,-5.177,2.445,-463.343,41.056,5.865
34.915,-1.198,9.532,-1.964,-0.0,5.269,8.43,-1.245,5.865,-1.582,-5.321,3.451,-416.422,35.191,5.865
34.92,-1.198,9.484,-1.964,-0.0,5.269,8.383,-1.245,5.865,-1.294,-5.464,4.458,-375.366,29.326,5.865
34.925000000000004,-1.198,9.484,-1.916,-0.0,5.269,8.383,-1.293,5.865,-0.863,-5.608,5.608,-334.311,17.595,0.0
34.93,-1.198,9.532,-1.916,-0.0,5.269,8.383,-1.293,5.865,-0.575,-5.752,6.759,-293.255,11.73,-5.865
34.935,-1.198,9.532,-1.916,-0.0,5.269,8.383,-1.341,5.865,-0.144,-6.04,7.765,-258.064,5.865,-5.865
34.94,-1.15,9.484,-1.916,-0.0,5.269,8.383,-1.341,5.865,0.144,-6.183,8.628,-222.874,5.865,-5.865
34.945,-1.15,9.484,-1.868,-0.0,5.317,8.383,-1.341,5.865,0.288,-6.471,9.635,-193.548,11.73,-5.865
34.95,-1.15,9.484,-1.868,-0.0,5.317,8.383,-1.389,5.865,0.288,-6.759,10.497,-170.088,17.595,0.0
34.955,-1.15,9.484,-1.868,-0.0,5.269,8.383,-1.389,5.865,0.288,-6.902,11.36,-152.493,23.46,0.0
34.96,-1.15,9.484,-1.868,-0.0,5.317,8.335,-1.389,5.865,0.288,-7.19,11.935,-134.897,29.326,5.865
34.965,-1.102,9.532,-1.868,-0.0,5.317,8.335,-1.389,0.0,0.144,-7.621,12.367,-129.032,35.191,11.73
34.97,-1.102,9.484,-1.82,-0.0,5.269,8.335,-1.389,5.865,0.144,-7.765,12.798,-129.032,35.191,11.73
34.975,-1.102,9.484,-1.772,-0.0,5.269,8.335,-1.389,0.0,-0.144,-8.053,12.942,-134.897,29.326,5.865
34.980000000000004,-1.102,9.484,-1.772,-0.0,5.269,8.335,-1.437,0.0,-0.288,-8.197,13.086,-140.762,23.46,5.865
34.985,-1.102,9.484,-1.772,-0.0,5.269,8.335,-1.389,0.0,-0.575,-8.484,13.086,-152.493,11.73,0.0
34.99,-1.054,9.484,-1.772,-0.0,5.269,8.335,-1.389,5.865,-0.719,-8.628,13.086,-170.088,0.0,0.0
34.995,-1.054,9.484,-1.772,-0.0,5.269,8.335,-1.389,0.0,-0.863,-8.628,12.798,-193.548,-5.865,0.0
35.0,-1.102,9.484,-1.772,-0.0,5.269,8.335,-1.341,0.0,-0.863,-8.772,12.654,-211.144,-11.73,-5.865
35.005,-1.102,9.484,-1.772,-0.0,5.269,8.335,-1.341,0.0,-0.863,-8.772,12.367,-228.739,-17.595,-5.865
35.01,-1.102,9.484,-1.772,-0.0,5.269,8.335,-1.293,0.0,-0.575,-8.772,12.079,-252.199,-23.46,0.0
35.015,-1.102,9.484,-1.772,-0.0,5.269,8.335,-1.293,0.0,-0.288,-8.772,11.648,-275.66,-23.46,5.865
35.02,-1.102,9.484,-1.772,-0.0,5.269,8.383,-1.245,0.0,0.0,-8.772,11.073,-287.39,-23.46,11.73
35.025,-1.102,9.484,-1.772,-0.0,5.317,8.383,-1.245,0.0,0.288,-8.628,10.641,-304.985,-29.326,11.73
35.03,-1.102,9.484,-1.772,-0.0,5.317,8.383,-1.198,0.0,0.431,-8.628,10.21,-316.715,-29.326,11.73
35.035000000000004,-1.102,9.484,-1.772,-0.0,5.317,8.43,-1.198,0.0,0.575,-8.484,9.778,-328.446,-29.326,5.865
35.04,-1.102,9.484,-1.772,-0.0,5.317,8.43,-1.198,0.0,0.575,-8.484,9.203,-328.446,-29.326,0.0
35.045,-1.102,9.484,-1.82,-0.0,5.269,8.43,-1.15,0.0,0.575,-8.628,8.772,-334.311,-23.46,0.0
35.050000000000004,-1.15,9.484,-1.82,-0.0,5.317,8.43,-1.15,0.0,0.575,-8.772,8.34,-334.311,-23.46,-5.865
35.055,-1.102,9.484,-1.868,-0.0,5.317,8.43,-1.15,0.0,0.575,-8.772,7.909,-328.446,-23.46,0.0
35.06,-1.102,9.484,-1.868,-0.0,5.269,8.43,-1.102,0.0,0.431,-8.772,7.478,-328.446,-17.595,0.0
35.065,-1.15,9.484,-1.868,-0.0,5.269,8.43,-1.102,0.0,0.431,-8.916,7.046,-322.581,-17.595,5.865
35.07,-1.15,9.532,-1.868,-0.0,5.269,8.43,-1.102,0.0,0.431,-8.916,6.615,-316.715,-17.595,5.865
35.075,-1.15,9.484,-1.868,-0.0,5.269,8.43,-1.102,0.0,0.575,-8.916,6.327,-304.985,-23.46,5.865
35.08,-1.15,9.484,-1.868,-0.0,5.269,8.43,-1.102,0.0,0.575,-8.916,5.896,-293.255,-23.46,0.0
35.085,-1.15,9.484,-1.916,-0.0,5.221,8.43,-1.102,0.0,0.719,-8.916,5.608,-281.525,-23.46,0.0
35.09,-1.198,9.484,-1.916,-0.0,5.221,8.43,-1.15,0.0,0.719,-8.772,5.177,-263.93,-23.46,-5.865
35.095,-1.198,9.484,-1.964,-0.0,5.221,8.43,-1.15,0.0,0.575,-8.772,5.033,-252.199,-23.46,-11.73
35.1,-1.198,9.532,-1.964,-0.0,5.221,8.43,-1.15,0.0,0.431,-8.628,4.745,-228.739,-17.595,-11.73
35.105000000000004,-1.198,9.532,-2.012,-0.0,5.173,8.43,-1.15,0.0,0.288,-8.484,4.602,-205.279,-11.73,-11.73
35.11,-1.198,9.532,-1.964,5.865,5.173,8.43,-1.15,0.0,0.144,-8.34,4.458,-181.818,-5.865,-5.865
35.115,-1.198,9.532,-1.964,-0.0,5.173,8.43,-1.198,0.0,0.0,-8.197,4.314,-158.358,0.0,-5.865
35.12,-1.198,9.532,-1.964,-0.0,5.173,8.43,-1.15,0.0,-0.144,-8.053,4.314,-129.032,0.0,0.0
35.125,-1.198,9.532,-2.012,-0.0,5.173,8.43,-1.198,0.0,-0.144,-7.909,4.314,-99.707,5.865,0.0
35.13,-1.198,9.532,-2.012,-0.0,5.173,8.43,-1.15,0.0,-0.144,-7.765,4.314,-64.516,5.865,0.0
35.135,-1.198,9.532,-2.012,-0.0,5.173,8.43,-1.15,0.0,-0.288,-7.621,4.458,-29.326,5.865,0.0
35.14,-1.198,9.532,-2.012,-0.0,5.173,8.43,-1.15,0.0,-0.288,-7.478,4.602,5.865,0.0,-5.865
35.145,-1.245,9.532,-2.012,-0.0,5.173,8.43,-1.15,0.0,-0.288,-7.334,4.745,41.056,0.0,-5.865
35.15,-1.198,9.484,-2.012,-0.0,5.173,8.43,-1.102,0.0,-0.288,-7.19,5.033,76.246,0.0,-5.865
35.155,-1.198,9.484,-2.012,-0.0,5.173,8.478,-1.102,0.0,-0.431,-7.046,5.321,117.302,0.0,-5.865
35.160000000000004,-1.198,9.532,-2.06,-0.0,5.221,8.478,-1.102,0.0,-0.575,-6.759,5.608,152.493,0.0,-5.865
35.165,-1.198,9.532,-2.06,-0.0,5.221,8.478,-1.102,0.0,-0.575,-6.615,5.896,193.548,5.865,0.0
35.17,-1.198,9.532,-2.06,-0.0,5.221,8.478,-1.102,0.0,-0.719,-6.471,6.327,228.739,11.73,0.0
35.175000000000004,-1.198,9.532,-2.06,-0.0,5.221,8.478,-1.102,0.0,-0.719,-6.327,6.615,263.93,17.595,0.0
35.18,-1.198,9.532,-2.06,-0.0,5.221,8.478,-1.102,0.0,-0.719,-6.183,7.046,299.12,23.46,0.0
35.185,-1.198,9.532,-2.06,-0.0,5.221,8.478,-1.102,0.0,-0.719,-6.04,7.334,334.311,23.46,0.0
35.19,-1.198,9.532,-2.06,-0.0,5.221,8.43,-1.102,0.0,-0.431,-6.04,7.765,369.501,17.595,0.0
35.195,-1.198,9.484,-2.06,-0.0,5.173,8.478,-1.102,0.0,-0.288,-6.183,8.053,392.962,5.865,-5.865
35.2,-1.198,9.484,-2.06,-0.0,5.173,8.43,-1.102,0.0,0.144,-6.327,8.34,416.422,-5.865,-11.73
35.205,-1.198,9.484,-2.06,-0.0,5.173,8.43,-1.102,0.0,0.431,-6.471,8.772,434.017,-17.595,-11.73
35.21,-1.198,9.484,-2.06,-0.0,5.173,8.43,-1.15,5.865,0.575,-6.759,9.203,445.748,-23.46,-17.595
35.215,-1.198,9.484,-2.06,-0.0,5.173,8.43,-1.15,5.865,0.863,-7.046,9.491,445.748,-29.326,-17.595
35.22,-1.198,9.532,-2.012,-0.0,5.173,8.43,-1.102,0.0,1.15,-7.334,9.922,439.883,-29.326,-17.595
35.225,-1.198,9.484,-2.012,-0.0,5.173,8.43,-1.15,0.0,1.007,-7.621,10.21,416.422,-23.46,-17.595
35.230000000000004,-1.198,9.484,-2.012,-0.0,5.173,8.43,-1.15,0.0,1.007,-8.053,10.641,387.097,-11.73,-17.595
35.235,-1.198,9.484,-2.012,-0.0,5.221,8.43,-1.15,0.0,1.007,-8.197,10.929,346.041,0.0,-11.73
35.24,-1.15,9.484,-2.012,-0.0,5.221,8.43,-1.15,0.0,1.15,-8.484,11.073,299.12,17.595,-11.73
35.245,-1.15,9.484,-1.964,-0.0,5.221,8.43,-1.15,0.0,1.15,-8.628,11.36,240.469,29.326,-11.73
35.25,-1.15,9.532,-1.964,-0.0,5.221,8.43,-1.15,0.0,0.863,-8.628,11.648,175.953,35.191,-5.865
35.255,-1.15,9.532,-1.964,-0.0,5.221,8.43,-1.15,5.865,0.431,-8.628,11.935,111.437,35.191,0.0
35.26,-1.15,9.532,-1.916,-0.0,5.221,8.43,-1.15,0.0,-0.144,-8.628,12.367,41.056,35.191,0.0
35.265,-1.15,9.484,-1.916,-0.0,5.221,8.43,-1.15,0.0,-0.431,-8.484,12.798,-29.326,29.326,5.865
35.27,-1.198,9.484,-1.916,-0.0,5.221,8.43,-1.15,0.0,-0.144,-8.197,13.086,-87.977,23.46,5.865
35.275,-1.198,9.484,-1.916,-0.0,5.221,8.43,-1.15,0.0,0.144,-7.909,13.23,-146.628,11.73,11.73
35.28,-1.15,9.484,-1.916,-0.0,5.221,8.43,-1.15,0.0,0.431,-7.478,13.373,-193.548,-5.865,11.73
35.285000000000004,-1.15,9.484,-1.916,-0.0,5.221,8.43,-1.15,0.0,0.719,-7.046,13.23,-234.604,-23.46,5.865
35.29,-1.15,9.484,-1.916,-0.0,5.221,8.43,-1.15,0.0,0.863,-6.615,12.942,-263.93,-41.056,5.865
35.295,-1.15,9.484,-1.916,-0.0,5.221,8.43,-1.15,5.865,0.863,-6.04,12.654,-281.525,-52.786,5.865
35.300000000000004,-1.15,9.484,-1.916,-0.0,5.221,8.43,-1.15,5.865,0.719,-5.608,12.223,-293.255,-46.921,0.0
35.305,-1.15,9.484,-1.916,-0.0,5.221,8.43,-1.15,5.865,1.007,-5.033,11.792,-299.12,-41.056,-5.865
35.31,-1.15,9.484,-1.916,-0.0,5.221,8.43,-1.15,0.0,0.863,-4.602,11.216,-287.39,-23.46,-5.865
35.315,-1.102,9.484,-1.964,-0.0,5.221,8.43,-1.15,5.865,1.15,-4.314,10.641,-275.66,-11.73,-17.595
35.32,-1.15,9.484,-1.916,-0.0,5.269,8.383,-1.15,5.865,1.294,-4.17,9.922,-252.199,5.865,-17.595
35.325,-1.102,9.484,-1.964,-0.0,5.269,8.383,-1.15,0.0,1.438,-3.883,9.203,-228.739,11.73,-23.46
35.33,-1.102,9.484,-1.964,-0.0,5.269,8.383,-1.15,0.0,1.438,-3.739,8.484,-199.413,11.73,-23.46
35.335,-1.102,9.532,-1.964,-0.0,5.269,8.383,-1.15,0.0,1.15,-3.595,7.621,-170.088,5.865,-23.46
35.34,-1.102,9.532,-1.964,-0.0,5.269,8.383,-1.15,0.0,0.863,-3.595,6.759,-140.762,0.0,-23.46
35.345,-1.102,9.484,-2.012,-0.0,5.269,8.383,-1.15,0.0,0.719,-3.595,5.752,-117.302,-5.865,-23.46
35.35,-1.102,9.484,-2.012,-0.0,5.269,8.383,-1.15,0.0,-1.294,-3.595,4.602,-93.842,-5.865,-29.326
35.355000000000004,-1.102,9.484,-2.012,-0.0,5.221,8.383,-1.15,0.0,-2.732,-3.451,3.451,-76.246,5.865,-35.191
35.36,-1.102,9.484,-2.012,-0.0,5.221,8.383,-1.15,0.0,-1.007,-3.595,2.876,-64.516,35.191,-41.056
35.365,-1.102,9.484,-2.012,-0.0,5.221,8.383,-1.15,0.0,0.863,-3.595,2.588,-58.651,46.921,-52.786
35.37,-1.15,9.484,-2.012,-0.0,5.269,8.383,-1.102,0.0,2.445,-3.595,2.301,-52.786,35.191,-58.651
35.375,-1.15,9.484,-2.012,-0.0,5.269,8.383,-1.102,0.0,3.451,-3.595,2.013,-52.786,11.73,-64.516
35.38,-1.15,9.484,-2.06,-0.0,5.269,8.383,-1.102,0.0,4.026,-3.739,1.582,-52.786,-23.46,-58.651
35.385,-1.15,9.484,-2.06,-0.0,5.269,8.383,-1.102,0.0,4.314,-4.026,1.294,-64.516,-64.516,-46.921
35.39,-1.15,9.484,-2.06,-0.0,5.269,8.383,-1.102,0.0,4.458,-4.314,1.294,-70.381,-105.572,-41.056
35.395,-1.15,9.484,-2.06,-0.0,5.221,8.43,-1.102,0.0,4.458,-4.458,1.15,-87.977,-134.897,-41.056
35.4,-1.15,9.484,-2.06,5.865,5.269,8.43,-1.054,0.0,4.458,-4.602,1.294,-111.437,-152.493,-46.921
35.405,-1.15,9.484,-2.012,5.865,5.221,8.43,-1.054,0.0,4.17,-4.745,1.438,-134.897,-152.493,-52.786
35.410000000000004,-1.15,9.484,-2.012,-0.0,5.221,8.478,-1.054,0.0,4.026,-4.889,1.294,-170.088,-129.032,-58.651
35.415,-1.15,9.484,-2.06,-0.0,5.221,8.43,-1.054,0.0,3.451,-4.889,1.15,-205.279,-87.977,-64.516
35.42,-1.198,9.532,-2.012,-0.0,5.173,8.478,-1.054,5.865,2.732,-5.033,1.007,-240.469,-35.191,-70.381
35.425000000000004,-1.198,9.532,-2.012,-0.0,5.173,8.478,-1.102,5.865,2.013,-4.889,1.007,-281.525,29.326,-70.381
35.43,-1.198,9.484,-2.06,-0.0,5.173,8.478,-1.054,0.0,1.294,-4.889,1.15,-322.581,93.842,-70.381
35.435,-1.245,9.484,-2.012,-0.0,5.173,8.478,-1.102,0.0,0.431,-4.889,1.294,-369.501,152.493,-64.516
