time_aligned_sec,L_Acc_X_aligned,L_Acc_Y_aligned,L_Acc_Z_aligned,L_Gyro_Z_aligned,R_Acc_X_aligned,R_Acc_Y_aligned,R_Acc_Z_aligned,R_Gyro_Z_aligned,T_Acc_X_aligned,T_Acc_Y_aligned,T_Acc_Z_aligned,T_Gyro_X_aligned,T_Gyro_Y_aligned,T_Gyro_Z_aligned
14.325000000000001,-5.173,1.724,9.915,52.786,1.82,-7.904,9.341,52.786,0.144,9.203,-3.307,0.0,0.0,0.0
14.33,-3.114,2.06,7.472,105.572,1.964,-8.67,9.101,58.651,0.144,9.347,-3.307,0.0,0.0,0.0
14.335,-1.581,4.359,6.706,111.437,0.862,-8.526,8.43,64.516,0.144,9.347,-3.307,0.0,0.0,0.0
14.34,-1.054,6.323,7.329,111.437,-0.335,-7.904,7.904,64.516,0.144,9.347,-3.307,0.0,0.0,0.0
14.345,-1.054,6.85,8.239,99.707,-0.383,-7.472,7.616,64.516,0.144,9.347,-3.307,5.865,0.0,0.0
14.35,-1.581,6.467,9.245,99.707,0.431,-7.137,7.568,70.381,0.0,9.347,-3.307,5.865,0.0,0.0
14.355,-2.108,6.275,9.532,105.572,0.862,-6.802,7.808,70.381,0.144,9.347,-3.307,5.865,0.0,0.0
14.36,-2.347,6.323,9.197,99.707,0.91,-6.754,8.335,70.381,0.144,9.347,-3.307,5.865,0.0,0.0
14.365,-2.347,6.514,8.622,87.977,0.862,-7.185,8.526,70.381,0.144,9.347,-3.307,0.0,0.0,0.0
14.370000000000001,-2.395,6.754,8.191,70.381,0.862,-7.185,8.478,70.381,0.144,9.347,-3.307,5.865,0.0,0.0
14.375,-2.587,6.946,8.095,52.786,0.814,-7.185,8.239,70.381,0.0,9.347,-3.307,0.0,0.0,0.0
14.38,-2.73,7.185,8.191,35.191,0.766,-7.233,8.095,70.381,0.144,9.203,-3.307,5.865,0.0,0.0
14.385,-2.826,6.993,8.478,29.326,0.671,-7.233,8.143,64.516,0.0,9.347,-3.307,5.865,0.0,0.0
14.39,-3.161,6.706,8.909,23.46,0.623,-7.185,8.335,64.516,0.144,9.347,-3.307,5.865,0.0,0.0
14.395,-2.97,6.227,9.484,17.595,0.575,-7.281,8.478,58.651,0.0,9.347,-3.307,5.865,0.0,0.0
14.4,-2.826,5.988,10.155,11.73,0.527,-7.329,8.574,58.651,0.0,9.347,-3.307,5.865,0.0,0.0
14.405000000000001,-2.826,5.7,10.49,5.865,0.575,-7.52,8.43,58.651,0.144,9.347,-3.307,5.865,0.0,0.0
14.41,-2.682,5.317,10.825,-0.0,0.575,-7.76,8.287,58.651,0.144,9.347,-3.307,5.865,0.0,0.0
14.415000000000001,-2.587,4.982,11.257,-11.73,0.479,-7.856,8.287,52.786,0.144,9.347,-3.307,5.865,0.0,0.0
14.42,-2.443,4.598,11.592,-17.595,0.383,-7.999,8.191,46.921,0.0,9.347,-3.307,0.0,0.0,0.0
14.425,-2.299,3.976,11.927,-23.46,0.335,-8.095,8.047,41.056,0.144,9.347,-3.307,5.865,0.0,0.0
14.43,-2.491,3.161,12.119,-29.326,0.335,-8.239,7.999,35.191,0.0,9.347,-3.307,5.865,0.0,0.0
14.435,-2.491,2.491,12.119,-35.191,0.383,-8.383,7.856,23.46,0.144,9.347,-3.307,0.0,0.0,0.0
14.44,-2.443,1.868,11.975,-29.326,0.479,-8.383,7.76,11.73,0.144,9.347,-3.307,0.0,0.0,0.0
14.445,-2.299,1.437,11.879,-17.595,0.527,-8.191,7.472,0.0,0.144,9.203,-3.307,5.865,0.0,0.0
14.450000000000001,-2.251,1.341,11.688,-5.865,0.623,-8.143,7.329,-11.73,0.144,9.347,-3.307,5.865,5.865,0.0
14.455,-2.251,1.533,11.352,11.73,0.575,-8.095,7.281,-23.46,0.144,9.347,-3.307,5.865,0.0,0.0
14.46,-2.395,2.012,10.921,29.326,0.383,-8.191,7.52,-41.056,0.0,9.203,-3.307,0.0,0.0,0.0
14.465,-2.491,2.778,10.586,41.056,0.192,-8.335,7.664,-46.921,0.144,9.347,-3.307,5.865,0.0,0.0
14.47,-2.539,3.832,10.682,46.921,0.144,-8.287,7.712,-58.651,0.144,9.347,-3.307,5.865,0.0,0.0
14.475,-2.826,4.694,11.257,52.786,0.24,-8.239,7.951,-70.381,0.144,9.347,-3.307,0.0,0.0,0.0
14.48,-3.018,5.413,11.544,58.651,0.383,-8.191,8.047,-76.246,0.144,9.347,-3.307,0.0,0.0,0.0
14.485,-3.114,5.94,11.4,70.381,0.575,-8.047,8.095,-82.111,0.144,9.347,-3.307,0.0,0.0,0.0
14.49,-3.305,6.227,10.969,82.111,0.671,-7.951,8.143,-87.977,0.144,9.347,-3.307,0.0,0.0,0.0
14.495000000000001,-3.401,6.419,10.059,87.977,0.671,-7.808,8.239,-93.842,0.144,9.347,-3.307,5.865,0.0,0.0
14.5,-2.922,6.658,8.814,87.977,0.527,-7.425,8.43,-93.842,0.144,9.347,-3.307,5.865,0.0,0.0
14.505,-3.257,6.323,7.904,82.111,0.287,-7.137,8.622,-99.707,0.144,9.347,-3.307,0.0,0.0,0.0
14.51,-4.119,6.179,7.904,76.246,0.144,-6.658,8.909,-99.707,0.144,9.347,-3.307,0.0,0.0,0.0
14.515,-3.497,5.988,6.993,64.516,-0.096,-6.61,9.149,-99.707,0.144,9.347,-3.307,5.865,0.0,0.0
14.52,-4.167,5.509,6.658,58.651,-0.096,-6.562,9.341,-99.707,0.144,9.347,-3.307,5.865,0.0,0.0
14.525,-4.79,5.317,6.514,52.786,-0.096,-6.467,9.149,-99.707,0.144,9.347,-3.307,5.865,0.0,0.0
14.530000000000001,-4.838,5.461,6.754,46.921,-0.048,-6.419,9.149,-99.707,0.144,9.347,-3.307,0.0,0.0,0.0
14.535,-4.694,4.455,7.329,46.921,0.192,-6.179,9.293,-105.572,0.144,9.347,-3.307,5.865,0.0,0.0
14.540000000000001,-3.784,5.413,7.808,46.921,0.24,-5.413,10.538,-99.707,0.144,9.347,-3.307,5.865,0.0,0.0
14.545,-4.263,5.7,8.191,58.651,0.192,-4.934,8.766,-111.437,0.144,9.347,-3.307,5.865,0.0,0.0
14.55,-3.88,5.604,6.706,87.977,0.287,-5.748,8.43,-117.302,0.0,9.347,-3.307,0.0,0.0,0.0
14.555,-3.832,5.269,4.646,105.572,0.527,-5.652,9.101,-105.572,0.144,9.347,-3.307,5.865,0.0,0.0
14.56,-7.089,5.892,1.006,111.437,0.24,-5.173,8.814,-99.707,0.144,9.347,-3.307,5.865,0.0,0.0
14.565,-13.125,7.999,-4.503,105.572,-0.623,-4.598,9.915,-99.707,0.144,9.347,-3.307,5.865,0.0,0.0
14.57,-10.49,13.604,-11.209,70.381,-1.245,-3.545,9.58,-99.707,0.144,9.347,-3.307,5.865,5.865,0.0
14.575000000000001,-4.359,16.717,-7.712,46.921,-0.814,-2.347,11.304,-93.842,0.0,9.347,-3.307,5.865,0.0,0.0
14.58,4.455,12.262,0.383,-0.0,-0.431,-0.479,12.31,-76.246,0.0,9.347,-3.307,5.865,0.0,0.0
14.585,2.539,11.879,4.215,-41.056,-0.287,0.383,11.64,-64.516,0.144,9.347,-3.307,0.0,0.0,0.0
14.59,-2.347,13.173,5.269,-64.516,-0.335,0.24,10.825,-52.786,0.144,9.347,-3.307,0.0,0.0,0.0
14.595,-3.64,5.796,3.545,-87.977,-0.048,0.048,10.346,-52.786,0.144,9.347,-3.307,5.865,0.0,0.0
14.6,-0.814,-2.922,-1.82,-134.897,0.431,-0.575,9.867,-46.921,0.0,9.347,-3.307,5.865,0.0,0.0
14.605,0.431,7.568,0.048,-222.874,-0.096,-1.15,8.957,-41.056,0.144,9.347,-3.307,5.865,0.0,0.0
14.61,-0.623,6.85,1.245,-246.334,-1.006,-1.198,7.664,-41.056,0.144,9.347,-3.307,5.865,0.0,0.0
14.615,-1.437,7.904,3.305,-252.199,-1.389,-0.719,6.85,-35.191,0.144,9.347,-3.307,5.865,0.0,0.0
14.620000000000001,-1.245,8.909,5.269,-275.66,-1.293,-1.102,6.85,-35.191,0.0,9.347,-3.307,5.865,0.0,0.0
14.625,-1.82,8.957,6.898,-304.985,-1.15,-2.108,6.898,-41.056,0.144,9.347,-3.307,5.865,0.0,0.0
14.63,-2.251,9.341,8.047,-340.176,-1.006,-2.73,6.85,-41.056,0.0,9.347,-3.307,5.865,0.0,0.0
14.635,-3.257,9.149,8.957,-363.636,-0.527,-2.443,6.85,-35.191,0.144,9.347,-3.307,5.865,0.0,0.0
14.64,-3.497,8.287,8.862,-375.366,-0.814,-2.635,7.041,-29.326,0.144,9.347,-3.307,0.0,0.0,0.0
14.645,-3.257,7.472,8.957,-369.501,-0.91,-2.97,7.616,-17.595,0.144,9.347,-3.307,5.865,0.0,0.0
14.65,-2.587,6.083,8.43,-357.771,-0.91,-3.353,8.478,-5.865,0.144,9.347,-3.307,5.865,0.0,0.0
14.655000000000001,-1.677,5.748,7.904,-357.771,-0.671,-3.257,9.053,0.0,0.144,9.347,-3.307,0.0,0.0,0.0
14.66,-0.287,5.413,7.664,-357.771,-0.431,-3.353,9.245,17.595,0.144,9.347,-3.307,0.0,0.0,0.0
14.665000000000001,0.287,5.413,7.76,-340.176,-0.623,-3.257,9.197,23.46,0.144,9.347,-3.307,0.0,0.0,0.0
14.67,1.485,5.317,6.61,-328.446,-1.15,-3.018,8.957,23.46,0.144,9.347,-3.307,0.0,0.0,0.0
14.675,1.533,6.419,6.035,-316.715,-1.245,-3.161,8.526,29.326,0.144,9.347,-3.307,5.865,0.0,0.0
14.68,1.724,8.574,5.94,-304.985,-1.293,-3.593,8.574,29.326,0.0,9.347,-3.307,5.865,0.0,0.0
14.685,2.156,9.293,6.227,-269.795,-1.15,-3.401,8.814,29.326,0.144,9.347,-3.307,0.0,0.0,0.0
14.69,2.012,10.251,6.946,-228.739,-0.527,-3.449,8.478,23.46,0.0,9.347,-3.307,5.865,0.0,0.0
14.695,1.868,10.73,6.514,-181.818,-0.144,-3.736,8.43,23.46,0.144,9.347,-3.307,5.865,0.0,0.0
14.700000000000001,1.485,10.73,5.652,-123.167,0.335,-3.928,8.478,23.46,0.144,9.347,-3.307,0.0,0.0,0.0
14.705,1.485,10.442,4.407,-58.651,0.383,-3.976,8.478,17.595,0.144,9.347,-3.307,0.0,0.0,0.0
14.71,1.293,9.58,2.203,-0.0,0.575,-4.119,8.43,11.73,0.144,9.347,-3.307,0.0,0.0,0.0
14.715,0.144,8.383,1.293,41.056,0.766,-4.311,8.239,11.73,0.144,9.347,-3.307,0.0,0.0,0.0
14.72,-1.629,7.664,1.102,52.786,0.91,-4.215,8.478,11.73,0.144,9.347,-3.307,0.0,0.0,0.0
14.725,-2.874,7.76,1.629,41.056,0.862,-3.832,8.622,11.73,0.144,9.347,-3.307,0.0,0.0,0.0
14.73,-3.497,7.904,2.395,23.46,0.671,-3.64,8.43,11.73,0.144,9.347,-3.307,5.865,0.0,0.0
14.735,-2.73,8.335,2.73,11.73,0.623,-3.736,8.622,11.73,0.144,9.203,-3.307,0.0,0.0,0.0
14.74,-2.587,8.814,2.73,17.595,0.335,-3.976,8.909,11.73,0.144,9.347,-3.307,5.865,0.0,0.0
14.745000000000001,-2.778,9.005,2.395,29.326,-0.048,-3.832,9.245,11.73,0.144,9.203,-3.307,5.865,0.0,0.0
14.75,-2.922,9.101,1.724,52.786,-0.144,-3.545,9.484,5.865,0.144,9.347,-3.307,5.865,0.0,0.0
14.755,-2.73,9.005,1.389,76.246,0.0,-3.593,9.388,5.865,0.144,9.347,-3.307,5.865,0.0,0.0
14.76,-2.73,8.862,0.719,93.842,-0.096,-3.401,9.388,11.73,0.144,9.347,-3.307,5.865,5.865,0.0
14.765,-2.299,9.197,0.623,117.302,-0.144,-3.161,9.915,11.73,0.144,9.347,-3.307,5.865,0.0,0.0
14.77,-3.114,9.005,0.91,129.032,-0.383,-3.209,10.155,11.73,0.144,9.347,-3.307,5.865,0.0,0.0
14.775,-2.97,9.436,0.766,134.897,-0.24,-3.257,10.011,5.865,0.144,9.347,-3.307,0.0,0.0,0.0
14.780000000000001,-2.108,10.73,0.623,129.032,0.0,-3.449,10.203,5.865,0.144,9.347,-3.307,5.865,0.0,0.0
14.785,-3.161,16.142,2.395,134.897,0.048,-3.64,10.203,0.0,0.144,9.347,-3.307,5.865,0.0,0.0
14.790000000000001,-4.119,19.687,5.844,175.953,0.814,-3.018,9.58,-5.865,0.144,9.347,-3.307,0.0,0.0,0.0
14.795,-3.449,11.352,4.646,263.93,1.677,-2.97,9.053,-5.865,0.144,9.347,-3.307,5.865,0.0,0.0
14.8,-2.539,9.101,3.784,269.795,1.629,-2.922,9.341,-5.865,0.144,9.203,-3.307,5.865,0.0,0.0
14.805,-2.251,11.113,4.024,228.739,0.766,-3.545,9.772,-5.865,0.144,9.347,-3.307,0.0,0.0,0.0
14.81,-1.724,10.873,4.503,205.279,0.383,-3.401,9.867,-11.73,0.0,9.347,-3.307,5.865,0.0,0.0
14.815,-1.245,9.724,5.03,193.548,0.287,-3.832,9.724,-11.73,0.144,9.347,-3.307,0.0,0.0,0.0
14.82,-1.389,9.867,4.503,181.818,0.24,-3.88,9.532,-17.595,0.144,9.347,-3.307,0.0,0.0,0.0
14.825000000000001,-2.395,9.101,3.305,170.088,0.048,-3.976,9.58,-17.595,0.144,9.347,-3.307,5.865,0.0,0.0
14.83,-0.623,9.197,1.677,140.762,0.0,-3.928,9.436,-23.46,0.144,9.347,-3.307,5.865,0.0,0.0
14.835,0.958,9.388,1.198,111.437,0.287,-3.736,9.628,-23.46,0.144,9.347,-3.307,5.865,0.0,0.0
14.84,0.144,8.957,2.012,105.572,0.383,-3.736,10.203,-17.595,0.144,9.347,-3.307,5.865,0.0,0.0
14.845,-0.814,9.484,1.772,105.572,-0.048,-3.401,10.251,-11.73,0.144,9.347,-3.307,0.0,0.0,0.0
14.85,-2.156,9.532,1.485,111.437,-0.287,-2.97,10.346,-5.865,0.0,9.347,-3.307,0.0,0.0,0.0
14.855,-2.97,9.388,1.437,105.572,-0.479,-3.018,10.155,0.0,0.144,9.347,-3.307,5.865,0.0,0.0
14.86,-2.922,9.245,1.15,105.572,-0.527,-3.305,10.059,5.865,0.144,9.347,-3.307,5.865,0.0,0.0
14.865,-2.778,9.101,0.862,105.572,-0.383,-3.161,10.203,11.73,0.0,9.347,-3.307,0.0,0.0,0.0
14.870000000000001,-2.347,9.053,0.91,105.572,-0.048,-2.97,10.586,17.595,0.0,9.347,-3.307,0.0,0.0,0.0
14.875,-2.539,8.622,1.245,105.572,-0.287,-3.305,10.634,17.595,0.144,9.347,-3.307,5.865,0.0,0.0
14.88,-2.97,8.43,1.437,105.572,-0.383,-2.491,11.448,17.595,0.144,9.347,-3.307,5.865,0.0,0.0
14.885,-2.587,8.622,1.581,99.707,-0.814,-2.635,11.161,23.46,0.144,9.347,-3.307,5.865,0.0,0.0
14.89,-2.587,9.101,2.203,93.842,-1.245,-1.82,10.921,29.326,0.144,9.347,-3.307,5.865,0.0,0.0
14.895,-3.257,9.58,2.826,93.842,-0.958,-2.395,11.352,41.056,0.0,9.347,-3.307,5.865,0.0,0.0
14.9,-3.209,10.107,2.539,87.977,-0.575,-2.347,11.64,46.921,0.144,9.347,-3.307,0.0,0.0,0.0
14.905000000000001,-2.443,10.299,2.347,76.246,-0.623,-2.395,11.352,52.786,0.0,9.347,-3.307,0.0,0.0,0.0
14.91,-2.347,9.772,1.389,58.651,-0.719,-2.587,10.969,58.651,0.144,9.347,-3.307,5.865,0.0,0.0
14.915000000000001,-2.587,9.341,1.102,35.191,-0.719,-2.539,10.921,70.381,0.0,9.347,-3.307,5.865,0.0,0.0
14.92,-2.97,9.005,1.15,5.865,-0.671,-2.539,10.586,70.381,0.144,9.347,-3.307,5.865,0.0,0.0
14.925,-2.874,8.67,1.15,-23.46,-0.862,-2.635,10.155,70.381,0.0,9.347,-3.307,5.865,0.0,0.0
14.93,-2.874,8.526,1.868,-41.056,-0.958,-2.203,10.442,64.516,0.144,9.347,-3.307,0.0,0.0,0.0
14.935,-2.922,8.143,1.437,-52.786,-0.91,-2.395,10.586,46.921,0.144,9.347,-3.307,0.0,0.0,0.0
14.94,-3.353,8.191,0.958,-52.786,-0.862,-2.635,10.49,41.056,0.144,9.347,-3.307,0.0,0.0,0.0
14.945,-3.545,8.43,0.527,-41.056,-0.623,-2.874,10.346,35.191,0.144,9.347,-3.307,5.865,0.0,0.0
14.950000000000001,-3.976,8.43,0.479,-23.46,-0.766,-2.395,10.203,29.326,0.144,9.347,-3.307,0.0,0.0,0.0
14.955,-4.263,8.814,0.431,-5.865,-0.91,-1.677,10.346,29.326,0.144,9.347,-3.307,0.0,0.0,0.0
14.96,-4.694,8.766,0.383,11.73,-0.575,-1.581,10.873,35.191,0.144,9.347,-3.307,0.0,0.0,0.0
14.965,-4.982,8.67,0.048,29.326,-0.335,-1.437,11.4,41.056,0.0,9.347,-3.307,0.0,0.0,0.0
14.97,-5.365,8.478,-0.144,46.921,-0.144,-1.293,11.64,46.921,0.144,9.347,-3.307,5.865,0.0,0.0
14.975,-5.604,8.047,-0.479,58.651,0.0,-1.198,11.304,52.786,0.144,9.203,-3.307,5.865,0.0,0.0
14.98,-5.94,7.52,-1.006,70.381,0.192,-1.245,11.257,52.786,0.144,9.347,-3.307,5.865,0.0,0.0
14.985,-5.604,7.137,-0.958,64.516,0.287,-1.629,11.448,52.786,0.144,9.347,-3.307,5.865,0.0,0.0
14.99,-5.7,7.137,-0.91,46.921,0.383,-2.012,11.4,58.651,0.144,9.203,-3.307,5.865,0.0,0.0
14.995000000000001,-5.509,6.85,-1.006,29.326,-3.497,-2.778,11.4,64.516,0.144,9.347,-3.307,5.865,0.0,0.0
15.0,-5.556,6.562,-1.245,17.595,-2.299,-2.012,10.299,41.056,0.144,9.347,-3.307,5.865,0.0,0.0
15.005,-5.604,6.419,-1.437,11.73,-0.575,-2.395,10.538,17.595,0.144,9.347,-3.307,5.865,0.0,0.0
15.01,-5.509,6.179,-1.533,11.73,0.479,-2.587,10.873,5.865,0.144,9.347,-3.307,5.865,0.0,0.0
15.015,-5.173,5.94,-1.629,5.865,1.102,-2.826,10.921,5.865,0.144,9.347,-3.307,5.865,0.0,0.0
15.02,-5.365,5.556,-1.581,5.865,2.251,-2.826,10.394,5.865,0.0,9.347,-3.307,0.0,0.0,0.0
15.025,-5.509,5.365,-1.293,-5.865,2.922,-2.922,10.059,11.73,0.0,9.347,-3.307,5.865,0.0,0.0
15.030000000000001,-5.509,5.461,-0.91,-11.73,3.64,-3.209,9.532,17.595,0.144,9.347,-3.307,5.865,0.0,0.0
15.035,-6.131,6.083,-0.431,-23.46,4.407,-3.736,8.862,23.46,0.144,9.347,-3.307,0.0,0.0,0.0
15.040000000000001,-6.514,7.137,0.287,-35.191,4.742,-4.167,8.383,35.191,0.144,9.347,-3.307,5.865,0.0,0.0
15.045,-6.131,7.951,0.814,-52.786,4.598,-4.407,8.191,52.786,0.144,9.347,-3.307,0.0,0.0,0.0
15.05,-5.173,8.335,0.623,-70.381,4.263,-4.455,8.047,64.516,0.144,9.347,-3.307,5.865,0.0,0.0
15.055,-4.503,8.478,0.192,-82.111,4.167,-4.407,7.904,70.381,0.144,9.347,-3.307,0.0,0.0,0.0
15.06,-4.215,8.718,0.096,-87.977,3.88,-4.598,8.047,76.246,0.144,9.347,-3.307,0.0,0.0,0.0
15.065,-4.263,8.814,-0.24,-87.977,3.545,-4.838,8.143,76.246,0.144,9.347,-3.307,0.0,0.0,0.0
15.07,-4.455,8.622,-0.383,-93.842,3.305,-4.982,8.143,70.381,0.144,9.347,-3.307,0.0,0.0,0.0
15.075000000000001,-4.503,8.383,-0.287,-93.842,3.161,-5.125,8.047,58.651,0.144,9.347,-3.307,5.865,0.0,0.0
15.08,-4.359,8.335,-0.383,-93.842,3.114,-5.365,7.951,52.786,0.0,9.347,-3.307,0.0,0.0,0.0
15.085,-4.167,8.574,0.287,-87.977,2.922,-5.7,8.047,41.056,0.144,9.347,-3.307,5.865,0.0,0.0
15.09,-3.736,9.005,0.766,-76.246,2.826,-5.892,7.951,35.191,0.144,9.347,-3.307,5.865,0.0,0.0
15.095,-3.449,9.341,1.293,-64.516,2.778,-6.179,7.664,29.326,0.144,9.347,-3.307,5.865,0.0,0.0
15.1,-3.353,9.676,1.533,-52.786,2.874,-6.467,7.425,29.326,0.144,9.347,-3.307,5.865,0.0,0.0
15.105,-3.449,9.724,1.724,-46.921,2.874,-6.706,7.329,23.46,0.0,9.347,-3.307,0.0,0.0,0.0
15.11,-3.593,9.676,1.389,-41.056,2.778,-6.85,7.329,23.46,0.144,9.347,-3.307,5.865,0.0,0.0
15.115,-3.64,9.197,1.293,-41.056,2.635,-6.85,7.281,23.46,0.144,9.347,-3.307,5.865,0.0,0.0
15.120000000000001,-3.449,9.053,1.198,-41.056,2.491,-6.946,7.089,23.46,0.144,9.347,-3.307,0.0,0.0,0.0
15.125,-3.64,9.341,1.006,-41.056,2.443,-7.041,6.898,23.46,0.144,9.347,-3.307,0.0,0.0,0.0
15.13,-4.167,9.388,1.293,-41.056,2.395,-7.233,6.658,23.46,0.144,9.347,-3.307,0.0,0.0,0.0
15.135,-4.551,9.436,1.293,-41.056,2.251,-7.377,6.562,23.46,0.144,9.347,-3.307,0.0,0.0,0.0
15.14,-4.551,9.484,1.102,-46.921,2.108,-7.52,6.467,23.46,0.144,9.347,-3.307,0.0,0.0,0.0
15.145,-4.455,9.532,1.15,-52.786,2.06,-7.568,6.275,17.595,0.144,9.347,-3.307,5.865,0.0,0.0
15.15,-4.503,9.436,1.15,-52.786,1.916,-7.616,6.131,11.73,0.144,9.347,-3.307,5.865,0.0,0.0
15.155000000000001,-4.79,9.197,1.198,-46.921,1.724,-7.568,5.988,5.865,0.144,9.347,-3.307,5.865,0.0,0.0
15.16,-5.03,8.909,1.293,-46.921,1.485,-7.377,6.035,5.865,0.0,9.203,-3.307,5.865,0.0,0.0
15.165000000000001,-5.221,8.67,1.341,-46.921,1.293,-7.425,6.035,0.0,0.144,9.347,-3.307,0.0,0.0,0.0
15.17,-5.317,8.67,1.389,-41.056,1.054,-7.52,6.083,-11.73,0.144,9.347,-3.307,5.865,0.0,0.0
15.175,-5.604,8.766,1.629,-41.056,0.862,-7.52,6.131,-23.46,0.0,9.347,-3.307,5.865,0.0,0.0
15.18,-6.898,6.898,3.736,-35.191,0.719,-7.472,6.275,-35.191,0.144,9.347,-3.307,5.865,0.0,0.0
15.185,-8.909,2.826,7.951,-29.326,0.623,-7.329,6.467,-46.921,0.144,9.347,-3.307,5.865,0.0,0.0
15.19,-9.867,2.06,17.867,-11.73,0.527,-7.472,6.802,-58.651,0.144,9.347,-3.307,5.865,0.0,0.0
15.195,-6.61,7.089,5.365,-5.865,0.431,-7.425,6.993,-64.516,0.144,9.347,-3.307,5.865,0.0,0.0
15.200000000000001,-4.407,8.67,-0.958,-5.865,0.335,-7.281,7.089,-76.246,0.144,9.347,-3.307,5.865,0.0,0.0
15.205,-2.347,8.335,-2.156,-17.595,0.0,-6.946,7.185,-87.977,0.144,9.347,-3.307,0.0,0.0,0.0
15.21,-2.443,9.532,0.575,-35.191,0.431,-7.329,7.904,-99.707,0.144,9.347,-3.307,5.865,0.0,0.0
15.215,-2.587,10.873,2.251,-41.056,0.24,-7.233,7.856,-99.707,0.0,9.347,-3.307,5.865,0.0,0.0
15.22,-3.64,11.113,1.533,-29.326,-0.431,-6.754,7.999,-93.842,0.144,9.347,-3.307,5.865,5.865,0.0
15.225,-4.455,11.161,0.623,-11.73,-0.862,-6.802,8.143,-105.572,0.0,9.347,-3.307,5.865,0.0,0.0
15.23,-4.79,10.825,0.24,-0.0,-0.814,-6.706,8.287,-111.437,0.0,9.347,-3.307,5.865,0.0,0.0
15.235,-4.982,10.346,-0.24,-0.0,-0.91,-6.467,8.383,-123.167,0.144,9.203,-3.307,0.0,0.0,0.0
15.24,-5.413,10.203,-0.623,-5.865,-0.958,-6.323,8.526,-129.032,0.144,9.347,-3.307,0.0,0.0,0.0
15.245000000000001,-5.221,10.394,-0.623,-11.73,-1.15,-6.323,8.67,-134.897,0.144,9.347,-3.307,0.0,0.0,0.0
15.25,-4.79,10.346,-0.671,-17.595,-1.389,-5.988,8.622,-134.897,0.144,9.347,-3.307,0.0,0.0,0.0
15.255,-4.503,10.299,-0.671,-17.595,-1.868,-5.556,8.478,-140.762,0.0,9.347,-3.307,5.865,0.0,0.0
15.26,-4.167,10.682,-0.671,-17.595,-2.012,-5.221,8.335,-146.628,0.144,9.347,-3.307,0.0,0.0,0.0
15.265,-4.167,10.873,-0.479,-11.73,-2.012,-4.934,8.191,-152.493,0.144,9.203,-3.307,5.865,0.0,0.0
15.27,-4.263,10.682,-0.383,-5.865,-2.108,-4.646,7.904,-152.493,0.144,9.347,-3.307,5.865,0.0,0.0
15.275,-4.024,10.538,-0.383,-5.865,-2.299,-4.311,7.52,-158.358,0.144,9.347,-3.307,0.0,0.0,0.0
15.280000000000001,-3.64,10.203,-0.814,-11.73,-2.299,-4.119,7.377,-158.358,0.144,9.347,-3.307,5.865,0.0,0.0
15.285,-3.401,9.82,-0.671,-11.73,-2.299,-4.311,7.425,-158.358,0.144,9.347,-3.307,0.0,0.0,0.0
15.290000000000001,-3.257,9.676,-0.766,-11.73,-2.251,-4.694,7.52,-164.223,0.144,9.347,-3.307,5.865,0.0,0.0
15.295,-3.114,9.245,-0.766,-11.73,-2.203,-5.03,7.616,-170.088,0.144,9.347,-3.307,5.865,0.0,0.0
15.3,-2.97,8.766,-0.814,-11.73,-2.012,-5.317,7.76,-170.088,0.144,9.347,-3.307,5.865,0.0,0.0
15.305,-2.778,8.478,-0.958,-11.73,-1.772,-5.604,7.712,-170.088,0.144,9.347,-3.307,0.0,0.0,0.0
15.31,-2.491,8.095,-1.15,-11.73,-1.724,-5.604,7.712,-170.088,0.144,9.347,-3.307,5.865,0.0,0.0
15.315,-2.347,8.095,-1.15,-11.73,-1.629,-5.461,7.808,-175.953,0.144,9.347,-3.307,5.865,0.0,0.0
15.32,-2.347,8.047,-1.15,-11.73,-1.533,-5.509,7.856,-175.953,0.0,9.347,-3.307,5.865,0.0,0.0
15.325000000000001,-2.251,8.095,-1.198,-11.73,-1.437,-5.269,7.999,-181.818,0.144,9.347,-3.307,0.0,0.0,0.0
15.33,-2.251,8.143,-0.958,-11.73,-1.293,-5.077,8.239,-187.683,0.144,9.347,-3.307,5.865,0.0,0.0
15.335,-2.347,8.239,-1.006,-17.595,-1.198,-4.934,8.526,-187.683,0.144,9.347,-3.307,5.865,0.0,0.0
15.34,-2.251,8.047,-1.006,-17.595,-1.198,-4.886,8.67,-193.548,0.144,9.347,-3.307,5.865,0.0,0.0
15.345,-2.395,8.143,-1.006,-17.595,-1.485,-4.694,8.957,-199.413,0.144,9.347,-3.307,5.865,0.0,0.0
15.35,-2.443,8.143,-0.958,-11.73,-1.772,-4.503,9.197,-199.413,0.144,9.347,-3.307,5.865,0.0,0.0
15.355,-2.539,8.095,-0.814,-5.865,-2.012,-4.215,9.436,-205.279,0.144,9.347,-3.307,5.865,0.0,0.0
15.36,-2.73,8.239,-0.766,-5.865,-2.299,-3.832,9.532,-205.279,0.0,9.347,-3.307,5.865,0.0,0.0
15.365,-2.922,8.43,-0.814,-5.865,-2.539,-3.257,9.532,-211.144,0.144,9.347,-3.307,5.865,0.0,0.0
15.370000000000001,-2.874,8.478,-0.958,-11.73,-2.491,-2.97,9.484,-205.279,0.144,9.347,-3.307,5.865,0.0,0.0
15.375,-2.778,8.622,-0.958,-11.73,-2.491,-2.874,9.293,-205.279,0.144,9.347,-3.307,5.865,0.0,0.0
