time_aligned_sec,L_Acc_X_aligned,L_Acc_Y_aligned,L_Acc_Z_aligned,L_Gyro_Z_aligned,R_Acc_X_aligned,R_Acc_Y_aligned,R_Acc_Z_aligned,R_Gyro_Z_aligned,T_Acc_X_aligned,T_Acc_Y_aligned,T_Acc_Z_aligned,T_Gyro_X_aligned,T_Gyro_Y_aligned,T_Gyro_Z_aligned
54.915,1.15,10.682,-0.862,-70.381,-22.657,24.333,-4.742,363.636,1.294,6.902,-0.575,17.595,17.595,0.0
54.92,1.006,10.538,-0.719,-76.246,-23.758,24.333,-3.305,328.446,1.294,7.046,-0.863,23.46,17.595,0.0
54.925000000000004,0.814,10.251,-0.479,-76.246,-23.758,24.333,-2.587,293.255,1.15,7.19,-1.438,23.46,17.595,0.0
54.93,0.479,10.346,-0.287,-76.246,-23.758,22.657,-1.916,252.199,0.863,7.478,-2.013,23.46,17.595,0.0
54.935,0.096,11.257,-0.479,-82.111,-23.758,19.735,-6.035,211.144,0.431,7.621,-2.301,17.595,11.73,0.0
54.94,-0.192,12.119,-0.335,-87.977,-23.758,18.921,1.054,170.088,0.0,7.909,-2.157,11.73,11.73,-5.865
54.945,-0.479,12.406,-0.287,-87.977,-23.758,15.663,5.03,134.897,-0.431,8.053,-2.157,0.0,5.865,-5.865
54.95,-0.862,12.262,-0.431,-99.707,-23.758,12.646,4.503,105.572,-1.007,8.34,-2.013,11.73,5.865,-5.865
54.955,-1.437,12.358,-0.671,-99.707,-23.758,12.454,5.269,58.651,-1.438,8.628,-1.582,11.73,0.0,-5.865
54.96,-1.15,12.885,-0.814,-105.572,-23.758,12.789,4.694,17.595,-2.013,9.203,-1.15,17.595,0.0,-5.865
54.965,-0.048,12.933,-0.862,-111.437,-23.758,12.502,4.215,-23.46,-2.301,9.778,-0.863,29.326,-5.865,-5.865
54.97,1.533,12.454,-0.671,-117.302,-23.758,11.975,3.688,-58.651,-2.876,10.354,-1.007,35.191,-5.865,-5.865
54.975,3.353,11.975,-0.91,-117.302,-23.758,10.682,7.089,-87.977,-3.164,10.929,-1.15,35.191,-5.865,-5.865
54.980000000000004,2.922,11.831,-1.15,-123.167,-16.765,10.155,8.191,-111.437,-3.02,11.36,-1.582,41.056,0.0,-5.865
54.985,-1.102,12.023,-0.719,-129.032,-5.604,12.262,5.461,-134.897,-2.445,11.504,-2.301,35.191,5.865,-11.73
54.99,-3.066,12.789,-2.826,-134.897,13.173,16.573,1.581,-129.032,-1.726,11.504,-2.876,29.326,11.73,-11.73
54.995000000000005,-1.629,13.604,-2.73,-140.762,25.148,17.915,2.682,-105.572,-1.007,11.36,-3.307,17.595,17.595,-5.865
55.0,-0.527,14.226,-2.06,-152.493,25.243,14.945,6.993,-93.842,-0.575,11.504,-3.883,0.0,17.595,-5.865
55.005,-0.623,15.28,-2.251,-158.358,25.195,14.705,11.879,-105.572,-0.719,11.648,-4.314,-5.865,23.46,0.0
55.01,-1.15,16.717,-2.443,-170.088,9.101,16.861,11.544,-99.707,-1.007,11.648,-4.458,-11.73,23.46,0.0
55.015,-1.964,17.915,-2.443,-181.818,-6.754,17.1,4.79,-105.572,-1.007,11.648,-4.458,-17.595,17.595,5.865
55.02,-2.73,18.585,-2.539,-193.548,-15.759,16.094,-1.677,-123.167,-1.15,11.648,-4.602,-17.595,17.595,11.73
55.025,-3.114,19.112,-2.922,-199.413,-16.286,12.646,-10.251,-129.032,-1.007,11.648,-4.745,-17.595,11.73,11.73
55.03,-3.257,19.687,-2.826,-211.144,-11.831,10.107,-15.328,-129.032,-0.575,11.648,-5.464,-11.73,5.865,17.595
55.035000000000004,-3.209,20.405,-1.629,-222.874,-14.993,15.232,-12.55,-134.897,0.431,11.935,-6.04,-11.73,0.0,23.46
55.04,-3.018,21.22,-0.575,-228.739,-15.089,22.848,-2.012,-134.897,1.438,12.223,-5.608,-11.73,-5.865,35.191
55.045,-3.018,22.178,-0.144,-240.469,-9.053,19.447,1.293,-117.302,1.438,12.079,-5.177,-5.865,-11.73,41.056
55.050000000000004,-3.449,23.615,0.096,-246.334,-1.341,12.789,1.916,-129.032,0.575,12.079,-4.458,0.0,-5.865,46.921
55.055,-3.736,23.95,0.623,-252.199,5.461,8.43,-1.102,-140.762,-0.288,11.792,-3.739,0.0,5.865,52.786
55.06,-3.161,23.95,0.671,-252.199,7.808,6.802,-1.006,-152.493,-0.144,11.36,-3.164,11.73,11.73,58.651
55.065,-3.449,23.95,0.287,-252.199,3.64,8.287,-1.245,-146.628,0.863,10.929,-2.876,11.73,17.595,58.651
55.07,-3.832,23.902,0.575,-252.199,-2.299,8.622,-3.401,-140.762,1.869,10.497,-2.876,0.0,17.595,58.651
55.075,-3.976,21.795,-0.096,-252.199,-5.604,9.005,-3.736,-134.897,2.157,10.21,-3.02,-5.865,23.46,58.651
55.08,-4.119,19.591,-0.24,-252.199,-6.275,9.053,-2.06,-129.032,2.301,9.778,-3.307,-11.73,23.46,52.786
55.085,-2.012,18.729,1.006,-246.334,-4.359,8.766,-0.096,-117.302,2.301,9.347,-3.451,-17.595,23.46,46.921
55.09,0.671,17.723,1.437,-240.469,-0.479,9.101,1.198,-99.707,1.869,8.916,-3.595,-23.46,23.46,41.056
55.095,2.491,15.903,1.964,-240.469,3.161,10.251,0.671,-93.842,1.294,8.772,-3.451,-23.46,23.46,35.191
55.1,1.485,13.268,0.527,-234.604,5.652,10.921,-0.096,-87.977,0.719,8.628,-3.307,-23.46,17.595,35.191
55.105000000000004,-1.724,10.346,-1.772,-222.874,5.94,10.442,-0.287,-87.977,0.0,8.628,-3.164,-17.595,17.595,29.326
55.11,-4.694,8.478,-2.682,-199.413,3.545,9.436,-1.006,-87.977,-0.431,8.916,-3.307,-11.73,11.73,23.46
55.115,-6.706,6.706,-2.922,-175.953,0.671,9.101,-1.389,-87.977,-0.863,9.347,-3.307,-5.865,5.865,23.46
55.120000000000005,-8.191,5.03,-2.347,-152.493,-1.389,9.484,-1.772,-87.977,-1.15,9.778,-3.307,-5.865,0.0,23.46
55.125,-8.766,3.401,-2.395,-129.032,-2.587,9.772,-2.203,-82.111,-1.438,10.066,-3.164,0.0,0.0,23.46
55.13,-5.461,1.15,-1.389,-111.437,-2.635,9.532,-2.108,-76.246,-1.582,10.354,-3.02,0.0,-5.865,23.46
55.135,1.581,-0.862,-1.772,-99.707,-1.629,9.053,-1.964,-76.246,-1.582,10.641,-3.02,0.0,-5.865,23.46
55.14,6.179,-1.054,-1.82,-87.977,-0.335,8.718,-2.012,-70.381,-1.726,10.929,-3.164,0.0,-5.865,23.46
55.145,5.988,1.054,-1.245,-70.381,0.0,9.053,-2.251,-70.381,-1.869,10.929,-3.02,0.0,-5.865,23.46
55.15,2.299,3.114,0.192,-46.921,-0.192,9.484,-2.395,-64.516,-1.869,10.785,-3.02,0.0,-11.73,17.595
55.155,-2.778,4.024,1.82,-5.865,-0.287,9.532,-2.203,-64.516,-1.869,10.641,-3.02,0.0,-11.73,11.73
55.160000000000004,-7.664,3.497,2.251,23.46,-0.048,9.484,-1.82,-58.651,-1.726,10.21,-3.02,-5.865,-17.595,11.73
55.165,-11.592,2.395,2.395,46.921,0.383,9.341,-1.437,-58.651,-1.726,9.778,-3.02,-11.73,-17.595,5.865
55.17,-13.604,1.293,2.395,70.381,0.575,9.484,-1.581,-58.651,-1.726,9.491,-2.876,-11.73,-17.595,5.865
55.175000000000004,-13.652,0.287,2.108,87.977,0.671,9.676,-1.581,-52.786,-1.726,9.059,-2.876,-17.595,-17.595,0.0
55.18,-11.927,0.0,1.581,105.572,0.719,9.628,-1.533,-52.786,-1.582,8.628,-2.876,-17.595,-17.595,-5.865
55.185,-9.388,0.24,1.389,117.302,0.766,9.436,-1.533,-52.786,-1.582,8.34,-2.732,-17.595,-23.46,-5.865
55.19,-7.041,1.054,1.15,129.032,0.575,9.101,-2.012,-58.651,-1.582,8.197,-2.732,-17.595,-23.46,-11.73
55.195,-5.03,2.06,0.91,146.628,0.192,9.245,-1.916,-52.786,-1.582,7.909,-2.588,-11.73,-23.46,-11.73
55.2,-3.066,2.826,0.671,164.223,0.048,9.293,-2.156,-52.786,-1.726,7.765,-2.588,-11.73,-23.46,-17.595
55.205,-2.251,3.784,1.054,181.818,-0.192,9.388,-2.443,-52.786,-1.726,7.765,-2.588,-11.73,-23.46,-17.595
55.21,-2.874,4.742,0.958,199.413,-0.575,9.197,-2.491,-52.786,-1.726,7.765,-2.445,-5.865,-23.46,-17.595
55.215,-3.593,5.269,0.814,217.009,-0.814,9.101,-2.443,-52.786,-1.726,7.765,-2.445,-5.865,-23.46,-17.595
55.22,-3.928,5.604,0.623,228.739,-0.719,9.245,-2.299,-52.786,-1.582,7.909,-2.445,0.0,-23.46,-17.595
55.225,-3.784,5.988,0.623,240.469,-0.527,9.388,-2.251,-52.786,-1.294,8.053,-2.301,0.0,-23.46,-17.595
55.230000000000004,-3.88,6.419,1.102,252.199,-0.431,9.388,-2.108,-52.786,-0.863,8.053,-2.301,0.0,-23.46,-11.73
55.235,-3.593,6.61,0.766,263.93,-0.192,9.436,-2.012,-52.786,-0.719,8.197,-2.301,0.0,-23.46,-11.73
55.24,-2.922,6.993,0.287,269.795,-0.144,9.484,-1.724,-52.786,-0.575,8.34,-2.157,0.0,-23.46,-11.73
55.245000000000005,-1.724,7.808,-0.048,275.66,-0.096,9.388,-1.724,-46.921,-0.431,8.34,-2.157,0.0,-23.46,-11.73
55.25,0.335,8.526,-0.814,281.525,-0.192,9.388,-1.724,-52.786,-0.144,8.34,-2.013,0.0,-23.46,-11.73
55.255,2.443,8.766,-1.198,287.39,-0.192,9.532,-1.772,-46.921,0.0,8.34,-1.869,0.0,-23.46,-11.73
55.26,3.688,8.67,-1.15,287.39,-0.287,9.676,-1.677,-52.786,0.288,8.34,-1.869,-5.865,-23.46,-11.73
55.265,3.88,8.526,-1.054,293.255,-0.287,9.724,-1.82,-46.921,0.575,8.34,-1.869,-5.865,-17.595,-11.73
55.27,3.353,8.909,-0.814,299.12,-0.383,9.772,-1.82,-52.786,0.719,8.34,-2.013,-5.865,-17.595,-5.865
55.275,2.874,9.676,-0.958,304.985,-0.623,9.867,-1.677,-52.786,0.863,8.484,-1.869,-5.865,-17.595,-5.865
55.28,3.066,10.538,-1.245,310.85,-0.814,9.963,-1.629,-52.786,1.007,8.484,-1.869,-5.865,-17.595,-5.865
55.285000000000004,3.545,11.017,-1.485,316.715,-0.958,10.011,-1.82,-52.786,1.007,8.628,-1.726,-5.865,-17.595,-5.865
55.29,3.928,11.161,-1.485,322.581,-0.958,9.915,-1.724,-52.786,1.007,8.628,-1.726,-5.865,-11.73,-5.865
55.295,4.072,11.065,-1.389,328.446,-0.91,9.915,-1.677,-52.786,0.863,8.772,-1.582,-5.865,-11.73,-5.865
55.300000000000004,4.072,11.209,-1.293,334.311,-0.958,9.82,-1.677,-58.651,0.719,8.772,-1.582,0.0,-11.73,-5.865
55.305,4.024,11.544,-1.15,340.176,-0.814,9.82,-1.629,-58.651,0.575,8.772,-1.438,0.0,-11.73,-5.865
55.31,4.024,12.215,-1.054,346.041,-0.814,9.963,-1.629,-58.651,0.288,8.772,-1.438,-5.865,-11.73,-5.865
55.315,4.024,12.933,-1.054,351.906,-0.958,9.963,-1.82,-58.651,0.144,8.772,-1.294,-5.865,-11.73,-5.865
55.32,4.119,13.747,-1.006,351.906,-1.102,9.963,-1.82,-58.651,0.0,8.772,-1.294,-5.865,-11.73,-5.865
55.325,4.359,14.61,-1.054,357.771,-1.293,10.011,-1.772,-58.651,0.0,8.916,-1.294,-5.865,-11.73,-5.865
55.33,4.551,15.424,-1.245,357.771,-1.341,10.059,-1.868,-58.651,0.0,8.772,-1.15,0.0,-11.73,-5.865
55.335,4.838,15.999,-1.485,363.636,-1.293,10.155,-1.772,-64.516,-0.144,8.628,-1.007,0.0,-11.73,-5.865
55.34,5.461,16.669,-1.485,363.636,-1.341,10.299,-1.916,-64.516,-0.288,8.628,-1.007,0.0,-17.595,-5.865
55.345,6.658,17.723,-1.724,363.636,-1.437,10.442,-2.012,-64.516,-0.288,8.484,-1.007,0.0,-17.595,-5.865
55.35,7.951,19.304,-2.587,363.636,-1.389,10.442,-1.916,-70.381,-0.288,8.34,-1.007,11.73,-17.595,-5.865
55.355000000000004,9.388,20.022,-3.593,351.906,-1.245,10.586,-1.772,-70.381,-0.288,8.34,-0.863,17.595,-17.595,-5.865
55.36,10.921,19.639,-4.886,346.041,-1.245,10.586,-1.82,-70.381,-0.288,8.197,-0.863,23.46,-11.73,-5.865
55.365,13.077,18.777,-6.035,334.311,-1.15,10.73,-1.724,-70.381,-0.288,8.053,-1.007,23.46,-11.73,-5.865
55.370000000000005,14.801,19.016,-5.988,316.715,-0.91,10.921,-1.581,-76.246,-0.288,7.909,-0.863,23.46,-11.73,-5.865
55.375,15.807,18.921,-6.658,299.12,-0.814,11.209,-1.437,-76.246,-0.431,7.909,-1.15,29.326,-5.865,-5.865
55.38,16.765,18.058,-6.562,275.66,-0.862,11.544,-1.15,-82.111,-0.575,7.909,-1.15,29.326,-5.865,-5.865
55.385,20.07,20.022,-3.257,252.199,-0.814,12.215,-0.958,-82.111,-0.719,8.053,-1.007,29.326,0.0,0.0
55.39,21.507,18.058,-6.275,222.874,-0.479,12.502,-1.15,-82.111,-0.863,8.197,-1.007,35.191,0.0,0.0
55.395,20.501,14.562,-5.461,193.548,-0.383,12.55,-1.485,-87.977,-0.863,8.34,-0.863,35.191,5.865,0.0
55.4,23.232,13.795,-3.209,170.088,-0.766,12.598,-1.198,-93.842,-0.575,8.772,-0.719,35.191,11.73,0.0
55.405,24.19,14.466,-3.209,140.762,-0.958,12.55,-1.437,-93.842,-0.431,9.203,-0.719,41.056,11.73,0.0
55.410000000000004,22.178,13.268,-4.551,105.572,-0.096,12.933,-1.581,-99.707,0.0,9.635,-0.719,41.056,17.595,0.0
55.415,19.256,12.167,-2.251,76.246,1.006,13.508,-1.724,-105.572,0.288,9.922,-0.575,41.056,17.595,0.0
55.42,20.214,12.406,0.192,46.921,0.575,14.274,-1.341,-111.437,0.863,10.21,-0.575,41.056,11.73,5.865
55.425000000000004,21.22,12.741,1.054,11.73,-0.766,15.041,-2.156,-117.302,1.294,10.641,-0.719,41.056,11.73,5.865
55.43,20.741,12.023,0.766,-23.46,-0.527,15.424,-2.922,-123.167,1.582,10.929,-0.863,35.191,5.865,5.865
55.435,20.31,11.64,1.102,-52.786,0.575,15.472,-4.359,-134.897,1.438,11.216,-1.438,35.191,5.865,5.865
55.44,20.789,12.023,3.066,-76.246,1.006,16.094,-5.461,-146.628,1.007,11.504,-2.157,29.326,0.0,5.865
55.445,21.795,12.406,-0.431,-105.572,1.198,17.148,-6.131,-158.358,0.144,11.504,-3.307,23.46,-5.865,5.865
55.45,11.496,13.939,-2.06,-117.302,1.964,18.729,-6.131,-170.088,-0.431,11.792,-4.458,11.73,-11.73,5.865
55.455,-6.754,13.077,-3.114,-99.707,2.73,20.693,-5.844,-181.818,-0.863,12.079,-5.321,0.0,-11.73,0.0
55.46,-20.31,12.119,-2.874,-82.111,3.209,22.705,-6.083,-193.548,-1.15,12.367,-5.608,-5.865,-17.595,0.0
55.465,-20.98,15.999,2.299,-76.246,4.215,24.19,-6.323,-205.279,-1.007,12.511,-5.608,-17.595,-17.595,-5.865
55.47,-8.574,20.07,5.077,-93.842,5.077,24.333,-6.419,-217.009,-0.719,12.654,-6.615,-23.46,-17.595,-11.73
55.475,3.832,15.711,-5.94,-111.437,5.748,24.333,-6.323,-228.739,-0.431,13.23,-7.19,-29.326,-11.73,-11.73
55.480000000000004,13.412,13.316,-9.293,-123.167,7.089,24.333,-6.61,-240.469,-0.431,13.23,-6.327,-35.191,-5.865,-23.46
55.485,19.926,20.98,-3.114,-129.032,8.67,24.333,-7.568,-246.334,0.144,12.942,-5.608,-35.191,-5.865,-23.46
55.49,18.489,23.95,4.072,-129.032,9.197,24.333,-7.856,-252.199,1.294,12.654,-4.458,-23.46,-11.73,-35.191
55.495000000000005,6.514,19.495,4.455,-152.493,6.706,24.333,-5.125,-258.064,2.157,12.223,-4.026,-11.73,-17.595,-46.921
55.5,-1.868,7.137,5.03,-158.358,3.545,23.423,-5.748,-269.795,1.438,11.504,-3.451,-5.865,-17.595,-52.786
55.505,-5.365,0.814,0.814,-129.032,-1.198,21.507,-2.778,-275.66,0.431,10.929,-3.451,0.0,-5.865,-58.651
55.51,-4.119,3.257,-0.671,-117.302,-3.928,20.501,-3.305,-275.66,-0.575,10.21,-3.164,-5.865,-5.865,-58.651
55.515,0.431,7.712,-1.82,-117.302,-5.173,19.783,-1.15,-269.795,-1.438,9.635,-3.307,-11.73,-5.865,-58.651
55.52,3.401,9.82,-1.485,-105.572,-5.652,17.579,-1.293,-258.064,-1.869,9.059,-3.595,-23.46,-11.73,-58.651
55.525,3.736,10.346,-0.671,-93.842,-4.646,15.28,-2.539,-252.199,-2.013,8.628,-3.595,-29.326,-11.73,-52.786
55.53,2.347,10.203,-0.575,-87.977,-1.054,13.316,-5.03,-246.334,-1.726,8.484,-3.451,-35.191,-17.595,-46.921
55.535000000000004,0.814,10.251,-0.527,-82.111,2.587,12.31,-6.035,-228.739,-1.294,8.484,-3.595,-35.191,-17.595,-41.056
55.54,0.192,10.251,-0.479,-76.246,4.982,10.969,-6.562,-205.279,-0.719,8.772,-3.739,-29.326,-17.595,-41.056
55.545,0.479,10.49,-0.719,-76.246,5.556,9.005,-5.94,-175.953,-0.575,9.203,-3.739,-29.326,-11.73,-35.191
55.550000000000004,1.245,10.49,-0.814,-76.246,5.604,6.658,-5.556,-152.493,-0.431,9.635,-3.595,-23.46,-11.73,-29.326
55.555,1.341,9.867,-0.527,-76.246,6.083,4.598,-5.317,-134.897,-0.288,10.066,-3.595,-23.46,-11.73,-23.46
55.56,1.054,9.388,-0.335,-76.246,7.233,2.682,-4.934,-105.572,-0.144,10.497,-3.451,-17.595,-11.73,-23.46
55.565,0.623,9.484,-0.287,-76.246,7.137,0.719,-2.539,-82.111,0.0,10.929,-3.307,-17.595,-11.73,-23.46
55.57,0.383,10.251,-0.24,-70.381,6.706,-0.24,-1.868,-64.516,0.288,11.216,-3.164,-17.595,-11.73,-17.595
55.575,0.048,10.778,-0.192,-64.516,6.323,-0.144,-2.587,-64.516,0.575,11.36,-3.02,-11.73,-11.73,-17.595
55.58,-0.575,10.107,-0.287,-64.516,4.694,-1.437,-3.449,-46.921,0.863,11.504,-2.876,-11.73,-11.73,-11.73
55.585,-0.814,9.484,-0.527,-64.516,6.227,-1.724,-4.024,-17.595,1.15,11.216,-2.588,-11.73,-11.73,-11.73
55.59,-0.527,9.532,-1.006,-64.516,10.059,-0.479,-4.167,11.73,1.294,10.929,-2.588,-17.595,-11.73,-11.73
55.595,0.431,9.915,-1.485,-64.516,13.891,0.719,-4.503,41.056,1.582,10.497,-2.588,-23.46,-11.73,-5.865
55.6,1.198,10.203,-1.485,-64.516,16.957,1.581,-3.736,70.381,1.726,9.922,-2.588,-29.326,-11.73,-5.865
55.605000000000004,1.198,10.107,-1.15,-64.516,18.585,1.485,-2.587,93.842,1.869,9.347,-2.445,-35.191,-11.73,0.0
55.61,0.527,10.011,-1.102,-58.651,17.915,1.293,-1.533,111.437,2.013,8.772,-2.301,-41.056,-11.73,0.0
55.615,-0.24,10.011,-1.006,-58.651,14.993,1.15,-0.862,123.167,2.013,8.34,-2.301,-41.056,-5.865,0.0
55.620000000000005,-0.431,9.772,-1.102,-58.651,11.161,1.006,-1.054,140.762,2.013,8.053,-2.301,-41.056,-5.865,0.0
55.625,0.048,9.724,-1.006,-58.651,7.76,1.102,-1.293,152.493,2.013,7.909,-2.157,-41.056,-5.865,5.865
55.63,0.527,9.628,-0.862,-58.651,5.125,1.485,-1.341,170.088,2.157,7.765,-2.157,-35.191,-5.865,5.865
55.635,0.671,9.58,-0.671,-58.651,4.167,2.06,-1.629,187.683,2.013,7.765,-2.157,-29.326,-5.865,5.865
55.64,0.431,9.532,-0.671,-58.651,4.359,2.251,-1.868,199.413,2.013,7.909,-2.013,-23.46,0.0,5.865
55.645,0.24,9.724,-0.719,-58.651,4.694,2.682,-2.06,217.009,1.869,8.053,-2.013,-17.595,0.0,11.73
55.65,0.383,9.82,-0.91,-58.651,5.365,3.305,-2.06,234.604,1.582,8.34,-2.013,-11.73,5.865,11.73
55.655,0.479,9.772,-0.958,-58.651,5.988,3.497,-1.629,252.199,1.438,8.484,-1.869,-5.865,5.865,11.73
55.660000000000004,0.479,9.724,-1.006,-58.651,6.179,4.119,-1.485,269.795,1.15,8.772,-1.869,-5.865,11.73,11.73
55.665,0.431,9.724,-1.006,-58.651,6.035,4.886,-1.198,287.39,1.007,8.916,-1.726,0.0,11.73,11.73
55.67,0.383,9.772,-1.102,-58.651,5.413,5.365,-0.862,299.12,0.719,9.059,-1.726,0.0,11.73,11.73
55.675000000000004,0.383,9.676,-1.15,-64.516,4.694,5.844,-0.575,316.715,0.575,9.203,-1.582,0.0,11.73,11.73
55.68,0.575,9.724,-1.054,-64.516,3.928,6.514,-0.479,328.446,0.431,9.203,-1.582,-5.865,11.73,11.73
55.685,0.766,9.82,-1.15,-64.516,3.161,7.329,-0.24,340.176,0.288,9.203,-1.582,-5.865,11.73,11.73
55.69,1.054,9.772,-1.006,-64.516,2.539,8.047,-0.192,351.906,0.144,9.203,-1.582,-5.865,11.73,11.73
55.695,1.15,9.867,-1.006,-64.516,2.06,8.718,-0.24,363.636,0.144,9.059,-1.726,-11.73,11.73,11.73
55.7,1.15,9.82,-1.006,-64.516,1.677,9.101,-0.527,375.366,0.0,9.059,-1.726,-11.73,11.73,11.73
55.705,1.198,9.82,-0.958,-64.516,1.629,9.676,-0.623,387.097,0.0,8.916,-1.726,-11.73,17.595,11.73
55.71,1.198,9.772,-0.958,-64.516,1.724,10.346,-0.814,392.962,-0.144,8.772,-1.726,-11.73,17.595,11.73
55.715,1.245,9.82,-0.91,-58.651,1.868,11.496,-0.91,404.692,-0.144,8.772,-1.726,-11.73,17.595,11.73
55.72,1.245,9.915,-0.862,-64.516,1.964,12.55,-1.006,410.557,-0.144,8.772,-1.582,-11.73,17.595,11.73
55.725,1.293,9.963,-0.814,-64.516,1.964,13.699,-1.102,422.287,-0.144,8.772,-1.582,-11.73,17.595,11.73
55.730000000000004,1.102,10.011,-0.719,-64.516,2.012,14.897,-0.862,428.152,0.0,8.772,-1.582,-11.73,17.595,11.73
55.735,0.671,10.011,-0.287,-64.516,2.012,16.142,-0.671,434.017,0.144,8.772,-1.438,-5.865,23.46,5.865
55.74,0.862,9.915,-0.287,-64.516,1.293,17.052,-2.395,445.748,0.431,8.772,-1.582,-5.865,23.46,5.865
55.745000000000005,1.964,10.011,-0.766,-64.516,0.431,19.064,-0.862,445.748,0.719,8.772,-1.582,-5.865,23.46,5.865
55.75,2.539,10.155,-0.862,-64.516,-1.677,20.789,-0.862,445.748,0.863,8.628,-1.294,-5.865,23.46,5.865
55.755,2.251,10.107,-0.91,-64.516,-4.503,22.848,0.383,445.748,1.007,8.34,-1.007,0.0,29.326,5.865
55.76,1.916,10.107,-0.958,-64.516,-7.616,24.285,2.156,439.883,1.15,8.197,-0.863,0.0,29.326,5.865
55.765,1.581,10.203,-1.245,-70.381,-11.352,24.333,-1.054,428.152,1.294,8.053,-1.15,0.0,35.191,5.865
55.77,1.629,10.394,-1.437,-70.381,-13.508,24.333,-0.24,416.422,1.294,7.909,-0.863,11.73,35.191,0.0
55.775,1.677,10.346,-1.437,-70.381,-15.759,24.333,1.102,404.692,1.294,7.478,-0.431,17.595,35.191,0.0
55.78,1.677,10.442,-1.245,-70.381,-18.058,24.333,-1.389,381.232,1.15,7.19,-0.431,17.595,41.056,0.0
55.785000000000004,1.581,10.346,-0.958,-76.246,-19.735,24.333,-1.916,351.906,1.007,7.046,-0.575,23.46,41.056,0.0
55.79,1.437,10.299,-0.671,-76.246,-21.172,24.333,-1.437,322.581,0.863,6.902,-0.719,23.46,41.056,0.0
55.795,1.006,10.394,-0.431,-76.246,-23.375,24.333,-8.526,287.39,0.719,6.759,-1.15,17.595,41.056,-5.865
55.800000000000004,0.575,10.969,-0.335,-82.111,-23.758,24.333,-2.539,240.469,0.575,7.046,-1.869,17.595,41.056,-5.865
55.805,-0.096,11.592,-0.431,-82.111,-23.758,22.274,5.94,205.279,0.431,7.478,-2.013,11.73,35.191,-5.865
55.81,-0.479,11.927,-0.431,-82.111,-23.758,14.657,5.125,170.088,0.0,7.765,-1.869,11.73,35.191,-5.865
55.815,-0.383,12.262,-0.144,-87.977,-23.758,12.215,6.131,134.897,-0.575,8.053,-1.869,11.73,29.326,-5.865
55.82,-0.431,12.502,-0.383,-93.842,-23.758,12.933,4.119,93.842,-0.863,8.484,-1.582,11.73,29.326,-5.865
55.825,-1.006,12.789,-0.575,-99.707,-23.758,13.939,2.922,58.651,-1.294,8.916,-1.438,23.46,23.46,-5.865
55.83,-1.006,12.694,-0.91,-105.572,-23.758,14.322,2.299,11.73,-1.582,9.491,-1.15,29.326,17.595,-5.865
55.835,-0.192,12.454,-1.054,-111.437,-23.758,13.268,2.203,-29.326,-2.157,10.066,-1.15,35.191,11.73,-5.865
55.84,1.102,12.119,-0.766,-117.302,-23.758,12.741,5.173,-64.516,-2.732,10.785,-1.294,41.056,11.73,-5.865
55.845,3.209,12.119,-1.82,-123.167,-23.758,12.885,9.82,-99.707,-3.164,11.504,-1.582,41.056,11.73,-5.865
55.85,2.97,12.741,-1.82,-129.032,-19.687,13.604,7.137,-129.032,-3.451,11.935,-2.157,41.056,17.595,-5.865
55.855000000000004,-1.533,13.029,-1.198,-129.032,-1.102,16.19,0.24,-152.493,-3.307,12.223,-3.02,35.191,17.595,0.0
55.86,-3.161,13.987,-3.066,-140.762,19.495,17.963,-1.629,-140.762,-2.876,12.367,-3.595,29.326,17.595,0.0
55.865,-1.724,14.705,-2.491,-146.628,25.243,14.993,1.629,-117.302,-2.157,12.079,-3.739,17.595,17.595,0.0
55.870000000000005,-0.623,15.232,-1.82,-158.358,25.243,13.843,9.005,-117.302,-1.582,12.079,-4.026,0.0,17.595,5.865
55.875,-0.958,16.765,-1.964,-170.088,17.244,15.568,12.55,-111.437,-1.294,12.223,-4.17,0.0,17.595,5.865
55.88,-1.772,18.202,-2.491,-175.953,1.198,16.238,5.892,-117.302,-1.294,12.223,-4.026,-5.865,17.595,11.73
55.885,-2.539,18.968,-3.114,-187.683,-10.203,15.855,-1.198,-134.897,-1.438,11.935,-3.883,-11.73,17.595,17.595
55.89,-3.257,19.735,-3.257,-199.413,-14.705,12.885,-8.574,-140.762,-1.438,11.648,-4.17,-11.73,11.73,23.46
55.895,-3.401,20.597,-2.299,-211.144,-11.783,8.67,-16.526,-140.762,-1.007,11.504,-5.033,-11.73,5.865,23.46
55.9,-3.401,20.932,-1.677,-222.874,-15.568,14.131,-12.789,-146.628,0.144,11.504,-5.896,-11.73,0.0,35.191
55.905,-2.778,21.028,-1.102,-234.604,-16.861,21.699,-2.443,-146.628,1.15,11.504,-5.464,-11.73,-5.865,35.191
55.910000000000004,-3.066,21.651,-0.527,-246.334,-12.071,19.735,2.539,-134.897,1.15,11.216,-5.033,-5.865,-5.865,46.921
55.915,-3.114,23.327,0.527,-246.334,-4.311,13.652,3.209,-134.897,0.575,11.073,-4.602,0.0,5.865,52.786
55.92,-3.64,23.95,0.766,-252.199,2.922,9.005,0.192,-146.628,0.0,11.073,-3.883,0.0,11.73,52.786
55.925000000000004,-3.257,23.95,0.575,-252.199,6.371,7.185,-0.527,-152.493,0.288,10.641,-3.451,0.0,17.595,58.651
55.93,-3.64,23.95,0.575,-252.199,4.215,8.383,-1.245,-152.493,0.863,10.354,-3.307,0.0,17.595,58.651
