time_aligned_sec,L_Acc_X_aligned,L_Acc_Y_aligned,L_Acc_Z_aligned,L_Gyro_Z_aligned,R_Acc_X_aligned,R_Acc_Y_aligned,R_Acc_Z_aligned,R_Gyro_Z_aligned,T_Acc_X_aligned,T_Acc_Y_aligned,T_Acc_Z_aligned,T_Gyro_X_aligned,T_Gyro_Y_aligned,T_Gyro_Z_aligned
92.47500000000001,-11.879,2.73,0.0,64.516,0.814,9.197,-2.156,-52.786,-1.582,11.073,-4.026,0.0,-29.326,5.865
92.48,-13.029,2.203,-0.527,82.111,1.102,9.149,-1.964,-52.786,-1.726,10.641,-3.739,0.0,-29.326,0.0
92.485,-12.646,1.868,-0.671,99.707,0.575,9.436,-2.012,-46.921,-1.869,10.066,-3.595,-5.865,-29.326,0.0
92.49,-10.586,2.299,-0.671,117.302,-0.335,9.82,-2.108,-46.921,-1.726,9.491,-3.595,-11.73,-29.326,-5.865
92.495,-9.005,3.114,-0.527,134.897,-0.527,9.82,-2.06,-41.056,-1.438,8.772,-3.451,-17.595,-29.326,-11.73
92.5,-6.946,4.072,-0.335,152.493,-0.048,9.532,-1.82,-41.056,-1.15,8.197,-3.451,-17.595,-35.191,-11.73
92.505,-4.598,4.79,-0.287,170.088,0.766,9.341,-1.581,-41.056,-0.863,7.765,-3.595,-23.46,-35.191,-17.595
92.51,-2.682,5.077,0.096,187.683,1.485,9.484,-1.533,-41.056,-0.575,7.334,-3.595,-23.46,-29.326,-17.595
92.515,-3.161,5.748,-0.24,205.279,1.581,9.724,-1.629,-41.056,-0.431,7.046,-3.595,-17.595,-29.326,-17.595
92.52,-4.072,6.467,-0.623,217.009,1.245,9.82,-1.629,-41.056,-0.575,6.902,-3.451,-17.595,-29.326,-17.595
92.525,-4.886,6.85,-0.958,228.739,0.766,9.772,-1.677,-41.056,-0.431,7.046,-3.451,-11.73,-29.326,-17.595
92.53,-4.838,7.185,-1.629,240.469,0.383,9.724,-1.677,-41.056,-0.288,7.19,-3.307,-11.73,-29.326,-17.595
92.535,-4.167,7.664,-2.395,252.199,0.335,9.676,-1.677,-41.056,-0.288,7.334,-3.164,-11.73,-29.326,-23.46
92.54,-2.826,8.143,-3.018,258.064,0.431,9.628,-1.724,-46.921,-0.288,7.621,-3.164,-5.865,-29.326,-17.595
92.545,-1.341,8.766,-3.64,269.795,0.479,9.628,-1.772,-46.921,-0.144,7.621,-3.02,-5.865,-29.326,-17.595
92.55,0.048,9.388,-4.167,275.66,0.431,9.628,-1.677,-46.921,0.144,7.621,-2.876,-5.865,-29.326,-17.595
92.555,1.245,9.915,-4.646,275.66,0.383,9.532,-1.485,-46.921,0.288,7.765,-2.876,-11.73,-29.326,-17.595
92.56,2.108,10.203,-4.934,281.525,0.335,9.628,-1.437,-52.786,0.431,7.621,-2.876,-11.73,-29.326,-17.595
92.565,2.587,10.49,-5.173,287.39,0.287,9.772,-1.341,-52.786,0.431,7.621,-2.876,-11.73,-23.46,-17.595
92.57000000000001,2.922,10.634,-5.269,287.39,0.24,9.867,-1.293,-52.786,0.431,7.621,-2.876,-11.73,-23.46,-17.595
92.575,3.401,10.682,-5.365,293.255,0.24,9.772,-1.245,-52.786,0.575,7.621,-2.732,-11.73,-23.46,-17.595
92.58,3.88,10.969,-5.269,293.255,0.24,9.676,-1.198,-58.651,0.575,7.621,-2.732,-11.73,-23.46,-11.73
92.58500000000001,4.263,11.352,-4.934,293.255,0.192,9.772,-1.245,-58.651,0.719,7.478,-2.732,-11.73,-23.46,-11.73
92.59,4.359,11.448,-5.269,299.12,0.144,9.867,-1.389,-58.651,1.007,7.478,-2.588,-11.73,-23.46,-11.73
92.595,4.215,11.544,-5.221,299.12,0.048,10.011,-1.485,-58.651,1.15,7.478,-2.588,-11.73,-23.46,-11.73
92.60000000000001,4.263,11.879,-5.317,304.985,0.096,9.963,-1.437,-64.516,1.15,7.478,-2.588,-11.73,-23.46,-5.865
92.605,4.263,12.262,-5.509,304.985,0.24,9.867,-1.389,-64.516,1.15,7.621,-2.588,-5.865,-23.46,-5.865
92.61,4.694,12.31,-5.652,304.985,0.287,9.772,-1.437,-64.516,1.007,7.621,-2.445,-5.865,-23.46,-5.865
92.615,5.269,12.262,-5.94,310.85,0.096,9.915,-1.533,-70.381,1.007,7.621,-2.445,-5.865,-17.595,-5.865
92.62,5.604,12.406,-6.227,316.715,-0.383,10.011,-1.533,-70.381,1.007,7.621,-2.445,-5.865,-17.595,-5.865
92.625,5.269,12.837,-5.94,316.715,-0.766,9.963,-1.389,-70.381,0.863,7.765,-2.301,-5.865,-17.595,0.0
92.63,4.982,12.981,-6.179,316.715,-0.862,9.963,-1.245,-70.381,0.863,7.909,-2.301,-5.865,-17.595,0.0
92.635,4.886,13.125,-6.419,316.715,-0.814,10.011,-1.054,-70.381,0.863,8.053,-2.301,-5.865,-17.595,0.0
92.64,5.221,13.412,-6.131,322.581,-0.766,10.203,-0.862,-70.381,0.719,8.197,-2.301,0.0,-17.595,0.0
92.645,5.7,14.274,-5.94,322.581,-0.91,10.251,-0.766,-70.381,0.719,8.484,-2.157,0.0,-17.595,0.0
92.65,5.94,14.466,-5.077,322.581,-0.91,10.346,-0.671,-70.381,0.719,8.628,-2.301,0.0,-17.595,0.0
92.655,6.467,15.184,-6.61,322.581,-0.766,10.538,-0.479,-70.381,0.719,8.772,-2.157,0.0,-17.595,5.865
92.66,7.281,16.047,-4.646,316.715,-0.623,10.73,-0.479,-70.381,0.575,8.772,-2.157,0.0,-17.595,0.0
92.665,8.047,16.238,-7.377,310.85,-0.575,10.873,-0.766,-70.381,0.575,8.916,-2.301,0.0,-17.595,5.865
92.67,10.155,17.436,-5.748,304.985,-0.766,10.825,-0.862,-76.246,0.575,9.059,-2.157,0.0,-11.73,5.865
92.675,12.215,17.675,-4.982,293.255,-1.102,10.682,-0.91,-76.246,0.575,9.059,-2.301,0.0,-11.73,5.865
92.68,13.843,18.01,-4.503,281.525,-1.341,10.778,-1.006,-76.246,0.431,9.203,-2.301,11.73,-11.73,5.865
92.685,15.663,17.052,-4.359,263.93,-1.485,10.921,-0.958,-76.246,0.288,9.203,-2.301,11.73,-5.865,5.865
92.69,17.148,15.424,-4.503,240.469,-1.485,10.969,-1.006,-82.111,0.288,9.059,-2.445,17.595,-5.865,5.865
92.69500000000001,17.579,14.131,-4.598,217.009,-1.437,11.017,-1.102,-82.111,0.288,9.059,-2.445,17.595,-5.865,5.865
92.7,17.531,13.652,-4.215,199.413,-1.485,11.065,-1.198,-82.111,0.288,9.059,-2.301,17.595,0.0,5.865
92.705,17.915,13.699,-3.976,175.953,-1.533,11.304,-1.293,-82.111,0.431,9.059,-2.301,17.595,0.0,5.865
92.71000000000001,18.489,13.843,-2.826,152.493,-1.581,11.352,-1.15,-87.977,0.719,9.059,-2.301,17.595,5.865,11.73
92.715,19.112,13.316,-1.341,129.032,-1.485,11.4,-1.054,-87.977,0.863,9.059,-2.301,23.46,11.73,11.73
92.72,19.495,12.358,0.096,99.707,-1.341,11.496,-0.814,-87.977,1.15,9.059,-2.301,23.46,11.73,11.73
92.72500000000001,18.921,11.448,1.485,70.381,-1.198,11.688,-0.575,-93.842,1.438,9.059,-2.013,23.46,17.595,11.73
92.73,17.723,10.778,2.012,41.056,-1.054,11.927,-0.335,-93.842,1.726,9.059,-1.726,23.46,17.595,17.595
92.735,14.37,12.933,1.724,17.595,-0.91,11.975,-0.192,-99.707,1.869,9.059,-1.438,23.46,17.595,17.595
92.74,11.736,14.61,1.724,-0.0,-0.719,12.023,-0.287,-99.707,2.013,9.203,-1.294,29.326,17.595,17.595
92.745,11.017,11.496,3.353,-17.595,-0.575,12.167,-0.192,-105.572,2.157,9.491,-1.294,29.326,17.595,17.595
92.75,11.736,7.472,2.778,-35.191,-0.766,12.646,0.24,-105.572,2.013,9.778,-1.294,29.326,17.595,17.595
92.755,12.885,5.413,3.114,-58.651,-1.15,13.795,-0.766,-111.437,1.869,9.922,-1.438,29.326,11.73,17.595
92.76,13.747,5.604,2.012,-76.246,-0.862,14.801,-1.629,-117.302,1.438,10.066,-1.582,23.46,5.865,17.595
92.765,13.652,6.993,-0.527,-93.842,-0.096,15.232,-2.347,-123.167,1.007,10.21,-1.869,23.46,0.0,11.73
92.77,12.933,9.532,-6.946,-105.572,0.623,15.472,-2.826,-134.897,0.144,10.21,-2.876,17.595,-11.73,11.73
92.775,8.766,14.035,-10.49,-117.302,0.958,16.19,-2.73,-140.762,-0.719,10.497,-4.458,0.0,-11.73,11.73
92.78,-1.437,19.112,-4.886,-129.032,1.437,17.867,-2.347,-152.493,-1.438,10.641,-6.471,-5.865,-17.595,11.73
92.785,-10.011,22.274,6.658,-140.762,2.06,20.214,-2.06,-164.223,-2.013,10.785,-8.053,-17.595,-17.595,11.73
92.79,-11.783,21.699,15.855,-158.358,2.874,22.896,-1.868,-181.818,-2.301,10.929,-8.916,-29.326,-17.595,11.73
92.795,-0.862,18.729,17.388,-152.493,3.593,24.525,-2.012,-193.548,-2.301,10.929,-9.203,-41.056,-11.73,11.73
92.8,14.945,20.693,12.55,-117.302,4.215,24.573,-2.635,-205.279,-1.869,11.216,-8.772,-41.056,-5.865,11.73
92.805,23.95,23.758,5.748,-105.572,4.886,24.573,-3.018,-217.009,-0.719,11.935,-7.765,-35.191,0.0,5.865
92.81,20.645,20.214,-0.479,-117.302,5.604,24.573,-3.018,-228.739,0.719,12.654,-6.471,-17.595,-5.865,5.865
92.815,6.802,11.736,-2.108,-111.437,6.514,24.573,-3.593,-240.469,1.726,13.23,-5.608,0.0,-5.865,-5.865
92.82000000000001,-4.024,5.556,0.096,-111.437,7.664,24.573,-4.359,-252.199,2.013,13.661,-5.177,11.73,-5.865,-11.73
92.825,-6.61,3.688,0.575,-99.707,9.388,24.573,-4.311,-263.93,1.007,13.517,-5.177,23.46,-5.865,-23.46
92.83,-3.784,6.514,-2.347,-93.842,10.586,24.573,-3.209,-275.66,-0.431,13.086,-5.321,23.46,0.0,-35.191
92.83500000000001,-0.431,9.82,-4.407,-82.111,11.065,24.573,-2.251,-275.66,-1.438,12.367,-5.177,17.595,5.865,-46.921
92.84,1.916,11.352,-6.371,-76.246,11.161,24.477,-2.778,-275.66,-2.157,11.216,-4.889,11.73,5.865,-52.786
92.845,1.629,10.73,-6.514,-82.111,10.251,22.13,-1.772,-275.66,-2.732,10.066,-4.314,0.0,0.0,-58.651
92.85000000000001,0.814,8.526,-4.934,-82.111,9.149,19.831,-1.82,-275.66,-2.732,8.916,-4.17,-5.865,-5.865,-58.651
92.855,0.766,7.329,-2.347,-70.381,8.43,18.202,0.192,-263.93,-2.588,8.053,-4.314,-11.73,-5.865,-58.651
92.86,1.293,8.766,-0.479,-64.516,7.76,15.759,3.066,-258.064,-2.301,7.334,-4.17,-17.595,-5.865,-58.651
92.865,1.724,10.873,-0.144,-64.516,5.461,11.64,4.263,-246.334,-1.869,6.759,-4.889,-23.46,-5.865,-52.786
92.87,1.437,11.257,-0.527,-58.651,4.311,9.053,1.198,-246.334,-1.294,6.615,-5.033,-23.46,0.0,-46.921
92.875,0.671,10.346,-1.006,-58.651,2.682,8.095,-0.958,-240.469,-0.719,6.759,-5.177,-23.46,5.865,-46.921
92.88,-0.527,9.963,-1.245,-58.651,-0.144,7.808,-1.629,-228.739,-0.288,7.334,-5.177,-23.46,5.865,-41.056
92.885,-0.958,10.299,-1.198,-58.651,-1.916,7.233,-3.066,-205.279,0.144,7.765,-5.177,-23.46,11.73,-41.056
92.89,0.048,10.538,-1.245,-58.651,-3.688,6.802,-4.311,-181.818,0.431,8.34,-5.033,-23.46,11.73,-41.056
92.895,1.15,10.538,-1.341,-52.786,-4.311,6.083,-5.509,-152.493,0.719,8.916,-4.889,-23.46,11.73,-41.056
92.9,1.341,10.155,-1.581,-52.786,-5.03,4.024,-6.706,-134.897,1.15,9.491,-4.889,-23.46,11.73,-35.191
92.905,0.575,9.867,-2.012,-52.786,-3.688,1.82,-7.041,-117.302,1.726,10.066,-4.889,-23.46,11.73,-29.326
92.91,-0.287,10.011,-2.347,-46.921,0.766,0.383,-5.509,-93.842,2.013,10.641,-4.889,-23.46,5.865,-29.326
92.915,-0.719,10.251,-2.539,-52.786,5.03,-0.096,-3.066,-70.381,2.301,11.073,-4.889,-23.46,5.865,-23.46
92.92,-0.575,10.346,-2.587,-46.921,8.239,-0.24,-3.449,-52.786,2.588,11.36,-4.889,-17.595,5.865,-23.46
92.925,-0.144,10.059,-2.491,-46.921,8.862,-0.24,-3.64,-17.595,2.732,11.36,-4.602,-17.595,5.865,-17.595
92.93,0.24,9.867,-2.443,-46.921,10.825,-0.335,-2.587,11.73,2.732,11.504,-4.602,-17.595,0.0,-11.73
92.935,0.527,9.915,-2.491,-46.921,13.125,0.144,-3.114,35.191,2.445,11.504,-4.458,-11.73,0.0,-5.865
92.94,0.671,10.011,-2.299,-52.786,14.274,1.293,-2.73,64.516,2.157,11.216,-4.314,-11.73,0.0,0.0
92.94500000000001,0.671,10.059,-2.06,-46.921,14.705,1.82,-1.916,93.842,2.013,10.641,-4.17,-11.73,0.0,0.0
92.95,0.527,10.107,-1.868,-46.921,14.322,1.533,-1.341,117.302,1.869,9.922,-3.883,-11.73,0.0,5.865
92.955,0.479,9.915,-1.82,-52.786,12.789,0.814,-1.006,134.897,1.726,9.347,-3.883,-11.73,0.0,5.865
92.96000000000001,0.431,9.867,-1.677,-52.786,10.682,0.0,-0.527,152.493,1.438,8.772,-3.595,-17.595,0.0,11.73
92.965,0.527,9.867,-1.724,-52.786,8.43,-0.096,-0.431,170.088,1.294,8.34,-3.595,-17.595,0.0,11.73
92.97,0.623,9.867,-1.82,-46.921,6.323,0.575,-0.766,187.683,1.15,7.909,-3.595,-23.46,0.0,17.595
92.97500000000001,0.719,9.82,-1.964,-46.921,5.03,1.772,-1.437,205.279,0.863,7.765,-3.451,-23.46,0.0,17.595
92.98,0.766,9.724,-2.06,-46.921,4.215,2.73,-1.581,228.739,0.719,7.765,-3.451,-23.46,5.865,17.595
92.985,0.862,9.58,-2.108,-46.921,4.311,3.305,-1.485,246.334,0.719,7.765,-3.307,-17.595,5.865,17.595
92.99,0.814,9.58,-2.203,-46.921,5.317,3.497,-1.485,263.93,0.575,8.053,-3.307,-17.595,5.865,17.595
92.995,0.91,9.628,-2.06,-46.921,5.988,3.64,-1.293,281.525,0.431,8.197,-3.307,-17.595,5.865,17.595
93.0,0.862,9.724,-2.012,-46.921,5.988,4.024,-1.102,293.255,0.288,8.484,-3.307,-17.595,5.865,17.595
93.005,0.814,9.82,-2.06,-46.921,5.461,4.598,-1.054,304.985,0.144,8.772,-3.164,-17.595,5.865,23.46
93.01,0.91,9.772,-2.012,-52.786,5.03,5.365,-0.91,316.715,0.0,8.916,-3.164,-17.595,11.73,23.46
93.015,0.814,9.532,-1.916,-52.786,4.503,6.227,-0.814,328.446,0.0,9.203,-3.02,-11.73,11.73,23.46
93.02,0.862,9.676,-1.868,-46.921,3.593,6.993,-0.814,340.176,0.0,9.203,-3.02,-11.73,11.73,23.46
93.025,1.245,9.772,-1.82,-52.786,2.347,7.76,-1.198,351.906,0.0,9.203,-2.876,-11.73,11.73,23.46
93.03,1.293,9.915,-1.772,-46.921,1.437,8.287,-0.814,363.636,0.0,9.203,-3.02,-11.73,11.73,17.595
93.035,1.293,9.867,-1.629,-46.921,1.293,9.532,-2.251,369.501,-0.144,9.347,-3.02,-11.73,11.73,23.46
93.04,1.341,9.867,-1.581,-52.786,0.623,9.388,-1.533,375.366,0.144,9.203,-2.876,-17.595,11.73,23.46
93.045,1.437,10.011,-1.485,-52.786,1.485,10.251,-1.341,381.232,0.144,9.059,-3.02,-11.73,11.73,23.46
93.05,1.581,10.155,-1.485,-52.786,1.964,11.257,-1.772,387.097,0.288,8.916,-2.876,-11.73,11.73,23.46
93.055,1.677,10.203,-1.581,-52.786,1.629,12.502,-1.868,392.962,0.144,8.916,-2.876,-17.595,17.595,17.595
93.06,1.581,10.155,-1.629,-52.786,0.958,13.46,-2.012,404.692,0.144,8.772,-2.732,-17.595,17.595,23.46
93.065,1.581,9.867,-1.629,-52.786,0.192,14.418,-2.203,410.557,0.0,8.628,-2.732,-17.595,23.46,17.595
93.07000000000001,1.724,9.724,-1.677,-52.786,-0.431,15.424,-2.299,416.422,0.288,8.628,-2.876,-17.595,23.46,17.595
93.075,1.868,9.82,-1.629,-52.786,-0.91,16.621,-2.395,422.287,0.288,8.484,-2.732,-17.595,23.46,17.595
93.08,1.677,9.867,-1.677,-52.786,-1.629,17.675,-2.203,428.152,0.288,8.197,-2.732,-17.595,23.46,11.73
93.08500000000001,1.724,9.915,-1.724,-52.786,-2.635,18.585,-2.635,428.152,0.288,8.197,-2.732,-11.73,23.46,11.73
93.09,1.724,10.059,-1.82,-58.651,-3.784,19.687,-2.443,434.017,0.288,8.053,-2.732,-11.73,29.326,11.73
93.095,1.724,10.011,-1.868,-58.651,-5.604,20.453,-3.401,428.152,0.431,7.909,-2.445,-11.73,29.326,11.73
93.10000000000001,1.724,10.011,-1.868,-58.651,-7.281,21.651,-2.922,422.287,0.575,7.765,-2.445,-11.73,29.326,11.73
93.105,1.677,10.203,-1.82,-58.651,-8.718,22.369,-2.251,416.422,0.575,7.621,-2.301,-5.865,29.326,5.865
93.11,1.533,10.203,-1.868,-58.651,-11.64,24.19,-1.629,404.692,0.719,7.334,-2.157,0.0,29.326,5.865
93.115,1.533,10.155,-1.82,-64.516,-11.544,24.525,-2.156,392.962,0.863,7.19,-1.582,0.0,29.326,5.865
93.12,1.437,10.442,-1.868,-64.516,-13.364,24.573,-1.006,387.097,1.007,6.902,-1.726,11.73,35.191,5.865
93.125,1.341,10.346,-1.916,-64.516,-15.184,24.573,0.766,357.771,1.15,6.615,-1.582,17.595,35.191,0.0
93.13,1.198,10.059,-1.677,-70.381,-18.202,24.573,1.533,328.446,1.294,6.471,-1.582,23.46,29.326,0.0
93.135,1.054,10.059,-1.581,-70.381,-19.831,24.573,2.922,304.985,1.582,6.471,-1.726,23.46,29.326,0.0
93.14,0.862,10.921,-1.581,-76.246,-21.986,24.525,3.497,275.66,1.582,6.327,-1.869,23.46,23.46,0.0
93.145,0.719,11.544,-1.629,-76.246,-24.237,22.944,2.635,234.604,1.582,6.183,-2.013,23.46,17.595,-5.865
93.15,0.671,11.831,-1.581,-82.111,-24.477,19.639,1.389,205.279,1.582,6.183,-2.013,17.595,17.595,-5.865
93.155,0.671,11.736,-1.437,-87.977,-24.477,17.627,0.0,170.088,1.007,6.471,-2.013,17.595,11.73,-11.73
93.16,0.766,11.688,-1.341,-93.842,-24.477,18.968,-1.724,134.897,0.0,7.334,-2.301,11.73,5.865,-11.73
93.165,0.958,11.831,-1.341,-93.842,-24.477,17.627,-1.15,87.977,-0.863,8.197,-2.445,11.73,5.865,-11.73
93.17,1.15,12.071,-1.341,-99.707,-24.477,14.466,-0.048,46.921,-1.726,9.059,-2.588,17.595,5.865,-11.73
93.175,1.15,12.31,-1.437,-105.572,-24.477,12.167,0.192,5.865,-2.445,9.778,-2.445,17.595,5.865,-11.73
93.18,1.245,12.741,-1.581,-111.437,-24.477,12.262,0.24,-41.056,-2.445,10.354,-2.301,17.595,0.0,-11.73
93.185,1.533,13.077,-1.677,-117.302,-24.477,12.119,1.102,-76.246,-2.588,10.641,-1.869,23.46,0.0,-5.865
93.19,1.772,13.268,-1.82,-123.167,-24.477,12.071,4.598,-111.437,-2.876,10.929,-2.157,23.46,0.0,-5.865
93.19500000000001,1.629,13.699,-1.82,-123.167,-15.615,12.262,2.251,-146.628,-3.02,11.36,-2.588,23.46,5.865,0.0
93.2,1.198,14.37,-1.389,-129.032,-2.587,15.424,-1.772,-164.223,-2.876,11.36,-3.451,23.46,5.865,0.0
93.205,0.623,14.801,-1.006,-140.762,19.783,19.016,-0.671,-158.358,-2.732,11.216,-4.745,23.46,0.0,0.0
93.21000000000001,0.096,15.28,-0.575,-146.628,24.525,18.202,1.916,-152.493,-2.445,10.929,-6.04,17.595,0.0,0.0
93.215,0.144,15.999,-0.527,-152.493,24.525,13.795,8.862,-146.628,-2.157,10.785,-6.327,0.0,-5.865,0.0
93.22,1.15,17.579,-1.533,-158.358,24.525,8.43,16.047,-158.358,-2.013,10.929,-6.04,0.0,-11.73,0.0
93.22500000000001,1.389,19.112,-2.73,-164.223,8.574,7.233,14.753,-164.223,-2.013,11.073,-5.608,-5.865,-5.865,0.0
93.23,0.287,19.495,-4.167,-175.953,-12.885,11.209,6.802,-129.032,-2.157,11.36,-5.321,0.0,0.0,5.865
93.235,-0.766,19.735,-5.173,-181.818,-23.663,15.28,-0.096,-93.842,-2.157,11.648,-5.321,0.0,0.0,5.865
93.24,-1.341,20.118,-5.173,-187.683,-24.477,18.873,-2.539,-99.707,-1.726,11.648,-5.464,0.0,0.0,11.73
93.245,-1.581,21.124,-4.263,-199.413,-24.477,18.537,-2.203,-134.897,-1.15,11.504,-5.752,0.0,-5.865,11.73
93.25,-1.485,21.795,-1.724,-205.279,-10.538,14.418,-6.467,-146.628,-0.431,11.216,-5.608,0.0,-5.865,17.595
93.255,-1.629,21.938,-1.916,-211.144,3.784,10.778,-8.143,-146.628,0.288,10.929,-6.04,0.0,-11.73,17.595
93.26,-2.203,22.369,-3.545,-222.874,10.346,9.149,-9.436,-140.762,0.863,10.929,-6.327,0.0,-11.73,23.46
93.265,-3.832,22.561,-2.06,-228.739,8.718,12.789,-4.646,-140.762,1.582,10.785,-5.752,0.0,-11.73,23.46
93.27,-5.365,22.178,-0.287,-234.604,1.677,14.945,1.868,-129.032,2.013,10.641,-5.608,11.73,-17.595,23.46
93.275,-5.269,21.938,-0.862,-240.469,-2.395,13.173,2.826,-117.302,2.013,10.497,-5.608,11.73,-11.73,29.326
93.28,-3.88,20.837,0.192,-246.334,-3.64,9.676,-0.287,-117.302,1.869,10.497,-5.177,11.73,-5.865,29.326
93.285,-2.299,19.831,1.437,-246.334,-3.64,7.808,-2.826,-123.167,1.869,10.354,-5.464,11.73,-5.865,35.191
93.29,-2.874,18.346,1.341,-252.199,-3.688,8.909,-2.347,-123.167,2.157,10.354,-5.752,0.0,-11.73,35.191
93.295,-3.736,16.142,2.012,-252.199,-3.114,11.065,-1.581,-111.437,2.588,10.066,-5.752,0.0,-11.73,35.191
93.3,-3.449,13.508,3.401,-246.334,-2.299,12.406,-0.383,-99.707,2.732,9.922,-5.608,0.0,-11.73,35.191
93.305,-2.06,11.113,2.347,-240.469,-1.102,11.927,0.192,-99.707,2.588,9.778,-5.752,0.0,-11.73,35.191
93.31,-0.383,9.867,1.006,-234.604,0.24,10.634,0.096,-99.707,2.157,9.778,-5.608,0.0,-11.73,35.191
93.315,0.192,9.58,-0.287,-228.739,1.341,9.484,-0.096,-93.842,1.726,9.778,-5.321,0.0,-5.865,35.191
93.32000000000001,-0.144,9.388,-1.198,-217.009,1.82,8.909,-0.24,-87.977,1.294,9.778,-5.177,0.0,-5.865,35.191
93.325,-0.431,9.005,-2.203,-199.413,1.724,8.909,-0.144,-76.246,0.863,9.635,-5.033,0.0,-5.865,35.191
93.33,-0.719,8.718,-2.97,-181.818,1.293,9.436,0.096,-76.246,0.431,9.491,-5.033,0.0,-5.865,35.191
93.33500000000001,-0.623,7.951,-4.167,-158.358,0.862,10.059,0.144,-70.381,0.288,9.491,-5.033,-5.865,-11.73,35.191
93.34,-0.431,6.131,-4.982,-134.897,0.623,10.346,0.0,-64.516,-0.144,9.635,-5.177,-5.865,-11.73,29.326
93.345,-0.24,3.401,-5.077,-111.437,0.527,10.346,-0.144,-64.516,-0.431,9.778,-5.177,-5.865,-11.73,29.326
93.35000000000001,-0.719,0.623,-3.64,-87.977,0.527,10.203,-0.383,-58.651,-0.719,10.066,-5.033,-5.865,-11.73,23.46
93.355,-2.012,-0.91,-1.198,-76.246,0.479,10.011,-0.671,-58.651,-1.007,10.354,-5.033,0.0,-11.73,23.46
93.36,-1.485,-0.719,-0.958,-58.651,0.431,9.867,-1.006,-58.651,-1.294,10.497,-5.033,0.0,-11.73,23.46
93.365,-1.485,0.91,0.048,-17.595,0.335,9.82,-1.293,-52.786,-1.438,10.641,-4.889,0.0,-17.595,17.595
93.37,-3.257,2.826,0.719,11.73,0.335,9.867,-1.341,-46.921,-1.438,10.785,-4.745,0.0,-17.595,11.73
93.375,-7.089,3.88,0.91,35.191,0.287,9.963,-1.245,-46.921,-1.438,10.641,-4.602,0.0,-17.595,5.865
93.38,-10.921,3.688,0.431,58.651,0.24,10.011,-1.293,-46.921,-1.438,10.497,-4.458,0.0,-17.595,5.865
93.385,-14.37,2.587,0.096,87.977,0.24,10.059,-1.341,-46.921,-1.438,10.354,-4.17,-5.865,-17.595,0.0
93.39,-15.903,1.533,-0.048,111.437,0.144,10.059,-1.437,-46.921,-1.438,9.922,-4.026,-5.865,-17.595,0.0
93.395,-14.657,1.389,-0.144,123.167,0.096,10.011,-1.772,-46.921,-1.438,9.491,-3.739,-11.73,-17.595,-5.865
93.4,-11.592,1.916,-0.192,140.762,0.192,9.724,-1.677,-46.921,-1.294,9.059,-3.595,-11.73,-17.595,-5.865
93.405,-8.095,2.73,-0.192,152.493,0.192,9.436,-1.533,-46.921,-1.15,8.484,-3.451,-17.595,-17.595,-11.73
93.41,-5.7,3.593,0.096,170.088,0.144,9.58,-1.437,-46.921,-1.007,8.197,-3.451,-17.595,-11.73,-11.73
93.415,-3.64,4.359,0.096,181.818,0.192,9.915,-1.341,-46.921,-0.863,7.909,-3.451,-17.595,-11.73,-11.73
93.42,-2.203,5.125,-0.048,199.413,0.479,10.011,-1.198,-41.056,-0.863,7.621,-3.451,-11.73,-11.73,-17.595
93.425,-1.677,5.652,-0.335,217.009,0.958,9.915,-1.102,-41.056,-0.863,7.334,-3.451,-11.73,-11.73,-17.595
93.43,-2.203,5.844,-0.479,228.739,1.245,9.82,-1.054,-46.921,-0.863,7.19,-3.307,-11.73,-11.73,-17.595
93.435,-3.018,6.371,-0.766,240.469,1.245,9.82,-1.054,-46.921,-0.719,7.19,-3.307,-11.73,-11.73,-17.595
93.44,-3.401,6.993,-1.15,246.334,0.91,9.963,-1.245,-46.921,-0.575,7.334,-3.164,-11.73,-11.73,-11.73
93.44500000000001,-3.305,7.616,-1.437,258.064,0.335,10.011,-1.15,-46.921,-0.431,7.478,-3.164,-11.73,-11.73,-11.73
93.45,-2.922,8.191,-1.82,269.795,0.048,10.059,-1.245,-52.786,-0.431,7.478,-3.02,-11.73,-5.865,-11.73
93.455,-2.203,8.909,-2.203,275.66,-0.096,10.059,-1.198,-52.786,-0.288,7.478,-2.876,-11.73,-5.865,-11.73
93.46000000000001,-1.054,9.532,-2.539,281.525,0.048,10.059,-1.198,-52.786,-0.288,7.621,-2.876,-11.73,-5.865,-11.73
93.465,0.24,9.915,-2.97,287.39,0.287,9.963,-1.341,-52.786,-0.144,7.765,-2.876,-11.73,-5.865,-5.865
93.47,1.533,10.155,-3.305,293.255,0.335,9.82,-1.245,-58.651,0.288,7.765,-2.732,-11.73,-5.865,-5.865
93.47500000000001,2.682,10.394,-3.688,293.255,0.383,9.676,-1.293,-58.651,0.431,7.909,-2.732,-11.73,-5.865,-5.865
93.48,3.593,10.73,-3.928,299.12,0.335,9.628,-1.198,-64.516,0.575,8.053,-2.732,-11.73,-5.865,-5.865
93.485,4.024,11.065,-4.024,299.12,0.24,9.628,-1.054,-58.651,0.575,7.909,-2.732,-11.73,0.0,0.0
93.49,4.167,11.257,-3.976,304.985,0.144,9.676,-0.958,-64.516,0.575,7.909,-2.588,-11.73,0.0,0.0
93.495,4.072,11.496,-3.88,304.985,0.096,9.867,-0.766,-64.516,0.719,7.909,-2.588,-11.73,0.0,0.0
