time_aligned_sec,L_Acc_X_aligned,L_Acc_Y_aligned,L_Acc_Z_aligned,L_Gyro_Z_aligned,R_Acc_X_aligned,R_Acc_Y_aligned,R_Acc_Z_aligned,R_Gyro_Z_aligned,T_Acc_X_aligned,T_Acc_Y_aligned,T_Acc_Z_aligned,T_Gyro_X_aligned,T_Gyro_Y_aligned,T_Gyro_Z_aligned
117.495,0.287,9.532,-1.772,29.326,-0.766,4.311,0.383,0.0,3.02,8.916,-3.164,-5.865,23.46,23.46
117.5,0.144,9.724,-1.724,23.46,0.048,3.497,0.144,11.73,3.164,8.916,-3.164,-5.865,29.326,23.46
117.505,0.24,9.82,-1.485,23.46,0.24,3.353,-0.766,23.46,3.307,8.772,-3.164,0.0,35.191,23.46
117.51,0.383,9.82,-1.437,23.46,0.383,3.928,-1.341,35.191,3.451,8.772,-3.164,0.0,35.191,23.46
117.515,0.431,9.676,-1.437,23.46,0.719,5.03,-1.485,46.921,3.307,8.916,-3.164,5.865,41.056,23.46
117.52,0.431,9.532,-1.389,23.46,1.054,5.7,-1.102,58.651,3.307,9.059,-3.02,5.865,46.921,29.326
117.525,0.287,9.436,-1.389,23.46,1.293,5.844,-0.814,70.381,3.02,9.203,-3.02,5.865,52.786,35.191
117.53,0.24,9.484,-1.389,23.46,1.245,5.988,-0.766,76.246,2.876,9.491,-2.876,5.865,58.651,35.191
117.535,0.24,9.436,-1.389,23.46,1.15,6.179,-0.814,82.111,2.588,9.635,-2.876,5.865,64.516,35.191
117.54,0.24,9.341,-1.341,23.46,0.91,6.61,-1.198,93.842,2.301,9.778,-2.876,5.865,70.381,35.191
117.545,0.24,9.341,-1.341,23.46,0.91,7.377,-1.868,99.707,2.013,9.778,-2.876,5.865,76.246,35.191
117.55,0.192,9.341,-1.389,23.46,1.293,7.999,-2.299,99.707,1.869,9.778,-2.732,5.865,82.111,35.191
117.555,0.048,9.293,-1.341,23.46,1.677,8.383,-2.395,105.572,1.726,9.635,-2.732,5.865,82.111,35.191
117.56,0.0,9.341,-1.293,23.46,1.772,8.383,-2.299,105.572,1.726,9.635,-2.732,5.865,82.111,35.191
117.565,0.0,9.436,-1.293,17.595,1.054,8.047,-3.018,99.707,1.726,9.347,-2.732,0.0,82.111,29.326
117.57000000000001,0.048,9.388,-1.102,17.595,-0.144,7.904,-3.545,99.707,1.726,9.059,-2.876,0.0,82.111,29.326
117.575,0.048,9.293,-0.958,17.595,-1.006,8.191,-3.784,93.842,1.869,8.772,-2.876,0.0,76.246,23.46
117.58,0.096,9.293,-0.862,17.595,-1.533,8.43,-3.976,93.842,1.726,8.484,-2.876,-5.865,76.246,23.46
117.58500000000001,0.144,9.341,-0.862,17.595,-1.916,8.335,-4.215,93.842,1.726,8.34,-2.732,0.0,76.246,23.46
117.59,0.096,9.245,-0.91,17.595,-2.395,8.191,-4.551,93.842,1.582,8.197,-2.732,0.0,76.246,23.46
117.595,0.096,9.197,-1.006,17.595,-3.688,7.808,-6.131,93.842,1.582,8.053,-2.732,0.0,70.381,17.595
117.60000000000001,0.048,9.149,-1.054,17.595,-7.281,8.047,-11.688,87.977,1.582,8.053,-2.588,5.865,70.381,11.73
117.605,0.096,9.245,-1.006,17.595,-6.371,11.831,-10.634,82.111,1.582,8.053,-2.588,5.865,70.381,11.73
117.61,0.048,9.436,-1.15,11.73,-5.748,13.843,-7.951,82.111,1.438,8.197,-2.732,17.595,70.381,11.73
117.61500000000001,-0.144,9.628,-1.341,17.595,-7.472,12.215,-7.185,76.246,1.582,8.197,-2.732,23.46,70.381,5.865
117.62,-0.383,9.676,-1.485,11.73,-10.011,9.867,-10.107,58.651,1.582,8.34,-2.732,29.326,70.381,5.865
117.625,-0.383,9.628,-1.437,11.73,-12.167,9.197,-15.089,46.921,1.726,8.484,-2.876,29.326,70.381,0.0
117.63,-0.383,9.58,-1.629,11.73,-11.879,12.837,-14.705,46.921,1.726,8.628,-3.02,29.326,70.381,0.0
117.635,-0.383,9.676,-1.485,11.73,-7.856,16.765,-6.562,46.921,1.869,8.628,-3.164,29.326,76.246,0.0
117.64,-0.383,10.011,-1.485,11.73,-1.485,18.154,1.389,41.056,1.726,8.772,-3.307,29.326,76.246,0.0
117.645,-0.335,10.346,-1.629,5.865,4.598,15.759,2.06,29.326,1.726,9.059,-3.595,29.326,76.246,0.0
117.65,-0.192,10.586,-1.82,5.865,8.622,14.274,4.407,23.46,1.582,9.347,-3.595,29.326,82.111,0.0
117.655,-0.048,10.442,-2.012,5.865,10.011,13.412,5.796,29.326,1.438,9.635,-3.739,29.326,82.111,0.0
117.66,0.192,10.107,-1.964,5.865,8.957,12.646,5.365,29.326,1.15,10.066,-3.883,29.326,82.111,0.0
117.665,0.335,9.963,-1.964,5.865,6.467,12.119,3.736,23.46,1.007,10.497,-4.026,29.326,82.111,5.865
117.67,0.383,9.867,-1.868,5.865,3.88,11.544,1.916,17.595,0.719,10.929,-4.17,29.326,82.111,5.865
117.675,0.431,9.82,-1.677,5.865,1.964,11.017,0.383,11.73,0.288,11.504,-4.314,29.326,82.111,11.73
117.68,0.479,9.772,-1.533,5.865,0.91,10.586,-0.527,11.73,0.0,11.935,-4.602,23.46,82.111,11.73
117.685,0.527,9.772,-1.389,11.73,0.575,10.155,-1.198,5.865,-0.288,12.367,-4.745,23.46,82.111,17.595
117.69,0.719,9.772,-1.245,5.865,0.479,9.772,-1.581,0.0,-0.431,12.511,-4.889,17.595,76.246,23.46
117.69500000000001,0.766,9.724,-1.102,11.73,0.431,9.484,-1.485,-5.865,-0.719,12.654,-4.889,5.865,76.246,29.326
117.7,0.671,9.628,-0.958,11.73,0.383,9.341,-1.245,-5.865,-0.863,12.367,-4.602,5.865,70.381,29.326
117.705,0.479,9.58,-0.958,11.73,0.287,9.341,-1.15,-5.865,-1.007,11.792,-4.314,-5.865,64.516,29.326
117.71000000000001,0.24,9.484,-0.91,11.73,0.048,9.388,-0.958,-5.865,-0.719,11.073,-3.883,-11.73,58.651,29.326
117.715,0.24,9.58,-0.958,11.73,-0.335,9.245,-0.91,-5.865,-0.288,10.21,-3.595,-23.46,52.786,29.326
117.72,0.287,9.532,-1.102,11.73,-0.623,9.005,-1.006,-11.73,0.0,9.491,-3.307,-29.326,46.921,29.326
117.72500000000001,0.287,9.388,-1.054,11.73,-0.862,8.909,-1.245,-11.73,0.288,8.772,-3.164,-29.326,46.921,23.46
117.73,0.192,9.293,-0.862,11.73,-1.198,9.005,-1.581,-5.865,0.575,8.197,-3.02,-29.326,52.786,23.46
117.735,0.048,9.341,-0.814,11.73,-1.437,9.245,-1.868,-5.865,0.863,7.765,-3.02,-23.46,52.786,17.595
117.74000000000001,0.048,9.484,-0.766,11.73,-1.102,9.532,-1.82,-5.865,0.863,7.621,-3.164,-17.595,52.786,11.73
117.745,0.048,9.628,-0.671,11.73,-0.192,9.58,-1.677,-5.865,0.863,7.621,-3.02,-5.865,58.651,11.73
117.75,0.048,9.676,-0.766,5.865,0.862,9.58,-1.533,-5.865,0.719,7.765,-3.02,5.865,64.516,5.865
117.755,-0.048,9.772,-0.958,5.865,1.581,9.628,-1.341,-5.865,0.575,8.053,-2.876,23.46,64.516,5.865
117.76,-0.144,9.963,-1.15,5.865,1.82,9.676,-1.245,-5.865,0.288,8.484,-2.732,35.191,70.381,5.865
117.765,-0.24,10.203,-1.293,5.865,1.677,9.915,-1.341,-11.73,0.288,8.916,-2.588,41.056,70.381,0.0
117.77,-0.479,10.251,-1.581,5.865,1.581,10.203,-1.389,-11.73,0.144,9.203,-2.732,41.056,70.381,0.0
117.775,-0.623,10.203,-2.108,-0.0,1.533,10.394,-1.677,-11.73,0.144,9.491,-3.02,35.191,70.381,0.0
117.78,-0.575,10.299,-2.73,-0.0,1.245,10.49,-1.964,-17.595,0.288,9.778,-3.307,29.326,70.381,0.0
117.785,-0.623,10.251,-3.64,-5.865,0.814,10.346,-2.06,-17.595,0.144,9.778,-3.595,17.595,70.381,0.0
117.79,-0.192,9.82,-5.077,-11.73,0.24,10.251,-2.108,-17.595,0.144,9.778,-3.883,5.865,70.381,5.865
117.795,0.719,9.58,-6.61,-11.73,-0.287,10.299,-2.06,-23.46,0.0,9.635,-4.026,0.0,76.246,5.865
117.8,1.581,9.676,-7.951,-17.595,-0.671,10.394,-1.82,-23.46,-0.144,9.491,-4.026,-11.73,76.246,5.865
117.805,1.916,9.82,-8.574,-17.595,-0.671,10.394,-1.581,-23.46,-0.288,9.491,-4.026,-11.73,70.381,5.865
117.81,1.772,9.628,-8.143,-17.595,-0.527,10.203,-1.724,-23.46,-0.575,9.203,-4.026,-17.595,76.246,5.865
117.815,1.724,9.197,-7.329,-23.46,-0.431,10.059,-1.868,-17.595,-0.719,9.203,-4.026,-17.595,76.246,5.865
117.82000000000001,1.677,8.814,-6.467,-23.46,-0.383,9.963,-1.964,-17.595,-1.007,9.059,-3.883,-11.73,76.246,5.865
117.825,1.293,8.335,-5.604,-23.46,-0.431,10.059,-1.964,-17.595,-1.15,9.059,-3.883,-11.73,76.246,5.865
117.83,0.431,7.951,-5.03,-23.46,-0.479,10.155,-1.868,-17.595,-1.294,9.203,-3.739,-5.865,76.246,5.865
117.83500000000001,-0.862,7.616,-4.79,-23.46,-0.383,10.203,-2.012,-17.595,-1.438,9.347,-3.595,0.0,70.381,5.865
117.84,-1.677,7.472,-4.359,-23.46,-0.24,10.299,-2.108,-17.595,-1.438,9.347,-3.595,5.865,70.381,5.865
117.845,-1.772,7.233,-3.64,-17.595,-0.096,10.299,-2.06,-17.595,-1.438,9.491,-3.451,5.865,70.381,5.865
117.85000000000001,-1.772,6.898,-2.97,-17.595,-0.048,10.299,-2.06,-17.595,-1.438,9.491,-3.451,5.865,70.381,5.865
117.855,-1.533,6.754,-2.587,-11.73,-0.287,10.251,-2.012,-11.73,-1.582,9.635,-3.307,5.865,70.381,5.865
117.86,-1.293,6.706,-2.443,-5.865,-0.623,10.107,-1.82,-11.73,-1.726,9.635,-3.307,5.865,70.381,5.865
117.86500000000001,-1.15,6.706,-2.203,5.865,-0.862,9.963,-1.677,-11.73,-1.726,9.635,-3.307,5.865,64.516,5.865
117.87,-1.293,6.61,-2.06,5.865,-1.006,9.82,-1.485,-11.73,-1.726,9.778,-3.451,5.865,64.516,11.73
117.875,-1.677,6.754,-1.772,11.73,-1.054,9.772,-1.437,-11.73,-1.726,9.778,-3.307,5.865,58.651,5.865
117.88,-2.156,6.85,-1.293,23.46,-0.958,9.724,-1.437,-5.865,-1.869,9.778,-3.307,5.865,58.651,5.865
117.885,-2.874,6.802,-1.006,29.326,-0.91,9.724,-1.389,-5.865,-2.013,9.778,-3.164,5.865,52.786,11.73
117.89,-3.64,6.706,-0.814,35.191,-0.862,9.772,-1.389,-5.865,-2.013,9.778,-3.164,5.865,52.786,5.865
117.895,-3.832,6.802,-0.383,35.191,-0.814,9.963,-1.437,-5.865,-2.157,9.635,-3.02,5.865,46.921,11.73
117.9,-3.161,7.137,0.0,41.056,-0.814,10.011,-1.437,-5.865,-2.157,9.635,-2.876,5.865,41.056,11.73
117.905,-2.012,7.76,0.719,41.056,-0.766,9.963,-1.485,0.0,-2.157,9.635,-2.876,17.595,35.191,11.73
117.91,-0.527,8.287,1.772,46.921,-0.814,9.82,-1.533,0.0,-2.157,9.491,-2.732,17.595,35.191,11.73
117.915,1.198,8.67,2.922,46.921,-0.862,9.724,-1.581,0.0,-2.013,9.491,-2.732,23.46,29.326,11.73
117.92,2.778,8.909,4.167,46.921,-0.862,9.532,-1.677,0.0,-1.869,9.491,-2.732,23.46,23.46,11.73
117.925,3.88,9.436,4.551,46.921,-0.671,9.436,-1.868,0.0,-1.869,9.347,-2.588,29.326,17.595,11.73
117.93,4.072,10.778,5.556,41.056,-0.527,9.484,-2.012,0.0,-1.726,9.347,-2.588,29.326,17.595,11.73
117.935,3.88,12.071,8.239,41.056,-0.431,9.532,-2.203,0.0,-1.726,9.347,-2.588,29.326,11.73,11.73
117.94,4.455,12.837,10.49,35.191,-0.431,9.58,-2.156,5.865,-1.869,9.203,-2.445,35.191,5.865,11.73
117.94500000000001,4.646,12.31,11.783,29.326,-0.479,9.628,-1.916,5.865,-2.013,9.059,-2.301,35.191,0.0,17.595
117.95,2.299,12.023,13.029,23.46,-0.479,9.676,-1.485,0.0,-2.013,8.916,-2.445,29.326,0.0,17.595
117.955,-2.587,11.544,12.694,23.46,-0.479,9.676,-1.293,0.0,-2.157,8.772,-2.588,29.326,0.0,17.595
117.96000000000001,-7.856,10.442,9.628,29.326,-0.335,9.772,-1.389,0.0,-2.301,8.484,-2.588,29.326,0.0,23.46
117.965,-11.879,9.293,4.551,29.326,-0.192,9.915,-1.677,0.0,-2.301,8.34,-2.876,29.326,-5.865,23.46
117.97,-12.598,9.532,0.383,35.191,-0.048,9.963,-1.916,0.0,-2.157,8.197,-2.876,29.326,-5.865,23.46
117.97500000000001,-9.101,12.215,-0.719,35.191,-0.048,9.82,-2.06,0.0,-1.869,8.053,-3.02,29.326,-11.73,29.326
117.98,-3.545,15.232,-0.048,35.191,-0.048,9.82,-2.012,0.0,-1.438,8.053,-3.164,29.326,-17.595,29.326
117.985,0.096,16.047,0.144,23.46,-0.048,9.867,-1.964,0.0,-0.863,8.197,-3.451,35.191,-23.46,29.326
117.99000000000001,0.91,14.083,-0.048,17.595,-0.096,9.963,-2.012,0.0,-0.288,8.484,-3.595,41.056,-29.326,29.326
117.995,-0.096,11.017,-0.24,5.865,-0.144,10.011,-2.108,0.0,0.144,8.916,-3.883,46.921,-29.326,29.326
118.0,-1.15,9.101,-0.287,5.865,-0.24,9.867,-2.203,0.0,0.431,9.347,-4.026,46.921,-29.326,23.46
118.005,-1.916,8.478,-0.814,-0.0,-0.431,9.676,-2.395,0.0,0.719,9.922,-4.17,46.921,-29.326,23.46
118.01,-2.108,8.862,-1.533,-5.865,-0.527,9.532,-2.635,0.0,0.863,10.354,-4.458,46.921,-23.46,23.46
118.015,-1.389,9.532,-2.299,-5.865,-0.671,9.436,-2.682,0.0,1.007,10.929,-4.458,41.056,-17.595,17.595
118.02,-0.24,9.628,-3.066,-5.865,-0.862,9.341,-2.539,5.865,1.15,11.36,-4.314,41.056,-11.73,11.73
118.025,0.862,9.341,-3.257,-11.73,-1.102,9.293,-2.443,0.0,1.294,11.504,-4.026,35.191,-11.73,11.73
118.03,1.389,9.053,-3.161,-11.73,-1.198,9.293,-2.299,0.0,1.438,11.648,-3.595,29.326,-5.865,5.865
118.035,1.437,9.053,-2.826,-11.73,-1.293,9.293,-2.156,5.865,1.438,11.504,-3.02,29.326,0.0,5.865
118.04,1.198,9.293,-2.443,-11.73,-1.245,9.293,-2.108,5.865,1.294,11.073,-2.588,29.326,0.0,5.865
118.045,0.766,9.436,-2.012,-11.73,-1.198,9.293,-2.06,5.865,1.007,10.497,-2.445,23.46,0.0,5.865
118.05,0.335,9.436,-1.533,-11.73,-1.198,9.245,-2.06,5.865,0.719,9.922,-2.157,23.46,0.0,5.865
118.055,0.0,9.436,-1.102,-11.73,-1.15,9.149,-2.012,5.865,0.288,9.491,-2.157,23.46,0.0,5.865
118.06,-0.24,9.532,-0.814,-11.73,-1.102,9.149,-1.964,5.865,-0.288,9.059,-2.157,23.46,0.0,5.865
118.065,-0.335,9.628,-0.575,-11.73,-1.054,9.197,-1.772,11.73,-0.575,8.916,-2.157,29.326,0.0,5.865
118.07000000000001,-0.431,9.628,-0.383,-11.73,-0.958,9.245,-1.581,11.73,-1.007,8.772,-2.157,35.191,-5.865,5.865
118.075,-0.527,9.58,-0.096,-11.73,-0.862,9.245,-1.437,11.73,-1.294,8.772,-2.013,35.191,-5.865,5.865
118.08,-0.479,9.532,0.0,-11.73,-0.623,9.341,-1.293,11.73,-1.582,8.772,-2.013,41.056,-11.73,5.865
118.08500000000001,-0.431,9.484,-0.096,-11.73,-0.24,9.436,-1.198,11.73,-1.582,8.772,-2.013,41.056,-11.73,5.865
118.09,-0.431,9.388,-0.144,-11.73,0.287,9.724,-1.198,11.73,-1.582,8.916,-2.157,41.056,-17.595,5.865
118.095,-0.431,9.388,-0.192,-11.73,0.862,10.059,-0.958,5.865,-1.438,9.059,-2.301,41.056,-23.46,5.865
118.10000000000001,-0.431,9.484,-0.287,-11.73,1.054,10.346,-0.719,5.865,-1.294,9.203,-2.445,46.921,-23.46,0.0
118.105,-0.479,9.58,-0.383,-11.73,0.958,10.442,-0.575,5.865,-1.15,9.347,-2.445,46.921,-29.326,0.0
118.11,-0.575,9.484,-1.437,-11.73,0.671,10.346,-0.383,0.0,-0.863,9.347,-2.588,41.056,-29.326,0.0
118.11500000000001,-0.335,9.724,-0.862,-11.73,0.431,10.251,-0.479,0.0,-0.575,9.491,-2.588,41.056,-29.326,-5.865
118.12,-0.144,9.724,-1.054,-11.73,0.383,10.203,-0.575,0.0,-0.431,9.635,-2.588,41.056,-29.326,-5.865
118.125,-0.096,9.532,-1.15,-11.73,0.479,10.107,-0.719,-5.865,-0.288,9.778,-2.588,35.191,-29.326,-5.865
118.13,-0.048,9.436,-1.198,-11.73,0.575,10.011,-1.006,-5.865,-0.144,9.778,-2.588,35.191,-29.326,-5.865
118.135,0.0,9.436,-1.341,-17.595,0.527,9.963,-1.293,-5.865,0.0,9.922,-2.588,35.191,-29.326,-11.73
118.14,0.048,9.388,-1.293,-17.595,0.383,9.867,-1.533,-11.73,0.144,9.922,-2.732,29.326,-23.46,-11.73
118.145,0.096,9.341,-1.293,-17.595,0.192,9.772,-1.724,-11.73,0.288,10.066,-2.732,29.326,-23.46,-5.865
118.15,0.287,9.293,-1.15,-17.595,0.048,9.724,-1.868,-11.73,0.575,10.066,-2.876,29.326,-23.46,-11.73
118.155,0.383,9.293,-1.054,-17.595,-0.144,9.724,-1.916,-11.73,0.575,10.066,-2.876,29.326,-17.595,-11.73
118.16,0.431,9.293,-0.91,-17.595,-0.383,9.724,-1.916,-17.595,0.575,10.066,-2.876,29.326,-17.595,-5.865
118.165,0.383,9.341,-0.814,-17.595,-0.671,9.676,-1.868,-17.595,0.719,10.066,-2.732,29.326,-17.595,-11.73
118.17,0.335,9.436,-0.671,-17.595,-0.91,9.58,-1.868,-17.595,0.719,10.066,-2.732,29.326,-11.73,-5.865
118.175,0.144,9.388,-0.719,-17.595,-1.006,9.484,-1.868,-17.595,0.719,9.922,-2.732,29.326,-11.73,-5.865
118.18,0.096,9.436,-0.623,-17.595,-1.054,9.436,-1.868,-11.73,0.719,9.778,-2.588,29.326,-11.73,-5.865
118.185,0.192,9.532,-0.527,-17.595,-1.006,9.532,-1.868,-11.73,0.863,9.635,-2.588,29.326,-5.865,-5.865
118.19,0.335,9.628,-0.479,-17.595,-0.862,9.676,-1.82,-11.73,0.863,9.491,-2.588,29.326,-5.865,-5.865
118.19500000000001,0.479,9.628,-0.479,-17.595,-0.814,9.724,-1.82,-11.73,0.863,9.347,-2.588,29.326,0.0,0.0
118.2,0.575,9.628,-0.527,-11.73,-0.719,9.772,-1.868,-11.73,0.863,9.347,-2.445,29.326,0.0,0.0
118.205,0.575,9.58,-0.575,-17.595,-0.671,9.867,-1.868,-11.73,0.863,9.347,-2.301,29.326,5.865,0.0
118.21000000000001,0.479,9.58,-0.671,-11.73,-0.671,9.915,-1.82,-11.73,0.863,9.491,-2.157,29.326,5.865,0.0
118.215,0.527,9.628,-0.719,-11.73,-0.623,9.915,-1.772,-11.73,0.863,9.635,-2.157,29.326,5.865,0.0
118.22,0.623,9.58,-0.719,-11.73,-0.575,9.915,-1.724,-5.865,0.719,9.635,-2.157,29.326,5.865,0.0
118.22500000000001,0.671,9.58,-0.719,-11.73,-0.527,9.915,-1.772,-5.865,0.575,9.922,-2.157,29.326,11.73,0.0
118.23,0.671,9.58,-0.766,-11.73,-0.479,9.915,-1.724,-5.865,0.575,10.066,-2.157,29.326,11.73,0.0
118.235,0.575,9.58,-0.91,-11.73,-0.383,9.915,-1.724,-5.865,0.431,10.21,-2.157,29.326,11.73,0.0
118.24000000000001,0.431,9.58,-0.91,-5.865,-0.335,9.915,-1.724,-5.865,0.288,10.354,-2.157,29.326,11.73,0.0
118.245,0.383,9.58,-0.91,-5.865,-0.383,9.915,-1.772,-5.865,0.144,10.354,-2.157,29.326,11.73,0.0
118.25,0.479,9.58,-0.958,-5.865,-0.431,9.963,-1.868,-5.865,0.144,10.497,-2.301,29.326,11.73,0.0
118.255,0.479,9.532,-0.958,-5.865,-0.479,9.963,-1.916,-5.865,0.144,10.497,-2.301,23.46,11.73,0.0
118.26,0.431,9.532,-0.91,-5.865,-0.575,9.915,-1.916,-5.865,0.0,10.497,-2.301,23.46,11.73,0.0
118.265,0.431,9.484,-0.862,-5.865,-0.623,9.915,-1.964,-5.865,0.0,10.497,-2.301,23.46,11.73,0.0
118.27,0.335,9.484,-0.766,-5.865,-0.623,9.915,-2.012,-5.865,0.0,10.497,-2.301,23.46,11.73,0.0
118.275,0.287,9.436,-0.719,-5.865,-0.623,9.915,-2.06,-5.865,0.0,10.354,-2.157,23.46,11.73,0.0
118.28,0.287,9.436,-0.575,-5.865,-0.671,9.915,-2.06,-5.865,0.0,10.354,-2.157,23.46,11.73,0.0
118.285,0.287,9.484,-0.575,-5.865,-0.671,9.82,-2.012,-5.865,0.0,10.354,-2.157,23.46,11.73,0.0
118.29,0.287,9.532,-0.527,-5.865,-0.623,9.772,-2.012,-5.865,0.0,10.21,-2.157,23.46,11.73,0.0
118.295,0.287,9.484,-0.479,-5.865,-0.623,9.867,-1.964,-5.865,0.0,10.21,-2.157,23.46,11.73,5.865
118.3,0.24,9.484,-0.479,-5.865,-0.671,9.915,-1.868,-5.865,0.144,10.066,-2.157,23.46,11.73,0.0
118.305,0.24,9.532,-0.479,-5.865,-0.766,9.867,-1.772,-5.865,0.144,10.066,-2.157,23.46,11.73,0.0
118.31,0.192,9.628,-0.575,-5.865,-0.958,9.772,-1.629,-5.865,0.144,10.066,-2.157,23.46,11.73,0.0
118.315,0.192,9.58,-0.575,-5.865,-1.102,9.628,-1.485,0.0,0.288,9.922,-2.157,23.46,11.73,0.0
118.32000000000001,0.192,9.58,-0.671,-5.865,-1.15,9.58,-1.341,0.0,0.288,9.922,-2.157,29.326,11.73,5.865
118.325,0.24,9.58,-0.719,-5.865,-1.054,9.58,-1.293,0.0,0.288,9.922,-2.157,23.46,11.73,5.865
118.33,0.287,9.58,-0.766,-5.865,-0.91,9.484,-1.293,0.0,0.431,9.922,-2.157,23.46,11.73,5.865
118.33500000000001,0.335,9.484,-0.814,-5.865,-0.814,9.484,-1.341,0.0,0.575,9.778,-2.157,23.46,11.73,5.865
118.34,0.335,9.484,-0.958,-5.865,-0.766,9.58,-1.389,0.0,0.575,9.778,-2.157,23.46,11.73,5.865
118.345,0.287,9.436,-1.006,-5.865,-0.671,9.628,-1.437,0.0,0.431,9.778,-2.013,23.46,11.73,5.865
118.35000000000001,0.144,9.484,-1.054,-5.865,-0.623,9.676,-1.485,0.0,0.288,9.778,-2.013,23.46,11.73,5.865
118.355,0.096,9.532,-1.102,-5.865,-0.575,9.724,-1.533,0.0,0.144,9.778,-2.013,17.595,11.73,5.865
118.36,0.048,9.58,-1.15,-5.865,-0.527,9.724,-1.581,0.0,0.144,9.778,-2.013,17.595,11.73,5.865
118.36500000000001,0.048,9.58,-1.102,-5.865,-0.575,9.724,-1.677,0.0,0.144,9.635,-2.013,17.595,11.73,5.865
118.37,0.144,9.628,-1.054,-5.865,-0.575,9.724,-1.772,-5.865,0.144,9.635,-2.013,17.595,17.595,5.865
118.375,0.335,9.58,-1.006,-5.865,-0.575,9.724,-1.82,-5.865,0.0,9.635,-2.157,17.595,11.73,5.865
118.38,0.479,9.58,-1.054,-5.865,-0.623,9.676,-1.868,-5.865,0.144,9.635,-2.157,17.595,11.73,5.865
118.385,0.575,9.532,-1.006,-5.865,-0.671,9.628,-1.868,-5.865,0.144,9.491,-2.301,17.595,11.73,5.865
118.39,0.527,9.532,-0.958,-5.865,-0.719,9.58,-1.82,-5.865,0.144,9.491,-2.301,17.595,11.73,5.865
118.395,0.479,9.532,-0.91,-5.865,-0.862,9.58,-1.82,-5.865,0.144,9.491,-2.301,23.46,11.73,5.865
118.4,0.383,9.532,-0.958,-5.865,-1.006,9.628,-1.772,-5.865,0.144,9.635,-2.301,23.46,11.73,5.865
118.405,0.431,9.532,-1.006,-5.865,-1.054,9.58,-1.82,-5.865,0.144,9.635,-2.301,23.46,11.73,5.865
118.41,0.431,9.484,-1.006,-5.865,-1.054,9.532,-1.82,-5.865,0.144,9.635,-2.157,23.46,11.73,5.865
118.415,0.383,9.484,-1.054,-5.865,-0.958,9.532,-1.82,-5.865,0.144,9.778,-2.157,23.46,11.73,5.865
118.42,0.431,9.436,-1.054,-5.865,-0.91,9.628,-1.82,-5.865,0.144,9.778,-2.013,23.46,11.73,0.0
118.425,0.479,9.388,-1.006,-5.865,-0.862,9.676,-1.82,-5.865,0.144,9.922,-1.869,23.46,5.865,0.0
118.43,0.527,9.388,-0.958,-5.865,-0.91,9.676,-1.724,-5.865,0.144,9.922,-1.869,23.46,5.865,0.0
118.435,0.527,9.341,-0.91,-5.865,-0.91,9.676,-1.724,-5.865,0.144,10.066,-1.869,23.46,5.865,0.0
118.44,0.527,9.341,-0.862,-5.865,-0.862,9.676,-1.724,-5.865,0.144,10.066,-1.869,23.46,5.865,0.0
118.44500000000001,0.527,9.293,-0.814,-5.865,-0.862,9.724,-1.724,-5.865,0.144,9.922,-1.869,23.46,5.865,0.0
118.45,0.575,9.293,-0.814,-5.865,-0.862,9.724,-1.677,-5.865,0.144,9.922,-1.869,23.46,5.865,0.0
118.455,0.575,9.341,-0.814,-5.865,-0.91,9.772,-1.629,-5.865,0.144,9.922,-1.869,23.46,5.865,0.0
118.46000000000001,0.575,9.341,-0.814,-5.865,-0.958,9.724,-1.677,-5.865,0.144,9.922,-1.869,23.46,5.865,0.0
118.465,0.623,9.341,-0.814,-5.865,-1.006,9.724,-1.677,-5.865,0.144,9.922,-1.869,23.46,5.865,0.0
118.47,0.623,9.341,-0.862,-5.865,-1.054,9.676,-1.677,-5.865,0.144,9.778,-1.726,23.46,5.865,0.0
118.47500000000001,0.575,9.341,-0.814,-5.865,-1.102,9.724,-1.724,-5.865,0.144,9.922,-1.726,23.46,5.865,0.0
118.48,0.575,9.388,-0.862,-5.865,-1.102,9.724,-1.772,-5.865,0.144,9.922,-1.582,23.46,5.865,0.0
118.485,0.623,9.388,-0.862,-5.865,-1.102,9.676,-1.82,-5.865,0.144,9.922,-1.582,23.46,5.865,0.0
118.49000000000001,0.623,9.436,-0.814,-5.865,-1.15,9.676,-1.916,-5.865,0.144,10.066,-1.438,23.46,5.865,0.0
118.495,0.575,9.436,-0.862,-5.865,-1.15,9.628,-1.964,-5.865,0.144,10.066,-1.438,23.46,5.865,0.0
118.5,0.575,9.436,-0.91,-5.865,-1.102,9.58,-1.964,0.0,0.144,10.066,-1.582,23.46,5.865,0.0
118.505,0.623,9.436,-0.91,-5.865,-1.102,9.628,-2.012,0.0,0.144,10.066,-1.582,23.46,5.865,0.0
118.51,0.623,9.436,-0.91,-5.865,-1.054,9.58,-1.964,0.0,0.144,10.066,-1.582,17.595,5.865,0.0
118.515,0.623,9.436,-0.91,-5.865,-1.054,9.628,-1.916,0.0,0.144,10.066,-1.582,17.595,5.865,5.865
118.52,0.623,9.436,-0.91,-5.865,-1.006,9.628,-1.868,0.0,0.144,10.066,-1.582,17.595,5.865,5.865
118.525,0.623,9.436,-0.958,-5.865,-0.958,9.628,-1.868,0.0,0.144,9.922,-1.582,17.595,5.865,5.865
118.53,0.623,9.436,-0.958,-5.865,-0.91,9.676,-1.82,0.0,0.144,9.922,-1.582,17.595,5.865,5.865
