time_aligned_sec,L_Acc_X_aligned,L_Acc_Y_aligned,L_Acc_Z_aligned,L_Gyro_Z_aligned,R_Acc_X_aligned,R_Acc_Y_aligned,R_Acc_Z_aligned,R_Gyro_Z_aligned,T_Acc_X_aligned,T_Acc_Y_aligned,T_Acc_Z_aligned,T_Gyro_X_aligned,T_Gyro_Y_aligned,T_Gyro_Z_aligned
77.805,0.383,9.772,-2.635,-17.595,-0.096,5.604,-1.198,205.279,1.438,10.066,-0.719,5.865,175.953,11.73
77.81,0.383,9.915,-2.635,-17.595,-0.431,6.035,-1.198,217.009,1.438,9.778,-0.719,0.0,175.953,11.73
77.815,-0.048,9.724,-2.539,-17.595,-0.766,6.419,-1.15,222.874,1.294,9.635,-0.719,0.0,175.953,11.73
77.82000000000001,-0.287,9.341,-2.491,-11.73,-0.766,6.562,-1.245,234.604,1.294,9.491,-0.863,0.0,175.953,5.865
77.825,-0.24,9.58,-2.443,-11.73,-0.383,6.562,-1.437,246.334,1.294,9.491,-0.719,5.865,181.818,5.865
77.83,0.096,9.676,-2.347,-11.73,0.048,6.562,-1.341,252.199,1.294,9.491,-0.863,5.865,181.818,5.865
77.83500000000001,0.144,9.772,-2.491,-11.73,0.431,6.562,-1.245,263.93,1.294,9.491,-0.863,5.865,181.818,5.865
77.84,0.144,9.676,-2.491,-17.595,0.527,6.754,-1.198,269.795,1.438,9.491,-1.007,5.865,181.818,5.865
77.845,0.096,9.532,-2.491,-17.595,0.527,7.089,-1.198,281.525,1.582,9.491,-1.15,5.865,181.818,5.865
77.85000000000001,0.144,9.532,-2.443,-17.595,0.335,7.616,-1.293,293.255,1.726,9.491,-1.15,5.865,181.818,5.865
77.855,0.144,9.58,-2.443,-17.595,0.144,8.047,-1.437,299.12,1.869,9.491,-1.294,5.865,187.683,5.865
77.86,0.192,9.628,-2.491,-11.73,0.0,8.383,-1.533,304.985,2.013,9.491,-1.15,5.865,187.683,5.865
77.865,0.287,9.58,-2.491,-11.73,-0.048,8.766,-1.677,310.85,2.013,9.491,-1.15,5.865,187.683,5.865
77.87,0.287,9.532,-2.491,-11.73,-0.096,9.197,-1.677,316.715,2.157,9.491,-1.15,0.0,187.683,5.865
77.875,0.287,9.532,-2.491,-11.73,0.144,9.58,-1.916,322.581,2.157,9.491,-1.007,0.0,193.548,5.865
77.88,0.287,9.58,-2.491,-11.73,0.527,10.059,-2.108,322.581,2.157,9.491,-1.007,0.0,193.548,5.865
77.885,0.144,9.724,-2.443,-11.73,0.862,10.634,-2.203,328.446,2.157,9.347,-1.007,-5.865,193.548,5.865
77.89,0.192,9.867,-2.491,-11.73,1.054,11.065,-2.395,328.446,2.013,9.347,-0.863,-5.865,193.548,5.865
77.895,0.287,9.82,-2.491,-11.73,1.006,11.496,-2.539,328.446,2.013,9.347,-0.863,-5.865,199.413,5.865
77.9,0.383,9.772,-2.443,-11.73,0.958,11.975,-2.778,328.446,2.013,9.347,-0.863,-5.865,199.413,5.865
77.905,0.383,9.676,-2.587,-11.73,0.958,12.358,-2.826,334.311,2.013,9.347,-0.863,-5.865,199.413,5.865
77.91,0.527,9.724,-2.539,-11.73,0.958,12.789,-2.922,334.311,1.869,9.491,-0.719,-5.865,199.413,5.865
77.915,0.671,9.676,-2.491,-5.865,0.958,13.173,-3.114,334.311,2.013,9.491,-0.719,-5.865,199.413,5.865
77.92,0.766,9.676,-2.395,-5.865,0.766,13.747,-3.401,334.311,1.869,9.491,-0.719,-5.865,199.413,5.865
77.925,0.719,9.628,-2.251,-5.865,0.671,14.466,-3.88,334.311,1.869,9.491,-0.719,-5.865,199.413,5.865
77.93,0.527,9.628,-2.203,-5.865,0.671,15.376,-4.263,340.176,1.869,9.491,-0.719,-5.865,199.413,5.865
77.935,0.431,9.58,-2.251,-5.865,0.91,16.382,-4.838,340.176,1.869,9.491,-0.719,-5.865,199.413,5.865
77.94,0.335,9.58,-2.108,-5.865,1.006,17.436,-5.365,346.041,1.869,9.347,-0.719,-5.865,199.413,0.0
77.94500000000001,0.24,9.388,-1.964,-0.0,0.383,18.537,-5.413,346.041,1.726,9.347,-0.575,-5.865,205.279,0.0
77.95,0.096,9.341,-1.964,-0.0,-3.88,19.974,-2.97,346.041,1.726,9.203,-0.575,-5.865,205.279,0.0
77.955,0.144,9.484,-1.82,-0.0,-5.7,21.699,-4.407,334.311,1.582,9.203,-0.431,-5.865,205.279,0.0
77.96000000000001,0.24,9.532,-1.916,-0.0,-3.114,21.459,-7.951,328.446,1.582,9.059,-0.431,-5.865,205.279,0.0
77.965,0.144,9.484,-2.012,-0.0,-1.724,20.693,-8.67,328.446,1.438,9.059,-0.431,-5.865,205.279,0.0
77.97,0.0,9.58,-2.108,-0.0,-2.97,19.926,-8.383,322.581,1.438,9.059,-0.431,-5.865,205.279,0.0
77.97500000000001,0.048,9.484,-2.06,5.865,-5.077,19.495,-8.526,304.985,1.438,9.059,-0.431,-5.865,205.279,0.0
77.98,0.144,9.436,-2.012,-0.0,-7.616,19.064,-9.532,281.525,1.438,9.203,-0.431,-5.865,205.279,0.0
77.985,0.335,9.341,-1.916,-0.0,-10.059,18.394,-12.071,258.064,1.438,9.203,-0.575,-11.73,205.279,0.0
77.99,0.383,9.388,-1.724,-0.0,-12.598,17.915,-14.37,234.604,1.438,9.203,-0.719,-11.73,205.279,0.0
77.995,0.144,9.293,-1.82,-0.0,-15.328,18.202,-14.897,211.144,1.438,9.203,-0.863,-11.73,205.279,0.0
78.0,0.048,9.245,-1.868,-0.0,-18.585,18.825,-14.562,181.818,1.438,9.203,-0.863,-11.73,205.279,0.0
78.005,-0.048,9.149,-2.156,-5.865,-22.753,19.256,-12.406,152.493,1.438,9.203,-1.007,-17.595,205.279,5.865
78.01,0.048,9.101,-2.203,-5.865,-24.333,18.154,-11.64,129.032,1.438,9.203,-1.15,-17.595,205.279,5.865
78.015,0.144,9.005,-2.395,-11.73,-24.333,16.047,-13.268,99.707,1.294,9.203,-1.15,-17.595,205.279,11.73
78.02,0.192,9.053,-3.114,-11.73,-24.333,14.131,-14.083,76.246,1.294,9.347,-1.15,-17.595,205.279,11.73
78.025,0.383,9.053,-3.88,-11.73,-24.333,12.502,-13.987,52.786,1.294,9.491,-1.15,-17.595,205.279,17.595
78.03,1.102,8.957,-4.646,-17.595,-24.333,10.346,-14.61,29.326,1.15,9.491,-1.007,-17.595,205.279,17.595
78.035,1.964,9.053,-5.844,-17.595,-24.333,8.143,-13.987,5.865,1.15,9.635,-0.863,-11.73,205.279,23.46
78.04,2.539,9.484,-7.185,-17.595,-24.333,7.472,-19.974,-17.595,1.15,9.778,-0.575,-11.73,211.144,29.326
78.045,2.97,9.628,-7.999,-17.595,-24.333,6.85,-24.333,-35.191,1.294,9.922,-0.431,-11.73,211.144,29.326
78.05,2.682,9.532,-9.101,-17.595,-18.585,7.329,-24.525,-46.921,1.582,10.066,-0.288,-11.73,211.144,35.191
78.055,2.443,9.388,-10.011,-17.595,0.383,10.107,-18.202,-41.056,1.726,10.21,-0.288,-17.595,211.144,41.056
78.06,2.778,9.724,-10.969,-23.46,12.358,12.55,-11.017,-17.595,2.013,10.354,-0.431,-17.595,211.144,46.921
78.065,2.778,10.251,-11.64,-23.46,16.142,13.412,-6.993,0.0,2.157,10.641,-0.575,-23.46,211.144,46.921
78.07000000000001,2.347,10.825,-11.688,-23.46,11.975,14.178,-2.395,-5.865,2.157,10.929,-0.863,-23.46,211.144,52.786
78.075,1.629,10.778,-11.831,-23.46,7.233,15.184,1.772,-35.191,1.869,11.216,-1.15,-23.46,211.144,52.786
78.08,0.958,10.059,-11.161,-23.46,5.796,16.286,7.329,-58.651,1.438,11.504,-1.294,-29.326,217.009,58.651
78.08500000000001,3.784,10.73,-11.592,-29.326,5.365,16.19,10.299,-58.651,0.719,11.792,-1.294,-29.326,217.009,64.516
78.09,4.263,10.299,-11.831,-29.326,5.604,13.125,10.346,-46.921,-0.144,12.079,-1.15,-29.326,222.874,70.381
78.095,4.167,9.628,-10.778,-29.326,5.556,8.814,9.053,-46.921,-0.719,12.223,-1.007,-35.191,222.874,70.381
78.10000000000001,3.64,8.718,-10.873,-29.326,4.694,6.275,6.898,-46.921,-1.15,12.223,-0.863,-35.191,217.009,76.246
78.105,3.161,8.143,-10.682,-17.595,4.167,6.61,4.311,-46.921,-1.294,11.935,-0.575,-41.056,211.144,76.246
78.11,2.587,7.185,-10.538,-11.73,3.353,8.43,2.06,-46.921,-1.294,11.648,-0.431,-41.056,211.144,76.246
78.115,2.06,6.323,-10.778,-5.865,1.964,9.867,0.335,-46.921,-1.007,11.073,-0.431,-41.056,205.279,70.381
78.12,2.491,6.275,-10.394,-0.0,0.287,10.346,-1.245,-41.056,-0.719,10.497,-0.288,-41.056,205.279,70.381
78.125,2.347,6.227,-10.011,5.865,-1.437,10.346,-2.874,-41.056,-0.575,9.922,-0.288,-41.056,199.413,70.381
78.13,1.724,5.94,-9.628,11.73,-2.826,10.442,-3.593,-29.326,-0.431,9.347,-0.288,-35.191,193.548,64.516
78.135,1.677,6.179,-9.245,23.46,-4.311,11.736,-1.916,-35.191,-0.144,9.059,-0.144,-29.326,187.683,58.651
78.14,1.677,6.275,-8.814,29.326,-3.976,11.783,0.048,-29.326,0.0,8.916,-0.0,-23.46,181.818,52.786
78.145,1.677,6.562,-8.191,35.191,-1.772,9.867,1.916,-29.326,0.288,8.916,0.144,-17.595,175.953,52.786
78.15,1.15,7.041,-7.856,35.191,-0.144,8.478,2.491,-29.326,0.431,9.059,0.288,-5.865,175.953,46.921
78.155,0.287,7.281,-7.185,41.056,0.335,8.43,1.724,-29.326,0.431,9.203,0.575,0.0,175.953,41.056
78.16,-0.048,7.808,-6.083,46.921,-0.048,8.957,1.102,-23.46,0.431,9.491,0.719,5.865,175.953,41.056
78.165,-0.048,8.143,-5.796,46.921,-0.575,9.245,0.814,-17.595,0.144,9.778,0.863,5.865,175.953,35.191
78.17,-0.335,8.239,-5.077,52.786,-0.862,9.388,0.623,-17.595,-0.144,10.066,0.863,5.865,181.818,29.326
78.175,-0.862,8.383,-4.934,52.786,-0.814,9.82,0.287,-11.73,-0.431,10.354,1.007,5.865,181.818,29.326
78.18,-1.293,8.957,-4.263,52.786,-0.383,10.299,-0.096,-5.865,-0.575,10.641,0.863,5.865,181.818,29.326
78.185,-1.677,9.245,-3.64,52.786,0.048,10.586,-0.383,-5.865,-0.719,10.929,0.719,5.865,181.818,29.326
78.19,-1.533,9.915,-3.018,52.786,0.287,10.634,-0.623,-5.865,-0.863,11.073,0.575,5.865,181.818,29.326
78.19500000000001,-0.383,9.58,-3.161,52.786,0.192,10.49,-0.287,-5.865,-1.007,11.216,0.288,5.865,181.818,29.326
78.2,0.766,9.149,-3.976,41.056,0.287,10.107,0.096,-11.73,-1.15,11.216,0.144,5.865,181.818,29.326
78.205,-0.048,11.448,-3.545,41.056,0.287,9.676,0.144,-11.73,-1.438,11.216,0.144,0.0,181.818,29.326
78.21000000000001,-2.682,13.795,-2.108,46.921,0.0,9.676,0.0,-11.73,-1.582,11.073,0.144,0.0,175.953,29.326
78.215,-4.072,13.316,-0.335,46.921,-0.144,9.867,-0.048,-11.73,-1.582,10.785,0.144,0.0,175.953,29.326
78.22,-3.353,12.502,0.958,35.191,-0.096,10.155,-0.192,-5.865,-1.582,10.497,0.144,0.0,175.953,29.326
78.22500000000001,-1.916,12.119,1.293,23.46,0.144,10.394,-0.287,-5.865,-1.726,10.21,-0.0,0.0,175.953,29.326
78.23,-0.431,12.215,1.054,11.73,0.096,10.49,-0.431,-5.865,-1.726,10.066,-0.288,0.0,175.953,29.326
78.235,0.24,12.31,0.575,-0.0,-0.048,10.346,-0.287,-5.865,-1.726,9.922,-0.431,5.865,175.953,29.326
78.24,-0.048,12.262,0.287,-11.73,0.0,10.107,-0.096,-5.865,-1.582,9.778,-0.575,5.865,175.953,29.326
78.245,-1.245,11.879,-0.144,-17.595,-0.144,10.059,-0.144,-11.73,-1.582,9.778,-0.575,17.595,170.088,29.326
78.25,-2.108,11.544,-0.144,-17.595,-0.335,10.155,-0.287,-11.73,-1.438,9.778,-0.719,23.46,170.088,29.326
78.255,-2.347,11.065,0.144,-23.46,-0.479,10.155,-0.287,-11.73,-1.438,9.778,-0.719,23.46,170.088,29.326
78.26,-2.443,10.394,0.24,-29.326,-0.479,10.059,-0.048,-11.73,-1.294,9.922,-0.719,23.46,170.088,23.46
78.265,-2.826,9.772,-0.096,-35.191,-0.479,9.867,0.383,-11.73,-1.15,9.922,-0.863,23.46,170.088,29.326
78.27,-3.593,9.436,-0.575,-35.191,-0.431,9.772,0.575,-11.73,-1.007,9.922,-0.719,23.46,170.088,29.326
78.275,-4.455,9.293,-0.719,-29.326,-0.335,9.772,0.479,-11.73,-1.007,9.922,-0.719,23.46,170.088,23.46
78.28,-4.934,9.101,-0.766,-29.326,-0.24,9.82,0.287,-11.73,-1.007,9.922,-0.719,23.46,170.088,29.326
78.285,-5.748,8.622,-1.102,-29.326,-0.192,9.867,-0.048,-11.73,-1.007,9.922,-0.863,17.595,170.088,29.326
78.29,-6.467,8.335,-1.245,-23.46,-0.335,9.963,-0.096,-11.73,-0.863,9.778,-0.863,17.595,164.223,23.46
78.295,-7.137,8.095,-1.341,-17.595,-0.335,10.011,-0.096,-5.865,-0.719,9.635,-0.863,17.595,164.223,29.326
78.3,-7.904,7.52,-1.724,-17.595,-0.192,9.915,0.144,-11.73,-0.719,9.635,-0.719,5.865,164.223,23.46
78.305,-8.862,6.993,-1.724,-11.73,-0.24,9.867,0.048,-11.73,-0.863,9.635,-0.575,5.865,164.223,23.46
78.31,-9.676,7.089,-2.012,-0.0,-0.431,9.82,-0.096,-11.73,-0.863,9.635,-0.431,17.595,158.358,23.46
78.315,-10.634,7.329,-2.347,5.865,-0.671,9.772,0.192,-11.73,-1.007,9.635,-0.431,17.595,158.358,23.46
78.32000000000001,-11.736,7.281,-2.443,17.595,-0.623,9.58,0.527,-11.73,-1.15,9.635,-0.288,17.595,158.358,29.326
78.325,-12.55,7.137,-2.251,29.326,-0.431,9.58,0.24,-11.73,-1.15,9.635,-0.288,17.595,158.358,23.46
78.33,-13.029,6.898,-2.347,41.056,-0.479,9.82,0.048,-5.865,-1.294,9.491,-0.288,23.46,152.493,29.326
78.33500000000001,-13.556,6.898,-2.395,46.921,-0.527,9.963,0.383,-5.865,-1.294,9.491,-0.431,23.46,152.493,29.326
78.34,-13.699,7.616,-2.299,58.651,-0.144,9.772,0.335,-11.73,-1.438,9.491,-0.575,23.46,152.493,29.326
78.345,-14.131,7.808,-2.539,76.246,-0.096,9.82,0.048,-11.73,-1.438,9.347,-0.575,23.46,146.628,29.326
78.35000000000001,-14.083,7.999,-2.539,82.111,-0.479,10.011,-0.431,-11.73,-1.438,9.347,-0.719,23.46,146.628,29.326
78.355,-13.747,8.287,-2.347,93.842,-0.623,9.963,0.048,-11.73,-1.294,9.347,-0.863,23.46,146.628,29.326
78.36,-12.837,9.341,-1.677,99.707,-0.431,9.772,0.335,-11.73,-1.294,9.203,-1.007,23.46,146.628,29.326
78.365,-10.203,11.352,0.479,111.437,-0.144,9.724,0.431,-11.73,-1.15,9.203,-1.007,23.46,140.762,29.326
78.37,-5.796,12.454,3.018,111.437,0.048,9.963,0.383,-11.73,-1.007,9.059,-1.15,17.595,140.762,35.191
78.375,-1.82,12.406,3.449,105.572,0.144,10.059,0.527,-11.73,-0.863,8.916,-1.294,17.595,140.762,35.191
78.38,1.245,12.406,3.401,93.842,0.287,10.059,0.192,-11.73,-0.575,8.772,-1.438,17.595,140.762,35.191
78.385,1.916,12.119,3.066,87.977,-0.048,10.107,0.096,-17.595,-0.431,8.772,-1.582,23.46,134.897,35.191
78.39,0.144,11.783,2.922,87.977,-0.287,9.963,-0.048,-17.595,-0.288,8.772,-1.726,23.46,134.897,35.191
78.395,-1.15,12.262,2.539,82.111,-0.431,10.011,0.096,-17.595,-0.144,8.772,-1.726,29.326,134.897,41.056
78.4,-1.772,11.975,1.15,82.111,-0.479,10.059,0.192,-17.595,0.0,8.916,-1.726,29.326,134.897,41.056
78.405,-2.347,11.448,-0.096,76.246,-0.383,10.155,0.144,-17.595,0.288,9.059,-1.726,29.326,134.897,41.056
78.41,-2.06,11.592,-1.054,70.381,-0.096,10.299,0.335,-17.595,0.288,9.203,-1.869,29.326,134.897,41.056
78.415,-1.677,11.448,-1.485,70.381,0.144,10.394,0.575,-17.595,0.431,9.491,-1.869,35.191,134.897,35.191
78.42,-1.485,11.257,-1.245,64.516,0.335,10.49,0.91,-17.595,0.431,9.778,-1.869,35.191,129.032,35.191
78.425,-1.341,11.113,-1.054,64.516,0.335,10.586,1.389,-17.595,0.431,9.922,-1.869,35.191,129.032,35.191
78.43,-1.15,10.778,-1.102,58.651,0.623,10.73,1.82,-17.595,0.144,10.066,-1.726,35.191,129.032,35.191
78.435,-0.862,10.394,-1.245,52.786,1.102,10.969,2.251,-23.46,0.0,10.21,-1.582,35.191,129.032,35.191
78.44,-0.431,9.915,-1.485,52.786,1.677,11.209,2.874,-23.46,-0.288,10.21,-1.438,35.191,129.032,29.326
78.44500000000001,-0.144,9.82,-1.533,46.921,2.443,11.448,3.64,-23.46,-0.575,10.21,-1.294,29.326,129.032,29.326
78.45,0.192,9.867,-1.629,46.921,3.161,11.64,4.263,-23.46,-1.007,10.066,-1.007,29.326,123.167,29.326
78.455,0.0,9.724,-1.389,46.921,3.688,12.023,4.79,-23.46,-1.294,9.922,-0.863,29.326,123.167,23.46
78.46000000000001,-0.24,9.532,-1.15,41.056,4.503,12.55,4.982,-23.46,-1.438,9.635,-0.863,29.326,117.302,23.46
78.465,-0.527,9.484,-1.054,35.191,5.413,13.029,5.03,-23.46,-1.582,9.347,-0.863,29.326,117.302,23.46
78.47,-1.006,9.532,-1.102,35.191,5.844,13.508,4.598,-23.46,-1.726,9.059,-0.863,35.191,117.302,23.46
78.47500000000001,-0.671,9.867,-0.958,29.326,5.365,13.556,3.784,-29.326,-1.726,8.916,-1.007,35.191,111.437,17.595
78.48,-0.862,9.82,-1.006,29.326,4.359,13.364,2.539,-35.191,-1.726,8.772,-1.007,35.191,111.437,17.595
78.485,-1.245,9.867,-0.766,23.46,3.401,13.173,1.15,-35.191,-1.582,8.772,-1.007,41.056,105.572,17.595
78.49,-1.341,9.915,-0.671,23.46,2.299,12.598,-0.431,-35.191,-1.582,8.772,-1.15,41.056,105.572,11.73
78.495,-0.91,9.963,-0.719,23.46,0.862,11.831,-3.545,-35.191,-1.294,8.916,-1.294,35.191,99.707,11.73
78.5,-0.671,9.867,-0.862,17.595,-1.437,11.688,-4.167,-35.191,-1.007,9.347,-1.438,41.056,99.707,11.73
78.505,-1.006,9.963,-1.006,11.73,-2.491,11.64,-2.922,-29.326,-0.575,9.778,-1.582,35.191,93.842,11.73
78.51,-0.431,10.251,-1.102,11.73,-3.545,11.544,-3.449,-29.326,-0.288,10.21,-1.726,35.191,93.842,11.73
78.515,-0.575,10.251,-1.15,11.73,-3.688,12.119,-3.784,-41.056,0.0,10.785,-1.726,35.191,93.842,5.865
78.52,-0.862,10.203,-0.719,11.73,-1.772,12.933,-2.97,-41.056,0.288,11.216,-1.726,29.326,93.842,11.73
78.525,-0.048,10.011,-0.431,11.73,-0.671,13.125,-1.724,-35.191,0.575,11.648,-1.726,29.326,87.977,5.865
78.53,0.0,9.963,-0.623,11.73,-0.192,13.316,-2.299,-29.326,0.863,11.935,-1.869,29.326,87.977,11.73
78.535,0.048,10.011,-0.719,11.73,-0.048,13.029,-0.958,-35.191,1.15,12.367,-1.869,29.326,87.977,11.73
78.54,0.096,10.011,-0.862,11.73,0.431,13.029,-1.245,-29.326,1.438,12.511,-2.013,29.326,82.111,11.73
78.545,-0.096,9.867,-0.958,11.73,1.054,13.268,-0.862,-35.191,1.582,12.654,-2.013,29.326,76.246,11.73
78.55,0.287,9.628,-0.958,11.73,1.437,13.556,-0.527,-35.191,1.726,12.654,-1.869,23.46,76.246,11.73
78.555,-0.192,9.676,-0.958,17.595,2.203,13.604,-0.192,-35.191,1.726,12.367,-1.869,23.46,70.381,11.73
78.56,-0.91,10.059,-0.766,17.595,2.539,13.747,0.671,-29.326,1.582,11.935,-1.726,5.865,70.381,17.595
78.565,-0.287,10.059,-0.814,17.595,2.587,13.125,0.814,-29.326,1.294,11.36,-1.869,5.865,70.381,17.595
78.57000000000001,-0.575,9.867,-1.15,17.595,2.826,12.694,1.389,-29.326,1.15,10.929,-1.869,0.0,64.516,17.595
78.575,-1.245,9.676,-1.245,17.595,2.539,12.741,1.964,-29.326,1.007,10.497,-2.013,0.0,64.516,17.595
78.58,-1.245,9.724,-1.437,17.595,2.251,12.502,1.964,-23.46,0.863,10.066,-1.869,-5.865,58.651,17.595
78.58500000000001,-0.671,9.724,-1.724,17.595,2.251,11.544,2.347,-23.46,0.719,9.778,-1.869,-5.865,52.786,17.595
78.59,-0.862,9.867,-1.964,17.595,2.012,10.203,3.018,-23.46,0.719,9.635,-1.869,-5.865,52.786,17.595
78.595,-1.15,9.82,-1.868,23.46,1.964,8.957,3.593,-23.46,0.719,9.491,-1.869,-5.865,46.921,11.73
78.60000000000001,-1.054,9.724,-1.629,17.595,2.443,8.095,4.119,-17.595,0.575,9.347,-1.869,0.0,46.921,11.73
78.605,-0.862,9.724,-1.533,17.595,2.108,7.52,4.886,-11.73,0.719,9.347,-1.869,0.0,46.921,11.73
78.61,-0.719,9.628,-1.677,17.595,2.491,7.377,4.263,-5.865,0.863,9.347,-2.013,0.0,46.921,11.73
78.615,-1.102,9.724,-1.868,17.595,4.646,6.898,3.161,5.865,1.15,9.347,-2.013,0.0,41.056,11.73
78.62,-0.958,9.628,-1.677,17.595,7.377,5.556,1.389,11.73,1.294,9.491,-2.013,0.0,41.056,5.865
78.625,-0.958,9.532,-1.772,17.595,9.053,4.167,-0.623,29.326,1.726,9.635,-2.013,0.0,41.056,5.865
78.63,-0.719,9.82,-1.485,11.73,10.203,3.257,-3.209,35.191,2.013,9.922,-2.013,0.0,41.056,5.865
78.635,-0.335,9.963,-1.245,11.73,10.442,2.778,-4.646,46.921,2.157,10.066,-2.013,0.0,41.056,5.865
78.64,-0.096,10.011,-1.054,11.73,11.017,2.06,-5.077,58.651,2.301,10.354,-2.157,0.0,41.056,5.865
78.645,-0.287,9.867,-1.15,11.73,10.442,1.437,-6.035,64.516,2.445,10.641,-2.157,0.0,41.056,5.865
78.65,-0.431,9.772,-1.341,11.73,8.526,1.485,-6.993,76.246,2.588,10.785,-2.013,0.0,41.056,5.865
78.655,-0.383,9.915,-1.054,11.73,6.562,2.347,-7.185,87.977,2.732,11.073,-1.869,0.0,41.056,5.865
78.66,-0.383,10.011,-1.006,11.73,5.077,3.449,-6.898,105.572,2.876,11.216,-1.726,0.0,41.056,11.73
78.665,-0.479,9.963,-1.102,11.73,3.353,4.407,-6.802,123.167,2.876,11.216,-1.582,0.0,46.921,11.73
78.67,-0.527,9.915,-1.245,11.73,1.868,5.173,-6.706,134.897,3.02,11.073,-1.438,-5.865,46.921,17.595
78.675,-0.719,9.867,-1.245,11.73,1.054,5.556,-6.467,146.628,3.02,10.785,-1.294,-5.865,46.921,17.595
78.68,-0.958,9.82,-1.245,11.73,0.383,5.748,-6.131,158.358,3.02,10.497,-1.294,-5.865,46.921,17.595
78.685,-1.102,9.82,-1.15,11.73,-0.24,6.035,-5.892,170.088,3.02,10.21,-1.294,-5.865,46.921,23.46
78.69,-1.102,9.724,-1.15,11.73,-0.144,6.61,-5.221,181.818,3.164,9.778,-1.438,-5.865,52.786,23.46
78.69500000000001,-1.054,9.724,-1.102,11.73,0.048,7.185,-4.311,187.683,3.164,9.635,-1.294,-5.865,52.786,23.46
78.7,-1.006,9.676,-1.054,5.865,0.096,7.712,-3.593,193.548,3.164,9.347,-1.294,-5.865,52.786,23.46
78.705,-0.958,9.676,-0.958,5.865,0.192,8.287,-2.874,205.279,3.164,9.203,-1.15,0.0,52.786,23.46
78.71000000000001,-0.958,9.58,-0.958,5.865,-0.192,8.718,-2.539,211.144,3.02,9.059,-1.15,0.0,58.651,23.46
78.715,-0.91,9.628,-0.862,5.865,-0.862,9.149,-2.156,222.874,3.02,9.059,-1.007,5.865,58.651,23.46
78.72,-0.862,9.628,-0.862,5.865,-1.437,9.245,-1.916,228.739,3.02,8.916,-1.007,5.865,58.651,23.46
78.72500000000001,-0.814,9.772,-0.766,5.865,-1.485,9.245,-2.203,234.604,2.876,8.916,-1.007,5.865,58.651,23.46
78.73,-0.862,9.772,-0.91,5.865,-1.245,9.341,-2.73,240.469,2.876,8.772,-1.15,5.865,64.516,23.46
78.735,-1.054,9.532,-0.91,5.865,-1.102,9.58,-3.161,240.469,2.732,8.772,-1.15,5.865,64.516,23.46
78.74,-1.15,9.484,-0.862,5.865,-1.293,10.107,-3.688,240.469,2.588,8.772,-1.15,5.865,64.516,23.46
78.745,-1.245,9.58,-0.814,5.865,-1.677,10.634,-4.024,240.469,2.588,8.628,-1.15,5.865,64.516,17.595
78.75,-1.245,9.676,-0.862,5.865,-2.395,11.113,-3.976,234.604,2.445,8.628,-1.294,5.865,64.516,17.595
78.755,-1.102,9.628,-0.862,5.865,-3.353,11.64,-3.784,228.739,2.445,8.628,-1.15,5.865,64.516,17.595
78.76,-1.006,9.628,-0.814,5.865,-4.311,11.975,-3.736,217.009,2.301,8.628,-1.15,5.865,64.516,17.595
78.765,-1.054,9.58,-0.862,-0.0,-5.221,12.406,-3.88,205.279,2.301,8.628,-1.15,5.865,70.381,11.73
78.77,-1.054,9.532,-0.814,-0.0,-5.892,12.646,-3.545,193.548,2.301,8.628,-1.007,5.865,70.381,11.73
78.775,-1.15,9.676,-0.814,-0.0,-6.179,12.454,-3.209,181.818,2.301,8.484,-1.007,5.865,70.381,11.73
78.78,-1.102,9.724,-0.814,-0.0,-7.377,12.31,-1.341,170.088,2.445,8.484,-1.007,5.865,70.381,11.73
78.785,-0.958,9.628,-0.814,-0.0,-8.814,13.077,1.341,158.358,2.445,8.484,-1.007,5.865,70.381,5.865
78.79,-0.91,9.676,-0.766,-0.0,-6.179,13.891,-2.922,146.628,2.732,8.484,-1.007,17.595,70.381,5.865
78.795,-0.91,9.724,-0.862,-0.0,-4.551,13.747,-2.587,129.032,2.732,8.484,-1.15,17.595,70.381,5.865
78.8,-1.006,9.676,-1.006,-0.0,-7.425,14.849,-1.581,99.707,2.876,8.628,-1.15,23.46,70.381,5.865
78.805,-0.766,9.628,-0.91,-5.865,-10.634,16.717,-0.862,87.977,2.876,8.916,-1.15,29.326,70.381,0.0
78.81,-0.91,9.628,-0.766,-5.865,-13.508,18.01,0.24,70.381,2.876,9.203,-1.294,29.326,70.381,0.0
78.815,-1.389,10.011,-0.814,-5.865,-16.382,18.346,0.287,52.786,2.876,9.491,-1.438,29.326,70.381,0.0
78.82000000000001,-0.91,9.963,-0.814,-5.865,-21.028,19.064,0.671,35.191,2.876,9.778,-1.582,35.191,70.381,0.0
78.825,-1.054,9.867,-0.91,-5.865,-24.142,17.531,-0.671,11.73,2.732,10.21,-1.869,35.191,64.516,0.0
78.83,-1.198,10.251,-0.91,-5.865,-24.333,18.394,-2.443,-17.595,2.588,10.497,-2.013,35.191,64.516,0.0
78.83500000000001,-0.766,10.059,-0.958,-5.865,-24.333,15.615,-4.886,-46.921,2.301,10.785,-2.157,29.326,64.516,0.0
78.84,-0.91,10.059,-0.958,-5.865,-17.484,8.43,-3.832,-41.056,2.157,11.216,-2.157,29.326,64.516,5.865
78.845,-1.054,10.107,-1.006,-11.73,-4.359,7.041,1.724,-23.46,1.726,11.504,-2.013,29.326,64.516,5.865
