time_aligned_sec,L_Acc_X_aligned,L_Acc_Y_aligned,L_Acc_Z_aligned,L_Gyro_Z_aligned,R_Acc_X_aligned,R_Acc_Y_aligned,R_Acc_Z_aligned,R_Gyro_Z_aligned,T_Acc_X_aligned,T_Acc_Y_aligned,T_Acc_Z_aligned,T_Gyro_X_aligned,T_Gyro_Y_aligned,T_Gyro_Z_aligned
13.290000000000001,-2.73,7.856,-3.688,5.865,0.048,9.867,0.144,0.0,0.0,10.066,-0.144,5.865,0.0,0.0
13.295,-2.539,8.095,-3.545,5.865,0.048,9.867,0.144,0.0,0.0,10.066,-0.144,5.865,0.0,0.0
13.3,-2.587,8.143,-3.114,-0.0,0.048,9.867,0.144,0.0,-0.144,10.066,-0.144,0.0,0.0,0.0
13.305,-2.778,8.574,-3.066,-0.0,0.048,9.867,0.144,0.0,-0.144,10.066,-0.144,0.0,0.0,0.0
13.31,-2.874,8.957,-3.114,-5.865,0.048,9.867,0.144,0.0,-0.144,10.066,-0.144,5.865,0.0,0.0
13.315,-2.922,9.341,-2.97,-5.865,0.048,9.867,0.144,0.0,-0.144,10.066,-0.144,0.0,0.0,0.0
13.32,-2.97,9.532,-2.874,-0.0,0.048,9.867,0.144,0.0,-0.144,10.066,-0.144,5.865,0.0,0.0
13.325000000000001,-3.161,9.772,-2.922,5.865,0.048,9.867,0.144,0.0,0.0,10.066,-0.144,5.865,0.0,0.0
13.33,-3.545,10.107,-3.018,11.73,0.048,9.915,0.144,0.0,-0.144,10.066,-0.144,0.0,0.0,0.0
13.335,-4.072,10.682,-3.257,17.595,0.048,9.915,0.144,0.0,0.0,10.066,-0.144,5.865,0.0,0.0
13.34,-4.407,11.161,-3.305,17.595,0.048,9.915,0.192,0.0,0.0,10.066,-0.144,5.865,0.0,0.0
13.345,-4.79,11.352,-3.257,23.46,0.048,9.915,0.192,0.0,0.0,10.066,-0.144,0.0,0.0,0.0
13.35,-5.173,11.257,-3.209,23.46,0.048,9.867,0.144,0.0,0.0,10.066,-0.144,0.0,0.0,0.0
13.355,-5.461,11.209,-3.209,23.46,0.048,9.867,0.144,0.0,0.0,10.066,-0.144,0.0,0.0,0.0
13.36,-5.7,11.209,-3.305,23.46,0.048,9.867,0.144,0.0,0.0,10.066,-0.144,0.0,0.0,0.0
13.365,-5.844,11.161,-3.449,17.595,0.048,9.867,0.144,0.0,-0.144,10.066,-0.144,5.865,0.0,0.0
13.370000000000001,-5.892,11.065,-3.64,17.595,0.048,9.867,0.144,0.0,-0.144,10.066,-0.144,0.0,0.0,0.0
13.375,-5.892,11.065,-3.688,11.73,0.048,9.867,0.144,0.0,0.0,10.066,-0.144,0.0,0.0,0.0
13.38,-5.748,11.209,-3.784,11.73,0.048,9.867,0.144,0.0,-0.144,10.066,-0.144,0.0,0.0,0.0
13.385,-5.413,11.448,-3.88,5.865,0.048,9.867,0.144,0.0,-0.144,10.066,-0.144,0.0,0.0,0.0
13.39,-5.317,11.688,-3.832,5.865,0.048,9.867,0.144,0.0,0.0,10.066,-0.144,5.865,0.0,0.0
13.395,-5.413,11.927,-3.784,5.865,0.048,9.915,0.144,0.0,0.0,10.066,-0.144,0.0,0.0,0.0
13.4,-5.317,12.167,-3.784,11.73,0.048,9.867,0.144,0.0,0.0,10.066,-0.144,0.0,0.0,0.0
13.405000000000001,-5.221,12.55,-3.832,11.73,0.048,9.867,0.144,0.0,0.0,10.066,-0.144,5.865,0.0,0.0
13.41,-5.173,13.029,-3.88,11.73,0.048,9.867,0.144,0.0,0.0,10.066,-0.144,5.865,0.0,0.0
13.415000000000001,-5.03,13.556,-3.88,17.595,0.048,9.867,0.144,0.0,0.0,10.066,-0.144,5.865,0.0,0.0
13.42,-4.838,14.131,-3.928,17.595,0.048,9.867,0.144,0.0,-0.144,10.066,-0.144,0.0,0.0,0.0
13.425,-4.79,14.753,-3.928,17.595,0.048,9.867,0.144,0.0,0.0,10.066,-0.144,5.865,0.0,0.0
13.43,-4.838,15.328,-3.88,11.73,0.048,9.867,0.144,0.0,-0.144,10.066,-0.144,5.865,0.0,0.0
13.435,-4.79,15.663,-3.88,11.73,0.048,9.867,0.144,0.0,-0.144,10.066,-0.144,5.865,0.0,0.0
13.44,-4.646,15.711,-3.832,5.865,0.048,9.867,0.144,0.0,0.0,10.066,-0.144,0.0,0.0,0.0
13.445,-4.455,15.184,-3.593,-5.865,0.048,9.867,0.144,0.0,0.0,10.066,-0.144,5.865,0.0,0.0
13.450000000000001,-4.742,15.136,-4.167,-5.865,0.048,9.867,0.144,0.0,-0.144,10.066,-0.144,0.0,0.0,0.0
13.455,-4.742,15.184,-4.551,-11.73,0.048,9.867,0.144,0.0,-0.144,10.066,-0.144,5.865,0.0,0.0
13.46,-4.934,14.897,-4.646,-17.595,0.048,9.867,0.144,0.0,-0.144,10.066,-0.144,0.0,5.865,0.0
13.465,-4.934,14.226,-4.311,-29.326,0.048,9.867,0.144,0.0,0.0,10.066,-0.144,5.865,0.0,0.0
13.47,-4.886,13.652,-3.88,-35.191,0.048,9.867,0.144,0.0,0.0,10.066,-0.144,5.865,0.0,0.0
13.475,-5.125,13.22,-3.688,-35.191,0.048,9.867,0.144,0.0,0.0,10.066,-0.144,5.865,0.0,0.0
13.48,-5.221,12.837,-3.64,-35.191,0.048,9.867,0.144,0.0,0.0,10.066,-0.144,5.865,0.0,0.0
13.485,-5.413,12.598,-3.449,-29.326,0.048,9.867,0.144,0.0,-0.144,10.066,-0.144,0.0,0.0,0.0
13.49,-5.365,12.694,-3.305,-23.46,0.048,9.867,0.144,0.0,0.0,10.066,-0.144,5.865,0.0,0.0
13.495000000000001,-4.982,12.837,-2.97,-17.595,0.048,9.867,0.144,0.0,0.0,10.066,-0.144,0.0,0.0,0.0
13.5,-4.934,13.077,-2.778,-11.73,0.048,9.867,0.144,0.0,0.0,10.066,-0.144,0.0,0.0,0.0
13.505,-4.694,13.652,-2.395,-5.865,0.048,9.867,0.144,0.0,0.0,10.066,-0.144,0.0,0.0,0.0
13.51,-4.551,14.083,-1.964,-5.865,0.048,9.867,0.144,0.0,0.0,10.066,-0.144,0.0,0.0,0.0
13.515,-4.598,14.418,-1.629,-0.0,0.048,9.867,0.144,0.0,0.0,10.066,-0.144,0.0,0.0,0.0
13.52,-4.742,14.705,-1.341,5.865,0.048,9.867,0.144,0.0,0.0,10.066,-0.144,0.0,0.0,0.0
13.525,-4.311,15.232,-1.054,5.865,0.048,9.867,0.144,0.0,0.0,10.066,-0.144,5.865,0.0,0.0
13.530000000000001,-4.455,15.52,-0.814,17.595,0.048,9.867,0.144,0.0,0.0,10.066,-0.144,0.0,0.0,0.0
13.535,-5.7,15.184,-1.293,35.191,0.048,9.867,0.144,0.0,0.0,10.066,-0.144,0.0,0.0,0.0
13.540000000000001,-5.604,15.711,-1.629,29.326,0.048,9.867,0.144,0.0,0.0,10.066,-0.144,0.0,0.0,0.0
13.545,-5.604,16.286,-1.581,29.326,0.048,9.867,0.144,0.0,0.0,10.066,-0.144,5.865,0.0,0.0
13.55,-5.844,16.334,-1.581,29.326,0.048,9.867,0.144,0.0,-0.144,10.066,-0.144,0.0,0.0,0.0
13.555,-6.083,15.951,-1.82,23.46,0.048,9.867,0.144,0.0,0.0,10.066,-0.144,5.865,0.0,0.0
13.56,-6.083,15.568,-2.012,5.865,0.048,9.867,0.144,0.0,0.0,10.066,-0.144,0.0,0.0,0.0
13.565,-5.7,15.184,-2.299,-5.865,0.048,9.867,0.144,0.0,0.0,10.066,-0.144,5.865,0.0,0.0
13.57,-5.317,14.801,-2.587,-23.46,0.048,9.867,0.144,0.0,0.0,10.066,-0.144,0.0,0.0,0.0
13.575000000000001,-4.79,14.657,-2.73,-35.191,0.048,9.867,0.144,0.0,-0.144,10.066,-0.144,5.865,0.0,0.0
13.58,-4.646,14.466,-2.682,-41.056,0.048,9.867,0.144,0.0,0.0,10.066,-0.144,5.865,0.0,0.0
13.585,-4.79,14.226,-2.682,-41.056,0.048,9.867,0.144,0.0,-0.144,10.066,-0.144,5.865,0.0,0.0
13.59,-4.886,13.604,-2.97,-35.191,0.048,9.867,0.144,0.0,-0.144,10.066,-0.144,0.0,0.0,0.0
13.595,-4.79,12.694,-2.826,-35.191,0.048,9.867,0.144,0.0,-0.144,10.066,-0.144,0.0,0.0,0.0
13.6,-4.742,11.544,-2.443,-41.056,0.048,9.867,0.144,0.0,0.0,10.066,-0.144,5.865,0.0,0.0
13.605,-4.694,10.73,-2.251,-46.921,0.048,9.867,0.144,0.0,-0.144,10.066,-0.144,5.865,0.0,0.0
13.61,-4.551,10.586,-1.964,-46.921,0.048,9.867,0.144,0.0,0.0,10.066,-0.144,0.0,0.0,0.0
13.615,-3.784,10.49,-1.245,-52.786,0.048,9.867,0.144,0.0,-0.144,10.066,-0.144,5.865,0.0,0.0
13.620000000000001,-3.066,10.251,-0.623,-52.786,0.048,9.867,0.144,0.0,0.0,10.066,-0.144,0.0,0.0,0.0
13.625,-2.587,10.442,-0.144,-52.786,0.048,9.867,0.144,0.0,0.0,10.066,-0.144,0.0,0.0,0.0
13.63,-2.203,10.825,-0.144,-58.651,0.048,9.867,0.144,0.0,0.0,10.066,-0.144,0.0,0.0,0.0
13.635,-1.533,10.73,-0.335,-64.516,0.048,9.867,0.144,0.0,0.0,10.066,-0.144,0.0,0.0,0.0
13.64,-0.862,10.873,-1.006,-70.381,0.048,9.867,0.192,0.0,0.0,10.066,-0.144,0.0,0.0,0.0
13.645,-0.575,10.778,-1.485,-70.381,0.048,9.867,0.192,0.0,0.0,10.066,-0.144,0.0,0.0,0.0
13.65,-0.91,10.107,-1.15,-76.246,0.048,9.867,0.144,0.0,0.0,10.066,-0.144,5.865,0.0,0.0
13.655000000000001,-1.15,10.346,-1.485,-82.111,0.048,9.867,0.144,0.0,0.0,10.066,-0.144,5.865,0.0,0.0
13.66,-1.245,11.352,-2.299,-82.111,0.048,9.867,0.144,0.0,0.0,10.066,-0.144,5.865,0.0,0.0
13.665000000000001,-1.437,12.31,-2.347,-87.977,0.048,9.867,0.192,0.0,0.0,10.066,-0.144,5.865,0.0,0.0
13.67,-1.245,11.257,-2.73,-93.842,0.048,9.867,0.144,0.0,0.0,10.066,-0.144,5.865,0.0,0.0
13.675,0.671,9.341,-5.125,-93.842,0.048,9.867,0.144,0.0,-0.144,10.066,-0.144,0.0,0.0,0.0
13.68,1.868,10.778,-5.125,-70.381,0.048,9.867,0.144,0.0,0.0,10.066,-0.144,0.0,0.0,0.0
13.685,-0.096,12.598,-4.167,-52.786,0.048,9.867,0.144,0.0,-0.144,10.066,-0.144,5.865,0.0,0.0
13.69,-1.485,12.598,-5.173,-46.921,0.048,9.867,0.144,0.0,0.0,10.066,-0.144,0.0,0.0,0.0
13.695,-1.102,12.981,-5.94,-46.921,0.048,9.915,0.144,0.0,0.0,10.066,-0.144,5.865,0.0,0.0
13.700000000000001,-0.671,13.173,-5.748,-46.921,0.048,9.867,0.144,0.0,0.0,10.066,-0.144,5.865,0.0,0.0
13.705,-0.527,12.933,-5.892,-35.191,0.048,9.867,0.192,0.0,0.0,10.066,-0.144,5.865,0.0,0.0
13.71,-0.335,13.173,-6.323,-29.326,0.048,9.867,0.144,0.0,-0.144,10.066,-0.144,5.865,0.0,0.0
13.715,-0.335,13.316,-6.514,-29.326,0.048,9.867,0.144,0.0,0.0,10.066,-0.144,0.0,0.0,0.0
13.72,0.096,13.125,-6.754,-23.46,0.048,9.867,0.144,0.0,-0.144,10.066,-0.144,0.0,0.0,0.0
13.725,0.479,13.22,-7.041,-23.46,0.048,9.867,0.144,0.0,0.0,10.066,-0.144,5.865,0.0,0.0
13.73,0.479,13.268,-6.993,-35.191,0.048,9.867,0.144,0.0,0.0,10.066,-0.144,5.865,0.0,0.0
13.735,0.623,13.652,-6.802,-41.056,0.048,9.867,0.144,0.0,0.0,10.066,-0.144,0.0,0.0,0.0
13.74,0.91,13.556,-6.706,-52.786,0.048,9.867,0.144,0.0,0.0,10.066,-0.144,0.0,0.0,0.0
13.745000000000001,0.814,12.933,-6.467,-58.651,0.048,9.867,0.144,0.0,0.0,10.066,-0.144,0.0,0.0,0.0
13.75,0.575,13.029,-5.7,-70.381,0.048,9.915,0.144,0.0,-0.144,10.066,-0.144,0.0,0.0,0.0
13.755,0.766,12.598,-5.221,-76.246,0.048,9.867,0.144,0.0,0.0,10.066,-0.144,0.0,0.0,0.0
13.76,0.766,12.598,-4.742,-76.246,0.048,9.867,0.144,0.0,0.0,10.066,-0.144,0.0,0.0,0.0
13.765,0.766,12.262,-4.503,-76.246,0.048,9.867,0.144,0.0,0.0,10.066,-0.144,5.865,0.0,0.0
13.77,1.102,11.783,-3.832,-76.246,0.048,9.867,0.144,0.0,-0.144,10.066,-0.144,0.0,0.0,0.0
13.775,1.389,11.161,-4.215,-70.381,0.048,9.867,0.144,0.0,0.0,10.066,-0.144,5.865,0.0,0.0
13.780000000000001,1.437,10.107,-3.736,-64.516,0.048,9.867,0.192,0.0,0.0,10.066,-0.144,5.865,0.0,0.0
13.785,0.527,8.718,-3.497,-64.516,0.048,9.867,0.144,0.0,0.0,10.066,-0.144,5.865,0.0,0.0
13.790000000000001,-0.287,7.377,-3.497,-64.516,0.048,9.867,0.144,0.0,0.0,10.066,-0.144,5.865,0.0,0.0
13.795,-0.766,5.125,-3.161,-58.651,0.048,9.915,0.144,0.0,0.0,10.066,-0.144,5.865,0.0,0.0
13.8,-1.293,3.593,-2.682,-52.786,0.048,9.915,0.192,0.0,0.0,10.066,-0.144,0.0,0.0,0.0
13.805,-1.437,2.635,-2.108,-46.921,0.048,9.867,0.144,0.0,0.0,10.066,-0.144,5.865,0.0,0.0
13.81,-1.389,1.293,-1.724,-46.921,0.048,9.867,0.144,0.0,0.0,10.066,-0.144,0.0,0.0,0.0
13.815,-2.108,-0.623,-1.82,-46.921,0.048,9.867,0.192,0.0,-0.144,10.066,-0.144,0.0,0.0,0.0
13.82,-2.491,-1.533,-2.012,-41.056,0.048,9.867,0.192,0.0,-0.144,10.066,-0.144,5.865,0.0,0.0
13.825000000000001,-2.922,-0.671,-0.862,-35.191,0.048,9.867,0.144,0.0,0.0,10.066,-0.144,0.0,0.0,0.0
13.83,-2.73,-0.335,-2.06,-23.46,0.048,9.867,0.144,0.0,0.0,10.066,-0.144,0.0,0.0,0.0
13.835,-2.156,-0.144,-2.635,-17.595,0.048,9.867,0.144,0.0,0.0,10.066,-0.144,5.865,0.0,0.0
13.84,-2.012,0.479,-3.64,-17.595,0.048,9.867,0.144,0.0,-0.144,10.066,-0.144,0.0,0.0,0.0
13.845,-1.724,0.671,-4.646,-11.73,0.048,9.867,0.144,0.0,0.0,10.066,-0.144,0.0,0.0,0.0
13.85,-1.677,1.293,-5.365,-5.865,0.048,9.867,0.144,0.0,0.0,10.066,-0.144,0.0,0.0,0.0
13.855,-0.671,1.629,-5.796,-5.865,0.048,9.867,0.144,0.0,0.0,10.066,-0.144,5.865,0.0,0.0
13.86,-0.335,1.964,-5.652,-5.865,0.048,9.867,0.144,0.0,0.0,10.066,-0.144,5.865,0.0,0.0
13.865,0.096,2.395,-5.221,-11.73,0.048,9.867,0.144,0.0,-0.144,10.066,-0.144,0.0,0.0,0.0
13.870000000000001,0.335,2.539,-5.077,-11.73,0.048,9.867,0.144,0.0,0.0,10.066,-0.144,5.865,0.0,0.0
13.875,0.623,2.922,-4.934,-17.595,0.048,9.867,0.192,0.0,0.0,10.066,-0.144,5.865,0.0,0.0
13.88,0.958,3.401,-4.838,-17.595,0.048,9.867,0.144,0.0,0.0,10.066,-0.144,0.0,0.0,0.0
13.885,1.437,3.976,-4.598,-17.595,0.048,9.867,0.144,0.0,0.0,10.066,-0.144,5.865,0.0,0.0
13.89,1.964,4.838,-4.263,-17.595,0.048,9.867,0.144,0.0,0.0,10.066,-0.144,5.865,0.0,0.0
13.895,2.682,5.988,-4.024,-17.595,0.048,9.867,0.144,0.0,0.0,10.066,-0.144,5.865,0.0,0.0
13.9,3.497,7.041,-3.976,-11.73,0.048,9.867,0.144,0.0,0.0,10.066,-0.144,5.865,0.0,0.0
13.905000000000001,3.784,7.856,-4.215,-11.73,0.048,9.867,0.144,0.0,-0.144,10.066,-0.144,5.865,0.0,0.0
13.91,3.928,8.239,-4.838,-17.595,0.048,9.867,0.144,0.0,0.0,10.066,-0.144,5.865,0.0,0.0
13.915000000000001,3.832,8.478,-5.509,-17.595,0.048,9.867,0.144,0.0,0.0,10.066,-0.144,0.0,0.0,0.0
13.92,3.832,8.622,-5.604,-17.595,0.048,9.915,0.144,0.0,-0.144,10.066,-0.144,5.865,0.0,0.0
13.925,3.64,8.909,-4.982,-23.46,0.048,9.867,0.144,0.0,0.0,10.066,-0.144,5.865,0.0,0.0
13.93,3.161,9.101,-4.503,-23.46,0.048,9.867,0.144,0.0,0.0,10.066,-0.144,0.0,0.0,0.0
13.935,2.682,9.005,-4.167,-29.326,0.048,9.867,0.144,0.0,0.0,10.066,-0.144,5.865,0.0,0.0
13.94,2.299,8.718,-4.167,-35.191,0.048,9.867,0.144,0.0,0.0,10.066,-0.144,0.0,0.0,0.0
13.945,2.299,8.814,-3.928,-41.056,0.048,9.867,0.144,0.0,-0.144,10.066,-0.144,5.865,0.0,0.0
13.950000000000001,1.916,8.909,-3.353,-46.921,0.048,9.867,0.144,0.0,0.0,10.066,-0.144,5.865,0.0,0.0
13.955,1.533,8.814,-3.114,-52.786,0.048,9.867,0.192,0.0,-0.144,10.066,-0.144,0.0,0.0,0.0
13.96,1.102,8.478,-3.305,-58.651,0.048,9.867,0.192,0.0,0.0,10.066,-0.144,5.865,0.0,0.0
13.965,0.575,7.856,-4.167,-58.651,0.048,9.867,0.144,0.0,-0.144,10.066,-0.144,5.865,0.0,0.0
13.97,-0.287,7.712,-3.976,-52.786,0.048,9.867,0.144,0.0,0.0,10.066,-0.144,5.865,0.0,0.0
13.975,0.287,8.095,-3.976,-41.056,0.048,9.867,0.144,0.0,0.0,10.066,-0.144,5.865,0.0,0.0
13.98,0.192,8.909,-4.263,-41.056,0.048,9.867,0.144,0.0,0.0,10.066,-0.144,5.865,0.0,0.0
13.985,0.144,9.532,-4.694,-35.191,0.048,9.867,0.144,0.0,0.0,10.066,-0.144,5.865,0.0,0.0
13.99,0.527,10.299,-5.604,-29.326,0.048,9.867,0.144,0.0,0.0,10.066,-0.144,5.865,0.0,0.0
13.995000000000001,0.862,11.017,-6.131,-23.46,0.048,9.867,0.144,0.0,-0.144,10.066,-0.144,5.865,0.0,0.0
14.0,1.198,11.688,-6.514,-23.46,0.048,9.867,0.144,0.0,0.0,10.066,-0.144,5.865,0.0,0.0
14.005,1.724,12.741,-6.61,-23.46,0.048,9.867,0.144,0.0,0.0,10.066,-0.144,0.0,0.0,0.0
14.01,2.108,13.268,-6.898,-29.326,0.048,9.867,0.144,0.0,0.0,10.066,-0.144,0.0,0.0,0.0
14.015,2.156,13.364,-7.808,-41.056,0.048,9.867,0.144,0.0,0.0,10.066,-0.144,5.865,0.0,0.0
14.02,2.251,13.125,-8.095,-46.921,0.048,9.867,0.192,0.0,0.0,10.066,-0.144,0.0,0.0,0.0
14.025,2.443,13.22,-7.904,-52.786,0.048,9.867,0.144,0.0,-0.144,10.066,-0.144,0.0,0.0,0.0
14.030000000000001,2.203,13.268,-7.808,-58.651,0.048,9.867,0.144,0.0,0.0,10.066,-0.144,5.865,0.0,0.0
14.035,2.108,13.316,-8.047,-58.651,0.048,9.867,0.144,0.0,0.0,10.066,-0.144,5.865,0.0,0.0
14.040000000000001,1.82,12.646,-8.909,-70.381,0.048,9.867,0.144,0.0,0.0,10.066,-0.144,5.865,0.0,0.0
14.045,2.012,11.688,-9.436,-76.246,0.048,9.867,0.144,0.0,0.0,10.066,-0.144,5.865,0.0,0.0
14.05,1.82,10.586,-9.341,-82.111,0.048,9.867,0.144,0.0,0.0,10.066,-0.144,0.0,0.0,0.0
14.055,1.868,10.251,-8.718,-87.977,0.048,9.867,0.144,0.0,0.0,10.066,-0.144,5.865,0.0,0.0
14.06,1.964,10.299,-8.143,-87.977,0.048,9.867,0.144,0.0,0.0,10.066,-0.144,5.865,0.0,0.0
14.065,1.82,8.909,-7.377,-87.977,0.048,9.867,0.144,0.0,0.0,10.066,-0.144,0.0,0.0,0.0
14.07,1.102,7.664,-6.802,-87.977,0.048,9.867,0.192,0.0,0.0,10.066,-0.144,0.0,0.0,0.0
14.075000000000001,0.862,6.323,-6.562,-82.111,0.048,9.867,0.192,0.0,-0.144,10.066,-0.144,0.0,0.0,0.0
14.08,0.862,5.604,-6.467,-76.246,0.048,9.867,0.144,0.0,0.0,10.066,-0.144,0.0,0.0,0.0
14.085,1.102,5.365,-6.179,-70.381,0.048,9.867,0.144,0.0,0.0,10.066,-0.144,5.865,0.0,0.0
14.09,0.814,4.79,-5.652,-64.516,0.048,9.867,0.144,0.0,0.0,10.066,-0.144,0.0,5.865,0.0
14.095,0.958,4.024,-4.934,-58.651,0.048,9.867,0.144,0.0,0.0,10.066,-0.144,0.0,0.0,0.0
14.1,0.814,3.545,-4.119,-58.651,0.048,9.867,0.144,0.0,0.0,10.066,-0.144,5.865,0.0,0.0
14.105,0.575,2.539,-2.97,-52.786,0.048,9.867,0.192,0.0,0.0,10.066,-0.144,0.0,0.0,0.0
14.11,0.144,2.251,-2.012,-35.191,0.048,9.867,0.144,0.0,0.0,10.066,-0.144,5.865,0.0,0.0
14.115,0.527,2.587,-1.006,-17.595,0.048,9.867,0.144,0.0,0.0,10.066,-0.144,0.0,0.0,0.0
14.120000000000001,1.581,3.832,-0.096,-0.0,0.048,9.867,0.144,0.0,0.0,10.066,-0.144,5.865,0.0,0.0
14.125,2.73,5.892,0.527,11.73,0.048,9.867,0.144,0.0,0.0,10.066,-0.144,5.865,0.0,0.0
14.13,4.215,7.377,-0.383,23.46,0.048,9.867,0.144,0.0,0.0,10.066,-0.144,0.0,0.0,0.0
14.135,4.694,8.574,-0.91,23.46,0.048,9.867,0.144,0.0,0.0,10.066,-0.144,5.865,0.0,0.0
14.14,4.742,8.383,-2.491,23.46,0.048,9.867,0.144,0.0,-0.144,10.066,-0.144,0.0,5.865,0.0
14.145,4.982,8.239,-3.018,11.73,0.048,9.867,0.144,0.0,-0.144,10.066,-0.144,5.865,0.0,0.0
14.15,4.215,8.43,-3.928,11.73,0.048,9.867,0.144,0.0,0.0,10.066,-0.144,5.865,0.0,0.0
14.155000000000001,4.215,7.712,-4.646,11.73,0.048,9.867,0.144,0.0,-0.144,10.066,-0.144,5.865,0.0,0.0
14.16,4.024,7.425,-5.269,11.73,0.048,9.867,0.144,0.0,-0.144,10.066,-0.144,0.0,0.0,0.0
14.165000000000001,3.497,7.329,-5.365,5.865,0.048,9.867,0.144,0.0,-0.144,10.066,-0.144,5.865,0.0,0.0
14.17,3.114,6.85,-5.7,-0.0,0.048,9.867,0.144,0.0,0.0,10.066,-0.144,0.0,0.0,0.0
14.175,2.587,6.083,-5.988,-5.865,0.048,9.867,0.192,0.0,-0.144,10.066,-0.144,5.865,0.0,0.0
14.18,2.012,4.886,-6.179,-11.73,0.048,9.867,0.144,0.0,0.0,10.066,-0.144,0.0,0.0,0.0
14.185,1.533,4.072,-6.227,-11.73,0.048,9.867,0.144,0.0,-0.144,10.066,-0.144,0.0,0.0,0.0
14.19,0.958,3.832,-6.035,-11.73,0.048,9.867,0.144,0.0,0.0,10.066,-0.144,0.0,0.0,0.0
14.195,0.766,3.64,-6.035,-11.73,0.048,9.867,0.192,0.0,0.0,10.066,-0.144,5.865,0.0,0.0
14.200000000000001,0.958,3.64,-5.988,-5.865,0.048,9.867,0.144,0.0,0.0,10.066,-0.144,0.0,0.0,0.0
14.205,1.341,3.593,-5.796,-5.865,0.048,9.867,0.192,0.0,0.0,10.066,-0.144,0.0,0.0,0.0
14.21,1.677,3.688,-5.652,-5.865,0.048,9.867,0.144,0.0,0.0,10.066,-0.144,0.0,0.0,0.0
14.215,1.916,3.64,-5.269,-5.865,0.048,9.867,0.144,0.0,0.0,10.066,-0.144,0.0,0.0,0.0
14.22,2.012,3.257,-4.694,-11.73,0.048,9.867,0.144,0.0,0.0,10.066,-0.144,0.0,0.0,0.0
14.225,2.108,2.97,-4.024,-11.73,0.048,9.867,0.144,0.0,0.0,10.066,-0.144,0.0,0.0,0.0
14.23,2.012,2.73,-3.449,-11.73,0.048,9.867,0.144,0.0,0.0,10.066,-0.144,0.0,0.0,0.0
14.235,1.724,2.443,-2.922,-11.73,0.048,9.867,0.144,0.0,0.0,10.066,-0.144,5.865,0.0,0.0
14.24,1.293,2.108,-2.682,-17.595,0.048,9.867,0.144,0.0,0.0,10.066,-0.144,0.0,0.0,0.0
14.245000000000001,0.671,1.437,-2.587,-17.595,0.048,9.867,0.144,0.0,-0.144,10.066,-0.144,0.0,0.0,0.0
14.25,-0.048,0.91,-2.587,-17.595,0.048,9.867,0.144,0.0,0.0,10.066,-0.144,5.865,5.865,0.0
14.255,-0.575,0.575,-2.539,-23.46,0.048,9.867,0.144,0.0,0.0,10.066,-0.144,0.0,0.0,0.0
14.26,-1.102,0.335,-2.73,-17.595,0.048,9.867,0.144,0.0,0.0,10.066,-0.144,5.865,0.0,0.0
14.265,-1.198,0.287,-2.922,-17.595,0.048,9.867,0.144,0.0,-0.144,10.066,-0.144,5.865,0.0,0.0
14.27,-1.245,1.054,-3.209,-17.595,0.048,9.867,0.144,0.0,-0.144,10.066,-0.144,5.865,5.865,0.0
14.275,-1.054,1.629,-4.024,-11.73,0.048,9.867,0.144,0.0,0.0,10.066,-0.144,0.0,0.0,0.0
14.280000000000001,0.862,1.82,-5.03,-5.865,0.048,9.867,0.144,0.0,0.0,10.066,-0.144,5.865,0.0,0.0
14.285,1.581,2.778,-5.604,11.73,0.048,9.867,0.144,0.0,0.0,10.066,-0.144,0.0,0.0,0.0
14.290000000000001,1.868,3.976,-5.556,35.191,0.048,9.867,0.192,0.0,-0.144,10.066,-0.144,0.0,0.0,0.0
14.295,2.874,5.077,-5.988,52.786,0.048,9.915,0.144,0.0,-0.144,10.066,-0.144,0.0,0.0,0.0
14.3,3.593,6.419,-5.844,70.381,0.048,9.867,0.144,0.0,-0.144,10.066,-0.144,5.865,0.0,0.0
14.305,3.688,7.281,-5.748,76.246,0.048,9.867,0.144,0.0,0.0,10.066,-0.144,5.865,0.0,0.0
14.31,3.88,7.951,-5.748,87.977,0.048,9.867,0.144,0.0,0.0,10.066,-0.144,0.0,0.0,0.0
14.315,3.88,8.335,-5.796,87.977,0.048,9.867,0.144,0.0,0.0,10.066,-0.144,5.865,0.0,0.0
14.32,3.832,8.67,-5.796,93.842,0.048,9.867,0.144,0.0,0.0,10.066,-0.144,0.0,0.0,0.0
14.325000000000001,3.64,8.909,-5.748,99.707,0.048,9.867,0.144,0.0,-0.144,10.066,-0.144,0.0,0.0,0.0
14.33,3.497,9.149,-6.131,99.707,0.048,9.867,0.144,0.0,0.0,10.066,-0.144,5.865,0.0,0.0
14.335,3.209,9.724,-6.467,105.572,0.048,9.867,0.144,0.0,0.0,10.066,-0.144,5.865,0.0,0.0
14.34,3.257,10.251,-6.85,105.572,0.048,9.867,0.144,0.0,0.0,10.066,-0.144,5.865,0.0,0.0
14.345,3.593,10.873,-7.089,105.572,0.048,9.867,0.144,0.0,0.0,10.066,-0.144,0.0,0.0,0.0
14.35,3.736,11.352,-7.76,93.842,0.048,9.867,0.144,0.0,0.0,10.066,-0.144,5.865,0.0,0.0
14.355,3.928,11.304,-8.43,87.977,0.048,9.867,0.144,0.0,0.0,10.066,-0.144,5.865,0.0,0.0
14.36,3.832,11.161,-8.622,76.246,0.048,9.867,0.144,0.0,0.0,10.066,-0.144,5.865,0.0,0.0
