time_aligned_sec,L_Acc_X_aligned,L_Acc_Y_aligned,L_Acc_Z_aligned,L_Gyro_Z_aligned,R_Acc_X_aligned,R_Acc_Y_aligned,R_Acc_Z_aligned,R_Gyro_Z_aligned,T_Acc_X_aligned,T_Acc_Y_aligned,T_Acc_Z_aligned,T_Gyro_X_aligned,T_Gyro_Y_aligned,T_Gyro_Z_aligned
1.025,-0.91,9.963,0.623,-11.73,1.964,10.251,-0.335,-11.73,-0.863,10.066,-0.144,-17.595,0.0,5.865
1.03,-1.341,10.346,0.958,-5.865,2.635,10.73,-0.623,-5.865,-1.007,9.922,-0.288,-17.595,0.0,5.865
1.035,-1.533,10.586,1.341,-0.0,2.826,10.825,-0.958,0.0,-1.007,9.922,-0.575,-17.595,0.0,11.73
1.04,-1.437,10.299,1.533,-0.0,2.587,10.394,-1.15,0.0,-1.294,10.066,-1.007,-17.595,0.0,11.73
1.045,-1.198,10.011,1.581,-0.0,2.299,10.107,-1.15,0.0,-1.294,10.354,-1.294,-17.595,0.0,5.865
1.05,-1.102,9.772,1.389,5.865,2.299,10.011,-0.91,5.865,-1.438,10.21,-1.582,-11.73,0.0,0.0
1.055,-1.198,9.82,1.245,5.865,2.299,10.011,-0.766,11.73,-1.294,9.922,-1.582,-5.865,0.0,0.0
1.06,-1.054,9.963,1.198,5.865,1.964,10.011,-0.814,5.865,-1.15,9.635,-1.438,-5.865,0.0,-5.865
1.065,-0.91,10.011,1.245,5.865,1.916,9.963,-0.814,5.865,-1.15,9.635,-1.15,0.0,0.0,-5.865
1.07,-0.958,9.82,1.15,5.865,1.964,9.82,-0.766,5.865,-1.007,10.066,-1.15,0.0,0.0,-5.865
1.075,-0.814,9.628,1.15,5.865,1.772,9.532,-0.766,5.865,-0.863,10.066,-1.294,5.865,0.0,-5.865
1.08,-0.719,9.484,1.198,5.865,1.677,9.341,-0.766,5.865,-0.863,9.922,-1.15,5.865,0.0,-5.865
1.085,-0.814,9.484,1.15,5.865,1.868,9.341,-0.719,5.865,-0.863,9.778,-1.15,5.865,0.0,-5.865
1.09,-0.91,9.58,1.102,-0.0,1.916,9.436,-0.719,0.0,-0.719,9.635,-1.15,5.865,0.0,-5.865
1.095,-0.958,9.676,1.198,-0.0,2.012,9.532,-0.814,0.0,-0.719,9.635,-1.15,5.865,0.0,0.0
1.1,-1.006,9.724,1.341,-0.0,2.156,9.532,-0.958,0.0,-0.863,9.778,-1.15,5.865,0.0,0.0
1.105,-1.102,9.676,1.389,-0.0,2.251,9.532,-1.006,0.0,-0.863,9.922,-1.15,5.865,0.0,0.0
1.11,-1.102,9.676,1.485,-0.0,2.203,9.58,-1.054,0.0,-0.863,9.922,-1.294,0.0,0.0,0.0
1.115,-1.102,9.724,1.533,5.865,2.203,9.58,-1.102,5.865,-1.007,9.922,-1.438,0.0,0.0,0.0
1.12,-1.102,9.724,1.533,-0.0,2.156,9.628,-1.102,5.865,-1.007,9.922,-1.438,0.0,0.0,0.0
1.125,-1.054,9.724,1.533,5.865,2.156,9.772,-1.15,5.865,-1.007,9.922,-1.438,0.0,0.0,0.0
1.1300000000000001,-1.054,9.82,1.581,5.865,2.203,9.915,-1.198,5.865,-1.007,9.922,-1.438,0.0,0.0,0.0
1.135,-1.102,9.915,1.533,5.865,2.251,9.963,-1.102,0.0,-1.007,9.778,-1.582,0.0,0.0,0.0
1.1400000000000001,-1.054,9.915,1.485,5.865,2.108,9.915,-1.054,5.865,-1.007,9.922,-1.582,0.0,0.0,0.0
1.145,-1.054,9.82,1.437,5.865,2.108,9.772,-1.054,5.865,-1.007,9.922,-1.582,0.0,0.0,0.0
1.1500000000000001,-0.958,9.724,1.533,5.865,2.012,9.58,-1.102,5.865,-1.007,10.066,-1.438,0.0,5.865,0.0
1.155,-0.958,9.628,1.533,5.865,2.012,9.484,-1.102,5.865,-1.007,9.922,-1.438,0.0,5.865,-5.865
1.16,-1.006,9.484,1.485,5.865,2.06,9.341,-1.054,5.865,-0.863,9.922,-1.438,0.0,5.865,0.0
1.165,-0.958,9.58,1.437,5.865,2.012,9.388,-1.054,5.865,-1.007,9.778,-1.438,0.0,0.0,0.0
1.17,-1.102,9.484,1.389,-0.0,2.108,9.388,-0.958,5.865,-1.007,9.635,-1.438,0.0,5.865,0.0
1.175,-1.054,9.58,1.341,-0.0,2.108,9.484,-0.91,0.0,-0.863,9.778,-1.438,0.0,5.865,0.0
1.18,-1.102,9.676,1.389,-0.0,2.251,9.628,-0.958,0.0,-1.15,9.635,-1.438,0.0,5.865,0.0
1.185,-1.198,9.772,1.389,-0.0,2.347,9.676,-1.006,0.0,-1.007,9.778,-1.294,0.0,5.865,0.0
1.19,-1.15,9.867,1.389,-0.0,2.299,9.724,-0.958,0.0,-1.007,9.922,-1.294,0.0,5.865,0.0
1.195,-1.102,9.963,1.293,-0.0,2.203,9.724,-0.862,0.0,-1.15,9.922,-1.438,0.0,5.865,0.0
1.2,-1.102,10.107,1.245,-0.0,2.156,9.82,-0.814,5.865,-1.007,10.066,-1.294,0.0,5.865,0.0
1.205,-1.245,10.442,1.341,5.865,2.108,9.963,-0.958,5.865,-1.15,10.21,-1.294,0.0,5.865,0.0
1.21,-1.15,10.73,1.245,5.865,2.203,10.299,-0.814,5.865,-1.15,10.497,-1.294,0.0,5.865,0.0
1.215,-1.15,11.065,1.054,11.73,2.156,10.634,-0.671,11.73,-1.294,10.929,-1.294,-5.865,5.865,-5.865
1.22,-1.15,11.209,1.006,11.73,2.156,10.682,-0.575,11.73,-1.294,11.36,-1.294,-5.865,5.865,-5.865
1.225,-1.245,11.257,0.862,17.595,2.156,10.778,-0.431,17.595,-1.15,11.504,-1.15,-17.595,5.865,-5.865
1.23,-1.293,11.257,0.671,23.46,2.108,10.921,-0.24,23.46,-1.294,11.792,-1.007,-17.595,0.0,-5.865
1.235,-1.293,11.161,0.431,29.326,2.012,11.017,0.0,29.326,-1.582,11.792,-0.863,-23.46,0.0,-11.73
1.24,-1.293,10.873,0.335,35.191,2.108,11.161,0.144,35.191,-1.582,11.648,-0.719,-29.326,0.0,-17.595
1.245,-1.437,10.538,-0.719,41.056,2.299,12.023,1.293,41.056,-1.726,11.36,-0.431,-35.191,-5.865,-23.46
1.25,-0.958,10.394,-1.198,46.921,1.82,12.119,1.677,46.921,-1.726,10.785,-0.288,-35.191,-11.73,-35.191
1.2550000000000001,-0.671,10.155,-1.245,52.786,1.437,11.927,1.677,52.786,-1.869,9.491,0.719,-35.191,-17.595,-41.056
1.26,-0.527,9.867,-1.006,52.786,1.245,11.496,1.293,52.786,-1.294,9.059,1.294,-23.46,-23.46,-46.921
1.2650000000000001,-0.335,9.58,-0.335,52.786,1.198,10.73,0.527,52.786,-1.007,8.772,1.438,-5.865,-29.326,-52.786
1.27,-0.527,9.005,0.479,52.786,1.437,9.58,-0.287,52.786,-1.007,8.628,1.15,5.865,-29.326,-52.786
1.2750000000000001,-0.671,8.622,1.198,52.786,1.772,8.718,-0.958,46.921,-0.575,8.484,0.431,35.191,-35.191,-58.651
1.28,-0.862,8.095,1.677,41.056,2.06,7.808,-1.437,41.056,-0.719,8.484,-0.431,52.786,-41.056,-52.786
1.285,-0.91,7.808,2.108,35.191,2.299,7.472,-1.82,29.326,-0.431,8.484,-1.007,64.516,-41.056,-46.921
1.29,-1.198,7.904,2.395,23.46,2.539,7.185,-2.06,17.595,-0.431,8.34,-1.582,70.381,-41.056,-41.056
1.295,-1.437,8.239,2.491,11.73,2.635,7.089,-2.108,11.73,-0.288,8.197,-2.013,70.381,-41.056,-29.326
1.3,-1.629,8.67,2.443,5.865,2.778,7.233,-2.06,5.865,-0.719,8.484,-2.301,70.381,-35.191,-17.595
1.305,-1.677,9.053,2.443,-0.0,2.874,7.568,-2.108,0.0,-1.15,9.203,-2.445,64.516,-29.326,-11.73
1.31,-1.82,9.293,2.443,-0.0,2.874,7.52,-2.108,0.0,-1.294,10.066,-2.445,58.651,-23.46,-5.865
1.315,-1.916,9.245,2.491,-0.0,2.874,7.233,-2.156,0.0,-1.438,10.497,-2.445,41.056,-17.595,0.0
1.32,-1.916,8.862,2.635,-0.0,2.874,6.754,-2.347,0.0,-1.582,10.785,-2.588,29.326,-17.595,0.0
1.325,-1.868,8.622,2.97,-0.0,2.874,6.658,-2.73,0.0,-1.726,10.929,-2.588,5.865,-11.73,0.0
1.33,-1.916,8.574,3.257,-0.0,3.018,6.802,-2.97,0.0,-1.726,10.641,-2.732,-11.73,-11.73,0.0
1.335,-1.964,8.909,3.257,-0.0,3.114,7.808,-2.922,0.0,-1.582,10.354,-3.02,-29.326,-5.865,0.0
1.34,-2.06,9.58,2.826,-0.0,3.353,9.293,-2.395,0.0,-1.582,10.21,-3.307,-52.786,-5.865,0.0
1.345,-2.203,10.299,2.108,-0.0,3.401,10.682,-1.581,0.0,-1.726,10.066,-3.307,-70.381,0.0,0.0
1.35,-2.06,10.634,1.341,5.865,3.066,11.64,-0.766,5.865,-1.869,10.21,-2.876,-87.977,0.0,0.0
1.355,-1.772,10.49,0.671,11.73,2.635,11.975,-0.096,11.73,-2.157,10.21,-2.013,-93.842,5.865,0.0
1.36,-1.485,9.963,0.096,17.595,2.251,11.927,0.479,17.595,-2.301,9.922,-1.294,-99.707,5.865,-5.865
1.365,-1.293,9.197,-0.287,23.46,2.012,11.448,0.766,17.595,-2.157,9.347,-0.575,-87.977,5.865,-11.73
1.37,-1.198,8.43,-0.144,17.595,2.06,10.921,0.575,17.595,-1.869,8.34,-0.0,-76.246,0.0,-17.595
1.375,-1.102,7.904,0.144,11.73,2.156,10.299,0.287,17.595,-1.726,7.334,0.431,-52.786,0.0,-17.595
1.3800000000000001,-1.006,7.712,0.575,11.73,2.108,9.628,-0.24,5.865,-1.438,6.471,0.288,-29.326,-5.865,-17.595
1.385,-0.958,7.425,1.245,-0.0,2.108,8.718,-1.006,0.0,-1.15,5.896,-0.0,0.0,-11.73,-11.73
1.3900000000000001,-1.006,7.281,2.012,-5.865,2.251,7.856,-1.82,-11.73,-0.863,6.04,-0.431,29.326,-11.73,-5.865
1.395,-1.102,7.185,2.874,-17.595,2.347,6.898,-2.73,-23.46,-0.863,6.327,-1.007,52.786,-11.73,0.0
1.4000000000000001,-1.15,7.329,3.593,-29.326,2.443,6.227,-3.353,-35.191,-0.719,6.759,-1.869,76.246,-11.73,11.73
1.405,-1.341,7.52,3.88,-41.056,2.73,5.748,-3.593,-46.921,-0.719,7.334,-2.732,87.977,-11.73,23.46
1.41,-1.677,8.047,3.976,-46.921,2.922,5.652,-3.688,-52.786,-0.575,8.197,-3.595,93.842,-5.865,29.326
1.415,-1.677,8.862,4.024,-52.786,2.73,5.844,-3.736,-58.651,-0.719,8.916,-3.883,87.977,0.0,41.056
1.42,-1.724,9.628,3.976,-52.786,2.635,6.371,-3.688,-58.651,-1.15,10.066,-4.026,76.246,5.865,52.786
1.425,-1.82,10.49,3.832,-52.786,2.778,7.616,-3.545,-52.786,-1.294,11.36,-4.17,52.786,17.595,58.651
1.43,-1.868,11.64,3.545,-41.056,3.114,9.484,-3.209,-46.921,-1.582,12.511,-4.17,23.46,23.46,58.651
1.435,-1.964,12.885,3.018,-35.191,3.209,11.209,-2.635,-35.191,-1.726,13.086,-3.883,-11.73,23.46,52.786
1.44,-1.964,13.604,2.347,-23.46,3.018,12.31,-1.964,-17.595,-1.869,13.805,-3.595,-46.921,23.46,46.921
1.445,-1.868,13.699,1.772,-5.865,2.778,12.981,-1.389,-5.865,-2.013,14.524,-3.02,-76.246,29.326,35.191
1.45,-1.629,13.268,0.958,11.73,2.347,13.268,-0.527,11.73,-2.157,14.811,-2.301,-99.707,29.326,23.46
1.455,-1.293,12.31,0.192,23.46,1.916,13.173,0.287,23.46,-2.301,14.38,-1.726,-123.167,29.326,11.73
1.46,-1.054,10.969,-0.431,35.191,1.677,12.741,0.862,35.191,-2.157,13.373,-1.007,-134.897,23.46,-5.865
1.465,-0.766,9.772,-0.766,41.056,1.533,12.358,1.293,35.191,-2.013,11.648,-0.144,-134.897,17.595,-23.46
1.47,-0.527,8.718,-1.054,35.191,1.485,12.071,1.581,35.191,-1.726,9.635,0.575,-129.032,5.865,-35.191
1.475,-0.24,8.143,-1.054,29.326,1.485,11.927,1.533,29.326,-1.294,7.765,0.863,-111.437,-5.865,-35.191
1.48,-0.287,7.999,-0.671,23.46,1.677,11.496,1.054,17.595,-0.719,6.183,1.294,-87.977,-11.73,-35.191
1.485,-0.335,8.239,-0.048,5.865,1.868,11.161,0.383,5.865,-0.288,5.177,1.294,-52.786,-11.73,-29.326
1.49,-0.527,8.718,0.527,-5.865,2.251,10.921,-0.24,-11.73,-0.144,5.177,1.007,-11.73,-17.595,-17.595
1.495,-0.766,9.293,1.198,-17.595,2.491,10.586,-1.006,-17.595,0.0,5.896,0.288,29.326,-17.595,-5.865
1.5,-0.958,9.82,1.724,-23.46,2.395,10.011,-1.485,-29.326,-0.144,7.046,-0.288,64.516,-11.73,5.865
1.5050000000000001,-1.006,10.394,1.916,-29.326,2.299,9.532,-1.629,-35.191,-0.288,8.197,-1.007,93.842,-5.865,17.595
1.51,-1.198,10.969,1.868,-35.191,2.347,9.341,-1.581,-35.191,-0.575,9.635,-1.582,117.302,0.0,29.326
1.5150000000000001,-1.198,11.448,1.82,-35.191,2.156,9.436,-1.485,-35.191,-0.719,11.073,-1.869,123.167,5.865,29.326
1.52,-1.245,11.879,1.724,-29.326,2.108,9.58,-1.437,-35.191,-1.15,12.367,-1.869,123.167,5.865,35.191
1.5250000000000001,-1.341,12.119,1.724,-23.46,2.251,9.82,-1.437,-23.46,-1.15,13.23,-1.869,111.437,5.865,35.191
1.53,-1.389,12.262,1.82,-17.595,2.347,10.107,-1.485,-17.595,-1.438,13.805,-1.869,87.977,5.865,35.191
1.5350000000000001,-1.437,12.31,1.916,-11.73,2.491,10.442,-1.629,-5.865,-1.438,14.092,-1.869,64.516,5.865,29.326
1.54,-1.437,12.31,1.916,-0.0,2.682,10.825,-1.629,0.0,-1.438,14.236,-1.869,41.056,5.865,23.46
1.545,-1.485,12.31,2.012,11.73,2.826,11.257,-1.677,11.73,-1.438,13.949,-2.013,17.595,0.0,11.73
1.55,-1.533,12.31,2.06,17.595,2.874,11.496,-1.724,17.595,-1.438,13.661,-2.013,-5.865,0.0,0.0
1.555,-1.533,12.262,2.06,29.326,2.826,11.64,-1.677,29.326,-1.438,13.23,-2.013,-23.46,0.0,-5.865
1.56,-1.533,11.927,1.964,41.056,2.826,11.64,-1.533,35.191,-1.438,13.086,-2.013,-41.056,0.0,-17.595
1.565,-1.437,11.496,1.772,46.921,2.682,11.688,-1.389,46.921,-1.582,12.798,-2.013,-46.921,0.0,-23.46
1.57,-1.389,10.921,1.581,52.786,2.587,11.64,-1.15,46.921,-1.582,12.223,-2.013,-52.786,0.0,-35.191
1.575,-1.293,10.394,1.341,52.786,2.491,11.448,-0.814,52.786,-1.438,11.36,-1.869,-58.651,0.0,-41.056
1.58,-1.198,9.82,1.102,52.786,2.347,11.257,-0.623,52.786,-1.438,10.497,-1.582,-58.651,0.0,-46.921
1.585,-1.102,9.341,1.054,52.786,2.156,10.873,-0.575,52.786,-1.294,9.635,-1.294,-52.786,0.0,-52.786
1.59,-1.006,8.957,1.054,46.921,2.108,10.442,-0.623,46.921,-1.15,8.772,-1.15,-41.056,-5.865,-52.786
1.595,-1.054,8.67,1.245,41.056,2.156,9.963,-0.862,41.056,-1.15,8.197,-1.007,-23.46,-5.865,-52.786
1.6,-1.102,8.574,1.533,35.191,2.203,9.532,-1.198,35.191,-1.007,7.765,-1.007,-5.865,-5.865,-46.921
1.605,-1.245,8.766,1.868,29.326,2.443,9.293,-1.533,23.46,-1.007,7.621,-1.15,5.865,-5.865,-41.056
1.61,-1.533,9.005,2.108,17.595,2.73,9.149,-1.772,17.595,-1.007,7.909,-1.438,29.326,-5.865,-35.191
1.615,-1.629,9.293,2.299,11.73,2.874,9.053,-1.916,11.73,-1.15,8.484,-1.869,46.921,0.0,-23.46
1.62,-1.772,9.532,2.299,11.73,2.922,9.005,-1.916,5.865,-1.294,8.916,-2.013,52.786,0.0,-17.595
1.625,-1.82,9.772,2.251,5.865,2.922,9.101,-1.82,5.865,-1.438,9.491,-2.301,58.651,0.0,-11.73
1.6300000000000001,-1.868,10.059,2.06,11.73,2.922,9.293,-1.677,11.73,-1.582,9.922,-2.301,58.651,5.865,-5.865
1.635,-1.916,10.251,1.964,11.73,2.922,9.388,-1.485,11.73,-1.726,10.354,-2.157,58.651,5.865,-5.865
1.6400000000000001,-1.916,10.155,1.772,17.595,2.874,9.341,-1.389,17.595,-1.869,10.785,-2.157,52.786,5.865,-5.865
1.645,-1.868,9.963,1.724,23.46,2.826,9.245,-1.341,29.326,-2.013,10.929,-2.013,46.921,5.865,-11.73
1.6500000000000001,-1.772,9.676,1.724,29.326,2.778,9.149,-1.341,29.326,-2.013,10.929,-1.869,35.191,5.865,-17.595
1.655,-1.724,9.388,1.724,35.191,2.682,9.053,-1.293,35.191,-2.013,10.641,-1.726,29.326,5.865,-23.46
1.6600000000000001,-1.724,9.197,1.629,35.191,2.73,9.053,-1.198,35.191,-1.869,10.21,-1.726,23.46,5.865,-23.46
1.665,-1.677,9.053,1.581,35.191,2.682,9.101,-1.15,35.191,-1.726,9.778,-1.726,17.595,5.865,-35.191
1.67,-1.629,8.909,1.533,35.191,2.635,9.149,-1.054,35.191,-1.726,9.347,-1.582,5.865,5.865,-35.191
1.675,-1.629,8.862,1.389,35.191,2.587,9.149,-0.958,35.191,-1.726,9.203,-1.582,5.865,5.865,-35.191
1.68,-1.581,8.814,1.389,29.326,2.635,9.149,-0.958,29.326,-1.582,8.916,-1.438,5.865,5.865,-35.191
1.685,-1.629,8.766,1.389,29.326,2.587,9.053,-1.006,29.326,-1.726,8.772,-1.438,5.865,5.865,-35.191
1.69,-1.629,8.766,1.389,29.326,2.635,8.957,-0.958,29.326,-1.582,8.484,-1.294,17.595,5.865,-29.326
1.695,-1.629,8.766,1.389,23.46,2.587,8.814,-0.958,23.46,-1.582,8.484,-1.438,23.46,5.865,-23.46
1.7,-1.677,8.622,1.341,23.46,2.682,8.718,-0.91,17.595,-1.582,8.628,-1.438,29.326,5.865,-23.46
1.705,-1.724,8.574,1.341,17.595,2.778,8.67,-0.91,17.595,-1.582,8.772,-1.438,29.326,5.865,-23.46
1.71,-1.772,8.622,1.293,17.595,2.778,8.622,-0.91,17.595,-1.726,8.628,-1.294,35.191,5.865,-17.595
1.715,-1.82,8.766,1.293,11.73,2.826,8.574,-0.862,11.73,-1.726,8.484,-1.294,41.056,5.865,-17.595
1.72,-1.916,8.814,1.245,11.73,2.922,8.574,-0.814,11.73,-1.726,8.772,-1.294,41.056,5.865,-11.73
1.725,-2.012,8.862,1.15,11.73,2.97,8.622,-0.719,11.73,-1.726,8.916,-1.294,41.056,5.865,-11.73
1.73,-1.964,8.957,1.15,11.73,2.922,8.574,-0.719,11.73,-1.869,9.059,-1.15,41.056,5.865,-11.73
1.735,-1.964,8.909,1.102,17.595,2.826,8.478,-0.671,17.595,-2.013,9.203,-1.15,41.056,5.865,-11.73
1.74,-1.916,8.957,1.054,17.595,2.778,8.622,-0.623,17.595,-2.013,9.347,-1.15,41.056,5.865,-11.73
1.745,-1.916,9.197,1.006,17.595,2.874,9.005,-0.575,17.595,-2.013,9.347,-1.15,35.191,5.865,-17.595
1.75,-2.012,9.436,0.862,23.46,3.018,9.149,-0.383,23.46,-2.013,9.347,-1.007,35.191,5.865,-17.595
1.7550000000000001,-2.06,9.436,0.719,29.326,2.97,9.149,-0.335,29.326,-2.013,9.491,-1.007,29.326,5.865,-17.595
1.76,-2.012,9.197,0.719,35.191,2.874,8.909,-0.287,35.191,-2.157,9.635,-0.863,29.326,5.865,-23.46
1.7650000000000001,-1.916,9.005,0.671,41.056,2.826,8.814,-0.24,41.056,-2.157,9.635,-0.719,23.46,5.865,-23.46
1.77,-1.964,8.718,0.671,46.921,2.922,8.67,-0.24,46.921,-2.157,9.491,-0.719,23.46,5.865,-35.191
1.7750000000000001,-1.916,8.478,0.671,46.921,2.97,8.622,-0.287,52.786,-2.013,9.203,-0.719,23.46,0.0,-41.056
1.78,-1.964,8.335,0.719,52.786,3.114,8.574,-0.287,52.786,-2.013,8.772,-0.719,23.46,0.0,-41.056
1.7850000000000001,-2.108,8.143,0.671,58.651,3.257,8.383,-0.24,58.651,-1.869,8.34,-0.719,23.46,0.0,-46.921
1.79,-2.203,7.856,0.671,64.516,3.257,8.191,-0.24,70.381,-1.869,8.197,-0.719,23.46,0.0,-52.786
1.795,-2.06,7.377,0.766,70.381,3.066,7.616,-0.335,76.246,-2.013,7.909,-0.719,29.326,0.0,-58.651
1.8,-1.772,6.706,0.862,82.111,2.635,6.754,-0.479,82.111,-2.157,7.478,-0.575,29.326,0.0,-64.516
1.805,-1.437,5.652,1.15,87.977,1.964,5.413,-0.766,87.977,-2.013,7.046,-0.719,35.191,5.865,-70.381
1.81,-1.245,4.311,1.341,87.977,1.389,3.497,-0.91,87.977,-1.582,6.471,-0.863,41.056,5.865,-82.111
1.815,-1.198,2.395,1.293,87.977,0.862,1.006,-0.719,87.977,-1.438,5.608,-1.007,46.921,11.73,-87.977
1.82,-1.054,0.144,1.006,76.246,0.479,-1.437,-0.479,70.381,-1.294,4.745,-1.294,52.786,11.73,-87.977
1.825,-0.91,-2.012,0.814,58.651,0.24,-3.353,-0.24,52.786,-1.438,3.307,-1.294,52.786,11.73,-87.977
1.83,-0.719,-3.832,0.862,41.056,-0.048,-4.934,-0.24,29.326,-1.294,1.294,-1.007,46.921,11.73,-76.246
1.835,-0.575,-5.461,1.006,17.595,-0.335,-6.658,-0.431,5.865,-1.15,-1.007,-0.863,35.191,5.865,-58.651
1.84,-0.479,-6.802,1.054,-11.73,-0.479,-8.143,-0.527,-17.595,-0.719,-3.02,-0.863,29.326,5.865,-41.056
1.845,-0.287,-7.999,1.341,-41.056,-0.958,-9.58,-0.766,-52.786,-0.431,-4.458,-0.863,17.595,5.865,-11.73
1.85,0.048,-9.245,1.677,-70.381,-1.293,-11.257,-1.245,-82.111,-0.288,-5.752,-1.007,5.865,5.865,11.73
1.855,0.383,-10.778,2.299,-99.707,-1.389,-12.885,-1.82,-117.302,-0.144,-6.759,-1.294,-5.865,5.865,41.056
1.86,0.91,-11.879,3.114,-140.762,-1.964,-13.364,-2.778,-152.493,0.288,-7.621,-1.726,-17.595,5.865,70.381
1.865,1.868,-11.4,3.976,-175.953,-2.635,-12.406,-3.593,-193.548,1.007,-9.059,-2.157,-29.326,5.865,99.707
1.87,2.443,-10.203,4.455,-217.009,-3.066,-11.544,-4.119,-234.604,1.726,-10.354,-3.02,-46.921,11.73,140.762
1.875,3.257,-8.526,5.509,-258.064,-4.072,-8.239,-5.509,-281.525,2.876,-10.21,-3.883,-64.516,23.46,181.818
1.8800000000000001,4.598,-2.97,6.85,-304.985,-4.215,-0.623,-6.467,-322.581,3.595,-8.772,-4.314,-82.111,35.191,222.874
1.885,4.167,3.928,5.988,-334.311,0.623,12.31,-4.119,-346.041,4.17,-7.478,-5.321,-93.842,46.921,263.93
1.8900000000000001,-7.951,22.561,-16.526,-334.311,16.286,-19.4,15.28,-99.707,5.321,-3.307,-6.759,-111.437,64.516,310.85
1.895,-21.507,23.998,-10.586,-181.818,-20.98,23.854,6.993,58.651,5.033,3.307,-5.896,-111.437,70.381,340.176
1.9000000000000001,6.083,23.998,-8.622,-58.651,14.083,24.333,5.221,-17.595,22.433,35.95,22.001,-46.921,82.111,340.176
1.905,11.352,22.082,-6.946,17.595,7.568,24.333,5.94,35.191,-64.854,73.913,6.471,23.46,181.818,105.572
1.9100000000000001,2.491,7.999,-2.299,105.572,4.694,13.891,-0.144,117.302,4.458,38.826,13.517,-199.413,-129.032,-328.446
1.915,-2.491,2.682,6.179,152.493,4.646,2.251,-7.52,146.628,19.413,3.307,8.34,-422.287,-281.525,-181.818
1.92,-0.91,1.293,11.352,117.302,4.551,5.509,-11.64,93.842,8.628,-1.869,3.164,-328.446,-187.683,-123.167
1.925,-1.15,5.988,11.161,29.326,6.035,12.454,-9.963,0.0,-3.307,-0.144,-5.752,-181.818,-87.977,-152.493
1.93,-4.359,13.939,7.281,-64.516,8.047,17.675,-6.275,-87.977,1.438,-1.007,-11.073,-117.302,-46.921,-99.707
1.935,-4.694,18.202,5.413,-117.302,7.137,19.974,-5.077,-129.032,1.438,3.307,-11.36,-87.977,-11.73,5.865
1.94,-3.209,17.436,5.125,-117.302,5.94,18.585,-4.838,-117.302,-3.739,11.935,-7.621,-41.056,23.46,87.977
1.945,-2.587,14.897,4.934,-99.707,5.556,15.663,-4.646,-99.707,-5.752,16.249,-5.464,5.865,41.056,129.032
1.95,-2.587,12.837,4.982,-82.111,5.077,12.694,-4.694,-82.111,-4.17,15.387,-5.177,41.056,46.921,129.032
1.955,-3.161,12.598,5.844,-70.381,5.269,10.73,-5.556,-76.246,-3.595,12.798,-5.033,64.516,46.921,105.572
1.96,-2.826,10.778,5.7,-82.111,3.832,8.67,-5.221,-87.977,-4.026,11.792,-5.033,87.977,46.921,93.842
1.965,-3.066,10.155,4.742,-76.246,4.455,8.478,-4.024,-76.246,-3.595,13.373,-5.752,99.707,46.921,93.842
1.97,-2.97,9.915,3.401,-58.651,4.551,9.484,-2.682,-52.786,-3.451,11.792,-5.608,93.842,46.921,105.572
1.975,-2.443,9.915,2.108,-35.191,3.305,9.245,-1.485,-29.326,-3.883,11.073,-4.745,87.977,46.921,99.707
1.98,-1.293,10.011,1.006,-17.595,1.533,9.341,-0.335,-11.73,-3.164,10.21,-3.307,70.381,46.921,82.111
1.985,0.048,10.251,-0.048,-5.865,0.431,9.053,0.719,0.0,-2.588,10.497,-2.157,64.516,41.056,58.651
1.99,0.144,10.346,-0.766,-0.0,1.581,10.155,1.15,0.0,-2.013,11.073,-1.007,64.516,41.056,29.326
1.995,-0.431,10.921,-0.623,5.865,1.916,10.73,1.054,11.73,-1.007,11.36,-0.0,52.786,35.191,11.73
2.0,-0.144,11.113,-0.623,23.46,1.293,9.963,1.006,29.326,-0.288,11.073,0.863,46.921,29.326,0.0
2.005,0.335,10.059,-0.623,29.326,0.527,8.814,1.102,29.326,-0.863,10.929,0.719,41.056,23.46,-5.865
2.0100000000000002,0.814,9.101,-0.958,29.326,0.048,8.43,1.437,23.46,-0.575,11.935,0.719,35.191,23.46,-23.46
2.015,0.719,8.814,-1.15,23.46,0.24,8.335,1.629,17.595,-0.288,11.36,0.719,29.326,17.595,-35.191
2.02,0.527,8.957,-1.006,17.595,0.527,8.574,1.293,11.73,0.288,9.922,1.007,17.595,17.595,-23.46
2.025,0.24,9.149,-0.383,11.73,0.958,8.622,0.623,5.865,0.288,9.491,1.294,5.865,11.73,-17.595
2.0300000000000002,-0.048,9.197,0.192,5.865,1.389,8.67,0.144,5.865,0.0,9.491,1.007,0.0,5.865,-11.73
2.035,-0.192,8.957,0.431,5.865,1.485,8.718,-0.048,5.865,-0.288,9.778,0.431,-5.865,5.865,-11.73
2.04,-0.287,8.909,0.575,5.865,1.581,8.957,-0.192,0.0,-0.431,9.635,-0.144,-11.73,0.0,-5.865
2.045,-0.431,9.149,0.671,5.865,1.677,9.341,-0.287,5.865,-0.575,9.203,-0.431,-17.595,0.0,0.0
2.05,-0.575,9.388,0.862,5.865,1.868,9.58,-0.527,0.0,-0.575,9.059,-0.575,-23.46,0.0,0.0
2.055,-0.814,9.532,1.198,5.865,2.156,9.772,-0.91,5.865,-0.863,9.059,-0.719,-23.46,0.0,0.0
2.06,-0.862,9.484,1.581,5.865,2.251,9.676,-1.245,5.865,-1.007,9.347,-0.863,-23.46,0.0,0.0
