time_aligned_sec,L_Acc_X_aligned,L_Acc_Y_aligned,L_Acc_Z_aligned,L_Gyro_Z_aligned,R_Acc_X_aligned,R_Acc_Y_aligned,R_Acc_Z_aligned,R_Gyro_Z_aligned,T_Acc_X_aligned,T_Acc_Y_aligned,T_Acc_Z_aligned,T_Gyro_X_aligned,T_Gyro_Y_aligned,T_Gyro_Z_aligned
1.035,6.131,6.035,-4.311,-11.73,-6.035,6.227,4.551,-11.73,6.183,5.896,4.602,-23.46,29.326,11.73
1.04,6.131,6.083,-4.167,-11.73,-5.988,6.227,4.503,-11.73,6.183,5.896,4.458,-23.46,29.326,11.73
1.045,6.179,6.131,-4.072,-11.73,-5.892,6.227,4.503,-11.73,6.183,6.04,4.314,-23.46,29.326,11.73
1.05,6.131,6.131,-4.024,-11.73,-5.892,6.179,4.503,-11.73,6.183,6.183,4.314,-23.46,29.326,11.73
1.055,6.035,6.131,-4.024,-11.73,-5.892,6.227,4.551,-11.73,6.04,6.183,4.314,-23.46,29.326,11.73
1.06,6.083,6.131,-4.024,-11.73,-5.892,6.179,4.598,-11.73,6.04,6.183,4.17,-23.46,29.326,17.595
1.065,6.083,6.083,-4.072,-11.73,-5.892,6.179,4.598,-11.73,6.183,6.04,4.314,-23.46,23.46,17.595
1.07,6.083,6.083,-4.119,-11.73,-5.94,6.179,4.551,-17.595,6.04,6.04,4.314,-23.46,23.46,17.595
1.075,6.131,6.083,-4.119,-11.73,-5.892,6.179,4.646,-17.595,6.183,6.04,4.314,-23.46,23.46,17.595
1.08,6.227,6.035,-4.072,-17.595,-5.844,6.131,4.646,-17.595,6.327,6.04,4.314,-23.46,23.46,17.595
1.085,6.131,6.035,-4.119,-17.595,-5.796,6.035,4.646,-17.595,6.327,6.04,4.314,-23.46,23.46,17.595
1.09,6.035,5.988,-4.167,-17.595,-5.94,6.083,4.646,-17.595,6.183,6.04,4.314,-23.46,23.46,17.595
1.095,6.083,5.94,-4.167,-17.595,-5.988,6.131,4.694,-17.595,6.04,5.896,4.314,-23.46,23.46,23.46
1.1,6.179,5.892,-4.167,-17.595,-5.844,6.083,4.886,-17.595,6.183,5.896,4.458,-23.46,17.595,17.595
1.105,6.131,5.844,-4.263,-17.595,-5.94,6.035,4.838,-17.595,6.183,5.752,4.458,-23.46,17.595,23.46
1.11,6.083,5.844,-4.407,-17.595,-5.988,6.131,4.79,-17.595,6.183,5.752,4.602,-23.46,17.595,23.46
1.115,6.131,5.748,-4.359,-17.595,-6.035,5.988,4.742,-17.595,6.04,5.608,4.602,-23.46,17.595,23.46
1.12,6.227,5.844,-4.311,-17.595,-5.796,5.892,4.694,-17.595,6.327,5.608,4.602,-17.595,17.595,23.46
1.125,6.131,5.7,-4.263,-17.595,-5.892,5.652,4.598,-17.595,6.183,5.608,4.602,-17.595,17.595,23.46
1.1300000000000001,5.988,5.604,-4.215,-17.595,-5.844,5.7,4.503,-17.595,6.183,5.464,4.458,-17.595,17.595,23.46
1.135,6.083,5.509,-4.072,-17.595,-5.94,5.748,4.407,-17.595,6.04,5.321,4.314,-17.595,17.595,23.46
1.1400000000000001,6.083,5.556,-3.976,-23.46,-5.988,5.892,4.359,-17.595,6.183,5.464,4.314,-11.73,17.595,23.46
1.145,6.083,5.7,-3.928,-17.595,-5.94,5.892,4.503,-23.46,6.04,5.608,4.17,-11.73,11.73,23.46
1.1500000000000001,6.131,5.844,-3.928,-17.595,-5.94,5.748,4.551,-23.46,6.183,5.752,4.17,-11.73,11.73,23.46
1.155,6.083,5.748,-3.976,-17.595,-5.988,5.604,4.551,-23.46,6.183,5.752,4.17,-11.73,11.73,23.46
1.16,6.179,5.652,-4.072,-23.46,-6.035,5.652,4.694,-17.595,6.183,5.752,4.314,-11.73,11.73,23.46
1.165,6.179,5.509,-4.167,-17.595,-5.94,5.509,4.742,-23.46,6.183,5.608,4.314,-17.595,5.865,23.46
1.17,6.227,5.365,-4.215,-23.46,-6.035,5.509,4.79,-17.595,6.327,5.464,4.458,-17.595,5.865,23.46
1.175,6.227,5.317,-4.263,-17.595,-6.131,5.652,4.838,-17.595,6.327,5.177,4.458,-17.595,5.865,23.46
1.18,6.371,5.413,-4.311,-17.595,-6.083,5.509,4.838,-17.595,6.471,5.321,4.602,-11.73,5.865,23.46
1.185,6.371,5.461,-4.359,-17.595,-6.083,5.365,4.838,-17.595,6.615,5.321,4.602,-11.73,5.865,23.46
1.19,6.323,5.317,-4.359,-17.595,-6.035,5.173,4.742,-17.595,6.327,5.321,4.602,-11.73,5.865,23.46
1.195,6.275,5.221,-4.311,-17.595,-5.94,5.173,4.79,-17.595,6.471,5.177,4.602,-11.73,5.865,23.46
1.2,6.323,5.173,-4.215,-17.595,-5.988,5.173,4.742,-17.595,6.471,5.177,4.458,-11.73,5.865,23.46
1.205,6.227,5.173,-4.263,-17.595,-6.083,5.317,4.79,-11.73,6.471,5.321,4.458,-11.73,11.73,17.595
1.21,6.275,5.173,-4.263,-17.595,-6.083,5.365,4.838,-11.73,6.327,5.321,4.458,-11.73,11.73,17.595
1.215,6.275,5.221,-4.311,-11.73,-6.035,5.317,4.79,-11.73,6.471,5.177,4.602,-11.73,11.73,17.595
1.22,6.227,5.125,-4.311,-11.73,-6.035,5.125,4.742,-11.73,6.327,5.033,4.602,-11.73,11.73,17.595
1.225,6.227,5.03,-4.311,-11.73,-6.035,5.077,4.694,-11.73,6.327,4.889,4.602,-11.73,11.73,17.595
1.23,6.275,4.886,-4.215,-11.73,-6.035,5.03,4.694,-11.73,6.327,4.889,4.602,-11.73,11.73,11.73
1.235,6.227,4.79,-4.167,-11.73,-6.035,4.886,4.646,-11.73,6.471,4.745,4.458,-11.73,11.73,11.73
1.24,6.179,4.694,-4.215,-11.73,-5.892,4.742,4.646,-11.73,6.327,4.602,4.458,-11.73,11.73,11.73
1.245,6.131,4.551,-4.167,-11.73,-5.892,4.598,4.551,-11.73,6.183,4.314,4.458,-5.865,11.73,11.73
1.25,6.035,4.551,-4.119,-11.73,-5.844,4.551,4.503,-5.865,6.183,4.314,4.314,-5.865,11.73,11.73
1.2550000000000001,6.035,4.551,-4.024,-11.73,-5.844,4.598,4.503,-5.865,6.183,4.458,4.314,-5.865,11.73,11.73
1.26,6.035,4.551,-3.976,-5.865,-5.796,4.598,4.503,-5.865,6.04,4.602,4.17,-5.865,11.73,11.73
1.2650000000000001,6.035,4.551,-4.024,-5.865,-5.844,4.551,4.551,-5.865,6.183,4.602,4.17,-5.865,11.73,5.865
1.27,6.035,4.455,-4.024,-5.865,-5.892,4.551,4.551,0.0,6.183,4.458,4.314,-5.865,11.73,5.865
1.2750000000000001,6.083,4.359,-4.072,-5.865,-5.844,4.455,4.503,0.0,6.183,4.314,4.314,-5.865,11.73,5.865
1.28,6.083,4.311,-4.024,-5.865,-5.844,4.407,4.455,0.0,6.183,4.17,4.314,-5.865,11.73,5.865
1.285,6.083,4.311,-3.976,-0.0,-5.796,4.215,4.407,0.0,6.183,4.17,4.17,-5.865,11.73,0.0
1.29,6.035,4.215,-3.928,-0.0,-5.796,4.072,4.407,0.0,6.183,4.17,4.17,-5.865,11.73,0.0
1.295,5.988,4.072,-3.928,-0.0,-5.796,3.976,4.455,5.865,6.04,4.026,4.17,0.0,11.73,0.0
1.3,5.94,3.976,-3.928,-0.0,-5.796,3.928,4.503,5.865,6.04,4.026,4.17,0.0,11.73,0.0
1.305,5.94,3.88,-3.976,5.865,-5.748,3.832,4.551,11.73,6.04,3.883,4.17,-5.865,17.595,0.0
1.31,5.94,3.784,-4.024,5.865,-5.748,3.784,4.598,11.73,6.04,3.739,4.17,0.0,17.595,-5.865
1.315,5.892,3.64,-4.072,11.73,-5.748,3.64,4.551,17.595,6.04,3.595,4.314,-5.865,17.595,-5.865
1.32,5.844,3.545,-4.072,11.73,-5.748,3.64,4.694,17.595,5.896,3.451,4.314,0.0,17.595,-11.73
1.325,5.844,3.353,-4.072,17.595,-5.7,3.64,4.742,23.46,5.896,3.164,4.314,0.0,17.595,-11.73
1.33,5.892,3.305,-4.167,23.46,-5.652,3.736,4.886,29.326,6.04,3.164,4.314,0.0,11.73,-17.595
1.335,5.844,3.353,-4.311,23.46,-5.7,3.64,4.886,29.326,5.896,3.02,4.458,0.0,11.73,-17.595
1.34,5.796,3.401,-4.407,29.326,-5.556,3.449,4.79,35.191,5.896,3.02,4.602,5.865,11.73,-23.46
1.345,5.796,3.305,-4.311,35.191,-5.317,3.449,4.838,41.056,5.896,3.164,4.602,5.865,17.595,-23.46
1.35,5.748,3.257,-4.215,35.191,-5.509,3.449,4.886,41.056,5.896,3.164,4.458,5.865,17.595,-35.191
1.355,5.604,3.449,-4.359,41.056,-5.365,3.497,5.077,46.921,5.896,3.307,4.458,5.865,17.595,-35.191
1.36,5.652,3.353,-4.407,41.056,-5.365,3.305,4.982,52.786,5.752,3.451,4.602,5.865,17.595,-41.056
1.365,5.556,3.401,-4.598,46.921,-5.173,3.257,4.982,52.786,5.752,3.451,4.745,5.865,17.595,-41.056
1.37,5.509,3.114,-4.359,52.786,-5.173,3.257,5.077,52.786,5.752,3.164,4.745,5.865,17.595,-46.921
1.375,5.461,3.161,-4.455,52.786,-5.173,3.161,4.982,58.651,5.896,3.164,4.602,5.865,17.595,-52.786
1.3800000000000001,5.365,3.161,-4.551,52.786,-5.03,3.209,4.934,64.516,5.608,3.02,4.745,5.865,23.46,-52.786
1.385,5.269,3.114,-4.407,58.651,-5.077,3.209,4.742,70.381,5.464,3.164,4.745,5.865,23.46,-58.651
1.3900000000000001,5.221,3.209,-4.359,64.516,-4.886,2.922,4.598,70.381,5.464,3.164,4.602,5.865,23.46,-58.651
1.395,5.173,3.114,-4.215,70.381,-4.598,2.539,4.407,76.246,5.464,3.164,4.602,5.865,23.46,-64.516
1.4000000000000001,4.886,2.826,-4.024,70.381,-4.598,2.395,4.215,87.977,5.033,2.876,4.314,5.865,29.326,-70.381
1.405,4.694,2.587,-3.832,76.246,-4.407,2.395,4.024,93.842,4.745,2.588,4.026,5.865,29.326,-70.381
1.41,4.646,2.539,-3.64,82.111,-4.359,2.539,4.024,99.707,4.745,2.588,3.883,5.865,29.326,-82.111
1.415,4.551,2.635,-3.449,93.842,-4.263,2.97,4.167,105.572,4.745,2.732,3.739,5.865,29.326,-87.977
1.42,4.503,2.73,-3.497,99.707,-4.119,3.353,4.215,117.302,4.745,2.732,3.739,0.0,29.326,-93.842
1.425,4.551,3.018,-3.688,105.572,-4.263,4.503,4.359,123.167,4.745,2.732,3.883,0.0,29.326,-105.572
1.43,4.455,3.593,-3.736,117.302,-4.311,6.083,4.215,123.167,4.602,3.164,3.883,0.0,35.191,-111.437
1.435,4.742,4.934,-3.88,123.167,-4.551,7.329,3.976,123.167,4.889,4.17,4.026,0.0,35.191,-117.302
1.44,4.79,6.275,-3.64,123.167,-4.934,7.904,3.64,123.167,4.889,5.464,4.026,0.0,35.191,-123.167
1.445,4.934,7.233,-3.497,123.167,-4.79,9.82,3.88,117.302,4.889,6.615,3.883,-5.865,41.056,-123.167
1.45,4.79,7.951,-3.114,117.302,-4.551,18.01,0.24,111.437,4.889,7.19,3.595,0.0,41.056,-117.302
1.455,5.94,13.316,-3.401,117.302,-7.185,24.19,-4.024,93.842,5.033,10.066,3.595,0.0,41.056,-117.302
1.46,8.766,24.142,1.82,105.572,-7.281,24.429,-3.353,93.842,10.497,31.492,1.438,-5.865,35.191,-111.437
1.465,5.652,24.142,3.832,93.842,-9.005,24.429,-2.539,70.381,6.471,27.178,-3.451,-52.786,52.786,-93.842
1.47,4.646,23.279,2.778,87.977,-9.915,19.447,-1.198,23.46,-0.288,18.694,-3.307,-99.707,58.651,-87.977
1.475,8.862,21.747,2.299,58.651,-7.52,11.209,1.293,-29.326,3.595,18.838,-2.301,-70.381,17.595,-76.246
1.48,10.251,15.136,0.862,5.865,-6.514,7.52,3.736,-52.786,9.203,16.681,-1.582,-5.865,-23.46,-35.191
1.485,8.67,9.58,-1.533,-35.191,-6.275,5.317,5.509,-52.786,10.497,12.223,0.431,35.191,-52.786,17.595
1.49,7.472,6.131,-3.832,-52.786,-6.514,5.125,6.179,-29.326,8.916,7.334,3.02,46.921,-52.786,52.786
1.495,7.472,5.125,-5.269,-46.921,-6.467,6.323,6.035,0.0,8.053,4.889,5.033,52.786,-46.921,52.786
1.5,8.047,6.179,-5.556,-17.595,-6.61,7.616,6.371,11.73,8.916,5.896,5.896,58.651,-35.191,35.191
1.5050000000000001,8.191,7.712,-5.509,-0.0,-5.365,7.904,6.275,17.595,9.635,7.765,5.896,52.786,-23.46,11.73
1.51,7.712,9.005,-5.892,11.73,-5.892,7.856,5.652,23.46,9.347,9.347,6.04,46.921,-5.865,-5.865
1.5150000000000001,6.419,9.197,-5.556,17.595,-5.7,7.76,5.221,29.326,7.765,10.354,6.04,35.191,5.865,-11.73
1.52,6.227,8.766,-5.03,23.46,-5.748,7.616,5.317,23.46,6.471,10.066,5.608,17.595,23.46,-17.595
1.5250000000000001,6.083,8.478,-4.694,23.46,-5.604,7.137,5.221,17.595,6.183,9.491,5.033,5.865,23.46,-23.46
1.53,5.796,7.904,-4.79,23.46,-5.652,6.754,5.269,17.595,5.896,8.772,5.033,-5.865,29.326,-23.46
1.5350000000000001,5.748,7.137,-4.742,17.595,-5.652,6.658,5.365,11.73,5.608,7.909,5.033,-17.595,23.46,-17.595
1.54,5.892,6.514,-4.742,11.73,-5.796,6.898,5.221,11.73,5.896,6.902,5.033,-23.46,23.46,-11.73
1.545,5.892,6.179,-4.934,11.73,-5.556,7.089,4.79,5.865,5.896,6.04,5.177,-29.326,23.46,-11.73
1.55,5.892,6.275,-4.694,5.865,-5.509,6.946,3.88,5.865,5.896,5.608,5.177,-29.326,23.46,-5.865
1.555,5.748,6.467,-4.072,5.865,-5.365,7.137,3.209,11.73,5.608,5.752,4.745,-23.46,17.595,-5.865
1.56,5.604,6.706,-3.209,5.865,-5.365,7.616,2.874,11.73,5.608,6.327,3.883,-17.595,17.595,-5.865
1.565,5.461,7.041,-2.635,5.865,-5.413,8.143,2.778,5.865,5.321,6.615,3.02,-11.73,17.595,-5.865
1.57,5.461,7.425,-2.395,11.73,-5.509,8.478,2.922,5.865,5.177,7.046,2.732,-11.73,17.595,-5.865
1.575,5.652,7.808,-2.347,5.865,-5.556,8.43,3.066,5.865,5.321,7.334,2.588,-5.865,11.73,-5.865
1.58,5.748,7.951,-2.539,5.865,-5.509,8.143,3.114,0.0,5.608,7.621,2.588,-5.865,5.865,-5.865
1.585,5.892,7.856,-2.635,-0.0,-5.461,7.712,3.209,-5.865,5.752,7.478,2.732,0.0,5.865,0.0
1.59,5.892,7.568,-2.635,-0.0,-5.461,7.377,3.305,-5.865,5.896,7.334,2.876,0.0,0.0,0.0
1.595,5.796,7.329,-2.778,-5.865,-5.509,7.041,3.353,-5.865,5.896,7.19,2.876,5.865,0.0,5.865
1.6,5.796,7.089,-2.826,-5.865,-5.604,6.898,3.449,-5.865,5.752,7.046,3.02,5.865,0.0,11.73
1.605,5.892,7.041,-2.922,-11.73,-5.604,6.85,3.688,-11.73,5.896,7.046,3.02,5.865,0.0,11.73
1.61,5.94,7.041,-3.018,-11.73,-5.652,6.85,3.832,-11.73,6.04,7.19,3.164,5.865,0.0,11.73
1.615,5.988,7.041,-3.209,-11.73,-5.652,6.706,3.928,-11.73,6.183,7.19,3.307,5.865,0.0,11.73
1.62,6.035,6.993,-3.401,-11.73,-5.652,6.61,4.024,-11.73,6.183,7.19,3.451,5.865,0.0,11.73
1.625,6.035,6.85,-3.497,-11.73,-5.748,6.658,3.976,-5.865,6.183,7.19,3.595,5.865,0.0,11.73
1.6300000000000001,6.035,6.802,-3.545,-11.73,-5.796,6.802,3.928,-5.865,6.183,7.046,3.739,5.865,0.0,11.73
1.635,6.179,6.754,-3.497,-5.865,-5.748,6.993,3.784,0.0,6.327,6.902,3.739,0.0,0.0,11.73
1.6400000000000001,6.131,6.802,-3.401,-5.865,-5.748,7.185,3.593,0.0,6.327,6.902,3.595,-5.865,0.0,5.865
1.645,6.083,6.993,-3.257,-5.865,-5.748,7.281,3.497,0.0,6.183,6.902,3.595,-5.865,0.0,5.865
1.6500000000000001,6.035,7.089,-3.114,-0.0,-5.748,7.377,3.497,0.0,6.04,7.046,3.451,-5.865,0.0,5.865
1.655,6.083,7.185,-3.018,-0.0,-5.7,7.281,3.497,0.0,6.183,7.046,3.307,-5.865,0.0,0.0
1.6600000000000001,6.035,7.137,-3.018,-0.0,-5.7,7.233,3.593,0.0,6.183,7.046,3.307,-5.865,0.0,0.0
1.665,5.988,7.089,-3.066,-0.0,-5.652,7.185,3.545,0.0,6.04,6.902,3.307,-5.865,0.0,0.0
1.67,5.988,7.041,-3.114,-0.0,-5.604,7.089,3.593,0.0,6.04,6.902,3.307,-5.865,0.0,0.0
1.675,5.94,6.993,-3.114,-0.0,-5.556,7.041,3.688,0.0,6.04,6.902,3.307,-5.865,0.0,0.0
1.68,5.892,6.946,-3.161,-0.0,-5.556,6.993,3.736,0.0,6.04,6.902,3.307,0.0,0.0,0.0
1.685,5.844,6.946,-3.209,-0.0,-5.509,6.993,3.784,0.0,5.896,6.902,3.451,0.0,0.0,0.0
1.69,5.844,6.898,-3.257,-0.0,-5.509,7.041,3.88,0.0,5.896,6.902,3.451,0.0,0.0,0.0
1.695,5.796,6.898,-3.353,-0.0,-5.556,7.089,3.928,0.0,5.896,6.902,3.451,0.0,0.0,0.0
1.7,5.844,6.946,-3.401,-0.0,-5.604,7.233,3.928,0.0,5.896,6.902,3.595,0.0,0.0,0.0
1.705,5.844,6.993,-3.449,-0.0,-5.509,7.233,3.976,0.0,5.896,6.902,3.595,0.0,-5.865,0.0
1.71,5.892,7.089,-3.497,-0.0,-5.556,7.185,4.024,0.0,5.896,6.902,3.739,0.0,-5.865,0.0
1.715,5.796,7.041,-3.497,-0.0,-5.604,7.233,4.072,-5.865,5.896,6.902,3.739,0.0,-5.865,0.0
1.72,5.892,7.041,-3.545,-0.0,-5.556,7.281,4.072,-5.865,5.896,7.046,3.739,0.0,-5.865,5.865
1.725,5.94,7.089,-3.593,-5.865,-5.604,7.329,4.119,0.0,6.04,7.046,3.739,0.0,-5.865,5.865
1.73,5.892,7.089,-3.64,-5.865,-5.604,7.329,4.119,-5.865,6.04,6.902,3.739,0.0,-5.865,5.865
1.735,5.988,7.089,-3.64,-5.865,-5.652,7.377,4.119,-5.865,6.04,6.902,3.883,0.0,-5.865,5.865
1.74,6.035,7.137,-3.688,-5.865,-5.652,7.472,4.119,-5.865,6.04,7.046,3.883,0.0,-5.865,5.865
1.745,6.035,7.185,-3.688,-5.865,-5.652,7.52,4.024,-5.865,6.183,7.046,3.883,0.0,-5.865,5.865
1.75,6.035,7.281,-3.64,-5.865,-5.604,7.568,3.976,-5.865,6.183,7.046,3.883,5.865,-5.865,5.865
1.7550000000000001,6.035,7.377,-3.545,-5.865,-5.7,7.616,3.976,-5.865,6.183,7.19,3.883,5.865,-5.865,5.865
1.76,6.083,7.52,-3.497,-5.865,-5.7,7.664,3.88,-5.865,6.183,7.478,3.739,5.865,-5.865,5.865
1.7650000000000001,6.131,7.664,-3.449,-5.865,-5.604,7.568,3.784,-5.865,6.327,7.621,3.739,5.865,-5.865,5.865
1.77,6.179,7.712,-3.353,-5.865,-5.604,7.472,3.736,-5.865,6.327,7.765,3.595,5.865,0.0,5.865
1.7750000000000001,6.131,7.712,-3.257,-5.865,-5.604,7.568,3.736,-5.865,6.327,7.909,3.595,5.865,0.0,5.865
1.78,6.035,7.664,-3.257,-5.865,-5.604,7.616,3.688,-5.865,6.327,7.909,3.451,0.0,0.0,5.865
1.7850000000000001,6.035,7.664,-3.257,-5.865,-5.7,7.808,3.688,0.0,6.183,7.765,3.451,0.0,0.0,5.865
1.79,6.083,7.76,-3.209,-5.865,-5.7,7.999,3.64,0.0,6.183,7.765,3.451,-5.865,0.0,5.865
1.795,6.131,7.904,-3.209,-5.865,-5.748,8.047,3.545,-5.865,6.183,7.909,3.451,-5.865,0.0,5.865
1.8,6.131,7.999,-3.114,-5.865,-5.796,8.143,3.545,-5.865,6.183,8.053,3.451,-5.865,0.0,5.865
1.805,6.179,7.951,-3.066,-5.865,-5.844,8.239,3.545,-5.865,6.327,8.053,3.307,-11.73,5.865,5.865
1.81,6.131,7.999,-3.066,-5.865,-5.844,8.287,3.545,-5.865,6.183,7.909,3.307,-11.73,5.865,5.865
1.815,6.179,7.999,-3.114,-5.865,-5.844,8.287,3.497,-11.73,6.183,7.909,3.307,-11.73,0.0,11.73
1.82,6.227,8.047,-3.018,-11.73,-5.844,8.287,3.497,-11.73,6.183,7.909,3.307,-11.73,0.0,11.73
1.825,6.227,8.095,-3.018,-11.73,-5.844,8.287,3.545,-11.73,6.327,8.053,3.307,-11.73,0.0,11.73
1.83,6.179,8.095,-3.066,-11.73,-5.796,8.047,3.449,-17.595,6.183,8.053,3.307,-5.865,0.0,11.73
1.835,6.179,8.047,-3.066,-11.73,-5.748,7.904,3.401,-17.595,6.183,8.053,3.307,-5.865,0.0,17.595
1.84,6.179,7.951,-2.97,-17.595,-5.748,7.904,3.401,-17.595,6.183,8.053,3.164,-5.865,0.0,17.595
1.845,6.131,7.904,-2.922,-17.595,-5.796,7.856,3.401,-17.595,6.183,8.053,3.164,-5.865,0.0,17.595
1.85,6.131,7.856,-2.922,-17.595,-5.796,7.856,3.449,-17.595,6.183,7.909,3.164,-5.865,0.0,17.595
1.855,6.131,7.808,-2.922,-17.595,-5.796,7.856,3.497,-17.595,6.183,7.909,3.164,-5.865,0.0,17.595
1.86,6.179,7.76,-2.97,-17.595,-5.748,7.904,3.497,-17.595,6.183,7.765,3.164,-11.73,-5.865,17.595
1.865,6.131,7.808,-3.018,-17.595,-5.796,7.904,3.449,-17.595,6.183,7.765,3.164,-11.73,-5.865,17.595
1.87,6.179,7.856,-3.018,-17.595,-5.796,7.808,3.497,-17.595,6.183,7.909,3.164,-11.73,-5.865,17.595
1.875,6.227,7.856,-3.018,-17.595,-5.748,7.808,3.593,-17.595,6.327,7.909,3.164,-11.73,-5.865,17.595
1.8800000000000001,6.179,7.856,-3.066,-17.595,-5.796,7.712,3.593,-17.595,6.327,8.053,3.307,-11.73,-5.865,17.595
1.885,6.083,7.808,-3.114,-17.595,-5.796,7.664,3.593,-17.595,6.183,8.053,3.307,-17.595,-5.865,23.46
1.8900000000000001,6.131,7.76,-3.114,-17.595,-5.844,7.664,3.64,-17.595,6.183,7.909,3.307,-17.595,-5.865,23.46
1.895,6.179,7.664,-3.161,-17.595,-5.844,7.664,3.784,-17.595,6.183,7.765,3.307,-17.595,-5.865,23.46
1.9000000000000001,6.179,7.568,-3.209,-17.595,-5.844,7.568,3.832,-17.595,6.327,7.621,3.307,-17.595,-5.865,23.46
1.905,6.131,7.425,-3.353,-17.595,-5.892,7.472,3.88,-17.595,6.183,7.478,3.451,-23.46,-5.865,23.46
1.9100000000000001,6.179,7.329,-3.401,-17.595,-5.892,7.568,3.928,-23.46,6.183,7.19,3.595,-23.46,-5.865,23.46
1.915,6.275,7.281,-3.401,-17.595,-5.94,7.616,3.976,-23.46,6.327,7.19,3.595,-23.46,-5.865,23.46
1.92,6.227,7.329,-3.497,-23.46,-5.94,7.568,4.072,-23.46,6.327,7.19,3.595,-17.595,-5.865,23.46
1.925,6.275,7.329,-3.545,-23.46,-5.94,7.425,4.119,-23.46,6.327,7.19,3.739,-17.595,-5.865,23.46
1.93,6.275,7.281,-3.593,-23.46,-5.94,7.233,4.119,-29.326,6.327,7.19,3.739,-17.595,-5.865,23.46
1.935,6.275,7.185,-3.64,-23.46,-5.892,7.089,4.167,-29.326,6.327,7.046,3.883,-17.595,-5.865,23.46
1.94,6.323,7.089,-3.64,-23.46,-5.844,7.041,4.167,-29.326,6.471,7.046,3.883,-17.595,-5.865,29.326
1.945,6.275,6.993,-3.688,-23.46,-5.94,6.946,4.167,-29.326,6.471,7.046,3.883,-11.73,-5.865,29.326
1.95,6.275,6.946,-3.688,-23.46,-5.892,6.946,4.263,-29.326,6.327,7.046,3.883,-11.73,-5.865,29.326
1.955,6.275,6.946,-3.736,-23.46,-5.94,6.898,4.311,-29.326,6.471,7.046,3.883,-17.595,-5.865,29.326
1.96,6.275,6.898,-3.784,-29.326,-5.94,6.898,4.311,-29.326,6.471,7.046,4.026,-17.595,-5.865,29.326
1.965,6.371,6.85,-3.832,-29.326,-5.94,6.85,4.311,-29.326,6.471,6.902,4.026,-17.595,-5.865,29.326
1.97,6.323,6.802,-3.832,-29.326,-5.94,6.802,4.215,-29.326,6.471,6.759,4.026,-17.595,-5.865,29.326
1.975,6.371,6.706,-3.784,-29.326,-5.988,6.658,4.215,-29.326,6.471,6.759,4.026,-17.595,-5.865,29.326
1.98,6.275,6.658,-3.736,-29.326,-5.94,6.562,4.167,-29.326,6.471,6.615,4.026,-17.595,-5.865,29.326
1.985,6.275,6.562,-3.736,-29.326,-5.892,6.658,4.072,-29.326,6.471,6.471,3.883,-17.595,0.0,29.326
1.99,6.275,6.419,-3.688,-23.46,-5.94,6.562,4.024,-29.326,6.327,6.471,3.883,-17.595,0.0,29.326
1.995,6.275,6.467,-3.593,-29.326,-5.844,6.562,3.976,-29.326,6.327,6.327,3.883,-17.595,0.0,29.326
2.0,6.227,6.419,-3.545,-29.326,-5.94,6.658,3.928,-29.326,6.471,6.327,3.739,-17.595,0.0,29.326
2.005,6.179,6.371,-3.449,-23.46,-5.988,6.706,3.88,-29.326,6.327,6.327,3.739,-17.595,0.0,29.326
2.0100000000000002,6.227,6.467,-3.449,-29.326,-5.94,6.658,3.88,-29.326,6.327,6.327,3.739,-17.595,0.0,29.326
2.015,6.179,6.419,-3.449,-29.326,-5.94,6.562,3.928,-29.326,6.183,6.327,3.595,-17.595,0.0,29.326
2.02,6.179,6.323,-3.449,-29.326,-5.94,6.419,3.928,-29.326,6.183,6.183,3.595,-17.595,0.0,29.326
2.025,6.179,6.227,-3.401,-29.326,-5.94,6.323,3.928,-29.326,6.183,6.04,3.595,-11.73,0.0,29.326
2.0300000000000002,6.179,6.131,-3.401,-29.326,-5.94,6.131,3.832,-29.326,6.183,6.04,3.595,-11.73,-5.865,29.326
2.035,6.131,6.035,-3.449,-29.326,-5.94,6.083,3.88,-29.326,6.183,5.896,3.595,-11.73,-5.865,29.326
2.04,6.131,5.988,-3.401,-29.326,-5.94,5.892,3.88,-29.326,6.04,5.752,3.595,-5.865,-5.865,29.326
2.045,6.179,5.988,-3.401,-29.326,-5.892,5.94,3.928,-29.326,6.183,5.896,3.595,-5.865,-5.865,29.326
2.05,6.179,5.94,-3.401,-29.326,-5.844,6.083,4.024,-29.326,6.183,6.04,3.595,-5.865,-5.865,29.326
2.055,6.131,5.94,-3.401,-29.326,-5.892,6.035,4.072,-29.326,6.327,6.04,3.739,-5.865,-5.865,29.326
2.06,6.131,5.892,-3.497,-29.326,-6.083,5.94,4.167,-29.326,6.327,5.896,3.739,-5.865,-5.865,29.326
2.065,6.227,5.892,-3.64,-29.326,-6.035,5.94,4.263,-29.326,6.327,5.752,3.739,-5.865,-5.865,29.326
2.07,6.323,5.7,-3.736,-29.326,-5.94,5.892,4.263,-29.326,6.327,5.752,3.883,-5.865,-5.865,29.326
2.075,6.275,5.652,-3.736,-29.326,-5.988,5.892,4.167,-29.326,6.327,5.608,4.026,-5.865,-5.865,29.326
2.08,6.275,5.7,-3.736,-23.46,-5.988,5.844,4.119,-29.326,6.471,5.464,4.026,-5.865,-5.865,29.326
2.085,6.323,5.748,-3.64,-29.326,-5.988,5.652,4.024,-29.326,6.471,5.608,3.883,-5.865,-5.865,29.326
