time_aligned_sec,L_Acc_X_aligned,L_Acc_Y_aligned,L_Acc_Z_aligned,L_Gyro_Z_aligned,R_Acc_X_aligned,R_Acc_Y_aligned,R_Acc_Z_aligned,R_Gyro_Z_aligned,T_Acc_X_aligned,T_Acc_Y_aligned,T_Acc_Z_aligned,T_Gyro_X_aligned,T_Gyro_Y_aligned,T_Gyro_Z_aligned
1.045,-1.15,8.143,1.341,52.786,-0.192,9.963,1.533,-46.921,0.719,9.347,1.15,87.977,-70.381,46.921
1.05,-1.102,7.76,1.581,46.921,-0.287,9.963,1.772,-46.921,0.575,9.203,1.294,82.111,-76.246,46.921
1.055,-0.91,7.425,1.964,46.921,-0.671,9.915,2.203,-41.056,0.719,9.059,1.726,70.381,-82.111,41.056
1.06,-0.958,7.281,2.491,41.056,-0.91,9.58,2.778,-41.056,0.863,8.916,2.157,52.786,-87.977,41.056
1.065,-1.054,7.281,3.114,41.056,-1.15,9.101,3.497,-41.056,1.15,8.628,2.732,35.191,-93.842,41.056
1.07,-1.102,7.425,3.832,41.056,-1.198,8.622,4.215,-35.191,1.15,8.484,3.451,23.46,-93.842,35.191
1.075,-1.245,7.664,4.646,35.191,-1.245,8.143,5.03,-35.191,1.294,8.197,4.17,5.865,-93.842,35.191
1.08,-1.437,7.904,5.413,35.191,-1.341,7.616,5.844,-29.326,1.438,8.053,5.033,0.0,-93.842,35.191
1.085,-1.724,8.095,6.179,29.326,-1.389,7.233,6.706,-29.326,1.582,7.909,5.896,-5.865,-93.842,29.326
1.09,-1.868,8.287,7.089,29.326,-1.581,6.898,7.664,-23.46,1.726,7.621,6.759,0.0,-93.842,23.46
1.095,-2.012,8.335,8.095,29.326,-1.82,6.562,8.718,-23.46,1.869,7.621,7.765,5.865,-99.707,23.46
1.1,-1.916,8.191,9.245,29.326,-2.108,6.179,9.963,-29.326,2.013,7.334,8.916,5.865,-99.707,23.46
1.105,-1.868,7.904,10.538,29.326,-2.443,5.652,11.304,-29.326,2.157,6.902,10.066,23.46,-99.707,29.326
1.11,-1.677,7.472,11.879,35.191,-2.922,5.173,12.598,-35.191,2.301,6.471,11.504,35.191,-99.707,29.326
1.115,-1.533,6.802,13.173,35.191,-3.305,4.694,13.795,-35.191,2.445,5.896,12.798,52.786,-93.842,35.191
1.12,-1.341,5.988,14.274,35.191,-3.832,4.359,14.657,-35.191,2.732,5.321,13.949,64.516,-87.977,35.191
1.125,-1.198,4.934,15.041,35.191,-3.976,4.024,15.28,-29.326,2.876,4.745,14.811,76.246,-76.246,35.191
1.1300000000000001,-1.054,3.832,15.568,35.191,-4.072,3.688,15.568,-29.326,2.876,4.17,15.387,82.111,-58.651,35.191
1.135,-0.862,2.826,15.759,29.326,-4.072,3.353,15.615,-23.46,2.876,3.451,15.674,82.111,-41.056,29.326
1.1400000000000001,-0.575,1.82,15.711,23.46,-3.88,3.353,15.376,-11.73,2.732,2.876,15.53,82.111,-23.46,23.46
1.145,-0.527,1.102,15.376,11.73,-3.449,3.353,14.897,0.0,2.445,2.588,15.387,76.246,0.0,11.73
1.1500000000000001,-0.431,0.862,14.705,-0.0,-3.209,3.545,14.131,11.73,2.157,2.445,14.811,64.516,23.46,5.865
1.155,-0.192,1.054,13.987,-11.73,-2.826,3.88,13.508,23.46,2.013,2.588,13.949,46.921,41.056,-11.73
1.16,-0.24,1.772,13.268,-29.326,-2.73,4.263,12.694,41.056,1.726,3.02,13.373,29.326,64.516,-23.46
1.165,-0.287,2.587,12.31,-46.921,-2.347,4.742,11.783,52.786,1.726,3.595,12.511,5.865,82.111,-41.056
1.17,-0.479,3.449,11.352,-52.786,-2.012,5.125,10.778,58.651,1.582,4.17,11.504,0.0,99.707,-52.786
1.175,-0.575,4.407,9.963,-58.651,-1.677,5.509,9.388,64.516,1.438,4.745,10.354,-17.595,111.437,-58.651
1.18,-0.527,5.221,8.622,-64.516,-1.054,6.179,7.951,70.381,1.294,5.464,8.916,-23.46,117.302,-64.516
1.185,-0.527,6.035,7.041,-64.516,-0.527,6.946,6.419,70.381,0.863,6.183,7.478,-29.326,129.032,-70.381
1.19,-0.575,6.754,5.509,-70.381,-0.144,7.712,4.934,76.246,0.575,6.902,5.896,-35.191,134.897,-70.381
1.195,-0.623,7.568,4.119,-70.381,0.144,8.287,3.64,70.381,0.431,7.621,4.458,-41.056,134.897,-70.381
1.2,-0.623,8.335,2.922,-64.516,0.479,8.67,2.539,70.381,0.144,8.34,3.164,-41.056,129.032,-70.381
1.205,-0.91,8.909,1.868,-64.516,0.527,9.101,1.533,70.381,0.0,8.772,2.157,-46.921,129.032,-70.381
1.21,-1.006,9.484,0.958,-64.516,0.527,9.628,0.623,64.516,0.144,9.347,1.15,-46.921,117.302,-64.516
1.215,-1.006,9.963,0.096,-58.651,0.479,10.251,-0.192,58.651,0.144,9.922,0.288,-46.921,105.572,-64.516
1.22,-1.245,10.538,-0.671,-52.786,0.431,10.682,-0.91,52.786,0.288,10.497,-0.575,-46.921,99.707,-58.651
1.225,-1.341,11.257,-1.293,-46.921,0.719,11.161,-1.533,46.921,0.288,11.073,-1.294,-46.921,87.977,-52.786
1.23,-1.293,12.358,-2.06,-41.056,0.814,12.31,-2.587,41.056,0.144,11.648,-1.869,-46.921,76.246,-46.921
1.235,-1.293,13.652,-3.161,-35.191,0.91,13.604,-3.545,41.056,0.0,12.942,-3.02,-41.056,64.516,-41.056
1.24,-1.724,14.418,-3.88,-35.191,0.958,14.131,-4.072,41.056,0.288,14.092,-3.883,-35.191,46.921,-41.056
1.245,-1.964,14.801,-4.311,-35.191,0.766,13.652,-4.311,29.326,0.288,14.524,-4.458,-29.326,35.191,-35.191
1.25,-2.299,14.897,-4.311,-17.595,0.287,12.885,-4.119,11.73,0.575,14.236,-4.602,-29.326,17.595,-23.46
1.2550000000000001,-2.251,14.61,-3.832,-0.0,-0.144,12.262,-3.353,-5.865,1.007,13.805,-4.17,-23.46,-5.865,-5.865
1.26,-2.203,14.274,-2.826,17.595,-0.048,11.448,-2.108,-23.46,1.15,13.23,-3.307,-11.73,-23.46,11.73
1.2650000000000001,-2.203,14.274,-1.533,35.191,0.096,10.921,-1.006,-35.191,1.15,12.654,-2.013,5.865,-35.191,29.326
1.27,-1.102,12.885,-1.293,41.056,-0.431,11.257,-1.485,-41.056,0.719,12.079,-1.294,23.46,-52.786,41.056
1.2750000000000001,-1.629,11.209,-1.629,46.921,-0.431,11.257,-1.629,-46.921,0.863,11.504,-1.726,41.056,-64.516,46.921
1.28,-1.629,10.538,-1.581,52.786,-0.24,11.161,-1.245,-52.786,1.15,11.073,-1.869,46.921,-70.381,46.921
1.285,-1.437,10.442,-0.862,58.651,-0.048,10.921,-0.192,-58.651,0.863,10.929,-1.294,46.921,-82.111,52.786
1.29,-1.102,9.867,0.383,64.516,0.096,10.394,1.054,-64.516,0.575,10.641,-0.144,41.056,-87.977,58.651
1.295,-1.054,9.341,1.389,64.516,-0.287,9.915,1.964,-64.516,0.431,10.066,1.007,35.191,-99.707,64.516
1.3,-1.15,9.005,2.491,64.516,-0.766,9.388,3.209,-64.516,0.863,9.635,2.013,29.326,-105.572,64.516
1.305,-1.054,8.383,3.832,64.516,-1.054,8.814,4.551,-58.651,1.007,9.059,3.307,29.326,-111.437,58.651
1.31,-0.958,7.568,5.221,58.651,-1.293,8.095,5.94,-58.651,1.15,8.34,4.745,23.46,-111.437,58.651
1.315,-1.102,6.898,6.514,58.651,-1.772,7.329,7.233,-58.651,1.294,7.621,6.04,17.595,-111.437,58.651
1.32,-1.006,6.371,7.856,58.651,-2.108,6.61,8.526,-58.651,1.582,7.046,7.334,5.865,-111.437,58.651
1.325,-1.006,5.94,9.101,52.786,-2.443,5.844,9.724,-52.786,1.726,6.327,8.772,5.865,-105.572,52.786
1.33,-1.006,5.556,10.251,46.921,-2.682,5.125,10.682,-46.921,1.869,5.752,9.922,0.0,-99.707,46.921
1.335,-1.054,5.221,11.065,41.056,-2.874,4.551,11.257,-35.191,2.157,5.177,10.785,0.0,-93.842,41.056
1.34,-1.437,4.934,11.592,35.191,-3.305,4.215,11.64,-29.326,2.301,4.745,11.36,0.0,-82.111,35.191
1.345,-1.389,4.742,11.927,29.326,-3.497,4.119,11.879,-23.46,2.588,4.602,11.648,5.865,-70.381,29.326
1.35,-1.437,4.598,12.071,23.46,-3.257,4.167,11.975,-17.595,2.732,4.458,11.935,5.865,-58.651,23.46
1.355,-1.533,4.503,12.071,17.595,-3.018,4.072,11.879,-11.73,2.588,4.458,11.935,5.865,-41.056,17.595
1.36,-1.389,4.407,11.879,11.73,-2.682,3.976,11.592,-5.865,2.301,4.314,11.792,5.865,-29.326,11.73
1.365,-1.437,4.263,11.544,5.865,-2.635,3.976,11.352,0.0,2.157,4.17,11.504,17.595,-23.46,5.865
1.37,-1.485,4.167,11.352,-0.0,-2.73,4.072,11.161,5.865,2.301,4.17,11.216,17.595,-11.73,0.0
1.375,-1.485,4.167,11.161,-5.865,-2.635,4.359,10.969,11.73,2.301,4.17,11.073,17.595,-5.865,-5.865
1.3800000000000001,-1.245,4.503,11.017,-11.73,-2.491,4.646,10.778,17.595,2.157,4.458,10.929,23.46,5.865,-11.73
1.385,-1.293,4.742,10.634,-17.595,-2.299,4.934,10.346,17.595,2.013,4.889,10.641,23.46,11.73,-11.73
1.3900000000000001,-1.198,4.934,10.251,-17.595,-2.203,5.077,9.963,23.46,1.869,5.033,10.21,23.46,23.46,-17.595
1.395,-1.102,5.03,9.82,-17.595,-2.06,5.173,9.532,23.46,1.726,5.177,9.778,23.46,29.326,-23.46
1.4000000000000001,-1.198,5.077,9.341,-23.46,-1.916,5.365,9.005,23.46,1.726,5.177,9.347,23.46,35.191,-23.46
1.405,-1.102,5.03,8.814,-23.46,-1.724,5.461,8.478,29.326,1.726,5.321,8.772,17.595,46.921,-23.46
1.41,-1.054,4.838,8.287,-29.326,-1.581,5.509,7.951,29.326,1.438,5.321,8.34,17.595,46.921,-23.46
1.415,-1.054,4.79,7.664,-29.326,-1.533,5.556,7.329,35.191,1.438,5.321,7.765,5.865,52.786,-35.191
1.42,-1.15,5.03,7.041,-35.191,-1.389,5.796,6.706,41.056,1.438,5.464,7.046,5.865,58.651,-35.191
1.425,-1.198,5.317,6.467,-35.191,-1.245,6.131,6.131,46.921,1.294,5.608,6.471,5.865,58.651,-41.056
1.43,-1.245,5.413,5.892,-41.056,-1.245,6.467,5.604,46.921,1.294,5.896,5.896,0.0,64.516,-41.056
1.435,-1.245,5.652,5.365,-46.921,-1.15,6.706,5.125,46.921,1.294,6.183,5.321,-5.865,64.516,-46.921
1.44,-1.198,5.892,5.03,-41.056,-1.102,7.041,4.79,46.921,1.294,6.471,4.889,-11.73,64.516,-46.921
1.445,-1.245,6.275,4.694,-41.056,-0.958,7.137,4.551,46.921,1.15,6.759,4.602,-17.595,64.516,-46.921
1.45,-1.15,6.754,4.455,-41.056,-0.671,7.185,4.407,46.921,1.15,7.046,4.314,-23.46,58.651,-46.921
1.455,-1.389,9.005,3.784,-46.921,-1.102,9.676,2.97,52.786,1.007,7.765,4.026,-29.326,58.651,-46.921
1.46,-1.772,12.31,2.156,-46.921,-1.054,13.412,1.341,52.786,1.438,10.929,2.445,-29.326,58.651,-46.921
1.465,-1.772,14.514,1.102,-46.921,0.192,13.795,1.054,46.921,1.294,14.092,1.007,-23.46,52.786,-46.921
1.47,-1.916,14.897,0.91,-35.191,0.144,12.598,0.814,35.191,0.575,14.092,0.863,-23.46,46.921,-41.056
1.475,-2.395,15.089,0.719,-17.595,-0.91,11.688,0.671,11.73,1.15,13.661,0.719,-11.73,35.191,-23.46
1.48,-2.539,13.891,0.766,-0.0,-1.341,11.065,0.814,0.0,1.726,12.798,0.575,0.0,23.46,-5.865
1.485,-2.299,12.215,1.006,11.73,-1.15,10.442,1.054,-11.73,1.869,11.792,0.719,17.595,5.865,5.865
1.49,-1.916,10.73,1.198,23.46,-0.91,9.772,1.389,-17.595,1.582,10.785,1.007,35.191,0.0,17.595
1.495,-1.629,9.628,1.724,23.46,-0.91,9.245,2.06,-23.46,1.294,9.922,1.294,41.056,-5.865,23.46
1.5,-1.629,9.436,2.682,23.46,-1.102,8.766,3.449,-17.595,1.294,9.347,2.157,41.056,-11.73,23.46
1.5050000000000001,-1.677,9.676,4.215,17.595,-1.485,8.622,4.838,-11.73,1.438,9.203,3.595,46.921,-17.595,23.46
1.51,-1.581,9.245,5.365,17.595,-2.06,8.814,5.652,-11.73,1.726,9.059,4.889,52.786,-23.46,11.73
1.5150000000000001,-1.724,8.478,5.988,11.73,-2.299,8.67,6.179,-5.865,2.013,8.916,5.752,58.651,-23.46,11.73
1.52,-1.724,7.76,6.562,11.73,-2.108,8.478,6.754,-5.865,2.157,8.484,6.183,58.651,-17.595,11.73
1.5250000000000001,-1.533,7.233,7.089,11.73,-2.012,8.191,7.185,-5.865,2.013,8.053,6.759,52.786,-17.595,11.73
1.53,-1.533,6.898,7.425,11.73,-2.012,7.999,7.472,-5.865,1.869,7.765,7.19,52.786,-17.595,11.73
1.5350000000000001,-1.437,6.754,7.52,5.865,-1.916,7.999,7.425,0.0,1.869,7.621,7.334,41.056,-11.73,5.865
1.54,-1.629,6.514,7.616,-0.0,-2.251,7.999,7.377,0.0,1.869,7.478,7.334,35.191,-5.865,0.0
1.545,-1.82,6.562,7.281,-0.0,-2.203,7.904,7.041,5.865,2.157,7.478,7.19,29.326,-5.865,0.0
1.55,-1.629,6.802,7.089,-5.865,-1.485,7.568,6.85,11.73,2.013,7.478,7.046,17.595,0.0,0.0
1.555,-1.581,7.329,6.85,-5.865,-1.724,7.904,6.61,11.73,1.438,7.621,6.759,5.865,0.0,-5.865
1.56,-1.724,7.281,6.514,-11.73,-2.06,7.999,6.227,17.595,1.869,7.765,6.471,5.865,0.0,-11.73
1.565,-1.772,7.616,6.179,-11.73,-1.82,8.095,5.94,17.595,2.013,7.909,6.04,0.0,0.0,-11.73
1.57,-1.772,8.095,5.988,-17.595,-1.724,8.335,5.844,17.595,1.869,8.197,5.896,0.0,5.865,-17.595
1.575,-1.677,8.43,5.844,-11.73,-1.677,8.526,5.7,17.595,1.726,8.484,5.752,-5.865,5.865,-17.595
1.58,-1.677,8.766,5.7,-11.73,-1.629,8.622,5.556,11.73,1.726,8.772,5.608,-5.865,5.865,-11.73
1.585,-1.629,8.814,5.652,-5.865,-1.581,8.622,5.556,11.73,1.726,8.772,5.464,-5.865,0.0,-11.73
1.59,-1.629,8.718,5.7,-5.865,-1.581,8.574,5.604,5.865,1.726,8.772,5.464,-5.865,0.0,-5.865
1.595,-1.581,8.67,5.7,-0.0,-1.533,8.383,5.652,0.0,1.582,8.628,5.464,-5.865,0.0,0.0
1.6,-1.677,8.718,5.748,-0.0,-1.533,8.287,5.7,0.0,1.726,8.628,5.608,0.0,5.865,0.0
1.605,-1.533,8.67,5.844,-0.0,-1.437,8.383,5.748,0.0,1.582,8.628,5.608,0.0,0.0,0.0
1.61,-1.581,8.766,5.844,-0.0,-1.533,8.574,5.748,0.0,1.582,8.628,5.608,0.0,0.0,0.0
1.615,-1.724,8.957,5.844,-0.0,-1.533,8.814,5.796,0.0,1.726,8.916,5.608,5.865,0.0,0.0
1.62,-1.581,9.101,5.94,-0.0,-1.389,9.149,5.988,0.0,1.582,9.059,5.752,5.865,0.0,0.0
1.625,-1.581,9.293,6.131,-0.0,-1.389,9.436,6.083,0.0,1.582,9.347,5.896,5.865,0.0,0.0
1.6300000000000001,-1.485,9.484,6.179,5.865,-1.341,9.724,6.179,0.0,1.438,9.635,6.04,5.865,0.0,5.865
1.635,-1.485,9.532,6.323,5.865,-1.293,10.059,6.323,0.0,1.438,9.778,6.183,5.865,-5.865,5.865
1.6400000000000001,-1.341,9.58,6.467,5.865,-1.341,10.394,6.419,0.0,1.438,10.066,6.327,5.865,-5.865,5.865
1.645,-1.341,9.676,6.61,5.865,-1.437,10.73,6.61,0.0,1.438,10.21,6.327,5.865,-5.865,5.865
1.6500000000000001,-1.293,9.82,6.754,5.865,-1.485,11.065,6.706,0.0,1.438,10.497,6.615,0.0,-5.865,5.865
1.655,-1.293,10.155,6.85,-0.0,-1.293,11.257,7.137,0.0,1.438,10.785,6.615,-5.865,-5.865,0.0
1.6600000000000001,-1.198,11.161,7.329,-0.0,-1.245,11.496,7.472,5.865,1.294,11.36,7.19,-11.73,-5.865,0.0
1.665,-1.341,11.592,7.616,-5.865,-1.389,11.975,7.568,11.73,1.007,11.648,7.478,-17.595,0.0,0.0
1.67,-1.677,12.215,7.52,-11.73,-2.06,12.55,7.233,11.73,1.726,12.223,7.478,-17.595,0.0,-11.73
1.675,-1.677,12.358,7.185,-5.865,-2.299,12.885,6.946,5.865,2.013,12.654,7.19,-17.595,0.0,-11.73
1.68,-1.868,12.646,6.946,5.865,-2.06,12.885,6.706,-5.865,2.157,12.942,6.902,-17.595,0.0,0.0
1.685,-1.677,12.694,6.706,17.595,-1.533,12.55,6.514,-17.595,1.869,12.942,6.615,-23.46,0.0,11.73
1.69,-1.629,12.502,6.467,23.46,-1.198,12.071,6.275,-23.46,1.582,12.654,6.471,-23.46,5.865,23.46
1.695,-1.533,12.215,6.179,29.326,-1.198,11.592,5.94,-29.326,1.438,12.223,6.183,-23.46,5.865,23.46
1.7,-1.677,11.64,5.892,35.191,-1.341,11.161,5.652,-35.191,1.438,11.792,5.752,-23.46,0.0,29.326
1.705,-1.677,11.113,5.652,35.191,-1.437,10.634,5.556,-35.191,1.582,11.216,5.608,-17.595,0.0,35.191
1.71,-1.724,10.586,5.556,41.056,-1.389,10.107,5.461,-41.056,1.582,10.641,5.464,-17.595,0.0,35.191
1.715,-1.677,9.963,5.461,41.056,-1.341,9.532,5.317,-46.921,1.582,10.21,5.321,-17.595,-5.865,41.056
1.72,-1.533,9.293,5.365,46.921,-1.245,9.053,5.221,-46.921,1.438,9.635,5.177,-17.595,-5.865,46.921
1.725,-1.437,8.718,5.317,52.786,-1.15,8.574,5.173,-52.786,1.438,9.059,5.177,-11.73,-5.865,46.921
1.73,-1.437,8.239,5.221,52.786,-1.006,8.095,5.173,-52.786,1.294,8.484,5.033,-11.73,-11.73,52.786
1.735,-1.293,7.808,5.269,52.786,-0.862,7.664,5.269,-52.786,1.15,8.053,5.033,-17.595,-11.73,52.786
1.74,-1.198,7.329,5.317,52.786,-0.814,7.185,5.269,-52.786,1.15,7.621,5.177,-17.595,-11.73,52.786
1.745,-1.102,6.898,5.365,52.786,-1.006,6.706,5.317,-52.786,1.007,7.19,5.177,-17.595,-17.595,52.786
1.75,-1.15,6.467,5.413,58.651,-0.958,6.227,5.413,-58.651,1.15,6.615,5.177,-17.595,-17.595,52.786
1.7550000000000001,-0.958,5.988,5.556,58.651,-0.91,5.892,5.556,-52.786,1.007,6.183,5.321,-17.595,-17.595,52.786
1.76,-1.006,5.413,5.652,58.651,-0.91,5.413,5.604,-58.651,1.007,5.752,5.464,-17.595,-17.595,58.651
1.7650000000000001,-0.958,4.838,5.748,58.651,-0.862,4.79,5.7,-58.651,1.007,5.177,5.464,-17.595,-17.595,58.651
1.77,-0.766,4.215,5.844,58.651,-0.719,4.263,5.844,-52.786,0.863,4.602,5.608,-17.595,-17.595,58.651
1.7750000000000001,-0.814,3.784,5.94,52.786,-0.814,3.784,5.94,-46.921,0.863,4.17,5.752,-23.46,-17.595,52.786
1.78,-0.766,3.449,6.035,52.786,-0.862,3.305,6.035,-46.921,0.863,3.739,5.752,-23.46,-17.595,52.786
1.7850000000000001,-0.814,3.018,6.179,46.921,-0.958,2.874,6.179,-41.056,0.863,3.164,5.896,-23.46,-17.595,46.921
1.79,-0.766,2.635,6.275,41.056,-1.006,2.443,6.227,-35.191,1.007,2.876,6.04,-23.46,-17.595,41.056
1.795,-0.862,2.395,6.275,35.191,-1.15,1.964,6.227,-29.326,1.007,2.445,6.04,-23.46,-17.595,35.191
1.8,-0.91,1.964,6.275,29.326,-1.245,1.581,6.179,-23.46,1.15,2.013,6.04,-23.46,-17.595,29.326
1.805,-0.862,1.485,6.275,23.46,-1.198,1.102,6.227,-17.595,1.15,1.582,6.04,-23.46,-11.73,29.326
1.81,-0.91,1.054,6.275,17.595,-1.054,0.623,6.179,-11.73,1.15,1.15,6.04,-23.46,-11.73,23.46
1.815,-0.862,0.719,6.227,11.73,-0.958,0.383,6.131,-5.865,1.007,0.719,6.04,-17.595,-11.73,11.73
1.82,-0.766,0.335,6.179,-0.0,-0.958,0.335,6.035,5.865,1.007,0.431,5.896,-17.595,-5.865,5.865
1.825,-0.719,0.048,6.035,-5.865,-1.006,0.623,5.844,17.595,1.007,0.288,5.896,-17.595,-5.865,-5.865
1.83,-0.479,-0.048,5.796,-17.595,-0.91,0.814,5.604,23.46,0.863,0.431,5.608,-17.595,-5.865,-17.595
1.835,-0.527,0.096,5.7,-23.46,-0.623,1.102,5.652,29.326,0.863,0.575,5.464,-17.595,0.0,-23.46
1.84,-0.24,0.479,5.748,-35.191,-0.335,1.533,5.7,41.056,0.575,0.863,5.464,-23.46,0.0,-35.191
1.845,0.0,1.006,5.7,-41.056,-0.096,1.82,5.556,46.921,0.288,1.294,5.464,-29.326,0.0,-41.056
1.85,-0.048,1.581,5.509,-46.921,0.096,2.012,5.365,52.786,0.0,1.726,5.321,-35.191,5.865,-46.921
1.855,-0.048,2.012,5.269,-52.786,-0.096,2.251,5.173,58.651,0.0,2.013,5.177,-41.056,5.865,-52.786
1.86,-0.096,2.347,5.125,-58.651,-0.144,2.443,5.03,64.516,0.144,2.301,4.889,-41.056,5.865,-58.651
1.865,-0.144,2.874,5.03,-58.651,-0.048,2.682,4.934,64.516,0.288,2.588,4.889,-41.056,5.865,-64.516
1.87,-0.144,3.449,4.934,-64.516,0.144,2.874,4.934,70.381,0.144,3.02,4.745,-41.056,5.865,-64.516
1.875,-0.192,3.88,4.886,-64.516,0.24,3.161,4.838,70.381,0.0,3.307,4.745,-35.191,5.865,-64.516
1.8800000000000001,-0.048,4.359,4.838,-64.516,0.192,3.688,4.79,70.381,0.0,3.739,4.745,-29.326,0.0,-64.516
1.885,-0.144,4.934,4.838,-64.516,0.144,4.311,4.79,76.246,0.0,4.17,4.602,-29.326,0.0,-70.381
1.8900000000000001,-0.096,5.556,4.886,-70.381,0.192,5.077,4.886,76.246,0.0,4.889,4.745,-17.595,0.0,-70.381
1.895,-0.048,6.083,5.03,-70.381,0.192,5.844,4.982,76.246,0.0,5.608,4.745,-11.73,0.0,-70.381
1.9000000000000001,-0.096,6.562,5.077,-70.381,0.144,6.706,5.03,76.246,0.0,6.183,4.889,-5.865,-5.865,-76.246
1.905,0.144,7.137,5.269,-70.381,-0.048,8.239,5.317,76.246,-0.144,6.902,5.033,-5.865,-5.865,-70.381
1.9100000000000001,-4.359,23.663,6.323,-64.516,-3.257,24.142,5.221,64.516,2.013,17.687,5.608,-5.865,-5.865,-70.381
1.915,1.245,24.19,2.73,-46.921,4.119,24.381,-0.287,35.191,1.007,41.558,4.026,41.056,-5.865,-58.651
1.92,-2.203,24.19,-3.88,-11.73,2.06,24.381,-4.886,-17.595,-2.013,32.211,-2.157,93.842,-17.595,-23.46
1.925,-3.497,23.711,-5.269,64.516,-1.533,17.675,-3.832,-105.572,1.15,25.74,-5.321,105.572,-35.191,41.056
1.93,-2.778,14.418,-2.012,140.762,-2.874,11.065,0.287,-158.358,2.301,16.681,-3.307,117.302,-70.381,117.302
1.935,-2.587,8.766,2.203,170.088,-2.874,6.562,4.598,-175.953,3.164,10.354,1.007,123.167,-87.977,164.223
1.94,-1.198,4.072,6.514,170.088,-2.874,4.503,8.239,-164.223,2.301,5.608,5.321,123.167,-87.977,170.088
1.945,-0.575,2.587,9.388,152.493,-4.167,6.467,9.963,-129.032,2.157,4.026,8.628,123.167,-87.977,158.358
1.95,-1.102,3.928,10.251,111.437,-4.742,9.676,10.011,-87.977,2.876,5.752,10.066,111.437,-76.246,117.302
1.955,-1.868,5.03,10.059,76.246,-4.503,11.304,9.58,-58.651,3.595,8.197,9.922,93.842,-58.651,82.111
1.96,-1.916,6.514,9.772,52.786,-3.257,11.688,9.58,-41.056,3.307,9.491,9.635,64.516,-35.191,52.786
1.965,-2.156,8.574,9.676,35.191,-2.395,11.688,9.484,-23.46,2.588,10.21,9.635,29.326,-17.595,35.191
1.97,-2.491,9.915,9.293,17.595,-2.491,11.4,8.957,-5.865,2.445,10.929,9.347,0.0,-11.73,23.46
1.975,-2.73,10.203,8.622,5.865,-2.443,10.251,8.383,0.0,2.588,10.929,8.772,-17.595,-11.73,11.73
1.98,-3.257,10.299,8.239,-0.0,-2.299,9.293,8.095,5.865,2.876,10.21,8.197,-23.46,-11.73,0.0
1.985,-2.682,9.772,7.951,-5.865,-1.868,8.862,7.568,11.73,2.588,9.635,7.909,-23.46,-11.73,-5.865
1.99,-2.108,9.197,7.281,-11.73,-1.677,8.574,6.85,17.595,2.013,9.203,7.334,-23.46,-17.595,-11.73
1.995,-1.677,8.67,6.562,-11.73,-1.677,8.287,6.371,11.73,1.726,8.772,6.615,-17.595,-23.46,-11.73
2.0,-1.533,8.478,6.323,-11.73,-1.533,8.095,6.035,11.73,1.726,8.484,6.183,-17.595,-23.46,-11.73
2.005,-1.006,8.143,5.94,-11.73,-0.958,7.951,5.604,11.73,1.438,8.197,5.896,-11.73,-23.46,-11.73
2.0100000000000002,-0.766,7.856,5.461,-5.865,-0.671,7.856,5.173,11.73,0.863,8.053,5.321,-11.73,-23.46,-5.865
2.015,-0.575,7.999,5.125,-5.865,-0.527,7.856,4.934,5.865,0.719,7.909,5.033,-11.73,-23.46,-5.865
2.02,-0.671,8.287,4.982,-5.865,-0.527,7.999,4.838,5.865,0.575,8.053,4.745,-11.73,-23.46,-5.865
2.025,-0.623,8.67,4.886,-0.0,-0.575,8.239,4.838,0.0,0.719,8.34,4.745,-5.865,-23.46,0.0
2.0300000000000002,-0.623,8.862,4.982,-0.0,-0.623,8.239,4.982,-5.865,0.719,8.484,4.745,-5.865,-23.46,0.0
2.035,-0.719,8.766,5.173,11.73,-0.719,8.191,5.173,-11.73,0.719,8.484,4.889,0.0,-23.46,5.865
2.04,-0.671,8.622,5.365,17.595,-0.91,8.191,5.317,-23.46,0.719,8.484,5.033,0.0,-23.46,17.595
2.045,-0.671,8.43,5.461,29.326,-0.958,8.143,5.365,-29.326,0.863,8.34,5.321,5.865,-23.46,23.46
2.05,-0.766,8.287,5.509,35.191,-0.91,8.095,5.365,-35.191,1.007,8.34,5.321,5.865,-23.46,29.326
2.055,-0.766,8.191,5.461,41.056,-0.766,8.047,5.365,-41.056,0.863,8.197,5.321,5.865,-17.595,41.056
2.06,-0.814,8.143,5.413,46.921,-0.671,8.143,5.365,-46.921,0.863,8.197,5.321,5.865,-17.595,41.056
2.065,-0.862,8.239,5.413,46.921,-0.814,8.383,5.317,-46.921,0.863,8.34,5.177,5.865,-17.595,46.921
2.07,-0.958,8.335,5.413,46.921,-0.91,8.574,5.365,-46.921,0.863,8.484,5.177,5.865,-17.595,46.921
2.075,-0.862,8.335,5.461,46.921,-0.91,8.622,5.413,-46.921,1.007,8.484,5.321,5.865,-17.595,46.921
2.08,-0.862,8.239,5.509,46.921,-0.862,8.478,5.461,-46.921,1.007,8.484,5.321,5.865,-17.595,46.921
2.085,-0.862,8.239,5.556,46.921,-0.766,8.43,5.461,-46.921,0.863,8.484,5.321,5.865,-17.595,46.921
2.09,-0.814,8.191,5.556,46.921,-0.671,8.478,5.509,-41.056,0.863,8.34,5.464,5.865,-17.595,41.056
2.095,-0.766,8.335,5.604,41.056,-0.623,8.526,5.509,-35.191,0.719,8.484,5.464,0.0,-17.595,41.056
