time_aligned_sec,L_Acc_X_aligned,L_Acc_Y_aligned,L_Acc_Z_aligned,L_Gyro_Z_aligned,R_Acc_X_aligned,R_Acc_Y_aligned,R_Acc_Z_aligned,R_Gyro_Z_aligned,T_Acc_X_aligned,T_Acc_Y_aligned,T_Acc_Z_aligned,T_Gyro_X_aligned,T_Gyro_Y_aligned,T_Gyro_Z_aligned
20.695,0.431,9.676,-0.048,-0.0,-0.862,8.957,-3.161,0.0,-2.157,-1.438,-9.347,5.865,0.0,0.0
20.7,0.431,9.676,-0.048,-0.0,-0.862,8.814,-3.066,0.0,-2.157,-1.438,-9.347,0.0,0.0,0.0
20.705000000000002,0.431,9.676,0.0,-0.0,-0.958,8.766,-3.114,5.865,-2.157,-1.438,-9.347,0.0,0.0,0.0
20.71,0.431,9.724,-0.048,-0.0,-1.054,8.957,-3.066,0.0,-2.157,-1.438,-9.347,5.865,0.0,0.0
20.715,0.431,9.772,-0.048,-5.865,-1.006,8.766,-3.209,0.0,-2.157,-1.438,-9.347,0.0,0.0,0.0
20.72,0.431,9.772,-0.048,-5.865,-1.006,9.005,-3.018,0.0,-2.157,-1.582,-9.347,0.0,0.0,0.0
20.725,0.431,9.772,-0.048,-0.0,-1.006,9.293,-3.018,0.0,-2.157,-1.582,-9.347,0.0,0.0,0.0
20.73,0.479,9.724,-0.048,-5.865,-1.198,9.484,-3.018,5.865,-2.157,-1.582,-9.347,0.0,0.0,0.0
20.735,0.431,9.724,-0.048,-0.0,-1.293,9.676,-3.114,5.865,-2.157,-1.582,-9.347,5.865,0.0,0.0
20.740000000000002,0.431,9.724,-0.048,-0.0,-1.389,9.58,-2.97,5.865,-2.157,-1.582,-9.347,0.0,0.0,0.0
20.745,0.431,9.724,-0.048,-0.0,-1.341,9.197,-3.114,11.73,-2.157,-1.582,-9.347,0.0,0.0,0.0
20.75,0.431,9.724,-0.048,-5.865,-1.389,9.053,-3.114,11.73,-2.157,-1.438,-9.347,5.865,0.0,0.0
20.755,0.431,9.724,-0.048,-0.0,-1.293,9.053,-3.114,11.73,-2.157,-1.438,-9.347,0.0,0.0,0.0
20.76,0.431,9.724,-0.048,-0.0,-1.245,8.957,-3.209,11.73,-2.157,-1.438,-9.347,5.865,0.0,0.0
20.765,0.431,9.724,-0.048,-0.0,-1.533,8.909,-2.97,11.73,-2.157,-1.582,-9.347,0.0,0.0,0.0
20.77,0.431,9.724,-0.048,-0.0,-1.629,8.766,-3.066,11.73,-2.157,-1.438,-9.347,5.865,5.865,0.0
20.775000000000002,0.431,9.772,-0.048,-0.0,-1.533,8.67,-3.114,5.865,-2.157,-1.582,-9.347,5.865,0.0,0.0
20.78,0.479,9.772,-0.048,-0.0,-1.437,8.67,-3.209,5.865,-2.157,-1.438,-9.347,5.865,0.0,0.0
20.785,0.431,9.82,-0.048,-0.0,-1.293,8.67,-3.257,5.865,-2.157,-1.438,-9.347,0.0,0.0,0.0
20.79,0.431,9.82,-0.048,-0.0,-1.437,8.766,-3.066,5.865,-2.157,-1.582,-9.347,5.865,0.0,0.0
20.795,0.479,9.82,-0.048,-0.0,-1.485,8.957,-2.922,0.0,-2.157,-1.438,-9.347,0.0,0.0,0.0
20.8,0.431,9.772,-0.048,-0.0,-1.485,9.149,-2.826,0.0,-2.157,-1.582,-9.491,0.0,0.0,0.0
20.805,0.479,9.772,-0.048,-0.0,-1.341,9.197,-2.874,0.0,-2.157,-1.582,-9.491,0.0,0.0,0.0
20.81,0.431,9.772,-0.048,-0.0,-1.389,9.149,-2.874,0.0,-2.157,-1.582,-9.347,0.0,0.0,0.0
20.815,0.431,9.82,-0.048,-5.865,-1.341,9.005,-3.066,0.0,-2.157,-1.582,-9.347,0.0,0.0,0.0
20.82,0.431,9.772,-0.048,-5.865,-1.341,8.622,-3.353,0.0,-2.157,-1.582,-9.347,0.0,0.0,0.0
20.825,0.431,9.772,-0.048,-0.0,-1.533,8.814,-3.209,0.0,-2.157,-1.582,-9.347,5.865,0.0,0.0
20.830000000000002,0.431,9.772,-0.048,-0.0,-1.485,9.005,-3.305,5.865,-2.157,-1.582,-9.347,0.0,0.0,0.0
20.835,0.479,9.724,-0.048,-5.865,-1.102,9.053,-3.305,0.0,-2.157,-1.582,-9.347,0.0,5.865,0.0
20.84,0.431,9.772,-0.048,-0.0,-1.006,9.053,-3.257,5.865,-2.157,-1.438,-9.347,5.865,0.0,0.0
20.845,0.431,9.772,-0.048,-0.0,-0.91,8.862,-3.257,5.865,-2.157,-1.438,-9.347,0.0,0.0,0.0
20.85,0.431,9.772,-0.048,-0.0,-0.575,8.574,-3.449,0.0,-2.157,-1.438,-9.347,5.865,0.0,0.0
20.855,0.431,9.772,-0.048,-0.0,0.048,6.993,-4.455,0.0,-2.157,-1.582,-9.347,5.865,0.0,0.0
20.86,0.431,9.772,-0.048,-0.0,0.0,7.616,-2.97,-5.865,-2.157,-1.582,-9.347,0.0,0.0,0.0
20.865000000000002,0.431,9.724,-0.048,-0.0,2.491,5.748,-4.79,-5.865,-2.157,-1.438,-9.347,0.0,0.0,0.0
20.87,0.431,9.724,-0.048,-0.0,1.629,8.143,-2.73,-41.056,-2.157,-1.582,-9.347,0.0,0.0,0.0
20.875,0.479,9.724,0.0,-0.0,0.335,10.778,-2.203,-52.786,-2.157,-1.438,-9.347,0.0,0.0,0.0
20.88,0.479,9.772,-0.048,-0.0,-1.102,11.783,-3.066,-41.056,-2.157,-1.438,-9.347,5.865,0.0,0.0
20.885,0.479,9.772,-0.048,-0.0,-1.485,10.873,-3.305,-35.191,-2.157,-1.582,-9.347,0.0,0.0,0.0
20.89,0.431,9.772,-0.048,-5.865,-1.629,9.101,-3.209,-35.191,-2.157,-1.582,-9.347,5.865,0.0,0.0
20.895,0.431,9.772,-0.048,-0.0,-2.06,8.191,-3.209,-35.191,-2.157,-1.582,-9.491,0.0,0.0,0.0
20.900000000000002,0.431,9.772,-0.048,-0.0,-2.587,8.335,-3.401,-35.191,-2.157,-1.582,-9.491,0.0,0.0,0.0
20.905,0.431,9.772,-0.048,-0.0,-2.97,9.197,-3.784,-29.326,-2.157,-1.582,-9.347,0.0,0.0,0.0
20.91,0.431,9.772,-0.048,-5.865,-3.114,9.82,-3.736,-23.46,-2.157,-1.438,-9.347,0.0,0.0,0.0
20.915,0.431,9.772,-0.048,-5.865,-2.491,9.676,-3.593,-17.595,-2.157,-1.582,-9.347,5.865,0.0,0.0
20.92,0.479,9.772,-0.048,-0.0,-1.485,9.053,-3.449,-5.865,-2.157,-1.438,-9.347,5.865,0.0,0.0
20.925,0.431,9.772,-0.048,-0.0,-0.719,8.67,-3.353,-5.865,-2.157,-1.582,-9.347,5.865,0.0,0.0
20.93,0.479,9.772,-0.048,-0.0,-0.575,8.67,-3.353,-5.865,-2.157,-1.582,-9.347,5.865,0.0,0.0
20.935,0.431,9.772,-0.048,-0.0,-0.862,8.909,-3.449,-5.865,-2.157,-1.582,-9.347,5.865,0.0,0.0
20.94,0.431,9.772,-0.048,-5.865,-1.293,9.053,-3.497,-5.865,-2.157,-1.582,-9.347,0.0,0.0,0.0
20.945,0.431,9.772,-0.048,-0.0,-1.581,9.053,-3.497,-5.865,-2.157,-1.582,-9.347,0.0,0.0,0.0
20.95,0.431,9.772,-0.048,-0.0,-1.677,8.909,-3.497,-5.865,-2.157,-1.582,-9.347,0.0,0.0,0.0
20.955000000000002,0.431,9.772,-0.048,-0.0,-1.581,8.814,-3.497,-5.865,-2.157,-1.582,-9.347,0.0,0.0,0.0
20.96,0.431,9.772,-0.048,-0.0,-1.389,8.766,-3.545,-5.865,-2.157,-1.582,-9.347,5.865,0.0,0.0
20.965,0.431,9.772,-0.048,-0.0,-1.15,8.766,-3.497,-11.73,-2.157,-1.582,-9.347,5.865,0.0,0.0
20.97,0.431,9.772,-0.048,-0.0,-1.102,8.814,-3.497,-5.865,-2.157,-1.582,-9.347,5.865,0.0,0.0
20.975,0.431,9.772,-0.048,-0.0,-1.198,8.862,-3.497,-5.865,-2.157,-1.582,-9.347,5.865,0.0,0.0
20.98,0.479,9.772,-0.048,-5.865,-1.341,8.862,-3.545,-11.73,-2.157,-1.582,-9.347,0.0,0.0,0.0
20.985,0.479,9.772,-0.048,-0.0,-1.437,8.862,-3.545,-11.73,-2.157,-1.438,-9.347,0.0,0.0,0.0
20.990000000000002,0.431,9.772,-0.048,-0.0,-1.389,8.814,-3.497,-5.865,-2.157,-1.582,-9.347,5.865,0.0,0.0
20.995,0.431,9.772,-0.048,-5.865,-1.341,8.862,-3.497,-5.865,-2.157,-1.438,-9.347,0.0,0.0,0.0
21.0,0.431,9.772,-0.048,-0.0,-1.293,8.957,-3.449,-5.865,-2.157,-1.582,-9.347,5.865,0.0,0.0
21.005,0.431,9.772,-0.048,-0.0,-1.293,9.005,-3.449,-5.865,-2.157,-1.438,-9.347,0.0,0.0,0.0
21.01,0.431,9.772,-0.048,-0.0,-1.341,9.005,-3.449,-5.865,-2.157,-1.582,-9.491,5.865,0.0,0.0
21.015,0.479,9.772,-0.048,-0.0,-1.341,8.909,-3.449,-5.865,-2.157,-1.582,-9.347,0.0,0.0,0.0
21.02,0.431,9.772,-0.048,-5.865,-1.389,8.862,-3.497,-5.865,-2.157,-1.582,-9.347,5.865,0.0,0.0
21.025000000000002,0.431,9.724,-0.048,-5.865,-1.341,8.862,-3.545,-5.865,-2.157,-1.582,-9.347,5.865,0.0,0.0
21.03,0.431,9.772,-0.048,-0.0,-1.341,8.862,-3.545,-5.865,-2.157,-1.582,-9.347,0.0,0.0,0.0
21.035,0.431,9.772,-0.048,-5.865,-1.341,8.862,-3.545,-5.865,-2.157,-1.582,-9.347,0.0,0.0,0.0
21.04,0.431,9.772,-0.048,-0.0,-1.437,8.862,-3.593,-5.865,-2.157,-1.438,-9.347,0.0,0.0,0.0
21.045,0.431,9.772,-0.048,-0.0,-1.485,8.862,-3.545,-5.865,-2.157,-1.438,-9.347,0.0,0.0,0.0
21.05,0.431,9.772,-0.048,-0.0,-1.533,8.814,-3.497,-5.865,-2.157,-1.582,-9.347,5.865,0.0,0.0
21.055,0.431,9.772,-0.048,-0.0,-1.629,8.766,-3.545,-5.865,-2.157,-1.438,-9.347,0.0,0.0,0.0
21.06,0.431,9.772,-0.048,-5.865,-1.724,8.718,-3.545,-5.865,-2.157,-1.582,-9.347,0.0,0.0,0.0
21.065,0.431,9.724,-0.048,-0.0,-1.677,8.766,-3.545,-5.865,-2.157,-1.438,-9.347,0.0,0.0,0.0
21.07,0.431,9.772,-0.048,-0.0,-1.581,8.814,-3.545,-5.865,-2.157,-1.438,-9.347,0.0,0.0,0.0
21.075,0.431,9.772,-0.048,-0.0,-1.485,8.814,-3.545,-5.865,-2.157,-1.438,-9.347,0.0,0.0,0.0
21.080000000000002,0.431,9.772,-0.048,-0.0,-1.437,8.814,-3.593,-5.865,-2.157,-1.582,-9.347,0.0,0.0,0.0
21.085,0.431,9.772,-0.048,-0.0,-1.389,8.766,-3.593,-5.865,-2.157,-1.582,-9.347,0.0,0.0,0.0
21.09,0.431,9.772,-0.048,-5.865,-1.437,8.766,-3.64,-5.865,-2.157,-1.582,-9.347,0.0,0.0,0.0
21.095,0.431,9.772,-0.048,-0.0,-1.485,8.766,-3.64,-5.865,-2.157,-1.582,-9.347,0.0,0.0,0.0
21.1,0.431,9.772,-0.048,-0.0,-1.533,8.862,-3.64,0.0,-2.157,-1.582,-9.347,0.0,0.0,0.0
21.105,0.431,9.724,-0.048,-5.865,-1.581,8.909,-3.64,0.0,-2.157,-1.582,-9.347,5.865,0.0,0.0
21.11,0.431,9.772,-0.048,-5.865,-1.581,8.909,-3.688,0.0,-2.157,-1.582,-9.347,0.0,0.0,0.0
21.115000000000002,0.431,9.772,-0.048,-0.0,-1.533,8.862,-3.688,0.0,-2.157,-1.582,-9.347,0.0,0.0,0.0
21.12,0.431,9.772,-0.048,-0.0,-1.533,8.862,-3.64,0.0,-2.157,-1.582,-9.347,5.865,0.0,0.0
21.125,0.479,9.772,-0.048,-5.865,-1.533,8.862,-3.593,0.0,-2.157,-1.438,-9.347,5.865,0.0,0.0
21.13,0.431,9.772,-0.048,-0.0,-1.533,8.909,-3.593,0.0,-2.157,-1.582,-9.347,0.0,0.0,0.0
21.135,0.431,9.772,-0.048,-0.0,-1.485,8.862,-3.593,0.0,-2.157,-1.582,-9.347,0.0,0.0,0.0
21.14,0.479,9.772,-0.048,-0.0,-1.437,8.814,-3.593,0.0,-2.157,-1.438,-9.347,0.0,0.0,0.0
21.145,0.431,9.772,-0.048,-5.865,-1.389,8.814,-3.593,0.0,-2.157,-1.582,-9.347,0.0,0.0,0.0
21.150000000000002,0.479,9.772,-0.048,-0.0,-1.341,8.814,-3.593,0.0,-2.157,-1.438,-9.347,5.865,0.0,0.0
21.155,0.479,9.772,-0.048,-0.0,-1.437,8.814,-3.64,0.0,-2.157,-1.582,-9.347,0.0,0.0,0.0
21.16,0.431,9.772,-0.048,-0.0,-1.629,8.814,-3.688,0.0,-2.157,-1.582,-9.347,0.0,0.0,0.0
21.165,0.431,9.772,-0.048,-5.865,-1.677,8.766,-3.64,0.0,-2.157,-1.582,-9.347,5.865,0.0,0.0
21.17,0.431,9.724,-0.048,-0.0,-1.629,8.766,-3.688,0.0,-2.157,-1.582,-9.347,0.0,0.0,0.0
21.175,0.431,9.724,-0.048,-0.0,-1.533,8.766,-3.688,0.0,-2.157,-1.582,-9.347,0.0,0.0,0.0
21.18,0.431,9.772,-0.048,-5.865,-1.485,8.814,-3.736,0.0,-2.157,-1.582,-9.347,0.0,0.0,0.0
21.185,0.431,9.772,-0.048,-0.0,-1.437,8.862,-3.736,0.0,-2.157,-1.582,-9.347,0.0,0.0,0.0
21.19,0.431,9.772,-0.048,-0.0,-1.437,8.862,-3.736,0.0,-2.157,-1.582,-9.347,5.865,0.0,0.0
21.195,0.431,9.772,-0.048,-0.0,-1.437,8.862,-3.736,0.0,-2.157,-1.582,-9.347,5.865,0.0,0.0
21.2,0.479,9.772,-0.048,-5.865,-1.341,8.814,-3.64,0.0,-2.157,-1.582,-9.347,0.0,0.0,0.0
21.205000000000002,0.479,9.772,-0.048,-0.0,-1.293,8.814,-3.593,0.0,-2.157,-1.438,-9.347,5.865,0.0,0.0
21.21,0.431,9.772,-0.048,-0.0,-1.341,8.862,-3.545,0.0,-2.157,-1.438,-9.347,5.865,0.0,0.0
21.215,0.431,9.772,-0.048,-0.0,-1.341,8.909,-3.497,0.0,-2.157,-1.582,-9.347,0.0,0.0,0.0
21.22,0.431,9.772,-0.048,-0.0,-1.341,8.909,-3.449,0.0,-2.157,-1.438,-9.347,0.0,0.0,0.0
21.225,0.431,9.772,-0.048,-0.0,-1.341,8.909,-3.401,0.0,-2.157,-1.582,-9.347,0.0,0.0,0.0
21.23,0.431,9.772,-0.048,-0.0,-1.341,8.862,-3.401,0.0,-2.157,-1.582,-9.347,5.865,0.0,0.0
21.235,0.431,9.772,-0.048,-0.0,-1.437,8.862,-3.449,0.0,-2.157,-1.582,-9.347,0.0,0.0,0.0
21.240000000000002,0.431,9.772,-0.048,-0.0,-1.437,8.814,-3.449,0.0,-2.157,-1.582,-9.347,0.0,0.0,0.0
21.245,0.431,9.772,-0.048,-5.865,-1.437,8.814,-3.497,0.0,-2.157,-1.582,-9.347,0.0,0.0,0.0
21.25,0.479,9.772,-0.048,-5.865,-1.485,8.718,-3.64,0.0,-2.157,-1.582,-9.347,5.865,0.0,0.0
21.255,0.431,9.772,-0.048,-0.0,-1.006,8.335,-4.072,0.0,-2.157,-1.582,-9.347,5.865,0.0,0.0
21.26,0.431,9.772,-0.048,-0.0,-1.724,8.957,-3.353,-5.865,-2.157,-1.582,-9.347,5.865,0.0,0.0
21.265,0.431,9.772,-0.048,-0.0,-2.012,9.341,-2.874,-5.865,-2.157,-1.438,-9.347,5.865,0.0,0.0
21.27,0.431,9.772,-0.048,-5.865,-1.533,8.718,-3.449,0.0,-2.157,-1.438,-9.347,5.865,0.0,0.0
21.275000000000002,0.431,9.772,-0.048,-0.0,-0.91,8.335,-3.593,5.865,-2.157,-1.582,-9.347,5.865,0.0,0.0
21.28,0.431,9.772,-0.048,-0.0,-0.814,8.622,-3.497,0.0,-2.157,-1.438,-9.347,0.0,0.0,0.0
21.285,0.431,9.772,-0.048,-0.0,-1.198,8.957,-3.449,0.0,-2.157,-1.582,-9.347,0.0,0.0,0.0
21.29,0.431,9.772,-0.048,-0.0,-1.581,9.005,-3.401,0.0,-2.157,-1.582,-9.347,0.0,0.0,0.0
21.295,0.431,9.772,-0.048,-0.0,-1.677,8.862,-3.449,0.0,-2.157,-1.582,-9.347,0.0,0.0,0.0
21.3,0.431,9.772,-0.048,-0.0,-1.533,8.766,-3.401,0.0,-2.157,-1.438,-9.347,5.865,0.0,0.0
21.305,0.431,9.772,-0.048,-0.0,-1.293,8.862,-3.449,0.0,-2.157,-1.582,-9.347,0.0,0.0,0.0
21.31,0.431,9.772,-0.048,-5.865,-0.479,9.293,-3.784,0.0,-2.157,-1.582,-9.347,0.0,0.0,0.0
21.315,0.431,9.772,-0.048,-0.0,-0.814,9.197,-3.449,5.865,-2.157,-1.438,-9.347,5.865,0.0,0.0
21.32,0.431,9.772,-0.048,-0.0,-1.485,8.67,-3.353,0.0,-2.157,-1.438,-9.491,0.0,0.0,0.0
21.325,0.479,9.772,-0.048,-5.865,-1.677,8.478,-3.353,0.0,-2.157,-1.582,-9.347,0.0,0.0,0.0
21.330000000000002,0.431,9.772,-0.048,-0.0,-1.581,8.718,-3.401,0.0,-2.157,-1.582,-9.347,0.0,0.0,0.0
21.335,0.431,9.772,-0.048,-0.0,-1.533,9.053,-3.497,0.0,-2.157,-1.582,-9.347,0.0,0.0,0.0
21.34,0.431,9.772,-0.048,-5.865,-1.629,9.101,-3.545,0.0,-2.157,-1.582,-9.347,5.865,0.0,0.0
21.345,0.479,9.772,-0.048,-0.0,-1.581,8.814,-3.497,0.0,-2.157,-1.438,-9.347,5.865,0.0,0.0
21.35,0.431,9.772,-0.048,-5.865,-1.485,8.526,-3.449,0.0,-2.157,-1.438,-9.347,5.865,0.0,0.0
21.355,0.479,9.772,-0.048,-0.0,-1.293,8.526,-3.401,0.0,-2.157,-1.438,-9.347,0.0,0.0,0.0
21.36,0.431,9.772,-0.048,-0.0,-1.198,8.718,-3.497,-5.865,-2.157,-1.582,-9.347,0.0,0.0,0.0
21.365000000000002,0.431,9.772,-0.048,-0.0,-1.15,8.862,-3.545,-5.865,-2.157,-1.582,-9.347,0.0,0.0,0.0
21.37,0.431,9.772,-0.048,-0.0,-1.198,8.862,-3.593,0.0,-2.157,-1.582,-9.347,0.0,0.0,0.0
21.375,0.431,9.772,-0.048,-0.0,-1.198,8.862,-3.545,0.0,-2.157,-1.438,-9.347,5.865,0.0,0.0
21.38,0.431,9.772,-0.048,-0.0,-1.245,8.862,-3.497,-5.865,-2.157,-1.582,-9.347,0.0,0.0,0.0
21.385,0.431,9.772,-0.048,-5.865,-1.245,8.909,-3.449,0.0,-2.157,-1.582,-9.347,0.0,0.0,0.0
21.39,0.431,9.772,-0.048,-0.0,-1.293,8.909,-3.449,-5.865,-2.157,-1.582,-9.347,0.0,0.0,0.0
21.395,0.479,9.772,-0.048,-0.0,-1.293,8.957,-3.449,-5.865,-2.157,-1.582,-9.347,0.0,0.0,0.0
21.400000000000002,0.479,9.772,-0.048,-5.865,-1.341,9.005,-3.449,0.0,-2.157,-1.582,-9.347,0.0,0.0,0.0
21.405,0.431,9.772,-0.048,-0.0,-1.437,9.053,-3.449,0.0,-2.157,-1.582,-9.347,0.0,0.0,0.0
21.41,0.431,9.772,-0.048,-5.865,-1.437,9.149,-3.449,0.0,-2.157,-1.582,-9.347,5.865,0.0,0.0
21.415,0.431,9.772,-0.048,-5.865,-1.485,9.197,-3.449,0.0,-2.157,-1.438,-9.347,0.0,0.0,0.0
21.42,0.431,9.772,-0.048,-0.0,-1.485,9.197,-3.497,0.0,-2.157,-1.582,-9.347,0.0,0.0,0.0
21.425,0.431,9.772,-0.048,-0.0,-1.629,9.005,-3.545,5.865,-2.157,-1.438,-9.347,5.865,0.0,0.0
21.43,0.431,9.772,-0.048,-5.865,-1.82,8.718,-3.545,5.865,-2.157,-1.582,-9.347,5.865,0.0,0.0
21.435,0.479,9.772,-0.048,-0.0,-1.964,8.574,-3.545,0.0,-2.157,-1.582,-9.347,5.865,0.0,0.0
21.44,0.431,9.772,-0.048,-0.0,-1.868,8.67,-3.545,0.0,-2.157,-1.582,-9.347,0.0,0.0,0.0
21.445,0.431,9.772,-0.048,-5.865,-1.724,8.766,-3.497,0.0,-2.157,-1.438,-9.347,0.0,0.0,0.0
21.45,0.431,9.772,-0.048,-0.0,-1.389,8.718,-3.449,0.0,-2.157,-1.582,-9.347,0.0,0.0,0.0
21.455000000000002,0.431,9.772,-0.048,-0.0,-1.198,8.766,-3.497,0.0,-2.157,-1.438,-9.347,0.0,0.0,0.0
21.46,0.431,9.772,-0.048,-0.0,-1.198,8.957,-3.593,0.0,-2.157,-1.582,-9.347,0.0,0.0,0.0
21.465,0.479,9.772,-0.048,-0.0,-1.341,8.766,-3.545,0.0,-2.157,-1.582,-9.347,0.0,0.0,0.0
21.47,0.431,9.772,-0.048,-0.0,-1.485,8.43,-3.497,0.0,-2.157,-1.438,-9.347,0.0,0.0,0.0
21.475,0.431,9.772,-0.048,-0.0,-1.485,8.383,-3.449,-5.865,-2.157,-1.582,-9.347,5.865,0.0,0.0
21.48,0.431,9.772,-0.048,-0.0,-1.437,8.718,-3.545,-5.865,-2.157,-1.582,-9.347,0.0,0.0,0.0
21.485,0.431,9.772,-0.048,-0.0,-1.341,9.005,-3.545,-5.865,-2.157,-1.582,-9.347,5.865,0.0,0.0
21.490000000000002,0.431,9.772,-0.048,-0.0,-1.293,8.909,-3.497,-5.865,-2.157,-1.582,-9.347,5.865,0.0,0.0
21.495,0.431,9.772,-0.048,-5.865,-1.341,8.718,-3.497,-5.865,-2.157,-1.582,-9.347,5.865,0.0,0.0
21.5,0.479,9.772,-0.048,-5.865,-1.437,8.67,-3.545,-5.865,-2.157,-1.582,-9.347,0.0,0.0,0.0
21.505,0.431,9.772,-0.048,-0.0,-1.581,8.862,-3.545,-5.865,-2.157,-1.582,-9.347,0.0,0.0,0.0
21.51,0.479,9.772,-0.048,-0.0,-1.677,9.053,-3.545,-5.865,-2.157,-1.582,-9.347,5.865,0.0,0.0
21.515,0.431,9.772,-0.048,-0.0,-1.677,9.005,-3.497,-5.865,-2.157,-1.582,-9.347,0.0,0.0,0.0
21.52,0.431,9.724,-0.048,-0.0,-1.581,8.862,-3.401,-5.865,-2.157,-1.582,-9.347,0.0,0.0,0.0
21.525000000000002,0.431,9.772,-0.048,-5.865,-1.629,8.862,-3.449,-5.865,-2.157,-1.438,-9.347,0.0,0.0,0.0
21.53,0.431,9.772,-0.048,-0.0,-1.82,8.862,-3.497,-5.865,-2.157,-1.582,-9.347,0.0,0.0,0.0
21.535,0.431,9.772,-0.048,-0.0,-1.916,8.862,-3.497,-5.865,-2.157,-1.582,-9.347,5.865,0.0,0.0
21.54,0.431,9.772,-0.048,-0.0,-1.82,8.814,-3.497,-5.865,-2.157,-1.438,-9.347,5.865,0.0,0.0
21.545,0.431,9.772,-0.048,-5.865,-1.677,8.766,-3.449,-5.865,-2.157,-1.582,-9.347,0.0,0.0,0.0
21.55,0.479,9.772,-0.048,-0.0,-1.629,8.766,-3.449,-5.865,-2.157,-1.582,-9.347,0.0,0.0,0.0
21.555,0.479,9.772,-0.048,-0.0,-1.533,8.718,-3.449,-5.865,-2.157,-1.582,-9.347,0.0,0.0,0.0
21.56,0.431,9.772,-0.048,-5.865,-1.437,8.718,-3.449,-5.865,-2.157,-1.438,-9.347,0.0,0.0,0.0
21.565,0.431,9.772,-0.048,-0.0,-1.341,8.67,-3.449,-5.865,-2.157,-1.438,-9.347,0.0,0.0,0.0
21.57,0.431,9.772,-0.048,-0.0,-1.341,8.718,-3.545,-5.865,-2.157,-1.582,-9.347,0.0,0.0,0.0
21.575,0.479,9.772,-0.048,-0.0,-1.341,9.005,-3.545,-5.865,-2.157,-1.582,-9.347,0.0,0.0,0.0
21.580000000000002,0.479,9.772,-0.048,-0.0,-1.341,9.101,-3.593,-5.865,-2.157,-1.582,-9.347,0.0,0.0,0.0
21.585,0.431,9.772,-0.048,-5.865,-1.293,8.957,-3.497,-5.865,-2.157,-1.582,-9.347,0.0,0.0,0.0
21.59,0.431,9.772,-0.048,-0.0,-1.485,8.814,-3.497,0.0,-2.157,-1.582,-9.347,0.0,0.0,0.0
21.595,0.431,9.772,-0.048,-0.0,-1.533,8.766,-3.449,0.0,-2.157,-1.582,-9.347,0.0,0.0,0.0
21.6,0.431,9.772,-0.048,-0.0,-1.581,8.814,-3.449,0.0,-2.157,-1.582,-9.347,0.0,0.0,0.0
21.605,0.431,9.772,-0.048,-0.0,-1.485,8.909,-3.401,0.0,-2.157,-1.582,-9.347,0.0,0.0,0.0
21.61,0.431,9.772,-0.048,-5.865,-1.485,8.957,-3.353,0.0,-2.157,-1.582,-9.347,5.865,0.0,0.0
21.615000000000002,0.431,9.772,-0.048,-0.0,-1.724,8.862,-3.449,0.0,-2.157,-1.438,-9.347,0.0,0.0,0.0
21.62,0.431,9.772,-0.048,-5.865,-1.772,8.909,-3.64,0.0,-2.157,-1.438,-9.347,0.0,0.0,0.0
21.625,0.431,9.772,-0.048,-0.0,-1.437,8.957,-3.449,5.865,-2.157,-1.438,-9.347,0.0,0.0,0.0
21.63,0.431,9.724,-0.048,-0.0,-1.485,8.862,-3.161,0.0,-2.157,-1.582,-9.347,0.0,5.865,0.0
21.635,0.431,9.772,-0.048,-5.865,-1.868,9.005,-3.305,5.865,-2.157,-1.438,-9.347,5.865,0.0,0.0
21.64,0.431,9.772,-0.048,-0.0,-1.82,9.197,-3.449,5.865,-2.157,-1.582,-9.347,0.0,0.0,0.0
21.645,0.431,9.772,-0.048,-0.0,-1.677,9.053,-3.449,5.865,-2.157,-1.582,-9.347,5.865,0.0,0.0
21.650000000000002,0.431,9.772,-0.048,-0.0,-1.485,8.814,-3.401,5.865,-2.157,-1.582,-9.347,5.865,0.0,0.0
21.655,0.479,9.772,-0.048,-0.0,-1.389,8.67,-3.353,5.865,-2.157,-1.582,-9.347,0.0,0.0,0.0
21.66,0.479,9.772,-0.048,-0.0,-1.437,8.718,-3.353,5.865,-2.157,-1.438,-9.347,5.865,0.0,0.0
21.665,0.431,9.772,-0.048,-5.865,-1.581,8.862,-3.401,5.865,-2.157,-1.582,-9.347,0.0,0.0,0.0
21.67,0.431,9.772,-0.048,-0.0,-1.533,8.862,-3.401,5.865,-2.157,-1.582,-9.347,0.0,0.0,0.0
21.675,0.431,9.772,-0.048,-0.0,-1.437,8.766,-3.305,5.865,-2.157,-1.582,-9.347,0.0,0.0,0.0
21.68,0.431,9.772,-0.048,-0.0,-1.389,8.574,-3.305,5.865,-2.157,-1.582,-9.347,0.0,0.0,0.0
21.685,0.431,9.772,-0.048,-0.0,-1.437,8.526,-3.305,5.865,-2.157,-1.582,-9.347,0.0,0.0,0.0
21.69,0.431,9.772,-0.048,-5.865,-1.389,8.622,-3.401,0.0,-2.157,-1.582,-9.347,0.0,0.0,0.0
21.695,0.431,9.772,-0.048,-0.0,-1.245,8.766,-3.401,0.0,-2.157,-1.582,-9.347,5.865,0.0,0.0
21.7,0.431,9.772,-0.048,-0.0,-1.293,8.814,-3.353,0.0,-2.157,-1.438,-9.347,5.865,0.0,0.0
21.705000000000002,0.479,9.772,-0.048,-0.0,-1.293,8.718,-3.353,0.0,-2.157,-1.438,-9.347,5.865,0.0,0.0
