time_aligned_sec,L_Acc_X_aligned,L_Acc_Y_aligned,L_Acc_Z_aligned,L_Gyro_Z_aligned,R_Acc_X_aligned,R_Acc_Y_aligned,R_Acc_Z_aligned,R_Gyro_Z_aligned,T_Acc_X_aligned,T_Acc_Y_aligned,T_Acc_Z_aligned,T_Gyro_X_aligned,T_Gyro_Y_aligned,T_Gyro_Z_aligned
157.38,-1.916,9.388,0.335,5.865,0.862,9.532,0.671,11.73,0.575,9.635,1.15,0.0,0.0,0.0
157.385,-1.868,9.341,0.335,5.865,0.862,9.532,0.671,17.595,0.719,9.635,1.15,0.0,0.0,0.0
157.39000000000001,-1.868,9.388,0.335,5.865,0.814,9.484,0.671,11.73,0.719,9.635,1.294,0.0,-5.865,0.0
157.395,-1.868,9.388,0.335,5.865,0.814,9.484,0.671,17.595,0.719,9.778,1.294,0.0,-5.865,0.0
157.4,-1.916,9.341,0.335,5.865,0.814,9.484,0.671,11.73,0.719,9.778,1.294,0.0,-5.865,0.0
157.405,-1.916,9.341,0.335,5.865,0.814,9.436,0.671,11.73,0.719,9.778,1.294,0.0,-5.865,0.0
157.41,-1.916,9.341,0.335,-0.0,0.814,9.436,0.671,11.73,0.719,9.778,1.294,0.0,-5.865,0.0
157.415,-1.916,9.341,0.335,5.865,0.862,9.436,0.671,11.73,0.575,9.778,1.438,0.0,0.0,0.0
157.42000000000002,-1.868,9.341,0.383,5.865,0.862,9.436,0.671,11.73,0.575,9.778,1.438,0.0,-5.865,0.0
157.425,-1.916,9.341,0.383,5.865,0.91,9.436,0.671,11.73,0.719,9.778,1.438,0.0,-5.865,0.0
157.43,-1.916,9.341,0.383,5.865,0.91,9.388,0.671,11.73,0.719,9.922,1.438,0.0,-5.865,0.0
157.435,-1.916,9.341,0.383,-0.0,0.958,9.436,0.671,11.73,0.719,9.922,1.438,-5.865,-5.865,0.0
157.44,-1.916,9.341,0.383,-0.0,0.91,9.436,0.623,11.73,0.863,9.922,1.438,-5.865,-5.865,0.0
157.445,-1.916,9.341,0.383,-0.0,0.958,9.436,0.671,11.73,0.863,9.922,1.294,-5.865,-5.865,0.0
157.45000000000002,-1.916,9.388,0.383,-0.0,0.91,9.436,0.671,11.73,0.863,9.922,1.294,-5.865,-5.865,0.0
157.455,-1.916,9.388,0.383,5.865,0.958,9.436,0.671,11.73,0.719,9.922,1.294,-5.865,-5.865,0.0
157.46,-1.916,9.388,0.383,5.865,0.958,9.484,0.671,11.73,0.719,9.922,1.294,-5.865,-5.865,0.0
157.465,-1.916,9.388,0.431,5.865,1.006,9.532,0.671,11.73,0.719,9.922,1.294,-5.865,-5.865,0.0
157.47,-1.916,9.388,0.431,5.865,1.006,9.484,0.671,11.73,0.719,9.922,1.438,-5.865,-5.865,0.0
157.475,-1.916,9.436,0.431,-0.0,0.958,9.484,0.671,5.865,0.719,9.778,1.438,-5.865,-5.865,0.0
157.48,-1.916,9.436,0.431,-0.0,1.006,9.484,0.671,11.73,0.719,9.778,1.438,-11.73,-5.865,0.0
157.485,-1.916,9.388,0.431,-0.0,1.006,9.532,0.719,5.865,0.863,9.778,1.294,-5.865,-5.865,0.0
157.49,-1.964,9.388,0.431,5.865,1.006,9.532,0.719,5.865,0.719,9.778,1.294,-5.865,0.0,0.0
157.495,-1.964,9.436,0.383,5.865,1.006,9.58,0.719,5.865,0.719,9.778,1.294,-5.865,0.0,0.0
157.5,-1.964,9.436,0.383,5.865,1.054,9.58,0.719,5.865,0.575,9.922,1.294,-5.865,0.0,0.0
157.505,-2.012,9.436,0.431,-0.0,1.006,9.628,0.719,5.865,0.575,9.922,1.294,-5.865,0.0,0.0
157.51,-2.012,9.436,0.431,-0.0,1.054,9.628,0.766,5.865,0.575,9.922,1.294,-5.865,0.0,0.0
157.51500000000001,-2.012,9.436,0.383,-0.0,1.054,9.676,0.766,5.865,0.575,9.922,1.294,-5.865,0.0,0.0
157.52,-2.012,9.436,0.383,-0.0,1.102,9.724,0.766,5.865,0.575,9.922,1.294,-11.73,0.0,0.0
157.525,-2.06,9.436,0.383,-0.0,1.054,9.724,0.814,5.865,0.575,9.922,1.294,-11.73,0.0,0.0
157.53,-2.06,9.436,0.383,-0.0,1.054,9.724,0.814,5.865,0.575,9.922,1.294,-11.73,0.0,0.0
157.535,-2.06,9.436,0.383,-0.0,1.054,9.724,0.814,5.865,0.575,9.922,1.294,-11.73,0.0,0.0
157.54,-2.06,9.436,0.383,-0.0,1.102,9.772,0.814,5.865,0.575,9.922,1.294,-17.595,0.0,0.0
157.54500000000002,-2.06,9.436,0.383,-0.0,1.102,9.772,0.814,5.865,0.431,9.922,1.15,-17.595,0.0,0.0
157.55,-2.012,9.436,0.383,-0.0,1.15,9.772,0.814,5.865,0.431,9.922,1.15,-17.595,0.0,0.0
157.555,-2.012,9.436,0.383,-0.0,1.198,9.724,0.814,5.865,0.431,9.922,1.15,-17.595,0.0,0.0
157.56,-2.012,9.436,0.383,-0.0,1.198,9.724,0.814,5.865,0.431,9.922,1.007,-17.595,0.0,0.0
157.565,-2.012,9.436,0.383,-0.0,1.198,9.772,0.814,5.865,0.431,9.922,1.007,-17.595,0.0,0.0
157.57,-2.012,9.436,0.383,-0.0,1.198,9.772,0.814,5.865,0.431,9.922,1.007,-17.595,0.0,0.0
157.57500000000002,-2.06,9.388,0.383,-0.0,1.198,9.772,0.814,0.0,0.431,9.922,1.007,-17.595,0.0,0.0
157.58,-2.06,9.388,0.383,-0.0,1.245,9.772,0.862,0.0,0.431,9.778,1.007,-17.595,0.0,0.0
157.585,-2.06,9.436,0.383,-0.0,1.245,9.772,0.862,0.0,0.431,9.778,1.007,-17.595,0.0,0.0
157.59,-2.06,9.388,0.431,-0.0,1.293,9.772,0.862,0.0,0.431,9.778,1.007,-17.595,0.0,0.0
157.595,-2.06,9.388,0.431,-0.0,1.293,9.772,0.862,0.0,0.431,9.778,0.863,-17.595,0.0,0.0
157.6,-2.06,9.388,0.431,-0.0,1.293,9.772,0.862,0.0,0.431,9.778,0.863,-17.595,0.0,0.0
157.605,-2.06,9.388,0.431,-0.0,1.293,9.724,0.862,0.0,0.431,9.778,0.863,-17.595,0.0,0.0
157.61,-2.06,9.341,0.431,-0.0,1.293,9.676,0.862,0.0,0.431,9.778,0.863,-17.595,0.0,0.0
157.615,-2.108,9.341,0.431,-0.0,1.293,9.628,0.862,0.0,0.288,9.778,0.863,-17.595,0.0,0.0
157.62,-2.108,9.341,0.431,-0.0,1.341,9.58,0.862,0.0,0.288,9.778,0.863,-17.595,0.0,0.0
157.625,-2.108,9.341,0.479,-0.0,1.341,9.532,0.862,0.0,0.288,9.778,0.863,-17.595,0.0,0.0
157.63,-2.108,9.341,0.431,-0.0,1.341,9.532,0.862,0.0,0.288,9.778,0.863,-17.595,0.0,0.0
157.635,-2.06,9.341,0.479,-0.0,1.341,9.484,0.862,0.0,0.288,9.778,0.719,-17.595,0.0,0.0
157.64000000000001,-2.108,9.341,0.479,-0.0,1.341,9.484,0.91,0.0,0.288,9.778,0.719,-17.595,0.0,0.0
157.645,-2.108,9.341,0.431,-0.0,1.293,9.436,0.91,0.0,0.144,9.778,0.719,-17.595,0.0,0.0
157.65,-2.156,9.388,0.431,-0.0,1.293,9.388,0.91,0.0,0.144,9.778,0.719,-17.595,0.0,0.0
157.655,-2.156,9.341,0.431,-0.0,1.293,9.388,0.862,0.0,0.288,9.778,0.719,-17.595,0.0,0.0
157.66,-2.156,9.341,0.431,-0.0,1.293,9.388,0.91,0.0,0.288,9.778,0.719,-17.595,-5.865,0.0
157.665,-2.108,9.341,0.431,-0.0,1.341,9.436,0.862,0.0,0.288,9.778,0.719,-17.595,0.0,0.0
157.67000000000002,-2.108,9.341,0.431,-0.0,1.341,9.484,0.91,0.0,0.288,9.778,0.575,-17.595,0.0,0.0
157.675,-2.108,9.341,0.431,-0.0,1.389,9.532,0.91,0.0,0.431,9.778,0.575,-17.595,0.0,0.0
157.68,-2.06,9.341,0.431,-0.0,1.389,9.532,0.862,0.0,0.431,9.778,0.575,-17.595,0.0,0.0
157.685,-2.06,9.341,0.431,-0.0,1.389,9.58,0.862,0.0,0.288,9.778,0.431,-17.595,0.0,0.0
157.69,-2.06,9.341,0.383,-0.0,1.389,9.628,0.862,0.0,0.431,9.778,0.431,-17.595,0.0,0.0
157.695,-2.06,9.293,0.383,-0.0,1.437,9.676,0.862,0.0,0.431,9.635,0.431,-17.595,0.0,0.0
157.70000000000002,-2.06,9.293,0.383,-0.0,1.485,9.724,0.862,0.0,0.431,9.635,0.288,-17.595,-5.865,0.0
157.705,-2.108,9.341,0.383,-0.0,1.485,9.772,0.862,0.0,0.431,9.635,0.288,-17.595,0.0,0.0
157.71,-2.108,9.293,0.383,-0.0,1.533,9.82,0.91,0.0,0.431,9.635,0.288,-17.595,0.0,0.0
157.715,-2.108,9.341,0.335,-0.0,1.581,9.867,0.91,0.0,0.431,9.635,0.288,-17.595,-5.865,0.0
157.72,-2.108,9.341,0.335,-0.0,1.581,9.915,0.91,0.0,0.431,9.635,0.288,-17.595,0.0,0.0
157.725,-2.108,9.388,0.335,-0.0,1.629,9.963,0.91,0.0,0.431,9.635,0.288,-17.595,0.0,0.0
157.73,-2.108,9.388,0.335,-0.0,1.677,10.059,0.862,0.0,0.431,9.635,0.288,-17.595,0.0,0.0
157.735,-2.108,9.388,0.335,-0.0,1.724,10.107,0.862,0.0,0.431,9.635,0.288,-17.595,0.0,0.0
157.74,-2.108,9.436,0.335,-0.0,1.772,10.107,0.814,0.0,0.431,9.635,0.288,-17.595,0.0,0.0
157.745,-2.156,9.436,0.335,-0.0,1.772,10.107,0.766,0.0,0.575,9.635,0.144,-17.595,0.0,0.0
157.75,-2.156,9.484,0.335,-0.0,1.772,10.107,0.766,0.0,0.575,9.635,0.144,-17.595,0.0,0.0
157.755,-2.156,9.436,0.335,-0.0,1.82,10.107,0.766,0.0,0.431,9.635,0.144,-17.595,0.0,0.0
157.76,-2.108,9.436,0.335,-0.0,1.772,10.059,0.766,0.0,0.431,9.635,0.144,-17.595,0.0,0.0
157.76500000000001,-2.108,9.436,0.335,-0.0,1.772,10.011,0.719,0.0,0.431,9.778,0.144,-17.595,0.0,0.0
157.77,-2.108,9.436,0.287,-0.0,1.772,9.963,0.719,0.0,0.431,9.778,-0.0,-17.595,0.0,0.0
157.775,-2.06,9.436,0.287,-0.0,1.724,9.915,0.719,0.0,0.431,9.635,-0.0,-17.595,0.0,0.0
157.78,-2.06,9.388,0.287,-0.0,1.677,9.867,0.671,0.0,0.575,9.635,-0.144,-17.595,0.0,0.0
157.785,-2.012,9.388,0.287,-0.0,1.629,9.82,0.623,0.0,0.575,9.635,-0.144,-17.595,5.865,0.0
157.79,-2.012,9.388,0.287,-0.0,1.581,9.82,0.623,0.0,0.575,9.635,-0.144,-17.595,5.865,0.0
157.79500000000002,-2.012,9.388,0.24,-0.0,1.533,9.772,0.575,0.0,0.575,9.635,-0.144,-17.595,5.865,0.0
157.8,-1.964,9.388,0.24,5.865,1.485,9.724,0.575,0.0,0.575,9.635,-0.144,-17.595,5.865,0.0
157.805,-1.964,9.388,0.24,-0.0,1.437,9.676,0.527,0.0,0.575,9.635,-0.144,-17.595,5.865,0.0
157.81,-1.916,9.388,0.24,-0.0,1.389,9.628,0.575,0.0,0.575,9.635,-0.144,-17.595,5.865,0.0
157.815,-1.916,9.388,0.24,-0.0,1.341,9.58,0.527,0.0,0.575,9.635,-0.288,-17.595,5.865,0.0
157.82,-1.916,9.341,0.24,-0.0,1.293,9.532,0.527,0.0,0.431,9.635,-0.288,-17.595,5.865,0.0
157.82500000000002,-1.916,9.341,0.24,5.865,1.245,9.484,0.527,0.0,0.431,9.635,-0.288,-17.595,5.865,0.0
157.83,-1.916,9.341,0.24,-0.0,1.245,9.484,0.575,5.865,0.431,9.491,-0.288,-17.595,5.865,0.0
157.835,-1.916,9.341,0.24,-0.0,1.245,9.436,0.575,0.0,0.431,9.491,-0.288,-11.73,5.865,0.0
157.84,-1.916,9.341,0.24,-0.0,1.245,9.436,0.575,0.0,0.431,9.491,-0.288,-11.73,5.865,0.0
157.845,-1.916,9.341,0.24,-0.0,1.198,9.388,0.575,0.0,0.431,9.635,-0.144,-11.73,0.0,0.0
157.85,-1.964,9.388,0.24,-0.0,1.198,9.388,0.575,0.0,0.431,9.635,-0.144,-11.73,0.0,0.0
157.855,-1.964,9.388,0.24,-0.0,1.198,9.388,0.575,5.865,0.431,9.491,-0.144,-11.73,0.0,0.0
157.86,-1.964,9.388,0.24,-0.0,1.15,9.388,0.623,5.865,0.431,9.635,-0.288,-11.73,0.0,0.0
157.865,-2.012,9.436,0.24,-0.0,1.15,9.388,0.623,0.0,0.575,9.491,-0.288,-11.73,0.0,0.0
157.87,-2.012,9.436,0.24,-0.0,1.102,9.388,0.623,0.0,0.575,9.491,-0.288,-11.73,0.0,0.0
157.875,-2.012,9.484,0.287,-0.0,1.102,9.388,0.671,5.865,0.575,9.635,-0.288,-11.73,0.0,0.0
157.88,-2.06,9.484,0.24,-0.0,1.102,9.388,0.719,5.865,0.575,9.635,-0.288,-5.865,0.0,0.0
157.885,-2.06,9.484,0.24,-0.0,1.15,9.436,0.719,5.865,0.575,9.635,-0.288,-5.865,0.0,0.0
157.89000000000001,-2.06,9.484,0.287,-0.0,1.15,9.436,0.719,0.0,0.575,9.778,-0.288,-5.865,0.0,0.0
157.895,-2.06,9.484,0.287,-0.0,1.054,9.436,0.719,0.0,0.575,9.778,-0.288,-5.865,0.0,0.0
157.9,-2.108,9.436,0.287,-0.0,1.102,9.484,0.766,0.0,0.575,9.778,-0.288,-5.865,0.0,0.0
157.905,-2.108,9.436,0.287,-0.0,1.102,9.532,0.766,0.0,0.575,9.778,-0.431,-5.865,0.0,0.0
157.91,-2.06,9.388,0.335,-0.0,1.102,9.532,0.766,0.0,0.575,9.778,-0.431,-5.865,0.0,0.0
157.915,-2.108,9.341,0.335,-0.0,1.102,9.532,0.766,0.0,0.575,9.635,-0.431,-5.865,0.0,0.0
157.92000000000002,-2.108,9.293,0.335,-0.0,1.102,9.532,0.814,0.0,0.575,9.635,-0.431,-5.865,0.0,0.0
157.925,-2.108,9.293,0.335,-0.0,1.15,9.58,0.814,0.0,0.575,9.635,-0.431,-5.865,0.0,0.0
157.93,-2.108,9.245,0.335,-0.0,1.15,9.532,0.862,0.0,0.575,9.491,-0.288,0.0,5.865,0.0
157.935,-2.108,9.197,0.383,-0.0,1.15,9.532,0.862,0.0,0.431,9.491,-0.288,0.0,0.0,0.0
157.94,-2.108,9.149,0.383,-0.0,1.15,9.532,0.862,0.0,0.431,9.491,-0.144,0.0,0.0,0.0
157.945,-2.108,9.149,0.383,-0.0,1.15,9.532,0.862,0.0,0.431,9.491,-0.144,0.0,0.0,0.0
157.95000000000002,-2.108,9.149,0.335,-0.0,1.15,9.532,0.91,0.0,0.431,9.635,-0.288,0.0,0.0,0.0
157.955,-2.108,9.101,0.335,-0.0,1.198,9.58,0.91,0.0,0.431,9.635,-0.431,0.0,0.0,0.0
157.96,-2.108,9.101,0.335,-0.0,1.198,9.58,0.958,0.0,0.431,9.635,-0.575,0.0,0.0,0.0
157.965,-2.108,9.053,0.335,-0.0,1.198,9.532,0.958,0.0,0.288,9.635,-0.431,0.0,0.0,0.0
157.97,-2.108,9.101,0.335,-0.0,1.245,9.532,0.958,0.0,0.288,9.778,-0.288,0.0,0.0,0.0
157.975,-2.108,9.101,0.335,-0.0,1.293,9.532,0.958,0.0,0.288,9.778,-0.288,0.0,0.0,0.0
157.98,-2.06,9.149,0.335,-0.0,1.245,9.58,0.958,5.865,0.288,9.778,-0.288,0.0,0.0,0.0
157.985,-2.012,9.197,0.335,-0.0,1.245,9.628,0.958,0.0,0.431,9.778,-0.431,0.0,0.0,0.0
157.99,-1.964,9.245,0.287,-0.0,1.245,9.628,0.958,5.865,0.431,9.778,-0.575,0.0,0.0,0.0
157.995,-1.916,9.341,0.287,-0.0,1.245,9.628,0.958,5.865,0.431,9.778,-0.719,0.0,0.0,0.0
158.0,-1.82,9.388,0.287,-0.0,1.293,9.628,0.958,5.865,0.431,9.778,-0.719,0.0,0.0,0.0
158.005,-1.772,9.436,0.287,-0.0,1.293,9.676,0.958,5.865,0.431,9.778,-0.575,0.0,0.0,0.0
158.01,-1.82,9.484,0.335,-0.0,1.341,9.724,0.958,5.865,0.431,9.778,-0.431,0.0,0.0,0.0
158.01500000000001,-1.916,9.484,0.335,-0.0,1.341,9.724,1.006,5.865,0.431,9.778,-0.288,0.0,0.0,0.0
158.02,-1.964,9.484,0.335,-0.0,1.341,9.772,1.006,5.865,0.431,9.778,-0.288,0.0,-5.865,-5.865
158.025,-2.012,9.532,0.287,-0.0,1.341,9.772,1.006,5.865,0.431,9.778,-0.288,0.0,0.0,-5.865
158.03,-2.012,9.484,0.287,-0.0,1.389,9.82,1.006,5.865,0.431,9.922,-0.288,-5.865,0.0,-5.865
158.035,-2.012,9.484,0.335,-0.0,1.389,9.772,1.006,5.865,0.431,9.922,-0.144,-5.865,0.0,-5.865
158.04,-2.06,9.484,0.335,5.865,1.389,9.772,1.006,5.865,0.431,9.922,-0.144,-5.865,0.0,-5.865
158.04500000000002,-2.108,9.436,0.335,-0.0,1.389,9.772,1.006,5.865,0.431,10.066,-0.0,-5.865,0.0,-5.865
158.05,-2.156,9.436,0.383,5.865,1.437,9.724,1.054,5.865,0.431,10.066,-0.0,-11.73,0.0,-5.865
158.055,-2.156,9.436,0.383,5.865,1.389,9.676,1.054,5.865,0.144,10.21,0.144,-11.73,0.0,-5.865
158.06,-2.108,9.388,0.383,-0.0,1.389,9.628,1.006,5.865,0.144,10.21,0.144,-11.73,0.0,-5.865
158.065,-2.06,9.341,0.431,-0.0,1.437,9.628,1.006,5.865,0.0,10.354,0.288,-11.73,0.0,-5.865
158.07,-2.06,9.293,0.431,5.865,1.389,9.58,1.006,5.865,0.144,10.354,0.431,-17.595,0.0,-5.865
158.07500000000002,-2.012,9.245,0.431,-0.0,1.437,9.532,0.958,5.865,0.144,10.354,0.431,-17.595,0.0,-5.865
158.08,-2.012,9.245,0.479,-0.0,1.437,9.532,0.958,5.865,0.144,10.354,0.431,-17.595,0.0,0.0
158.085,-1.964,9.197,0.479,-0.0,1.437,9.484,0.958,5.865,0.288,10.21,0.288,-17.595,0.0,-5.865
158.09,-1.916,9.149,0.479,-0.0,1.389,9.388,0.91,5.865,0.431,10.21,0.288,-17.595,0.0,0.0
158.095,-1.916,9.101,0.479,-0.0,1.389,9.388,0.862,5.865,0.431,10.066,0.288,-17.595,0.0,0.0
158.1,-1.868,9.053,0.479,-0.0,1.341,9.388,0.814,5.865,0.431,10.066,0.288,-17.595,0.0,0.0
158.105,-1.868,9.053,0.479,-0.0,1.341,9.341,0.766,0.0,0.431,9.922,0.288,-11.73,0.0,0.0
158.11,-1.916,9.005,0.479,-0.0,1.389,9.341,0.719,0.0,0.431,9.922,0.288,-11.73,0.0,0.0
158.115,-1.916,8.957,0.431,-0.0,1.341,9.341,0.671,0.0,0.431,9.922,0.144,-11.73,5.865,0.0
158.12,-1.916,8.957,0.431,-5.865,1.341,9.388,0.671,0.0,0.431,9.922,0.144,-5.865,5.865,0.0
158.125,-1.916,8.957,0.383,-5.865,1.341,9.388,0.623,0.0,0.431,9.922,-0.0,-5.865,5.865,0.0
158.13,-1.964,8.957,0.431,-5.865,1.341,9.388,0.623,0.0,0.288,9.922,-0.144,-5.865,5.865,0.0
158.135,-1.964,8.957,0.431,-5.865,1.293,9.436,0.575,0.0,0.288,9.922,-0.144,-5.865,5.865,0.0
158.14000000000001,-1.964,8.957,0.383,-5.865,1.245,9.436,0.527,0.0,0.288,9.778,-0.288,-5.865,5.865,0.0
158.145,-2.012,8.909,0.383,-5.865,1.245,9.436,0.527,-5.865,0.288,9.778,-0.288,-5.865,5.865,0.0
158.15,-2.012,8.909,0.383,-5.865,1.245,9.484,0.479,0.0,0.288,9.778,-0.288,-5.865,5.865,0.0
158.155,-2.012,8.909,0.335,-11.73,1.245,9.484,0.479,0.0,0.144,9.635,-0.431,-5.865,5.865,0.0
158.16,-2.012,9.005,0.335,-11.73,1.198,9.484,0.479,-5.865,0.144,9.635,-0.575,-5.865,5.865,0.0
158.165,-1.916,9.053,0.287,-11.73,1.15,9.484,0.479,-5.865,0.144,9.491,-0.575,-5.865,5.865,0.0
158.17000000000002,-1.868,9.053,0.24,-11.73,1.15,9.532,0.479,-5.865,0.144,9.491,-0.719,-5.865,5.865,0.0
158.175,-1.772,9.101,0.192,-11.73,1.102,9.532,0.479,-5.865,0.144,9.491,-0.863,0.0,5.865,0.0
158.18,-1.772,9.197,0.192,-11.73,1.15,9.532,0.479,-5.865,0.144,9.491,-1.007,0.0,5.865,0.0
158.185,-1.772,9.197,0.192,-11.73,1.198,9.484,0.431,-5.865,0.144,9.347,-1.007,0.0,5.865,0.0
158.19,-1.82,9.245,0.192,-11.73,1.245,9.436,0.431,-5.865,0.144,9.347,-1.15,5.865,5.865,0.0
158.195,-1.868,9.293,0.287,-11.73,1.293,9.436,0.383,-5.865,0.144,9.347,-1.294,5.865,5.865,0.0
158.20000000000002,-1.916,9.436,0.287,-11.73,1.293,9.388,0.383,-5.865,0.144,9.203,-1.294,5.865,5.865,0.0
158.205,-1.964,9.436,0.335,-11.73,1.293,9.388,0.335,-5.865,0.288,9.203,-1.294,5.865,5.865,0.0
158.21,-1.916,9.436,0.335,-11.73,1.245,9.341,0.383,-5.865,0.288,9.203,-1.294,5.865,5.865,0.0
158.215,-1.964,9.532,0.383,-11.73,1.293,9.341,0.335,-5.865,0.288,9.059,-1.294,5.865,5.865,0.0
158.22,-2.06,9.628,0.383,-11.73,1.293,9.341,0.383,-5.865,0.288,9.059,-1.294,5.865,5.865,0.0
158.225,-2.203,9.772,0.431,-11.73,1.245,9.388,0.383,-5.865,0.144,8.916,-1.294,17.595,5.865,-5.865
158.23,-2.251,9.82,0.431,-11.73,1.245,9.436,0.383,-5.865,0.144,8.916,-1.294,17.595,5.865,0.0
158.235,-2.299,9.915,0.479,-11.73,1.245,9.484,0.383,-5.865,0.144,9.059,-1.15,17.595,11.73,0.0
158.24,-2.299,9.963,0.479,-11.73,1.293,9.484,0.383,-5.865,0.288,9.059,-1.15,17.595,11.73,0.0
158.245,-2.347,10.059,0.575,-5.865,1.341,9.532,0.431,-5.865,0.144,9.059,-1.007,17.595,11.73,0.0
158.25,-2.395,10.059,0.575,-5.865,1.389,9.628,0.431,-5.865,0.144,9.203,-1.007,17.595,11.73,0.0
158.255,-2.443,10.155,0.623,-5.865,1.437,9.628,0.431,0.0,0.144,9.203,-1.15,17.595,11.73,0.0
158.26,-2.539,10.203,0.671,-5.865,1.485,9.724,0.431,0.0,0.144,9.203,-1.15,17.595,11.73,0.0
158.26500000000001,-2.635,10.251,0.671,-5.865,1.581,9.82,0.431,0.0,0.144,9.203,-1.294,17.595,17.595,0.0
158.27,-2.635,10.203,0.623,-5.865,1.629,9.915,0.479,0.0,0.144,9.347,-1.294,17.595,11.73,0.0
158.275,-2.635,10.203,0.623,-5.865,1.629,9.915,0.575,0.0,0.144,9.347,-1.294,5.865,11.73,0.0
158.28,-2.539,10.155,0.671,-0.0,1.677,9.915,0.527,0.0,0.144,9.347,-1.294,17.595,17.595,5.865
158.285,-2.491,10.107,0.671,-0.0,1.724,10.059,0.479,0.0,0.144,9.347,-1.294,17.595,17.595,0.0
158.29,-2.491,10.059,0.623,-0.0,1.724,10.251,0.527,0.0,0.0,9.347,-1.294,17.595,17.595,5.865
158.29500000000002,-2.539,9.963,0.623,5.865,1.724,10.346,0.623,0.0,0.0,9.347,-1.294,17.595,17.595,5.865
158.3,-2.635,9.867,0.623,5.865,1.677,10.346,0.719,0.0,0.0,9.347,-1.294,17.595,17.595,5.865
158.305,-2.635,9.915,0.479,5.865,1.629,10.346,0.862,0.0,0.0,9.347,-1.294,17.595,17.595,5.865
158.31,-2.587,9.963,0.335,5.865,1.533,10.394,0.958,0.0,0.0,9.347,-1.294,23.46,17.595,5.865
158.315,-2.443,9.963,0.287,5.865,1.485,10.442,1.006,0.0,0.0,9.347,-1.15,23.46,17.595,5.865
158.32,-2.347,9.867,0.287,11.73,1.533,10.442,1.054,0.0,0.0,9.347,-1.15,23.46,17.595,5.865
158.32500000000002,-2.299,9.772,0.287,11.73,1.533,10.394,1.102,0.0,0.144,9.347,-1.007,23.46,17.595,0.0
158.33,-2.251,9.724,0.287,11.73,1.533,10.346,1.15,5.865,0.144,9.347,-1.007,23.46,17.595,5.865
158.335,-2.203,9.676,0.287,11.73,1.485,10.251,1.15,5.865,0.144,9.203,-1.15,23.46,11.73,0.0
158.34,-2.156,9.628,0.287,11.73,1.485,10.203,1.102,0.0,0.144,9.203,-1.15,23.46,11.73,5.865
158.345,-2.06,9.532,0.287,11.73,1.389,10.107,1.102,5.865,0.144,9.203,-1.15,23.46,11.73,0.0
158.35,-2.06,9.436,0.24,11.73,1.341,10.011,1.102,5.865,0.431,9.203,-1.007,29.326,17.595,0.0
158.355,-2.012,9.388,0.24,11.73,1.293,9.867,1.102,5.865,0.431,9.059,-1.007,29.326,11.73,0.0
158.36,-2.012,9.293,0.192,11.73,1.198,9.724,1.102,5.865,0.431,9.203,-1.007,29.326,17.595,0.0
158.365,-2.108,9.245,0.192,11.73,1.15,9.58,1.054,5.865,0.144,9.347,-0.719,29.326,17.595,0.0
158.37,-2.108,9.197,0.24,11.73,1.054,9.436,1.054,5.865,0.0,9.491,-0.431,29.326,17.595,0.0
158.375,-1.964,9.197,0.24,17.595,1.006,9.436,1.006,5.865,0.144,9.635,-0.288,29.326,17.595,0.0
158.38,-1.868,9.197,0.24,17.595,0.958,9.388,1.006,5.865,0.144,9.635,-0.288,29.326,11.73,0.0
158.385,-1.916,9.245,0.287,17.595,0.91,9.293,0.958,5.865,0.288,9.491,-0.431,35.191,5.865,0.0
158.39000000000001,-2.012,9.245,0.335,17.595,0.862,9.149,0.958,5.865,0.288,9.491,-0.575,35.191,11.73,0.0
158.395,-2.06,9.245,0.383,17.595,0.814,9.101,0.91,5.865,0.0,9.347,-0.575,41.056,11.73,0.0
158.4,-2.108,9.149,0.479,17.595,0.814,9.101,0.91,5.865,0.144,9.059,-0.288,41.056,17.595,5.865
158.405,-2.203,9.245,0.479,23.46,0.766,9.149,0.91,5.865,0.719,9.059,0.719,41.056,11.73,5.865
158.41,-2.251,9.388,0.431,23.46,0.766,9.149,0.91,5.865,1.582,9.778,1.438,41.056,-5.865,5.865
158.415,-2.299,9.532,0.383,23.46,0.719,9.149,0.91,5.865,6.183,11.792,-0.719,29.326,23.46,35.191
158.42000000000002,-2.299,9.484,0.335,23.46,0.719,9.245,0.958,5.865,-6.327,7.478,-3.739,5.865,134.897,64.516
158.425,-2.347,9.532,0.287,23.46,0.766,9.341,0.958,11.73,-5.321,9.491,-1.726,5.865,129.032,5.865
158.43,-2.443,9.484,0.335,23.46,0.814,9.436,0.958,11.73,-2.445,10.21,1.15,23.46,35.191,0.0
158.435,-2.539,9.436,0.335,23.46,0.862,9.532,0.958,11.73,-0.288,10.497,2.157,17.595,-29.326,5.865
158.44,-2.587,9.436,0.287,23.46,0.958,9.628,0.958,11.73,0.719,10.641,2.013,0.0,-35.191,0.0
158.445,-2.635,9.484,0.287,23.46,1.054,9.724,0.958,11.73,1.869,9.203,1.869,-17.595,-17.595,0.0
158.45000000000002,-2.539,9.484,0.287,23.46,1.15,9.82,0.958,11.73,0.144,9.491,1.007,-17.595,58.651,-11.73
158.455,-2.395,9.436,0.335,23.46,1.198,9.915,0.958,11.73,-0.144,10.497,0.431,-11.73,87.977,5.865
