time_aligned_sec,L_Acc_X_aligned,L_Acc_Y_aligned,L_Acc_Z_aligned,L_Gyro_Z_aligned,R_Acc_X_aligned,R_Acc_Y_aligned,R_Acc_Z_aligned,R_Gyro_Z_aligned,T_Acc_X_aligned,T_Acc_Y_aligned,T_Acc_Z_aligned,T_Gyro_X_aligned,T_Gyro_Y_aligned,T_Gyro_Z_aligned
117.06,8.862,12.262,-3.353,170.088,0.0,9.915,-1.724,-11.73,-0.863,9.347,-1.869,-5.865,5.865,-5.865
117.065,8.814,12.406,-3.305,164.223,0.096,9.867,-1.772,-11.73,-0.719,9.347,-1.869,-5.865,5.865,0.0
117.07000000000001,8.957,12.215,-3.018,158.358,-0.048,9.82,-1.82,-11.73,-0.719,9.347,-1.869,-5.865,5.865,0.0
117.075,9.149,11.831,-2.539,152.493,-0.287,9.724,-1.724,-11.73,-0.719,9.347,-1.869,-5.865,5.865,0.0
117.08,8.909,11.4,-2.203,146.628,-0.431,9.58,-1.629,-11.73,-0.863,9.203,-1.869,-5.865,5.865,0.0
117.08500000000001,8.478,11.161,-1.916,140.762,-0.527,9.58,-1.533,-11.73,-0.863,9.203,-1.869,0.0,5.865,0.0
117.09,8.143,11.113,-1.629,129.032,-0.527,9.532,-1.485,-11.73,-0.863,9.203,-1.726,0.0,5.865,5.865
117.095,7.568,11.113,-1.437,129.032,-0.575,9.58,-1.581,-11.73,-0.863,9.203,-1.869,0.0,5.865,5.865
117.10000000000001,6.946,10.873,-1.341,123.167,-0.527,9.58,-1.677,-11.73,-0.863,9.347,-1.869,0.0,5.865,5.865
117.105,6.754,11.257,-3.018,117.302,-0.479,9.628,-1.772,-11.73,-0.863,9.347,-1.869,0.0,5.865,5.865
117.11,6.802,10.299,-0.096,111.437,-0.383,9.676,-1.82,-11.73,-0.719,9.347,-1.869,0.0,5.865,5.865
117.11500000000001,7.999,10.682,1.054,105.572,-0.335,9.676,-1.868,-11.73,-0.719,9.347,-1.869,0.0,5.865,5.865
117.12,7.52,10.873,0.431,99.707,-0.24,9.772,-1.916,-11.73,-0.719,9.347,-1.869,0.0,5.865,5.865
117.125,5.844,9.915,-0.144,93.842,-0.24,9.772,-1.916,-11.73,-0.719,9.347,-1.869,0.0,5.865,5.865
117.13,5.077,9.724,0.431,87.977,-0.192,9.724,-1.916,-11.73,-0.719,9.203,-1.869,0.0,5.865,5.865
117.135,6.131,10.011,1.006,82.111,-0.24,9.724,-1.916,-11.73,-0.863,9.203,-1.726,0.0,5.865,11.73
117.14,7.089,10.059,1.054,76.246,-0.287,9.724,-1.868,-11.73,-1.007,9.059,-1.582,0.0,5.865,11.73
117.145,6.993,10.155,1.198,70.381,-0.335,9.676,-1.868,-11.73,-1.15,9.059,-1.438,5.865,0.0,11.73
117.15,6.993,10.155,1.102,70.381,-0.383,9.676,-1.964,-11.73,-1.15,9.059,-1.582,5.865,0.0,11.73
117.155,7.472,9.867,1.389,58.651,-0.479,9.628,-1.964,-11.73,-1.294,9.059,-1.582,5.865,0.0,11.73
117.16,8.287,9.676,1.677,52.786,-0.431,9.628,-1.868,-11.73,-1.294,9.059,-1.582,5.865,0.0,11.73
117.165,8.766,9.388,2.156,46.921,-0.431,9.628,-1.916,-11.73,-1.294,9.059,-1.438,5.865,-5.865,11.73
117.17,9.101,9.101,2.299,41.056,-0.527,9.58,-1.964,-11.73,-1.294,9.059,-1.294,5.865,-5.865,17.595
117.175,9.724,9.149,1.868,29.326,-0.575,9.532,-2.012,-11.73,-1.294,9.059,-1.15,5.865,-5.865,17.595
117.18,10.251,9.293,1.198,23.46,-0.719,9.484,-2.012,-11.73,-1.294,9.059,-1.15,17.595,-11.73,17.595
117.185,10.73,9.341,0.575,11.73,-0.719,9.341,-2.012,-11.73,-1.294,9.059,-1.15,17.595,-11.73,17.595
117.19,11.352,9.341,-0.192,5.865,-0.862,9.388,-2.012,-11.73,-1.15,9.059,-1.007,17.595,-17.595,23.46
117.19500000000001,13.268,8.67,-2.108,-5.865,-0.958,9.388,-2.012,-11.73,-1.15,9.059,-0.863,23.46,-17.595,23.46
117.2,16.19,7.951,-4.455,-23.46,-1.006,9.388,-1.868,-5.865,-1.15,9.059,-0.863,23.46,-17.595,23.46
117.205,17.723,8.67,-4.215,-35.191,-0.958,9.436,-1.724,-5.865,-1.294,9.203,-0.863,23.46,-17.595,29.326
117.21000000000001,13.604,8.622,-2.97,-35.191,-0.91,9.532,-1.677,-5.865,-1.294,9.203,-0.863,23.46,-23.46,29.326
117.215,6.514,8.67,-2.203,-29.326,-0.91,9.676,-1.629,-5.865,-1.15,9.347,-0.863,29.326,-23.46,29.326
117.22,0.623,8.478,-2.156,-29.326,-0.814,9.724,-1.772,-5.865,-1.15,9.491,-1.007,29.326,-29.326,23.46
117.22500000000001,-3.64,8.526,-2.73,-23.46,-0.766,9.724,-1.868,-5.865,-1.007,9.635,-1.007,29.326,-29.326,23.46
117.23,-5.317,9.293,-3.161,-17.595,-0.719,9.82,-1.916,-5.865,-0.863,9.922,-1.007,35.191,-35.191,23.46
117.235,-4.407,10.394,-3.114,-5.865,-0.527,9.867,-1.916,-5.865,-0.719,10.21,-1.15,35.191,-35.191,23.46
117.24000000000001,-2.108,10.969,-2.682,-5.865,-0.383,9.963,-1.916,-5.865,-0.575,10.497,-1.15,35.191,-35.191,23.46
117.245,0.479,11.304,-2.06,-11.73,-0.479,10.059,-1.916,-5.865,-0.288,10.785,-1.294,35.191,-29.326,17.595
117.25,2.251,11.688,-1.054,-11.73,-0.575,9.963,-1.916,-5.865,-0.144,10.929,-1.294,35.191,-35.191,11.73
117.255,3.114,11.927,-0.527,-17.595,-0.623,9.867,-1.916,-5.865,0.0,11.073,-1.438,29.326,-29.326,11.73
117.26,3.353,11.352,-0.431,-23.46,-0.623,9.82,-1.868,-11.73,0.288,11.216,-1.582,29.326,-29.326,5.865
117.265,3.114,10.49,-0.958,-23.46,-0.671,9.724,-1.82,-11.73,0.431,11.073,-1.582,29.326,-23.46,5.865
117.27,2.682,9.867,-1.629,-23.46,-0.527,9.628,-1.724,-11.73,0.431,10.929,-1.438,23.46,-23.46,0.0
117.275,2.06,9.628,-1.964,-23.46,-0.479,9.676,-1.772,-11.73,0.431,10.641,-1.438,23.46,-17.595,0.0
117.28,1.581,9.484,-2.108,-23.46,-1.006,9.867,-2.06,-11.73,0.575,10.354,-1.294,23.46,-17.595,0.0
117.285,1.485,9.245,-2.156,-17.595,-0.575,9.484,-1.82,-11.73,0.431,10.066,-1.15,23.46,-17.595,0.0
117.29,1.629,9.101,-2.108,-17.595,-0.383,9.724,-1.724,-5.865,0.431,9.778,-1.15,23.46,-17.595,0.0
117.295,1.82,9.053,-2.108,-23.46,-0.527,9.82,-1.772,-5.865,0.431,9.491,-1.15,23.46,-17.595,0.0
117.3,1.868,9.053,-2.06,-23.46,-0.575,9.772,-1.724,-11.73,0.431,9.347,-1.15,23.46,-17.595,5.865
117.305,1.82,9.053,-2.06,-23.46,-0.671,9.772,-1.724,-5.865,0.288,9.203,-1.15,23.46,-17.595,5.865
117.31,1.724,9.101,-2.06,-23.46,-0.431,9.58,-1.533,-5.865,0.431,9.203,-1.294,23.46,-17.595,11.73
117.315,1.724,9.245,-2.108,-23.46,-0.527,9.82,-1.677,-5.865,0.288,9.203,-1.294,23.46,-17.595,11.73
117.32000000000001,1.82,9.388,-2.06,-23.46,-0.862,9.676,-1.868,-5.865,0.288,9.347,-1.294,23.46,-17.595,11.73
117.325,1.916,9.484,-1.916,-17.595,-0.766,9.532,-1.629,-5.865,0.288,9.347,-1.294,29.326,-17.595,11.73
117.33,2.156,9.532,-1.82,-17.595,-0.814,9.58,-1.629,-5.865,0.144,9.491,-1.294,29.326,-17.595,11.73
117.33500000000001,2.491,9.532,-1.724,-17.595,-0.671,9.436,-1.533,-5.865,0.0,9.635,-1.294,29.326,-17.595,11.73
117.34,2.587,9.532,-1.677,-17.595,-1.006,9.58,-1.677,-5.865,-0.144,9.778,-1.294,29.326,-17.595,11.73
117.345,2.347,9.484,-1.772,-17.595,-1.245,9.484,-1.724,-5.865,-0.144,9.778,-1.294,29.326,-17.595,11.73
117.35000000000001,2.012,9.341,-1.82,-17.595,-0.958,9.293,-1.629,-5.865,-0.144,9.778,-1.294,29.326,-17.595,11.73
117.355,1.629,9.293,-1.868,-17.595,-0.91,9.436,-1.677,0.0,-0.144,9.922,-1.15,29.326,-17.595,11.73
117.36,1.341,9.197,-1.868,-17.595,-1.006,9.436,-1.724,-5.865,-0.144,9.778,-1.15,23.46,-17.595,11.73
117.36500000000001,1.341,9.245,-1.82,-17.595,-0.958,9.436,-1.677,0.0,-0.144,9.778,-1.15,23.46,-17.595,11.73
117.37,1.437,9.245,-1.772,-17.595,-1.006,9.484,-1.677,0.0,0.0,9.635,-1.15,23.46,-17.595,5.865
117.375,1.629,9.341,-1.677,-17.595,-1.006,9.532,-1.581,0.0,0.0,9.635,-1.15,17.595,-17.595,5.865
117.38,1.772,9.388,-1.724,-17.595,-0.862,9.532,-1.629,0.0,0.144,9.635,-1.15,17.595,-17.595,5.865
117.385,1.82,9.341,-1.724,-17.595,-1.006,9.628,-1.485,0.0,0.288,9.491,-1.294,17.595,-17.595,5.865
117.39,1.677,9.388,-1.724,-17.595,-1.054,9.532,-1.389,-5.865,0.288,9.491,-1.294,17.595,-17.595,5.865
117.395,1.581,9.388,-1.82,-17.595,-1.054,9.532,-1.341,-5.865,0.431,9.491,-1.294,17.595,-17.595,5.865
117.4,1.629,9.293,-1.868,-17.595,-1.006,9.58,-1.293,-5.865,0.431,9.491,-1.294,17.595,-17.595,5.865
117.405,1.868,9.101,-1.964,-17.595,-1.102,9.58,-1.245,0.0,0.575,9.491,-1.294,17.595,-17.595,5.865
117.41,2.108,9.053,-1.916,-17.595,-1.198,9.532,-1.245,0.0,0.575,9.491,-1.15,17.595,-17.595,5.865
117.415,2.347,9.101,-1.868,-17.595,-1.198,9.436,-1.293,-5.865,0.575,9.491,-1.15,17.595,-17.595,5.865
117.42,2.443,9.053,-1.868,-17.595,-1.293,9.436,-1.293,-5.865,0.575,9.491,-1.007,17.595,-17.595,5.865
117.425,2.443,9.005,-1.82,-17.595,-1.389,9.436,-1.341,-5.865,0.575,9.347,-1.007,17.595,-17.595,5.865
117.43,2.443,9.053,-1.82,-17.595,-1.293,9.293,-1.389,-5.865,0.719,9.347,-1.007,17.595,-17.595,5.865
117.435,2.395,9.053,-1.82,-17.595,-0.91,9.388,-1.389,-5.865,0.719,9.347,-1.007,17.595,-17.595,5.865
117.44,2.347,9.101,-1.82,-17.595,-0.287,9.484,-1.437,-5.865,0.719,9.347,-1.007,17.595,-17.595,5.865
117.44500000000001,2.299,9.101,-1.82,-17.595,-0.096,9.772,-1.533,-5.865,0.719,9.347,-1.007,17.595,-17.595,5.865
117.45,2.108,9.197,-1.868,-17.595,-0.335,9.915,-1.629,-5.865,0.719,9.347,-1.007,17.595,-17.595,5.865
117.455,2.203,9.772,-2.012,-17.595,-0.527,9.867,-1.724,-5.865,0.719,9.491,-1.007,17.595,-11.73,5.865
117.46000000000001,2.395,9.963,-1.964,-11.73,-0.623,9.867,-1.772,-11.73,0.719,9.635,-1.007,17.595,-11.73,5.865
117.465,2.395,9.532,-1.964,-11.73,-0.575,9.915,-1.82,-11.73,0.575,9.635,-1.15,17.595,-11.73,5.865
117.47,2.443,9.58,-1.916,-11.73,-0.671,9.867,-1.772,-11.73,0.575,9.778,-1.15,17.595,-11.73,5.865
117.47500000000001,2.443,9.58,-1.916,-11.73,-0.862,9.82,-1.581,-11.73,0.575,10.066,-1.007,17.595,-11.73,5.865
117.48,2.395,9.436,-1.916,-11.73,-1.006,9.724,-1.437,-11.73,0.575,10.21,-1.007,17.595,-11.73,5.865
117.485,2.347,9.293,-1.868,-11.73,-1.054,9.676,-1.389,-11.73,0.575,10.21,-1.007,17.595,-11.73,5.865
117.49000000000001,2.395,9.197,-2.012,-11.73,-1.054,9.724,-1.341,-5.865,0.575,10.354,-0.863,17.595,-11.73,5.865
117.495,2.539,9.197,-2.012,-5.865,-1.102,9.628,-1.341,-5.865,0.575,10.497,-0.863,17.595,-11.73,5.865
117.5,2.635,9.245,-1.964,-5.865,-1.198,9.628,-1.389,-11.73,0.719,10.354,-0.863,17.595,-11.73,5.865
117.505,2.539,9.197,-2.156,-5.865,-1.15,9.676,-1.389,-5.865,0.719,10.354,-0.719,17.595,-11.73,5.865
117.51,2.347,9.245,-2.251,-5.865,-1.102,9.676,-1.341,-5.865,0.719,10.21,-0.719,17.595,-11.73,5.865
117.515,2.251,9.245,-2.251,-5.865,-1.054,9.676,-1.341,-5.865,0.719,10.21,-0.719,5.865,-11.73,5.865
117.52,2.251,9.293,-2.299,-5.865,-1.102,9.724,-1.389,-5.865,0.719,10.21,-0.719,5.865,-11.73,5.865
117.525,2.299,9.293,-2.251,-5.865,-1.102,9.724,-1.437,-5.865,0.719,10.066,-0.719,5.865,-11.73,5.865
117.53,2.299,9.293,-2.203,-5.865,-1.102,9.724,-1.437,-5.865,0.719,10.066,-0.719,5.865,-11.73,5.865
117.535,2.299,9.293,-2.108,-5.865,-1.15,9.676,-1.389,-5.865,0.719,10.066,-0.719,17.595,-11.73,0.0
117.54,2.395,9.245,-2.06,-5.865,-1.15,9.676,-1.389,-5.865,0.719,10.066,-0.719,17.595,-11.73,0.0
117.545,2.395,9.197,-2.012,-5.865,-1.198,9.676,-1.293,-5.865,0.719,10.066,-0.575,17.595,-11.73,0.0
117.55,2.395,9.197,-2.012,-5.865,-1.198,9.628,-1.293,-5.865,0.719,10.066,-0.575,17.595,-11.73,0.0
117.555,2.395,9.149,-2.012,-5.865,-1.198,9.628,-1.245,0.0,0.575,10.066,-0.575,5.865,-11.73,0.0
117.56,2.395,9.149,-1.964,-5.865,-1.198,9.58,-1.198,-5.865,0.575,10.066,-0.575,5.865,-11.73,0.0
117.565,2.347,9.149,-1.916,-5.865,-1.245,9.628,-1.198,0.0,0.575,10.066,-0.575,5.865,-11.73,0.0
117.57000000000001,2.347,9.149,-1.916,-5.865,-1.245,9.484,-1.15,-5.865,0.575,9.922,-0.575,5.865,-11.73,0.0
117.575,2.395,9.149,-1.964,-5.865,-1.198,9.58,-1.198,0.0,0.575,9.922,-0.575,5.865,-11.73,0.0
117.58,2.395,9.197,-2.012,-5.865,-1.054,9.628,-1.054,0.0,0.575,9.922,-0.431,5.865,-11.73,0.0
117.58500000000001,2.299,9.245,-2.06,-5.865,-1.15,9.628,-1.15,0.0,0.575,9.922,-0.575,5.865,-11.73,0.0
117.59,2.251,9.245,-2.108,-5.865,-1.102,9.58,-1.102,0.0,0.575,9.778,-0.575,5.865,-11.73,0.0
117.595,2.251,9.197,-2.156,-5.865,-1.054,9.532,-1.198,0.0,0.431,9.778,-0.575,5.865,-11.73,0.0
117.60000000000001,2.347,9.197,-2.156,-5.865,-0.958,9.676,-1.245,0.0,0.575,9.778,-0.575,5.865,-11.73,0.0
117.605,2.347,9.197,-2.203,-5.865,-0.958,9.676,-1.245,0.0,0.431,9.778,-0.575,5.865,-11.73,0.0
117.61,2.347,9.197,-2.156,-5.865,-1.15,9.676,-1.293,0.0,0.575,9.778,-0.575,5.865,-11.73,0.0
117.61500000000001,2.395,9.197,-2.156,-0.0,-1.245,9.628,-1.341,0.0,0.575,9.778,-0.575,5.865,-11.73,0.0
117.62,2.347,9.197,-2.108,-0.0,-1.293,9.676,-1.389,0.0,0.431,9.778,-0.575,5.865,-11.73,0.0
117.625,2.347,9.197,-2.108,-5.865,-1.293,9.58,-1.245,0.0,0.431,9.778,-0.575,5.865,-11.73,0.0
117.63,2.395,9.101,-2.06,-0.0,-1.437,9.532,-1.245,0.0,0.431,9.778,-0.575,5.865,-17.595,0.0
117.635,2.443,9.149,-2.012,-0.0,-1.389,9.484,-1.198,0.0,0.431,9.778,-0.575,5.865,-17.595,0.0
117.64,2.395,9.197,-2.012,-0.0,-1.341,9.58,-1.15,0.0,0.575,9.778,-0.431,5.865,-17.595,0.0
117.645,2.395,9.197,-1.964,-0.0,-1.245,9.628,-1.102,0.0,0.575,9.778,-0.431,5.865,-17.595,0.0
117.65,2.347,9.149,-1.916,-5.865,-1.341,9.628,-1.102,0.0,0.575,9.778,-0.431,5.865,-17.595,0.0
117.655,2.395,9.149,-1.964,-5.865,-1.293,9.58,-1.102,0.0,0.719,9.778,-0.431,5.865,-17.595,0.0
117.66,2.443,9.149,-2.012,-5.865,-1.293,9.676,-1.15,0.0,0.719,9.778,-0.431,5.865,-17.595,5.865
117.665,2.347,9.149,-2.06,-5.865,-1.15,9.58,-1.15,0.0,0.719,9.778,-0.431,5.865,-17.595,5.865
117.67,2.299,9.197,-2.156,-5.865,-1.15,9.676,-1.245,5.865,0.719,9.778,-0.431,5.865,-17.595,5.865
117.675,2.251,9.197,-2.203,-5.865,-1.198,9.676,-1.15,5.865,0.719,9.778,-0.431,5.865,-17.595,5.865
117.68,2.299,9.149,-2.203,-5.865,-1.341,9.772,-1.15,0.0,0.719,9.778,-0.431,5.865,-17.595,5.865
117.685,2.347,9.197,-2.156,-5.865,-1.293,9.676,-1.198,0.0,0.719,9.778,-0.431,5.865,-17.595,5.865
117.69,2.395,9.149,-2.156,-5.865,-1.054,9.676,-1.245,0.0,0.719,9.778,-0.431,5.865,-17.595,5.865
117.69500000000001,2.443,9.149,-2.108,-5.865,-1.102,9.676,-1.293,0.0,0.719,9.778,-0.431,5.865,-17.595,5.865
117.7,2.443,9.149,-2.108,-5.865,-1.15,9.772,-1.245,0.0,0.719,9.778,-0.431,5.865,-17.595,5.865
117.705,2.443,9.149,-2.108,-5.865,-1.15,9.676,-1.15,0.0,0.719,9.778,-0.288,5.865,-17.595,5.865
117.71000000000001,2.443,9.197,-2.108,-5.865,-1.198,9.628,-1.102,0.0,0.719,9.778,-0.288,5.865,-17.595,5.865
117.715,2.395,9.197,-2.108,-5.865,-1.054,9.676,-1.15,0.0,0.719,9.922,-0.288,5.865,-17.595,5.865
117.72,2.395,9.197,-2.156,-5.865,-0.958,9.724,-0.958,0.0,0.719,9.922,-0.288,5.865,-17.595,5.865
117.72500000000001,2.443,9.197,-2.156,-5.865,-1.293,9.724,-1.006,0.0,0.719,9.922,-0.288,5.865,-17.595,5.865
117.73,2.443,9.197,-2.108,-5.865,-1.198,9.628,-1.054,0.0,0.719,9.922,-0.288,5.865,-17.595,5.865
117.735,2.395,9.149,-2.108,-5.865,-0.958,9.58,-1.054,0.0,0.719,9.922,-0.288,5.865,-17.595,5.865
117.74000000000001,2.443,9.149,-2.06,-5.865,-1.102,9.58,-1.102,0.0,0.863,9.778,-0.288,5.865,-17.595,5.865
117.745,2.443,9.149,-2.012,-5.865,-1.198,9.58,-1.245,0.0,0.863,9.778,-0.288,5.865,-17.595,5.865
117.75,2.395,9.149,-1.964,-5.865,-1.245,9.58,-1.245,0.0,0.863,9.778,-0.288,5.865,-17.595,5.865
117.755,2.395,9.101,-1.916,-5.865,-1.389,9.724,-1.102,0.0,0.863,9.778,-0.288,5.865,-11.73,5.865
117.76,2.443,9.149,-1.916,-5.865,-1.533,9.628,-1.198,0.0,0.863,9.778,-0.288,5.865,-11.73,5.865
117.765,2.539,9.149,-1.916,-5.865,-1.341,9.58,-1.15,0.0,0.863,9.778,-0.288,5.865,-11.73,5.865
117.77,2.539,9.101,-1.964,-5.865,-1.245,9.628,-1.15,0.0,0.863,9.778,-0.288,5.865,-11.73,5.865
117.775,2.491,9.053,-2.012,-5.865,-1.341,9.628,-1.15,0.0,0.863,9.778,-0.144,5.865,-11.73,5.865
117.78,2.491,9.101,-2.06,-5.865,-1.389,9.58,-1.198,0.0,0.719,9.778,-0.144,5.865,-11.73,5.865
117.785,2.587,9.101,-2.108,-5.865,-1.293,9.676,-1.293,0.0,0.719,9.778,-0.144,5.865,-11.73,5.865
117.79,2.587,9.101,-2.06,-5.865,-1.198,9.772,-1.102,0.0,0.719,9.922,-0.0,5.865,-5.865,5.865
117.795,2.539,9.197,-2.108,-5.865,-1.437,9.724,-1.15,0.0,0.719,9.922,-0.0,5.865,-5.865,5.865
117.8,2.587,9.197,-2.06,-5.865,-1.341,9.676,-1.15,0.0,0.719,9.922,-0.144,5.865,-11.73,5.865
117.805,2.635,9.197,-2.012,-0.0,-1.102,9.676,-1.15,0.0,0.719,9.922,-0.0,5.865,-11.73,5.865
117.81,2.635,9.197,-1.964,-0.0,-1.198,9.676,-1.15,0.0,0.575,9.922,-0.0,5.865,-5.865,5.865
117.815,2.682,9.149,-1.964,-0.0,-1.198,9.724,-1.293,0.0,0.719,9.922,-0.0,5.865,-11.73,5.865
117.82000000000001,2.635,9.101,-1.964,-0.0,-1.245,9.724,-1.293,0.0,0.575,9.922,-0.144,5.865,-11.73,5.865
117.825,2.587,9.101,-1.964,-0.0,-1.245,9.82,-1.006,0.0,0.719,9.922,-0.0,5.865,-11.73,5.865
117.83,2.635,9.101,-1.964,-0.0,-1.485,9.724,-1.054,0.0,0.719,10.066,-0.0,5.865,-11.73,5.865
117.83500000000001,2.587,9.149,-1.964,-0.0,-1.341,9.628,-1.054,0.0,0.719,10.066,-0.0,5.865,-11.73,5.865
117.84,2.491,9.149,-1.964,-0.0,-1.102,9.628,-1.15,0.0,0.719,10.066,-0.144,5.865,-11.73,5.865
117.845,2.491,9.149,-2.012,-0.0,-1.198,9.724,-1.293,0.0,0.719,10.066,-0.0,5.865,-5.865,5.865
117.85000000000001,2.491,9.149,-2.06,-0.0,-1.15,9.772,-1.054,0.0,0.719,10.066,-0.0,5.865,-5.865,5.865
117.855,2.491,9.149,-2.108,-0.0,-1.341,9.58,-1.006,0.0,0.719,9.922,-0.0,5.865,-5.865,5.865
117.86,2.395,9.197,-2.203,-0.0,-1.341,9.628,-1.102,0.0,0.719,9.922,-0.0,5.865,-5.865,5.865
117.86500000000001,2.395,9.197,-2.251,-0.0,-1.054,9.628,-1.245,0.0,0.719,9.922,-0.0,5.865,-5.865,5.865
117.87,2.491,9.149,-2.251,-0.0,-0.958,9.58,-1.293,0.0,0.719,9.778,-0.0,5.865,-5.865,5.865
117.875,2.491,9.149,-2.251,-5.865,-1.054,9.628,-1.102,0.0,0.719,9.778,-0.0,5.865,-5.865,5.865
117.88,2.491,9.101,-2.251,-0.0,-1.437,9.676,-1.15,0.0,0.719,9.778,-0.144,5.865,-5.865,5.865
117.885,2.587,9.101,-2.251,-0.0,-1.437,9.58,-1.198,0.0,0.719,9.778,-0.0,5.865,-5.865,5.865
117.89,2.587,9.101,-2.203,-0.0,-1.15,9.628,-1.293,0.0,0.719,9.778,-0.0,5.865,-5.865,5.865
117.895,2.587,9.101,-2.203,-0.0,-0.958,9.532,-1.293,0.0,0.719,9.778,-0.0,5.865,-5.865,5.865
117.9,2.587,9.101,-2.156,-0.0,-1.245,9.676,-1.054,0.0,0.863,9.778,-0.0,5.865,-5.865,0.0
117.905,2.587,9.101,-2.156,-0.0,-1.533,9.532,-0.91,0.0,0.863,9.778,-0.0,5.865,-5.865,5.865
117.91,2.587,9.101,-2.156,-0.0,-1.485,9.532,-0.862,0.0,0.863,9.922,-0.0,5.865,-5.865,5.865
117.915,2.539,9.101,-2.156,-0.0,-1.245,9.484,-0.958,0.0,0.863,9.922,-0.0,5.865,-5.865,5.865
117.92,2.491,9.149,-2.108,-0.0,-1.15,9.532,-1.006,0.0,0.863,9.922,-0.0,5.865,-5.865,5.865
117.925,2.443,9.149,-2.108,-0.0,-1.341,9.484,-1.102,0.0,0.863,9.922,-0.0,5.865,-5.865,5.865
117.93,2.443,9.149,-2.06,-0.0,-1.341,9.628,-1.198,0.0,0.863,9.922,-0.0,5.865,-5.865,0.0
117.935,2.539,9.197,-2.06,-0.0,-1.15,9.628,-1.102,0.0,0.863,9.922,-0.0,5.865,-5.865,0.0
117.94,2.539,9.197,-2.012,-0.0,-1.533,9.676,-1.102,0.0,0.863,9.922,-0.0,5.865,-5.865,0.0
117.94500000000001,2.587,9.197,-2.012,-0.0,-1.485,9.532,-1.15,0.0,0.863,9.922,-0.0,5.865,-5.865,5.865
117.95,2.587,9.149,-1.964,-0.0,-1.245,9.58,-1.15,0.0,0.863,9.922,-0.0,5.865,-5.865,0.0
117.955,2.635,9.149,-1.964,-0.0,-1.293,9.628,-1.15,0.0,0.863,9.922,-0.0,5.865,-5.865,0.0
117.96000000000001,2.635,9.101,-2.012,-0.0,-1.341,9.628,-1.102,0.0,0.863,9.922,-0.0,5.865,-5.865,0.0
117.965,2.635,9.101,-2.06,-0.0,-1.341,9.628,-1.102,0.0,0.863,9.922,-0.0,5.865,-5.865,5.865
117.97,2.635,9.101,-2.108,-0.0,-1.389,9.676,-1.054,0.0,0.863,9.922,-0.0,5.865,0.0,5.865
117.97500000000001,2.682,9.101,-2.108,-0.0,-1.341,9.676,-1.054,0.0,0.863,9.922,-0.0,5.865,-5.865,5.865
117.98,2.682,9.053,-2.108,-0.0,-1.293,9.676,-1.102,0.0,0.719,9.922,-0.0,5.865,0.0,5.865
117.985,2.73,9.053,-2.156,-0.0,-1.102,9.724,-1.102,0.0,0.719,9.922,-0.0,5.865,0.0,5.865
117.99000000000001,2.682,9.053,-2.156,-0.0,-1.341,9.724,-0.91,0.0,0.719,9.922,-0.0,5.865,0.0,5.865
117.995,2.682,9.101,-2.156,-0.0,-1.581,9.676,-1.006,0.0,0.719,9.922,-0.0,5.865,0.0,5.865
118.0,2.635,9.101,-2.203,-0.0,-1.341,9.676,-1.054,0.0,0.719,9.922,-0.0,5.865,0.0,0.0
118.005,2.587,9.101,-2.251,-0.0,-1.198,9.724,-1.15,0.0,0.719,9.922,-0.0,5.865,0.0,5.865
118.01,2.587,9.149,-2.251,-0.0,-1.198,9.772,-1.198,0.0,0.719,9.922,-0.0,5.865,0.0,0.0
118.015,2.587,9.149,-2.203,-0.0,-1.341,9.772,-1.102,0.0,0.719,9.922,-0.0,5.865,0.0,5.865
118.02,2.635,9.149,-2.156,-0.0,-1.485,9.676,-1.15,0.0,0.719,9.922,-0.0,0.0,0.0,0.0
118.025,2.682,9.101,-2.108,-0.0,-1.389,9.628,-1.198,0.0,0.719,9.922,-0.0,5.865,0.0,0.0
118.03,2.635,9.101,-2.06,-0.0,-1.245,9.628,-1.293,0.0,0.719,9.922,-0.0,5.865,0.0,0.0
118.035,2.682,9.101,-2.012,-0.0,-1.245,9.628,-1.293,0.0,0.719,9.922,-0.0,5.865,0.0,0.0
118.04,2.682,9.053,-2.012,-0.0,-1.389,9.628,-1.198,0.0,0.719,9.922,-0.0,5.865,0.0,5.865
118.045,2.682,9.101,-2.012,5.865,-1.485,9.532,-1.198,0.0,0.719,9.922,-0.0,5.865,0.0,0.0
118.05,2.635,9.101,-2.012,5.865,-1.341,9.58,-1.293,0.0,0.719,9.922,0.144,5.865,0.0,5.865
118.055,2.635,9.101,-2.06,-0.0,-1.341,9.676,-1.245,0.0,0.719,9.922,-0.0,0.0,0.0,0.0
118.06,2.635,9.053,-2.156,5.865,-1.437,9.628,-1.054,0.0,0.719,9.922,-0.0,0.0,0.0,5.865
118.065,2.635,9.101,-2.156,-0.0,-1.581,9.58,-0.958,0.0,0.719,9.778,-0.0,0.0,0.0,0.0
118.07000000000001,2.587,9.053,-2.156,-0.0,-1.485,9.484,-1.006,0.0,0.719,9.778,-0.0,0.0,0.0,0.0
118.075,2.539,9.101,-2.156,-0.0,-1.245,9.58,-1.054,5.865,0.719,9.778,-0.0,0.0,0.0,0.0
118.08,2.539,9.101,-2.156,-0.0,-1.245,9.58,-0.958,5.865,0.719,9.635,-0.0,0.0,0.0,5.865
118.08500000000001,2.539,9.101,-2.108,-0.0,-1.485,9.58,-0.958,0.0,0.719,9.635,-0.0,0.0,0.0,0.0
