time_aligned_sec,L_Acc_X_aligned,L_Acc_Y_aligned,L_Acc_Z_aligned,L_Gyro_Z_aligned,R_Acc_X_aligned,R_Acc_Y_aligned,R_Acc_Z_aligned,R_Gyro_Z_aligned,T_Acc_X_aligned,T_Acc_Y_aligned,T_Acc_Z_aligned,T_Gyro_X_aligned,T_Gyro_Y_aligned,T_Gyro_Z_aligned
53.800000000000004,0.814,13.699,-0.048,398.827,-0.096,9.915,-1.341,-58.651,0.863,7.334,-0.0,0.0,-23.46,-11.73
53.805,1.054,14.322,-0.24,404.692,-0.287,10.251,-1.15,-58.651,1.007,7.334,-0.0,0.0,-23.46,-11.73
53.81,1.245,14.945,-0.383,410.557,-0.575,10.538,-0.91,-58.651,1.007,7.19,-0.144,0.0,-23.46,-11.73
53.815,1.437,15.663,-0.431,410.557,-0.862,10.586,-0.479,-58.651,1.007,7.19,-0.144,0.0,-23.46,-11.73
53.82,1.485,16.43,-0.527,410.557,-0.575,10.634,-0.335,-64.516,1.007,7.19,-0.144,-5.865,-23.46,-5.865
53.825,1.485,17.292,-0.671,410.557,0.0,10.586,-0.192,-64.516,1.007,7.334,-0.144,-5.865,-23.46,-5.865
53.83,1.629,18.346,-0.766,416.422,0.431,10.538,0.096,-64.516,0.863,7.478,-0.144,-5.865,-23.46,0.0
53.835,2.06,19.304,-0.958,416.422,0.335,10.394,0.383,-70.381,0.863,7.478,-0.144,-5.865,-23.46,0.0
53.84,2.778,20.262,-1.293,410.557,0.144,10.49,0.335,-70.381,0.719,7.621,-0.288,-11.73,-23.46,0.0
53.845,3.449,20.693,-1.629,410.557,0.0,10.778,0.287,-70.381,0.431,7.621,-0.431,-11.73,-23.46,5.865
53.85,3.784,21.076,-2.06,404.692,-0.048,10.682,0.24,-70.381,0.288,7.765,-0.575,-17.595,-23.46,5.865
53.855000000000004,4.119,21.22,-2.635,398.827,-0.192,10.442,-0.048,-76.246,0.0,7.909,-0.575,-17.595,-23.46,5.865
53.86,4.455,21.411,-2.73,392.962,-0.431,10.634,-0.24,-76.246,-0.144,7.909,-0.431,-17.595,-23.46,11.73
53.865,5.077,21.363,-3.305,387.097,-0.479,10.73,-0.431,-76.246,-0.288,8.053,-0.144,-17.595,-23.46,11.73
53.870000000000005,6.227,21.316,-4.167,375.366,-0.671,11.017,-0.527,-76.246,-0.431,8.197,-0.0,-17.595,-23.46,17.595
53.875,7.52,21.555,-4.886,357.771,-1.006,11.065,-0.335,-76.246,-0.431,8.34,0.144,-17.595,-29.326,17.595
53.88,8.957,21.938,-5.604,346.041,-1.437,11.113,-0.287,-76.246,-0.288,8.484,0.144,-17.595,-29.326,17.595
53.885,10.73,22.13,-6.083,328.446,-1.581,11.448,-0.096,-82.111,-0.144,8.484,0.144,-17.595,-29.326,17.595
53.89,12.598,21.89,-6.85,316.715,-1.293,12.071,-0.144,-82.111,0.0,8.628,0.144,-11.73,-29.326,17.595
53.895,14.562,21.124,-7.377,299.12,-1.198,12.358,-0.24,-87.977,0.144,8.916,0.431,-11.73,-29.326,17.595
53.9,16.765,19.974,-7.76,281.525,-1.198,12.406,-0.048,-87.977,0.288,9.203,0.575,-5.865,-23.46,17.595
53.905,18.729,18.585,-8.143,258.064,-1.006,12.454,0.24,-93.842,0.431,9.635,0.719,0.0,-23.46,17.595
53.910000000000004,20.549,17.34,-8.047,240.469,-0.623,12.694,0.383,-93.842,0.719,10.066,0.863,5.865,-17.595,11.73
53.915,21.555,15.759,-7.951,217.009,-0.287,12.933,0.335,-93.842,0.863,10.354,0.863,5.865,-17.595,11.73
53.92,22.034,14.322,-7.664,187.683,-0.287,13.268,0.383,-99.707,1.007,10.785,0.719,5.865,-11.73,11.73
53.925000000000004,20.789,13.604,-7.281,158.358,-0.479,13.699,0.048,-99.707,1.15,11.216,0.719,5.865,-5.865,5.865
53.93,20.453,13.268,-6.754,123.167,-0.671,14.035,-0.192,-99.707,1.15,11.648,0.575,5.865,0.0,0.0
53.935,19.447,13.268,-5.796,93.842,-0.623,14.178,-0.383,-105.572,1.294,12.079,0.575,5.865,5.865,0.0
53.94,18.394,13.029,-5.748,64.516,-0.479,14.274,-0.575,-111.437,1.582,12.367,0.575,5.865,5.865,0.0
53.945,18.106,12.215,-5.892,35.191,-0.192,14.466,-0.91,-111.437,1.726,12.654,0.863,17.595,11.73,0.0
53.95,16.669,11.496,-5.461,11.73,-0.144,14.61,-1.15,-117.302,1.869,12.942,1.007,17.595,17.595,-5.865
53.955,15.663,11.304,-5.269,-11.73,-0.192,14.61,-1.581,-117.302,2.013,13.086,1.438,23.46,17.595,-5.865
53.96,15.568,11.113,-4.598,-35.191,-0.192,14.466,-1.868,-123.167,2.157,13.086,1.869,29.326,11.73,-5.865
53.965,15.376,10.921,-3.976,-52.786,-0.096,14.322,-1.964,-129.032,2.301,12.942,2.013,29.326,11.73,-5.865
53.97,14.562,10.155,-2.682,-70.381,0.0,14.178,-1.82,-129.032,2.157,12.654,2.157,35.191,11.73,-5.865
53.975,13.747,9.388,-1.102,-82.111,-0.192,14.035,-1.581,-134.897,2.013,12.367,2.445,41.056,5.865,-5.865
53.980000000000004,8.814,10.682,2.156,-87.977,-0.287,13.795,-1.245,-134.897,1.726,11.792,2.588,41.056,5.865,0.0
53.985,3.353,13.029,5.509,-99.707,-0.287,13.412,-0.623,-134.897,1.294,11.504,2.876,41.056,0.0,0.0
53.99,-2.299,15.807,6.802,-111.437,0.048,13.22,-0.335,-134.897,0.719,11.216,3.02,41.056,-5.865,0.0
53.995000000000005,-11.352,15.663,5.7,-111.437,0.096,13.747,-0.048,-140.762,0.288,11.073,3.02,41.056,-11.73,0.0
54.0,-23.615,15.711,3.018,-111.437,0.958,14.705,-0.144,-140.762,-0.144,11.073,2.445,41.056,-17.595,0.0
54.005,-25.004,13.316,2.491,-105.572,2.682,15.184,-0.24,-146.628,-0.575,11.36,1.438,41.056,-17.595,0.0
54.01,-23.663,11.209,-1.341,-82.111,4.838,15.615,-0.383,-158.358,-0.719,11.792,-0.144,35.191,-23.46,0.0
54.015,-9.101,12.502,-4.359,-58.651,5.988,16.334,-0.527,-158.358,-0.575,12.079,-1.582,29.326,-23.46,-5.865
54.02,7.185,16.142,-4.79,-52.786,6.275,17.148,-0.575,-164.223,-0.144,12.367,-3.02,23.46,-17.595,-11.73
54.025,18.777,20.932,-3.88,-87.977,5.748,17.579,-0.048,-170.088,0.144,12.654,-4.602,23.46,-11.73,-17.595
54.03,23.95,23.519,1.006,-140.762,5.461,17.819,0.623,-181.818,0.431,12.942,-6.183,17.595,0.0,-23.46
54.035000000000004,18.825,23.136,2.778,-152.493,5.94,17.915,1.054,-187.683,0.863,13.373,-7.046,5.865,5.865,-35.191
54.04,6.514,18.01,2.108,-140.762,6.562,18.106,1.102,-199.413,2.013,13.805,-6.759,5.865,11.73,-46.921
54.045,-1.198,11.831,1.82,-123.167,7.281,18.298,0.862,-217.009,3.307,14.092,-5.752,5.865,11.73,-58.651
54.050000000000004,-3.209,8.287,0.096,-111.437,7.377,18.633,0.766,-228.739,4.458,14.092,-4.745,5.865,17.595,-64.516
54.055,-2.97,8.957,-6.323,-111.437,6.275,19.064,0.719,-234.604,5.321,13.661,-4.17,17.595,23.46,-64.516
54.06,-1.15,11.304,-4.934,-111.437,4.742,19.591,0.431,-246.334,5.321,12.798,-3.595,29.326,23.46,-64.516
54.065,2.06,13.46,-1.677,-105.572,3.976,19.783,0.192,-258.064,4.889,11.792,-3.307,41.056,23.46,-64.516
54.07,4.119,14.083,1.293,-111.437,3.64,19.352,-0.192,-263.93,4.026,10.929,-3.307,52.786,23.46,-64.516
54.075,3.066,12.023,-0.144,-117.302,4.215,18.442,-0.144,-263.93,3.307,10.066,-3.164,52.786,29.326,-64.516
54.08,0.958,9.293,-1.916,-105.572,4.742,17.148,-0.335,-263.93,2.301,9.203,-3.02,58.651,29.326,-58.651
54.085,-1.198,8.766,-4.024,-87.977,4.167,16.094,0.0,-258.064,1.438,8.34,-2.876,52.786,35.191,-52.786
54.09,-2.73,9.867,-4.982,-82.111,1.389,15.903,0.527,-258.064,0.575,7.765,-2.876,52.786,35.191,-46.921
54.095,-2.874,9.963,-3.497,-76.246,-2.395,15.472,-0.431,-263.93,-0.288,7.478,-2.732,46.921,35.191,-46.921
54.1,-2.778,9.772,-3.209,-76.246,-4.79,14.705,-0.958,-263.93,-0.719,7.478,-2.588,35.191,35.191,-41.056
54.105000000000004,-2.635,9.388,-2.778,-76.246,-5.03,13.843,-1.677,-252.199,-1.15,7.621,-2.301,23.46,41.056,-41.056
54.11,-2.203,9.053,-2.778,-82.111,-3.64,13.22,-2.539,-234.604,-1.582,8.053,-2.157,5.865,41.056,-41.056
54.115,-2.06,9.149,-2.443,-76.246,-0.575,12.502,-3.88,-205.279,-1.869,8.484,-2.301,5.865,41.056,-41.056
54.120000000000005,-2.108,9.58,-2.156,-76.246,2.97,11.113,-4.79,-187.683,-2.013,9.059,-2.445,-5.865,41.056,-35.191
54.125,-2.012,9.82,-1.629,-76.246,6.227,9.053,-4.982,-164.223,-2.157,9.778,-2.732,-11.73,41.056,-35.191
54.13,-1.82,10.107,-1.102,-82.111,8.383,7.904,-3.736,-152.493,-2.301,10.354,-2.876,-17.595,35.191,-29.326
54.135,-1.437,10.299,-0.91,-76.246,9.149,6.706,-3.784,-140.762,-2.445,11.073,-3.02,-17.595,35.191,-23.46
54.14,-1.102,10.394,-1.15,-76.246,2.826,5.269,-2.156,-111.437,-2.588,11.648,-3.02,-17.595,35.191,-17.595
54.145,-0.766,10.394,-1.437,-76.246,-4.838,5.604,-1.629,-82.111,-2.732,12.079,-2.876,-23.46,29.326,-17.595
54.15,-0.623,10.155,-1.772,-76.246,-4.934,5.796,-3.688,-52.786,-2.732,12.367,-2.445,-17.595,23.46,-11.73
54.155,-0.862,9.867,-2.012,-76.246,0.766,4.694,-5.077,-5.865,-2.588,12.223,-2.157,-23.46,23.46,-5.865
54.160000000000004,-1.341,9.628,-2.251,-76.246,7.76,3.449,-6.467,46.921,-2.445,11.792,-1.869,-17.595,23.46,0.0
54.165,-1.868,9.484,-2.539,-70.381,13.508,3.066,-6.083,76.246,-2.301,11.36,-1.726,-17.595,23.46,5.865
54.17,-2.251,9.58,-2.682,-70.381,15.424,2.922,-4.982,99.707,-2.013,11.073,-1.582,-17.595,23.46,11.73
54.175000000000004,-2.443,9.724,-2.778,-70.381,13.22,2.682,-3.832,105.572,-1.582,10.641,-1.294,-17.595,17.595,11.73
54.18,-2.203,9.772,-2.73,-70.381,8.335,2.443,-2.778,111.437,-1.294,10.497,-1.15,-17.595,11.73,17.595
54.185,-1.724,9.867,-2.73,-70.381,3.449,2.06,-2.682,123.167,-0.863,10.21,-1.15,-11.73,11.73,17.595
54.19,-1.102,9.867,-2.635,-64.516,0.096,1.724,-2.826,134.897,-0.431,10.066,-1.007,-11.73,5.865,17.595
54.195,-0.766,9.963,-2.347,-64.516,-1.198,2.012,-2.635,152.493,0.144,9.778,-0.863,-11.73,0.0,23.46
54.2,-0.719,10.059,-2.108,-64.516,-0.671,2.635,-2.443,175.953,0.719,9.491,-0.719,-11.73,0.0,23.46
54.205,-0.862,10.107,-2.012,-64.516,0.862,3.401,-2.347,187.683,1.007,9.203,-0.719,-11.73,0.0,17.595
54.21,-0.958,9.915,-1.916,-58.651,2.73,3.928,-2.299,205.279,1.294,8.916,-0.719,-11.73,0.0,23.46
54.215,-0.671,9.867,-1.677,-58.651,4.215,4.359,-2.108,222.874,1.438,8.772,-0.863,-11.73,0.0,23.46
54.22,-0.575,9.963,-1.581,-58.651,4.982,4.694,-1.82,240.469,1.726,8.628,-1.007,-11.73,0.0,23.46
54.225,-0.623,9.867,-1.629,-58.651,4.982,5.125,-1.437,252.199,2.013,8.484,-1.15,-11.73,0.0,23.46
54.230000000000004,-0.335,10.203,-1.629,-58.651,4.598,5.796,-1.15,263.93,2.013,8.34,-1.15,-11.73,0.0,17.595
54.235,-1.15,9.867,-2.06,-58.651,4.119,6.467,-0.814,275.66,2.013,8.34,-1.007,-5.865,0.0,17.595
54.24,-1.581,9.197,-1.916,-58.651,3.928,6.85,-0.575,287.39,2.013,8.34,-1.007,-5.865,0.0,17.595
54.245000000000005,-1.772,9.436,-2.443,-58.651,3.976,6.993,-0.479,287.39,2.013,8.34,-0.863,-5.865,5.865,17.595
54.25,-2.251,9.532,-2.97,-58.651,4.024,7.425,-0.527,293.255,1.869,8.34,-0.719,-5.865,5.865,11.73
54.255,-2.587,9.293,-3.497,-58.651,3.688,7.76,-0.431,304.985,1.869,8.34,-0.719,-5.865,11.73,17.595
54.26,-2.347,8.574,-3.688,-58.651,3.114,8.143,-0.24,304.985,1.726,8.197,-0.719,-11.73,17.595,11.73
54.265,-1.964,8.622,-3.497,-58.651,1.724,9.388,-2.203,310.85,1.582,8.197,-0.863,-11.73,17.595,11.73
54.27,-1.581,9.005,-3.353,-58.651,0.431,9.484,-0.527,316.715,1.438,8.053,-0.863,-11.73,23.46,11.73
54.275,-1.437,9.341,-3.209,-58.651,1.006,9.724,-0.958,316.715,1.294,8.053,-0.863,-11.73,23.46,11.73
54.28,-1.054,9.005,-2.778,-58.651,0.958,10.059,-0.766,316.715,1.15,7.909,-0.719,-11.73,23.46,11.73
54.285000000000004,-0.862,9.101,-2.299,-64.516,0.287,10.682,-0.862,316.715,1.007,7.909,-0.575,-11.73,23.46,11.73
54.29,-0.575,9.341,-1.724,-64.516,-0.623,11.592,-0.958,322.581,0.863,7.765,-0.431,-11.73,29.326,11.73
54.295,-0.24,9.532,-1.341,-64.516,-1.102,12.598,-0.91,328.446,0.719,7.765,-0.431,-11.73,29.326,11.73
54.300000000000004,-0.048,9.532,-1.006,-64.516,-1.198,13.173,-0.814,328.446,0.719,7.621,-0.431,-11.73,29.326,11.73
54.305,-0.192,9.628,-1.006,-64.516,-1.006,13.316,-0.623,328.446,0.575,7.621,-0.431,-11.73,29.326,11.73
54.31,-0.575,9.724,-0.958,-64.516,-0.575,13.316,-0.383,328.446,0.575,7.765,-0.431,-5.865,29.326,11.73
54.315,-0.766,9.82,-1.102,-64.516,-0.287,13.747,-0.24,328.446,0.575,7.765,-0.431,-5.865,29.326,11.73
54.32,-0.623,9.724,-1.054,-64.516,-0.24,14.274,-0.144,328.446,0.575,7.765,-0.431,-5.865,23.46,11.73
54.325,-0.335,10.011,-1.054,-64.516,-0.24,14.897,0.192,328.446,0.575,7.909,-0.431,-5.865,23.46,11.73
54.33,-0.287,9.82,-1.006,-64.516,-0.192,15.663,0.192,328.446,0.719,8.053,-0.431,-11.73,23.46,5.865
54.335,-0.383,9.867,-1.102,-64.516,0.0,16.094,0.144,322.581,0.719,8.197,-0.288,-11.73,29.326,5.865
54.34,-0.671,9.963,-1.581,-70.381,0.24,15.855,0.048,322.581,0.719,8.34,-0.288,-11.73,29.326,5.865
54.345,-0.671,10.107,-1.533,-70.381,0.287,15.663,0.0,322.581,0.719,8.34,-0.288,-11.73,29.326,5.865
54.35,-0.383,10.059,-1.724,-70.381,0.335,15.855,0.096,322.581,0.719,8.484,-0.288,-11.73,29.326,5.865
54.355000000000004,0.0,10.107,-1.581,-70.381,0.383,16.382,1.293,322.581,0.719,8.628,-0.288,-11.73,35.191,0.0
54.36,0.096,10.346,-1.629,-70.381,0.144,16.909,1.341,322.581,0.719,8.628,-0.431,-11.73,35.191,0.0
54.365,0.048,10.73,-1.581,-76.246,-0.24,17.579,2.395,322.581,0.719,8.628,-0.288,-5.865,35.191,0.0
54.370000000000005,0.335,10.778,-1.724,-76.246,-0.719,18.346,2.778,322.581,0.719,8.628,-0.144,-5.865,35.191,0.0
54.375,0.719,10.73,-1.677,-76.246,-1.341,19.208,3.545,322.581,0.719,8.772,-0.144,-5.865,35.191,0.0
54.38,0.766,11.113,-1.581,-76.246,-1.916,19.783,4.311,316.715,0.863,8.916,-0.144,-5.865,29.326,0.0
54.385,0.287,11.209,-1.724,-76.246,-2.874,19.974,4.838,316.715,1.007,8.916,-0.0,0.0,29.326,0.0
54.39,0.0,11.304,-1.772,-82.111,-4.119,19.926,4.982,316.715,1.15,9.059,0.144,0.0,29.326,0.0
54.395,-0.096,11.257,-1.916,-82.111,-5.94,20.358,5.94,316.715,1.294,9.203,0.431,0.0,29.326,0.0
54.4,0.144,11.448,-2.251,-82.111,-6.946,21.363,6.946,310.85,1.294,9.203,0.575,0.0,23.46,0.0
54.405,0.527,11.64,-2.299,-82.111,-8.526,22.321,6.658,310.85,1.438,9.347,0.863,0.0,23.46,0.0
54.410000000000004,0.096,11.975,-2.682,-87.977,-10.059,21.795,4.742,304.985,1.438,9.347,0.863,5.865,23.46,0.0
54.415,-0.048,11.736,-2.682,-87.977,-11.879,21.316,4.215,293.255,1.438,9.347,0.863,5.865,23.46,0.0
54.42,-0.192,11.64,-2.97,-87.977,-14.274,21.411,2.539,281.525,1.294,9.203,0.575,5.865,29.326,0.0
54.425000000000004,-0.335,11.831,-2.874,-93.842,-16.19,21.076,1.341,269.795,1.15,9.203,0.719,5.865,23.46,0.0
54.43,-0.383,12.071,-2.922,-99.707,-18.25,19.974,0.719,252.199,0.863,9.347,1.007,5.865,29.326,0.0
54.435,-0.623,12.215,-3.066,-99.707,-20.166,18.729,-0.24,234.604,0.575,9.635,1.438,5.865,29.326,0.0
54.44,-0.719,12.31,-3.066,-105.572,-22.657,18.202,-0.575,217.009,0.288,10.066,1.869,5.865,29.326,0.0
54.445,-0.719,12.55,-2.778,-105.572,-24.477,17.531,0.335,193.548,-0.144,10.354,2.157,5.865,29.326,0.0
54.45,-0.958,12.741,-2.874,-111.437,-24.525,15.951,1.724,158.358,-0.431,10.785,2.301,5.865,29.326,0.0
54.455,-1.198,12.885,-2.682,-117.302,-24.525,14.131,2.874,123.167,-0.575,11.073,2.157,5.865,29.326,0.0
54.46,-1.15,13.316,-2.922,-117.302,-24.525,13.029,4.311,87.977,-0.719,11.216,2.013,5.865,23.46,0.0
54.465,-1.198,13.268,-2.826,-123.167,-24.525,13.077,5.317,46.921,-0.863,11.36,1.869,5.865,23.46,0.0
54.47,-1.054,13.316,-2.826,-129.032,-24.525,13.508,5.365,11.73,-0.719,11.504,1.869,5.865,17.595,0.0
54.475,-1.054,13.268,-2.73,-134.897,-20.214,14.035,5.173,-29.326,-0.575,11.504,1.869,5.865,11.73,0.0
54.480000000000004,-1.15,13.22,-2.73,-134.897,-16.238,13.843,5.652,-64.516,-0.431,11.36,1.726,5.865,0.0,0.0
54.485,-1.389,13.364,-2.73,-140.762,-13.508,13.364,6.802,-87.977,-0.144,11.216,1.726,5.865,-5.865,5.865
54.49,-1.677,13.556,-2.73,-146.628,-10.394,13.939,7.425,-111.437,-0.144,11.073,1.726,5.865,-5.865,5.865
54.495000000000005,-1.868,13.604,-2.587,-152.493,-5.03,15.807,8.718,-123.167,-0.144,11.073,1.869,5.865,-5.865,5.865
54.5,-2.203,13.795,-2.203,-158.358,1.677,16.813,6.083,-134.897,-0.144,11.216,1.582,5.865,-5.865,5.865
54.505,-2.874,14.322,-1.581,-164.223,12.215,16.861,-1.868,-158.358,-0.144,11.648,1.007,5.865,0.0,5.865
54.51,-3.688,15.089,-0.91,-170.088,21.028,15.855,-7.712,-181.818,-0.431,12.223,0.144,5.865,5.865,11.73
54.515,-4.551,15.759,-0.575,-181.818,19.591,13.029,-4.359,-187.683,-0.719,12.942,-1.15,5.865,5.865,11.73
54.52,-5.125,16.142,-0.192,-187.683,7.951,10.49,-1.293,-181.818,-1.15,13.373,-2.445,-5.865,5.865,11.73
54.525,-5.269,16.238,0.24,-199.413,-4.982,11.017,1.389,-175.953,-1.294,13.805,-3.451,-23.46,0.0,17.595
54.53,-5.317,16.43,0.862,-205.279,-13.077,14.849,3.114,-146.628,-1.294,14.092,-4.314,-41.056,-17.595,23.46
54.535000000000004,-5.556,16.909,0.623,-217.009,-8.909,19.16,0.814,-134.897,-1.438,14.092,-4.745,-52.786,-29.326,29.326
54.54,-6.179,17.484,0.958,-228.739,-9.101,19.495,-0.287,-140.762,-1.869,14.092,-4.745,-70.381,-35.191,35.191
54.545,-6.61,17.867,1.102,-240.469,-9.676,18.346,-2.587,-152.493,-2.445,14.236,-4.602,-76.246,-41.056,41.056
54.550000000000004,-6.131,18.202,1.198,-246.334,-6.658,15.903,-5.125,-164.223,-2.588,14.236,-4.745,-70.381,-46.921,46.921
54.555,-5.604,18.825,1.15,-252.199,-5.509,15.472,-2.587,-175.953,-2.588,13.805,-5.177,-52.786,-46.921,52.786
54.56,-5.892,19.926,1.245,-263.93,-6.323,17.627,3.497,-158.358,-2.445,13.086,-5.608,-29.326,-52.786,58.651
54.565,-6.179,20.741,0.479,-275.66,-4.838,15.615,6.467,-146.628,-2.301,12.511,-5.896,-5.865,-52.786,58.651
54.57,-5.556,20.501,0.048,-281.525,-2.443,10.969,6.323,-146.628,-1.869,11.648,-5.896,5.865,-52.786,64.516
54.575,-5.269,19.256,1.964,-287.39,-0.671,8.287,5.221,-140.762,-0.863,10.641,-5.608,29.326,-52.786,58.651
54.58,-5.461,18.25,1.964,-299.12,0.287,8.239,2.778,-134.897,0.288,10.066,-4.745,35.191,-46.921,52.786
54.585,-4.838,17.771,1.868,-304.985,-0.623,9.867,0.479,-129.032,1.15,9.922,-3.739,41.056,-41.056,46.921
54.59,-3.832,17.627,0.671,-299.12,-2.06,11.4,-0.096,-123.167,1.869,9.922,-3.164,41.056,-35.191,41.056
54.595,-3.161,17.388,0.527,-293.255,-2.443,11.592,0.383,-117.302,2.445,10.066,-2.732,41.056,-29.326,35.191
54.6,-3.305,16.669,0.335,-281.525,-1.82,10.682,0.766,-117.302,2.876,10.21,-2.588,35.191,-23.46,29.326
54.605000000000004,-4.024,15.615,-0.192,-269.795,-0.144,9.58,0.527,-117.302,3.307,10.354,-2.588,23.46,-17.595,23.46
54.61,-4.551,14.705,-1.15,-263.93,1.581,8.814,0.144,-111.437,3.739,10.497,-2.732,5.865,-17.595,23.46
54.615,-4.359,13.891,-3.449,-240.469,2.826,8.909,-0.048,-111.437,4.026,10.497,-3.02,0.0,-11.73,17.595
54.620000000000005,-3.64,13.173,-4.694,-217.009,3.066,9.293,0.0,-105.572,4.17,10.497,-3.307,-11.73,0.0,17.595
54.625,-3.066,12.358,-5.796,-187.683,2.012,9.82,0.287,-93.842,4.458,10.497,-3.451,-17.595,5.865,11.73
54.63,-4.167,11.592,-4.167,-158.358,0.383,10.346,0.383,-87.977,4.602,10.497,-3.595,-17.595,5.865,11.73
54.635,-7.137,11.304,-1.772,-140.762,-1.102,10.73,0.048,-82.111,4.745,10.497,-3.595,-17.595,11.73,11.73
54.64,-5.413,11.831,-0.958,-129.032,-1.772,10.969,-0.383,-82.111,4.602,10.641,-3.307,-17.595,17.595,5.865
54.645,3.209,9.436,-4.838,-105.572,-1.485,10.682,-0.335,-76.246,4.602,10.641,-3.164,-17.595,17.595,5.865
54.65,7.76,7.664,-6.467,-87.977,-0.287,10.251,-0.144,-82.111,4.458,10.641,-3.02,-11.73,23.46,5.865
54.655,4.167,7.808,-4.838,-76.246,1.006,9.82,-0.192,-76.246,4.17,10.497,-2.732,-11.73,23.46,5.865
54.660000000000004,-1.964,7.233,-2.108,-41.056,2.012,9.436,-0.24,-76.246,3.595,10.354,-2.445,-17.595,23.46,5.865
54.665,-7.904,6.323,-0.766,5.865,2.587,9.293,-0.192,-70.381,3.02,10.066,-2.301,-17.595,29.326,5.865
54.67,-11.927,4.934,-0.431,41.056,2.395,9.388,-0.287,-70.381,2.445,9.922,-2.157,-17.595,29.326,0.0
54.675000000000004,-12.741,2.97,-0.048,70.381,1.389,9.772,-0.671,-64.516,1.869,9.778,-2.013,-17.595,29.326,0.0
54.68,-10.969,0.766,0.0,93.842,0.048,9.963,-0.958,-58.651,1.438,9.635,-1.869,-17.595,29.326,0.0
54.685,-7.616,-0.431,0.192,105.572,-0.814,9.963,-1.293,-58.651,1.007,9.635,-1.726,-11.73,23.46,-5.865
54.69,-3.688,0.0,0.096,123.167,-0.862,10.011,-1.389,-52.786,0.431,9.491,-1.582,-11.73,23.46,-5.865
54.695,-0.287,2.203,-0.24,140.762,-0.431,10.107,-1.198,-52.786,0.0,9.491,-1.438,-5.865,23.46,-5.865
54.7,1.293,3.928,-0.671,158.358,0.048,10.155,-1.102,-46.921,-0.288,9.491,-1.294,-5.865,17.595,-5.865
54.705,1.198,4.311,-0.527,175.953,0.096,10.059,-1.054,-46.921,-0.719,9.347,-1.007,-5.865,17.595,-5.865
54.71,0.431,4.263,-0.383,193.548,-0.144,10.059,-0.862,-46.921,-1.15,9.203,-1.007,0.0,11.73,-11.73
54.715,-1.006,3.832,-0.24,205.279,-0.24,10.011,-1.102,-41.056,-1.438,8.916,-0.863,0.0,11.73,-11.73
54.72,-2.539,3.353,0.048,222.874,0.096,10.011,-0.958,-41.056,-1.869,8.772,-0.719,0.0,11.73,-11.73
54.725,-3.688,3.353,0.335,234.604,0.671,9.915,-0.814,-41.056,-2.013,8.34,-0.863,0.0,5.865,-11.73
54.730000000000004,-4.455,3.976,0.575,246.334,1.006,9.724,-0.671,-41.056,-2.301,8.053,-0.863,-5.865,5.865,-17.595
54.735,-4.551,4.79,0.719,258.064,0.91,9.628,-0.575,-41.056,-2.301,7.765,-0.863,-5.865,5.865,-17.595
54.74,-4.598,5.604,0.91,269.795,0.335,9.724,-0.814,-41.056,-2.301,7.478,-1.15,-5.865,5.865,-17.595
54.745000000000005,-4.934,6.131,1.245,281.525,-0.096,9.915,-0.958,-41.056,-2.301,7.19,-1.15,-5.865,0.0,-17.595
54.75,-5.317,6.467,1.341,293.255,-0.24,9.963,-1.006,-41.056,-2.157,7.046,-1.15,-5.865,0.0,-17.595
54.755,-5.221,6.898,1.389,304.985,-0.192,9.915,-1.054,-46.921,-2.013,6.902,-1.15,0.0,0.0,-17.595
54.76,-4.742,7.137,1.198,316.715,-0.192,9.915,-0.958,-46.921,-1.726,6.902,-1.007,0.0,-5.865,-17.595
54.765,-4.024,7.329,0.91,322.581,-0.144,9.963,-0.862,-46.921,-1.438,6.902,-1.007,5.865,-11.73,-17.595
54.77,-3.353,7.52,0.479,334.311,-0.144,10.011,-0.814,-46.921,-1.15,7.046,-0.863,5.865,-11.73,-17.595
54.775,-2.682,7.999,0.048,346.041,-0.048,10.059,-0.766,-46.921,-0.863,7.046,-0.863,5.865,-17.595,-17.595
54.78,-2.299,8.718,-0.431,357.771,0.0,10.059,-0.814,-52.786,-0.575,7.19,-0.863,5.865,-17.595,-17.595
54.785000000000004,-2.06,9.532,-0.814,363.636,-0.096,10.011,-0.814,-52.786,-0.431,7.19,-0.863,5.865,-23.46,-17.595
54.79,-1.677,10.299,-1.198,375.366,-0.192,9.915,-0.814,-52.786,-0.144,7.19,-0.863,5.865,-23.46,-17.595
54.795,-1.293,11.352,-1.629,381.232,-0.335,9.963,-0.814,-52.786,0.288,7.334,-0.719,5.865,-23.46,-11.73
54.800000000000004,-0.671,12.262,-1.916,387.097,-0.287,10.059,-0.623,-58.651,0.431,7.334,-0.719,5.865,-23.46,-11.73
54.805,-0.048,12.981,-2.156,398.827,-0.192,10.203,-0.527,-58.651,0.431,7.334,-0.575,5.865,-23.46,-11.73
54.81,0.623,13.604,-2.299,404.692,-0.192,10.251,-0.479,-58.651,0.575,7.478,-0.575,5.865,-29.326,-11.73
54.815,1.245,14.37,-2.299,410.557,-0.096,10.299,-0.383,-64.516,0.575,7.621,-0.431,5.865,-29.326,-11.73
54.82,1.772,15.328,-2.299,416.422,-0.048,10.059,-0.335,-64.516,0.575,7.621,-0.431,5.865,-29.326,-11.73
54.825,2.299,16.526,-2.156,422.287,0.144,9.867,-0.431,-64.516,0.575,7.765,-0.431,0.0,-29.326,-5.865
