time_aligned_sec,L_Acc_X_aligned,L_Acc_Y_aligned,L_Acc_Z_aligned,L_Gyro_Z_aligned,R_Acc_X_aligned,R_Acc_Y_aligned,R_Acc_Z_aligned,R_Gyro_Z_aligned,T_Acc_X_aligned,T_Acc_Y_aligned,T_Acc_Z_aligned,T_Gyro_X_aligned,T_Gyro_Y_aligned,T_Gyro_Z_aligned
35.125,0.862,9.676,-1.006,-5.865,1.245,9.772,-0.24,5.865,0.575,10.21,-0.144,-11.73,-5.865,0.0
35.13,0.862,9.676,-1.102,-5.865,1.245,9.628,-0.383,5.865,0.575,10.21,-0.144,-11.73,0.0,0.0
35.135,0.814,9.772,-1.15,-5.865,1.102,9.532,-0.527,5.865,0.431,10.21,-0.144,-11.73,0.0,0.0
35.14,0.766,9.772,-1.006,-5.865,0.91,9.484,-0.671,5.865,0.575,10.21,-0.144,-11.73,0.0,0.0
35.145,0.814,9.628,-0.862,-5.865,0.766,9.484,-0.91,5.865,0.575,10.21,-0.144,-11.73,0.0,0.0
35.15,0.91,9.58,-0.766,-11.73,0.862,9.532,-1.15,5.865,0.719,10.21,-0.144,-11.73,0.0,0.0
35.155,0.862,9.484,-0.766,-11.73,1.006,9.484,-1.15,5.865,0.719,10.21,-0.144,-11.73,0.0,0.0
35.160000000000004,0.766,9.484,-0.814,-11.73,1.198,9.436,-1.006,5.865,0.719,10.21,-0.144,-11.73,0.0,0.0
35.165,0.623,9.436,-0.862,-11.73,1.245,9.436,-0.814,5.865,0.575,10.21,-0.144,-17.595,0.0,0.0
35.17,0.431,9.388,-0.862,-11.73,1.15,9.436,-0.671,5.865,0.575,10.21,-0.144,-17.595,0.0,0.0
35.175000000000004,0.431,9.341,-0.814,-11.73,1.102,9.388,-0.527,0.0,0.575,10.354,-0.144,-17.595,0.0,0.0
35.18,0.431,9.293,-0.766,-11.73,1.102,9.293,-0.479,0.0,0.575,10.21,-0.288,-17.595,0.0,0.0
35.185,0.431,9.293,-0.719,-11.73,1.245,9.197,-0.479,0.0,0.575,10.21,-0.288,-17.595,0.0,0.0
35.19,0.479,9.293,-0.671,-11.73,1.293,9.197,-0.527,0.0,0.575,10.21,-0.288,-23.46,0.0,5.865
35.195,0.431,9.293,-0.623,-11.73,1.293,9.197,-0.527,0.0,0.575,10.21,-0.288,-23.46,0.0,0.0
35.2,0.335,9.293,-0.527,-11.73,1.293,9.245,-0.527,0.0,0.431,10.21,-0.288,-23.46,0.0,5.865
35.205,0.144,9.293,-0.479,-11.73,1.245,9.293,-0.527,0.0,0.431,10.354,-0.288,-23.46,0.0,5.865
35.21,0.0,9.341,-0.431,-11.73,1.102,9.341,-0.479,0.0,0.431,10.354,-0.288,-23.46,0.0,5.865
35.215,-0.048,9.341,-0.383,-11.73,1.054,9.436,-0.431,0.0,0.431,10.354,-0.288,-23.46,5.865,5.865
35.22,-0.096,9.388,-0.335,-11.73,1.102,9.484,-0.383,0.0,0.431,10.354,-0.288,-23.46,5.865,5.865
35.225,-0.048,9.388,-0.287,-11.73,1.15,9.484,-0.287,0.0,0.431,10.497,-0.288,-29.326,5.865,5.865
35.230000000000004,-0.048,9.436,-0.24,-11.73,1.102,9.484,-0.287,0.0,0.288,10.497,-0.288,-29.326,5.865,5.865
35.235,0.048,9.388,-0.192,-11.73,1.054,9.484,-0.192,0.0,0.288,10.497,-0.288,-35.191,5.865,5.865
35.24,0.048,9.484,-0.192,-11.73,1.102,9.484,-0.144,0.0,0.288,10.497,-0.288,-35.191,5.865,5.865
35.245,0.048,9.484,-0.192,-11.73,1.245,9.484,-0.096,0.0,0.288,10.497,-0.288,-35.191,5.865,5.865
35.25,-0.096,9.532,-0.192,-11.73,1.293,9.436,0.0,0.0,0.288,10.641,-0.288,-41.056,5.865,5.865
35.255,-0.24,9.628,-0.144,-11.73,1.293,9.388,0.048,0.0,0.288,10.641,-0.288,-41.056,5.865,5.865
35.26,-0.287,9.58,-0.048,-11.73,1.198,9.341,0.096,0.0,0.288,10.641,-0.288,-46.921,0.0,5.865
35.265,-0.335,9.676,-0.048,-11.73,1.15,9.341,0.096,0.0,0.288,10.641,-0.288,-46.921,0.0,5.865
35.27,-0.335,9.724,-0.048,-11.73,1.054,9.245,0.144,0.0,0.288,10.641,-0.431,-46.921,0.0,5.865
35.275,-0.335,9.724,-0.048,-11.73,1.102,9.245,0.192,0.0,0.431,10.641,-0.431,-52.786,0.0,5.865
35.28,-0.335,9.772,-0.048,-11.73,1.198,9.245,0.24,0.0,0.431,10.641,-0.288,-52.786,0.0,5.865
35.285000000000004,-0.383,9.772,-0.048,-11.73,1.293,9.245,0.287,0.0,0.288,10.641,-0.288,-52.786,0.0,5.865
35.29,-0.383,9.82,0.0,-11.73,1.293,9.245,0.335,0.0,0.431,10.785,-0.288,-52.786,0.0,5.865
35.295,-0.383,9.867,0.0,-11.73,1.293,9.245,0.383,0.0,0.431,10.785,-0.431,-58.651,0.0,5.865
35.300000000000004,-0.335,9.915,0.048,-11.73,1.293,9.293,0.431,-5.865,0.431,10.785,-0.431,-58.651,0.0,11.73
35.305,-0.383,9.963,0.048,-11.73,1.293,9.388,0.431,0.0,0.431,10.929,-0.431,-58.651,0.0,11.73
35.31,-0.383,10.011,0.096,-11.73,1.341,9.436,0.431,-5.865,0.431,10.785,-0.431,-64.516,0.0,5.865
35.315,-0.383,10.107,0.096,-11.73,1.293,9.484,0.431,-5.865,0.431,10.929,-0.431,-70.381,0.0,11.73
35.32,-0.431,10.155,0.096,-17.595,1.245,9.532,0.383,-5.865,0.431,10.785,-0.431,-70.381,0.0,11.73
35.325,-0.335,10.203,-0.096,-17.595,1.198,9.628,0.383,-5.865,0.431,10.785,-0.431,-70.381,0.0,11.73
35.33,-0.575,10.586,-0.623,-17.595,1.15,9.724,0.383,-5.865,0.431,10.785,-0.575,-76.246,0.0,11.73
35.335,-0.958,10.394,0.192,-17.595,1.102,9.82,0.383,-5.865,0.575,10.641,-0.575,-76.246,0.0,11.73
35.34,-0.958,10.251,0.766,-17.595,1.15,9.963,0.383,-5.865,0.575,10.641,-0.719,-76.246,0.0,11.73
35.345,-0.862,10.251,0.575,-17.595,1.102,10.107,0.383,-5.865,0.575,10.785,-0.575,-76.246,-5.865,11.73
35.35,-1.006,10.203,0.192,-17.595,1.054,10.203,0.383,-5.865,0.719,10.641,-0.719,-76.246,-5.865,11.73
35.355000000000004,-1.341,10.251,-0.048,-11.73,1.006,10.299,0.335,-5.865,0.719,10.785,-0.863,-76.246,0.0,11.73
35.36,-1.389,10.299,-0.048,-11.73,0.958,10.394,0.287,-5.865,0.719,10.785,-0.863,-76.246,0.0,11.73
35.365,-1.341,10.203,0.048,-11.73,0.91,10.442,0.24,-11.73,0.719,10.641,-1.007,-76.246,0.0,11.73
35.37,-1.245,10.155,0.096,-11.73,0.91,10.49,0.24,-11.73,0.719,10.785,-1.007,-82.111,0.0,17.595
35.375,-1.15,10.107,0.048,-11.73,0.91,10.586,0.24,-11.73,0.719,10.929,-1.15,-87.977,0.0,11.73
35.38,-1.006,9.963,-0.048,-11.73,0.814,10.586,0.096,-11.73,0.719,10.641,-1.15,-87.977,0.0,11.73
35.385,-0.862,9.867,-0.096,-11.73,0.766,10.634,-0.24,-11.73,0.863,11.073,-1.294,-93.842,0.0,11.73
35.39,-0.766,9.82,-0.144,-11.73,1.054,10.825,0.24,-17.595,0.719,10.785,-1.294,-93.842,0.0,11.73
35.395,-0.719,9.724,-0.144,-11.73,1.341,10.778,0.719,-17.595,0.719,10.354,-1.294,-99.707,0.0,11.73
35.4,-0.671,9.628,-0.24,-11.73,1.054,10.49,0.575,-17.595,1.007,11.36,-1.726,-111.437,-5.865,11.73
35.405,-0.623,9.58,-0.287,-5.865,0.862,10.299,0.24,-17.595,1.007,12.079,-1.869,-105.572,0.0,0.0
35.410000000000004,-0.527,9.58,-0.287,-5.865,0.958,10.394,0.048,-17.595,0.719,11.792,-1.726,-99.707,0.0,0.0
35.415,-0.575,9.58,-0.24,-5.865,1.102,10.346,0.048,-17.595,0.575,11.504,-1.438,-105.572,5.865,5.865
35.42,-0.575,9.58,-0.24,-5.865,1.054,10.155,0.096,-23.46,0.575,12.079,-1.15,-105.572,0.0,5.865
35.425000000000004,-0.479,9.532,-0.287,-5.865,1.006,9.963,0.144,-23.46,0.575,11.216,-0.144,-93.842,-11.73,0.0
35.43,-0.335,9.436,-0.335,-5.865,0.862,9.82,0.0,-23.46,0.863,7.909,0.144,-70.381,-23.46,0.0
35.435,-0.335,9.484,-0.431,-5.865,0.575,9.532,-0.096,-23.46,1.294,5.177,-2.013,-52.786,-29.326,11.73
35.44,-0.335,9.532,-0.527,-5.865,0.24,9.293,-0.144,-23.46,1.582,6.759,-3.883,-70.381,-11.73,29.326
35.445,-0.24,9.293,-0.479,-0.0,0.048,9.197,-0.24,-23.46,1.007,8.484,-4.17,-82.111,5.865,23.46
35.45,-0.048,9.197,-0.383,-0.0,0.0,9.149,-0.335,-23.46,0.288,9.635,-3.164,-64.516,11.73,11.73
35.455,0.144,9.245,-0.335,-0.0,-0.144,8.957,-0.479,-23.46,0.288,10.354,-2.301,-41.056,5.865,17.595
35.46,0.287,9.197,-0.287,-0.0,-0.527,8.718,-0.527,-23.46,0.575,11.216,-2.013,-29.326,0.0,17.595
35.465,0.287,9.197,-0.287,-0.0,-0.91,8.67,-0.671,-23.46,0.719,11.648,-1.869,-41.056,0.0,17.595
35.47,0.287,9.197,-0.335,-0.0,-0.91,8.766,-0.814,-23.46,1.007,11.935,-2.013,-64.516,0.0,17.595
35.475,0.335,9.149,-0.287,-0.0,-0.719,8.862,-0.862,-29.326,1.15,11.504,-2.157,-93.842,0.0,17.595
35.480000000000004,0.335,9.341,-0.287,-0.0,-0.479,8.909,-0.958,-29.326,1.294,10.929,-2.157,-111.437,5.865,17.595
35.485,0.24,9.436,-0.335,-0.0,-0.431,8.766,-0.91,-29.326,1.438,9.778,-1.726,-117.302,11.73,23.46
35.49,0.0,9.532,-0.287,-0.0,-0.479,8.814,-0.814,-29.326,1.007,8.484,-3.02,-117.302,23.46,17.595
35.495,-0.192,9.58,-0.287,-0.0,-0.431,9.101,-0.671,-35.191,-0.144,8.916,-3.883,-123.167,29.326,5.865
35.5,-0.192,9.676,-0.335,-0.0,-0.144,9.245,-0.575,-35.191,0.0,9.347,-3.883,-111.437,17.595,5.865
35.505,-0.144,9.772,-0.383,-0.0,0.287,9.341,-0.575,-35.191,0.719,9.778,-3.307,-93.842,5.865,5.865
35.51,-0.287,9.867,-0.431,-0.0,0.623,9.341,-0.575,-41.056,1.15,10.21,-2.876,-70.381,-5.865,5.865
35.515,-0.814,10.873,-0.527,-0.0,0.958,9.388,-0.623,-41.056,1.294,10.929,-2.876,-70.381,0.0,5.865
35.52,-0.192,9.772,-0.91,-0.0,1.293,9.484,-0.671,-41.056,1.438,11.073,-3.02,-76.246,5.865,5.865
35.525,0.479,10.251,-1.389,-0.0,1.677,8.718,-0.814,-41.056,1.294,11.216,-3.164,-93.842,11.73,5.865
35.53,0.24,11.017,-1.293,-0.0,2.156,8.814,-0.719,-41.056,1.007,10.641,-3.451,-99.707,11.73,5.865
35.535000000000004,0.0,10.825,-0.814,-0.0,2.491,8.622,-0.096,-35.191,0.863,10.21,-3.595,-105.572,11.73,0.0
35.54,0.0,10.538,-0.575,5.865,3.257,8.814,-0.192,-35.191,1.007,9.922,-3.883,-111.437,11.73,0.0
35.545,0.335,10.49,-0.383,-0.0,5.125,9.005,-0.958,-29.326,1.15,9.635,-3.883,-105.572,5.865,0.0
35.550000000000004,0.575,10.442,-0.24,-0.0,7.999,9.388,-0.814,-23.46,1.294,9.635,-4.026,-105.572,5.865,0.0
35.555,0.623,10.299,0.0,-0.0,9.915,9.149,-0.24,-17.595,1.438,9.922,-4.314,-99.707,5.865,0.0
35.56,0.527,10.059,0.096,-0.0,9.915,8.239,-0.048,-11.73,1.294,9.922,-4.314,-93.842,5.865,0.0
35.565,0.383,9.82,0.192,-0.0,8.909,7.999,-0.671,-5.865,1.15,10.066,-4.458,-93.842,5.865,0.0
35.57,0.24,9.628,0.144,-0.0,7.472,8.478,-1.629,0.0,1.15,10.354,-4.745,-93.842,5.865,0.0
35.575,0.24,9.628,0.144,-0.0,4.886,9.197,-1.533,11.73,1.15,10.21,-4.602,-93.842,5.865,0.0
35.58,0.287,9.676,0.144,-0.0,3.257,9.724,-0.383,23.46,1.15,9.922,-4.602,-99.707,0.0,0.0
35.585,0.335,9.436,-0.814,-0.0,3.353,9.867,0.192,23.46,1.007,10.066,-4.602,-99.707,5.865,0.0
35.59,0.096,8.862,-1.341,-0.0,5.03,9.628,0.383,23.46,0.863,9.778,-4.745,-99.707,5.865,0.0
35.595,-0.192,9.149,-0.862,-0.0,7.377,10.921,1.102,29.326,0.863,9.778,-4.745,-99.707,5.865,0.0
35.6,-0.24,9.532,-1.15,-0.0,6.419,13.077,0.479,35.191,0.863,9.635,-4.889,-93.842,5.865,0.0
35.605000000000004,-0.192,9.532,-0.91,-0.0,2.108,14.466,-0.096,29.326,0.719,9.491,-5.033,-93.842,5.865,0.0
35.61,0.0,9.628,-0.766,-0.0,-1.82,16.19,-0.144,23.46,1.007,9.491,-5.177,-93.842,5.865,0.0
35.615,0.383,9.82,-0.527,-5.865,-3.784,16.047,0.383,29.326,1.007,9.203,-5.033,-93.842,5.865,0.0
35.62,0.335,10.107,-0.335,-5.865,-3.257,13.22,0.719,23.46,1.15,9.203,-5.177,-93.842,11.73,0.0
35.625,-0.096,10.203,-0.144,-5.865,-0.671,9.772,0.862,17.595,1.15,9.059,-5.177,-93.842,11.73,0.0
35.63,-0.623,10.346,0.048,-5.865,1.245,7.616,0.383,23.46,1.15,9.059,-5.321,-87.977,11.73,0.0
35.635,-0.958,10.442,0.144,-5.865,1.198,7.329,-0.096,23.46,1.294,9.059,-5.752,-87.977,11.73,-5.865
35.64,-1.245,10.586,0.24,-5.865,-0.575,8.383,-0.719,17.595,1.294,9.203,-6.04,-82.111,11.73,-5.865
35.645,-1.245,10.107,0.096,-5.865,-3.066,9.484,-1.485,17.595,1.438,9.203,-6.183,-82.111,11.73,0.0
35.65,-0.862,9.963,0.144,-5.865,-4.838,9.82,-2.156,11.73,1.294,9.347,-6.183,-82.111,17.595,0.0
35.655,-0.24,9.915,0.383,-5.865,-5.94,9.724,-2.587,5.865,1.15,9.491,-6.183,-82.111,17.595,-5.865
35.660000000000004,0.431,9.772,0.671,-5.865,-6.227,10.011,-2.347,5.865,1.007,9.491,-6.183,-82.111,17.595,-5.865
35.665,0.862,9.772,0.91,-5.865,-5.556,10.346,-1.82,-5.865,0.863,9.635,-6.327,-82.111,17.595,-5.865
35.67,1.245,9.915,0.958,-5.865,-2.682,10.442,-0.479,-5.865,0.863,9.635,-6.327,-82.111,17.595,-5.865
35.675000000000004,1.533,9.963,0.958,-5.865,1.293,10.394,0.431,-5.865,0.863,9.491,-6.471,-82.111,17.595,0.0
35.68,1.629,10.059,0.958,-5.865,3.64,10.346,1.293,0.0,0.719,9.347,-6.615,-82.111,17.595,0.0
35.685,1.437,10.203,0.862,-5.865,3.305,10.107,1.485,-5.865,0.719,9.203,-6.759,-82.111,17.595,0.0
35.69,1.102,10.251,0.671,-5.865,1.198,9.772,1.485,-5.865,0.719,9.203,-6.902,-82.111,11.73,0.0
35.695,0.814,10.299,0.479,-0.0,-0.575,9.724,-0.144,0.0,0.719,9.203,-6.902,-82.111,11.73,0.0
35.7,0.575,10.299,0.24,-0.0,-1.006,10.155,-0.287,0.0,0.719,9.059,-6.759,-82.111,5.865,0.0
35.705,0.335,10.251,0.192,-0.0,-0.431,10.442,-0.575,0.0,0.719,9.059,-6.759,-82.111,5.865,0.0
35.71,0.096,10.059,0.192,-0.0,0.527,10.251,-0.91,0.0,0.719,8.916,-6.615,-82.111,5.865,0.0
35.715,0.0,9.915,0.335,-0.0,1.006,9.82,-0.431,0.0,0.575,8.772,-6.615,-82.111,5.865,5.865
35.72,0.0,9.867,0.431,-0.0,0.814,9.963,0.335,0.0,0.431,8.628,-6.759,-76.246,5.865,0.0
35.725,0.048,9.867,0.671,-0.0,0.575,10.155,0.287,0.0,0.431,8.484,-6.759,-76.246,5.865,5.865
35.730000000000004,0.192,9.915,0.766,-0.0,0.431,10.299,-0.527,0.0,0.575,8.34,-6.759,-76.246,5.865,5.865
35.735,0.383,9.963,0.766,-0.0,0.287,10.299,-0.096,0.0,0.575,8.34,-6.759,-76.246,5.865,5.865
35.74,0.575,10.011,0.719,-0.0,0.335,10.251,-0.383,0.0,0.575,8.34,-6.615,-76.246,5.865,0.0
35.745,0.671,10.107,0.671,-0.0,0.527,10.155,-0.575,0.0,0.575,8.34,-6.759,-70.381,5.865,0.0
35.75,0.671,10.155,0.623,-0.0,0.958,10.107,-0.335,0.0,0.575,8.197,-6.615,-70.381,5.865,0.0
35.755,0.671,10.203,0.527,-0.0,1.581,9.915,0.0,5.865,0.575,8.197,-6.759,-70.381,5.865,0.0
35.76,0.623,10.155,0.431,-0.0,1.485,10.059,-0.144,5.865,0.719,8.053,-6.615,-70.381,5.865,0.0
35.765,0.527,10.107,0.335,-0.0,0.814,10.299,-0.192,5.865,0.719,7.909,-6.759,-70.381,5.865,0.0
35.77,0.383,9.963,0.335,5.865,0.144,10.299,-0.192,5.865,0.863,7.765,-6.902,-70.381,5.865,0.0
35.775,0.24,9.867,0.335,-0.0,0.048,10.346,-0.24,5.865,0.863,7.765,-6.902,-70.381,5.865,0.0
35.78,0.096,9.82,0.383,5.865,0.527,10.251,-0.287,5.865,0.863,7.909,-6.902,-64.516,5.865,0.0
35.785000000000004,0.096,9.676,0.431,5.865,1.102,9.915,-0.287,5.865,0.719,7.909,-6.759,-64.516,5.865,0.0
35.79,0.096,9.772,0.527,5.865,1.102,9.867,0.0,5.865,0.719,7.909,-6.902,-64.516,5.865,0.0
35.795,0.287,9.82,0.479,5.865,0.671,9.963,-0.144,5.865,0.719,7.909,-7.046,-64.516,5.865,0.0
35.800000000000004,0.335,9.82,0.527,5.865,0.479,9.915,-0.383,5.865,0.719,7.765,-7.046,-64.516,5.865,5.865
35.805,0.192,9.772,0.575,5.865,0.91,9.82,-0.335,5.865,0.719,7.621,-7.046,-64.516,5.865,0.0
35.81,0.048,9.676,0.671,5.865,1.245,9.82,-0.192,5.865,0.719,7.478,-7.046,-64.516,5.865,5.865
35.815,0.048,9.676,0.719,5.865,0.91,9.867,-0.096,5.865,0.575,7.621,-7.046,-58.651,5.865,5.865
35.82,0.096,9.676,0.766,5.865,0.287,9.867,-0.144,5.865,0.719,7.621,-7.19,-58.651,11.73,5.865
35.825,0.144,9.724,0.862,5.865,0.0,10.059,-0.192,5.865,0.719,7.621,-7.19,-52.786,5.865,5.865
35.83,0.192,9.867,0.862,5.865,0.144,10.251,0.0,5.865,0.719,7.478,-7.19,-52.786,5.865,5.865
35.835,0.287,9.915,0.766,5.865,0.479,10.011,0.048,5.865,0.719,7.334,-7.19,-52.786,5.865,5.865
35.84,0.335,9.963,0.671,5.865,0.814,9.772,0.192,5.865,0.575,7.334,-7.19,-52.786,11.73,5.865
35.845,0.335,9.963,0.623,5.865,1.006,9.82,0.192,11.73,0.575,7.19,-7.19,-52.786,11.73,5.865
35.85,0.383,9.963,0.575,5.865,1.006,9.82,0.144,11.73,0.431,7.046,-7.19,-52.786,11.73,5.865
35.855000000000004,0.479,9.963,0.527,11.73,1.054,9.82,0.096,5.865,0.431,6.902,-7.19,-46.921,11.73,5.865
35.86,0.479,9.963,0.431,11.73,1.006,9.82,0.192,11.73,0.288,6.902,-7.19,-46.921,11.73,0.0
35.865,0.335,9.915,0.431,11.73,0.862,9.867,0.144,11.73,0.288,6.615,-7.19,-46.921,11.73,0.0
35.87,0.048,9.867,0.479,11.73,0.575,9.963,0.144,11.73,0.288,6.615,-7.19,-46.921,11.73,0.0
35.875,-0.144,9.82,0.527,11.73,0.479,10.059,0.048,11.73,0.288,6.471,-7.19,-46.921,11.73,0.0
35.88,-0.192,9.772,0.623,11.73,0.766,9.963,0.048,11.73,0.144,6.327,-7.19,-41.056,11.73,0.0
35.885,-0.192,9.724,0.623,11.73,1.15,9.772,0.048,11.73,0.144,6.327,-7.046,-41.056,11.73,0.0
35.89,-0.144,9.724,0.623,11.73,1.341,9.724,0.096,11.73,0.0,6.183,-7.046,-35.191,11.73,0.0
35.895,-0.096,9.772,0.623,11.73,1.341,9.724,0.048,17.595,0.0,6.183,-7.046,-35.191,11.73,0.0
35.9,-0.096,9.867,0.575,11.73,1.198,9.772,0.0,11.73,0.0,6.04,-7.046,-35.191,11.73,0.0
35.905,-0.144,9.867,0.479,11.73,1.054,9.867,-0.048,17.595,0.0,6.04,-7.046,-35.191,11.73,-5.865
35.910000000000004,-0.144,9.915,0.431,11.73,0.91,9.915,-0.096,11.73,0.144,5.896,-6.902,-29.326,11.73,-5.865
35.915,-0.192,9.963,0.431,11.73,0.91,9.915,0.0,17.595,0.0,6.04,-7.046,-29.326,5.865,-5.865
35.92,-0.287,9.963,0.383,11.73,1.054,9.915,0.0,17.595,0.0,5.896,-6.902,-23.46,5.865,-5.865
35.925000000000004,-0.335,9.915,0.335,11.73,1.102,9.867,0.048,11.73,0.288,5.896,-6.902,-23.46,5.865,-5.865
35.93,-0.383,9.915,0.335,11.73,1.054,9.867,-0.048,11.73,0.288,6.04,-6.759,-23.46,5.865,-5.865
35.935,-0.575,9.915,0.431,11.73,0.91,9.915,-0.096,17.595,0.288,5.896,-6.759,-17.595,5.865,-5.865
35.94,-0.862,9.82,0.527,11.73,0.814,9.915,-0.096,11.73,0.288,5.896,-6.759,-17.595,5.865,-5.865
35.945,-1.15,9.676,0.671,11.73,0.862,9.915,-0.144,11.73,0.288,5.896,-6.615,-17.595,5.865,-5.865
35.95,-1.006,9.532,0.719,5.865,1.15,9.772,0.192,11.73,0.144,5.896,-6.615,-11.73,5.865,-5.865
35.955,-0.287,9.628,0.527,11.73,1.198,9.772,0.0,11.73,0.144,6.04,-6.615,-11.73,5.865,-5.865
35.96,0.575,9.867,0.287,5.865,0.91,9.915,-0.096,11.73,0.288,6.04,-6.615,-5.865,5.865,-11.73
35.965,1.293,10.155,-0.048,5.865,0.766,9.915,-0.192,11.73,0.288,6.04,-6.471,-5.865,5.865,-5.865
35.97,1.581,10.299,-0.24,5.865,0.814,9.915,-0.192,11.73,0.288,6.04,-6.471,-5.865,5.865,-5.865
35.975,1.341,10.346,-0.24,5.865,1.054,9.915,-0.096,11.73,0.288,6.04,-6.471,0.0,5.865,-5.865
