time_aligned_sec,L_Acc_X_aligned,L_Acc_Y_aligned,L_Acc_Z_aligned,L_Gyro_Z_aligned,R_Acc_X_aligned,R_Acc_Y_aligned,R_Acc_Z_aligned,R_Gyro_Z_aligned,T_Acc_X_aligned,T_Acc_Y_aligned,T_Acc_Z_aligned,T_Gyro_X_aligned,T_Gyro_Y_aligned,T_Gyro_Z_aligned
92.68,2.108,8.909,-0.814,-0.0,-0.335,9.245,-0.719,23.46,1.007,9.491,-2.445,17.595,0.0,-5.865
92.685,2.299,8.862,-0.719,-0.0,0.0,9.388,-0.623,17.595,0.863,9.203,-2.445,17.595,0.0,-5.865
92.69,2.299,8.862,-0.623,-0.0,0.096,9.149,-0.431,17.595,0.719,9.059,-2.301,5.865,0.0,-5.865
92.69500000000001,2.203,8.814,-0.479,-0.0,0.096,8.766,-0.287,11.73,0.575,8.916,-2.301,5.865,5.865,-5.865
92.7,2.06,8.814,-0.527,5.865,0.24,8.574,-0.24,11.73,0.431,8.628,-2.301,5.865,5.865,-5.865
92.705,2.108,8.574,-0.575,5.865,0.479,8.622,-0.383,11.73,0.431,8.484,-2.301,5.865,5.865,-5.865
92.71000000000001,2.299,8.191,-0.623,5.865,0.766,8.814,-0.575,11.73,0.431,8.34,-2.301,5.865,5.865,-5.865
92.715,2.491,7.904,-0.623,5.865,0.814,8.909,-0.862,5.865,0.288,8.34,-2.301,5.865,5.865,-5.865
92.72,2.491,7.712,-0.719,5.865,0.814,9.053,-0.958,5.865,0.144,8.197,-2.157,5.865,5.865,-5.865
92.72500000000001,2.203,7.664,-0.91,5.865,0.91,9.149,-1.102,5.865,0.0,8.197,-2.301,5.865,5.865,-5.865
92.73,1.82,7.712,-1.198,5.865,1.054,9.149,-1.15,5.865,0.0,8.053,-2.445,5.865,11.73,-5.865
92.735,1.533,7.856,-1.437,5.865,1.15,9.149,-1.198,5.865,-0.144,8.053,-2.445,0.0,11.73,-5.865
92.74,1.533,8.095,-1.629,5.865,1.054,9.197,-1.293,5.865,-0.288,8.053,-2.445,5.865,11.73,0.0
92.745,1.82,8.383,-1.629,-0.0,0.766,9.293,-1.293,5.865,-0.288,8.197,-2.445,0.0,5.865,0.0
92.75,2.251,8.574,-1.581,-0.0,0.623,9.341,-1.293,5.865,-0.288,8.197,-2.445,0.0,5.865,0.0
92.755,2.682,8.67,-1.533,5.865,0.575,9.436,-1.293,5.865,-0.288,8.34,-2.588,0.0,5.865,0.0
92.76,2.97,8.67,-1.533,5.865,0.575,9.436,-1.198,11.73,-0.144,8.484,-2.445,0.0,5.865,5.865
92.765,3.018,8.718,-1.677,5.865,0.527,9.436,-1.102,11.73,-0.144,8.628,-2.445,0.0,0.0,5.865
92.77,2.874,8.862,-1.82,5.865,0.479,9.388,-0.958,11.73,0.0,8.772,-2.301,0.0,0.0,5.865
92.775,2.778,8.814,-1.724,5.865,0.383,9.388,-0.814,11.73,0.144,8.916,-2.301,0.0,0.0,5.865
92.78,2.826,8.67,-1.629,11.73,0.431,9.436,-0.719,11.73,0.288,9.059,-2.157,-5.865,0.0,5.865
92.785,2.778,8.718,-1.581,11.73,0.575,9.484,-0.575,11.73,0.431,9.203,-2.013,-5.865,5.865,5.865
92.79,2.635,8.862,-1.485,11.73,0.766,9.484,-0.431,11.73,0.431,9.347,-2.013,-5.865,5.865,11.73
92.795,2.203,9.005,-1.437,11.73,0.91,9.58,-0.287,11.73,0.575,9.347,-1.869,-5.865,5.865,5.865
92.8,1.724,9.293,-1.341,5.865,1.198,9.676,-0.192,11.73,0.575,9.491,-1.726,-5.865,5.865,11.73
92.805,1.198,9.772,-1.245,5.865,1.724,9.867,-0.144,11.73,0.575,9.635,-1.582,-5.865,5.865,11.73
92.81,0.814,10.299,-1.293,11.73,2.73,9.963,-0.287,5.865,0.719,9.778,-1.438,-5.865,5.865,5.865
92.815,0.479,10.825,-1.341,5.865,3.305,10.059,-0.719,5.865,0.863,10.066,-1.438,-5.865,5.865,5.865
92.82000000000001,0.096,11.304,-1.341,5.865,2.922,10.251,-0.814,5.865,0.863,10.354,-1.438,-5.865,0.0,5.865
92.825,-0.623,11.64,-1.102,5.865,2.06,10.586,-0.671,5.865,1.007,10.641,-1.438,-11.73,0.0,5.865
92.83,-1.293,11.783,-0.814,5.865,1.437,10.969,-0.479,5.865,1.15,10.929,-1.438,-11.73,0.0,5.865
92.83500000000001,-1.389,11.879,-0.383,5.865,1.389,11.065,-0.479,5.865,1.15,11.216,-1.438,-17.595,-5.865,5.865
92.84,-0.814,11.879,-0.144,5.865,1.485,10.825,-0.527,5.865,1.294,11.504,-1.438,-17.595,-5.865,5.865
92.845,0.144,11.688,-0.287,5.865,1.724,10.634,-0.623,5.865,1.438,11.792,-1.582,-17.595,-5.865,0.0
92.85000000000001,0.814,11.209,-0.575,5.865,1.724,10.49,-0.671,5.865,1.438,11.935,-1.438,-17.595,-5.865,0.0
92.855,1.102,10.682,-1.006,-0.0,1.485,10.49,-0.623,5.865,1.438,12.079,-1.294,-11.73,-5.865,0.0
92.86,1.198,10.394,-1.389,-0.0,1.245,10.49,-0.575,5.865,1.438,12.079,-1.15,-5.865,-5.865,0.0
92.865,1.389,10.251,-1.724,-0.0,1.102,10.346,-0.527,5.865,1.294,11.792,-1.007,-5.865,-5.865,0.0
92.87,1.677,10.107,-1.964,-0.0,1.102,10.155,-0.527,5.865,1.15,11.504,-0.863,0.0,-5.865,-5.865
92.875,1.868,9.963,-2.203,-0.0,1.15,10.011,-0.431,5.865,0.863,11.073,-0.719,5.865,-5.865,-5.865
92.88,1.964,9.772,-2.443,-0.0,0.958,10.011,-0.335,5.865,0.719,10.641,-0.719,5.865,-5.865,-5.865
92.885,1.964,9.628,-2.587,5.865,0.719,10.011,-0.192,11.73,0.431,10.354,-0.575,5.865,-5.865,-5.865
92.89,1.964,9.532,-2.635,5.865,0.671,9.963,-0.096,11.73,0.431,10.066,-0.575,5.865,-5.865,-5.865
92.895,1.964,9.484,-2.635,5.865,0.719,9.867,-0.048,11.73,0.288,9.922,-0.719,5.865,-5.865,0.0
92.9,1.868,9.341,-2.491,5.865,0.91,9.82,0.0,11.73,0.288,9.778,-0.719,5.865,-11.73,0.0
92.905,1.677,9.341,-2.347,5.865,1.102,9.772,-0.144,11.73,0.431,9.635,-0.863,5.865,-11.73,0.0
92.91,1.533,9.388,-2.156,5.865,1.245,9.724,-0.192,11.73,0.431,9.491,-1.007,5.865,-11.73,0.0
92.915,1.437,9.436,-1.916,5.865,1.341,9.676,-0.335,11.73,0.431,9.491,-1.15,0.0,-11.73,0.0
92.92,1.341,9.436,-1.724,5.865,1.389,9.628,-0.431,11.73,0.431,9.347,-1.15,0.0,-11.73,0.0
92.925,1.341,9.436,-1.533,5.865,1.533,9.628,-0.527,11.73,0.431,9.203,-1.15,0.0,-11.73,0.0
92.93,1.293,9.388,-1.341,5.865,1.629,9.628,-0.671,5.865,0.575,9.203,-1.294,0.0,-17.595,0.0
92.935,1.293,9.341,-1.15,5.865,1.629,9.532,-0.862,5.865,0.575,9.059,-1.294,0.0,-17.595,0.0
92.94,1.198,9.293,-1.006,5.865,1.485,9.484,-1.006,5.865,0.719,8.916,-1.438,0.0,-17.595,0.0
92.94500000000001,1.102,9.293,-0.91,5.865,1.341,9.484,-1.006,5.865,0.719,8.916,-1.582,0.0,-23.46,0.0
92.95,1.102,9.341,-0.814,5.865,1.293,9.58,-0.958,5.865,0.719,8.916,-1.726,0.0,-23.46,0.0
92.955,1.102,9.341,-0.719,-0.0,1.293,9.58,-0.91,5.865,0.863,8.772,-1.726,0.0,-23.46,0.0
92.96000000000001,1.102,9.388,-0.671,-0.0,1.341,9.532,-0.862,0.0,0.863,8.772,-1.726,0.0,-23.46,0.0
92.965,1.102,9.341,-0.719,-0.0,1.389,9.532,-0.766,5.865,0.863,8.772,-1.726,5.865,-23.46,-5.865
92.97,1.15,9.341,-0.766,-0.0,1.485,9.532,-0.719,0.0,1.007,8.916,-1.726,5.865,-23.46,0.0
92.97500000000001,1.15,9.341,-0.91,-0.0,1.485,9.58,-0.623,0.0,1.007,8.916,-1.726,0.0,-23.46,-5.865
92.98,1.198,9.341,-1.006,-0.0,1.533,9.628,-0.575,0.0,1.007,9.059,-1.726,0.0,-23.46,-5.865
92.985,1.198,9.341,-1.198,-5.865,1.581,9.676,-0.527,0.0,1.007,9.059,-1.582,0.0,-23.46,0.0
92.99,1.198,9.388,-1.341,-5.865,1.677,9.676,-0.431,0.0,1.007,9.203,-1.582,0.0,-23.46,0.0
92.995,1.15,9.436,-1.437,-5.865,1.724,9.772,-0.431,0.0,1.007,9.347,-1.582,0.0,-23.46,-5.865
93.0,1.293,9.484,-1.437,-5.865,1.82,9.82,-0.383,0.0,1.007,9.491,-1.582,-5.865,-23.46,0.0
93.005,1.485,9.532,-1.389,-5.865,1.772,9.82,-0.431,0.0,1.007,9.635,-1.582,-5.865,-17.595,-5.865
93.01,1.533,9.628,-1.437,-5.865,1.724,9.82,-0.383,0.0,1.007,9.778,-1.582,-5.865,-17.595,0.0
93.015,1.581,9.724,-1.437,-5.865,1.677,9.867,-0.335,0.0,1.007,9.922,-1.726,-5.865,-17.595,0.0
93.02,1.629,9.772,-1.389,-5.865,1.533,9.915,-0.24,0.0,1.007,10.066,-1.582,-5.865,-17.595,0.0
93.025,1.629,9.82,-1.341,-5.865,1.341,9.963,-0.24,0.0,1.007,10.066,-1.582,-5.865,-17.595,0.0
93.03,1.629,9.867,-1.437,-5.865,1.198,9.963,-0.24,0.0,0.863,10.21,-1.582,-5.865,-17.595,0.0
93.035,1.581,9.867,-1.485,-5.865,1.102,9.915,-0.192,0.0,0.863,10.21,-1.582,-5.865,-17.595,0.0
93.04,1.581,9.82,-1.485,-5.865,1.054,9.915,-0.24,0.0,1.007,10.21,-1.726,-5.865,-11.73,0.0
93.045,1.533,9.867,-1.629,-0.0,1.102,9.963,-0.287,0.0,1.007,10.21,-1.726,-5.865,-11.73,0.0
93.05,1.533,9.82,-1.629,-0.0,1.15,9.963,-0.335,0.0,1.007,10.21,-1.582,0.0,-11.73,0.0
93.055,1.581,9.867,-1.724,-0.0,1.198,9.915,-0.383,0.0,1.007,10.21,-1.726,0.0,-11.73,0.0
93.06,1.629,9.82,-1.724,-0.0,1.245,9.915,-0.479,0.0,1.007,10.21,-1.582,0.0,-11.73,0.0
93.065,1.677,9.772,-1.724,-0.0,1.293,9.915,-0.527,5.865,1.007,10.21,-1.582,0.0,-11.73,-5.865
93.07000000000001,1.629,9.772,-1.772,-0.0,1.293,9.915,-0.527,0.0,1.007,10.21,-1.582,0.0,-11.73,0.0
93.075,1.581,9.772,-1.724,-0.0,1.341,9.915,-0.527,5.865,1.007,10.21,-1.582,-5.865,-11.73,0.0
93.08,1.533,9.724,-1.677,-0.0,1.341,9.867,-0.527,5.865,1.007,10.21,-1.582,-5.865,-11.73,-5.865
93.08500000000001,1.533,9.724,-1.629,-0.0,1.389,9.82,-0.479,5.865,1.007,10.066,-1.582,-5.865,-11.73,-5.865
93.09,1.581,9.676,-1.581,-0.0,1.389,9.772,-0.479,5.865,1.007,9.922,-1.582,-5.865,-5.865,-5.865
93.095,1.581,9.676,-1.533,-0.0,1.389,9.772,-0.479,5.865,1.007,9.778,-1.582,-5.865,-5.865,-5.865
93.10000000000001,1.533,9.628,-1.485,-0.0,1.389,9.724,-0.431,5.865,0.863,9.778,-1.726,-5.865,-5.865,-5.865
93.105,1.485,9.532,-1.389,-0.0,1.389,9.724,-0.527,5.865,0.863,9.635,-1.726,0.0,-5.865,-5.865
93.11,1.485,9.436,-1.341,5.865,1.437,9.724,-0.527,5.865,0.863,9.491,-1.726,0.0,-5.865,-5.865
93.115,1.485,9.388,-1.293,-0.0,1.437,9.724,-0.527,5.865,0.863,9.347,-1.726,0.0,-5.865,-5.865
93.12,1.437,9.341,-1.293,-0.0,1.389,9.676,-0.527,5.865,0.863,9.347,-1.726,0.0,-5.865,-5.865
93.125,1.389,9.388,-1.341,5.865,1.341,9.628,-0.527,5.865,0.863,9.203,-1.726,0.0,-5.865,-5.865
93.13,1.389,9.388,-1.341,5.865,1.389,9.628,-0.527,5.865,0.863,9.203,-1.726,0.0,-5.865,-5.865
93.135,1.341,9.388,-1.293,-0.0,1.341,9.628,-0.527,5.865,0.719,9.059,-1.726,0.0,-5.865,0.0
93.14,1.389,9.388,-1.245,-0.0,1.389,9.676,-0.575,5.865,0.719,9.059,-1.726,0.0,-5.865,-5.865
93.145,1.389,9.341,-1.198,-0.0,1.389,9.676,-0.623,5.865,0.719,9.059,-1.726,0.0,-5.865,-5.865
93.15,1.389,9.388,-1.15,-0.0,1.389,9.724,-0.623,5.865,0.719,9.059,-1.726,0.0,0.0,-5.865
93.155,1.389,9.436,-1.102,-0.0,1.341,9.676,-0.623,5.865,0.863,9.059,-1.869,0.0,0.0,0.0
93.16,1.389,9.436,-1.102,-0.0,1.389,9.724,-0.623,5.865,0.863,9.059,-1.869,0.0,0.0,0.0
93.165,1.341,9.484,-1.15,-0.0,1.389,9.724,-0.575,0.0,0.863,9.059,-1.869,0.0,0.0,0.0
93.17,1.293,9.484,-1.198,-0.0,1.389,9.772,-0.575,0.0,0.863,9.203,-1.869,0.0,0.0,0.0
93.175,1.341,9.532,-1.245,-0.0,1.389,9.772,-0.575,0.0,1.007,9.347,-1.869,0.0,0.0,0.0
93.18,1.341,9.58,-1.293,-0.0,1.437,9.772,-0.527,5.865,1.007,9.347,-1.869,0.0,0.0,0.0
93.185,1.389,9.58,-1.341,-0.0,1.485,9.772,-0.527,5.865,1.007,9.491,-1.869,0.0,0.0,0.0
93.19,1.437,9.628,-1.389,-0.0,1.485,9.772,-0.575,5.865,1.15,9.491,-1.869,0.0,0.0,0.0
93.19500000000001,1.389,9.628,-1.485,-0.0,1.485,9.772,-0.527,0.0,1.15,9.491,-1.869,0.0,0.0,0.0
93.2,1.389,9.628,-1.533,-0.0,1.485,9.772,-0.479,0.0,1.15,9.635,-1.869,5.865,0.0,0.0
93.205,1.389,9.676,-1.581,-0.0,1.437,9.772,-0.431,0.0,1.15,9.635,-1.869,5.865,0.0,0.0
93.21000000000001,1.485,9.676,-1.629,-0.0,1.437,9.772,-0.431,0.0,1.15,9.635,-1.726,5.865,0.0,0.0
93.215,1.485,9.676,-1.629,-0.0,1.437,9.772,-0.383,0.0,1.294,9.635,-1.726,5.865,5.865,0.0
93.22,1.533,9.676,-1.677,-0.0,1.437,9.772,-0.383,0.0,1.294,9.635,-1.726,5.865,5.865,0.0
93.22500000000001,1.533,9.628,-1.677,-0.0,1.485,9.772,-0.431,0.0,1.15,9.635,-1.726,5.865,5.865,0.0
93.23,1.533,9.628,-1.677,-0.0,1.437,9.82,-0.479,0.0,1.15,9.635,-1.726,5.865,5.865,0.0
93.235,1.533,9.628,-1.677,-0.0,1.485,9.82,-0.479,0.0,1.15,9.635,-1.726,5.865,5.865,0.0
93.24,1.533,9.628,-1.677,-0.0,1.533,9.82,-0.527,0.0,1.15,9.635,-1.726,5.865,11.73,0.0
93.245,1.533,9.676,-1.629,-0.0,1.533,9.82,-0.575,0.0,1.15,9.778,-1.582,5.865,11.73,0.0
93.25,1.533,9.628,-1.581,-0.0,1.533,9.82,-0.575,0.0,1.007,9.778,-1.582,5.865,11.73,0.0
93.255,1.533,9.628,-1.629,-0.0,1.533,9.82,-0.575,0.0,1.007,9.778,-1.582,5.865,11.73,0.0
93.26,1.485,9.628,-1.581,-0.0,1.485,9.82,-0.575,0.0,1.007,9.778,-1.582,5.865,11.73,0.0
93.265,1.437,9.676,-1.533,-0.0,1.485,9.82,-0.527,0.0,1.007,9.778,-1.582,5.865,11.73,0.0
93.27,1.437,9.676,-1.533,-0.0,1.437,9.772,-0.527,0.0,1.007,9.778,-1.582,5.865,11.73,0.0
93.275,1.485,9.676,-1.533,-0.0,1.389,9.772,-0.479,0.0,1.007,9.778,-1.582,5.865,11.73,0.0
93.28,1.533,9.676,-1.533,-0.0,1.293,9.772,-0.479,0.0,0.863,9.778,-1.582,5.865,11.73,0.0
93.285,1.533,9.628,-1.533,-0.0,1.293,9.772,-0.527,0.0,0.863,9.635,-1.726,5.865,11.73,0.0
93.29,1.485,9.58,-1.485,-0.0,1.341,9.772,-0.575,0.0,1.007,9.635,-1.726,5.865,11.73,0.0
93.295,1.485,9.58,-1.485,-0.0,1.341,9.772,-0.575,0.0,1.007,9.635,-1.582,5.865,11.73,0.0
93.3,1.437,9.532,-1.485,-0.0,1.389,9.772,-0.575,0.0,0.863,9.635,-1.726,5.865,11.73,0.0
93.305,1.437,9.532,-1.485,-0.0,1.341,9.772,-0.575,0.0,0.863,9.635,-1.726,5.865,11.73,0.0
93.31,1.389,9.532,-1.485,-0.0,1.293,9.772,-0.575,0.0,1.007,9.635,-1.726,5.865,11.73,0.0
93.315,1.389,9.532,-1.437,-0.0,1.293,9.772,-0.527,0.0,1.007,9.635,-1.726,5.865,11.73,0.0
93.32000000000001,1.389,9.532,-1.389,-0.0,1.293,9.772,-0.527,0.0,1.007,9.635,-1.582,5.865,11.73,0.0
93.325,1.437,9.532,-1.389,-0.0,1.293,9.772,-0.479,0.0,0.863,9.635,-1.726,5.865,11.73,0.0
93.33,1.437,9.58,-1.389,-0.0,1.245,9.724,-0.479,0.0,0.863,9.635,-1.726,5.865,11.73,0.0
93.33500000000001,1.389,9.58,-1.341,-0.0,1.245,9.676,-0.431,0.0,0.863,9.635,-1.726,5.865,11.73,0.0
93.34,1.389,9.628,-1.341,-0.0,1.198,9.676,-0.335,0.0,0.863,9.635,-1.726,5.865,11.73,0.0
93.345,1.389,9.628,-1.341,-0.0,1.198,9.676,-0.287,0.0,0.863,9.635,-1.726,5.865,11.73,0.0
93.35000000000001,1.437,9.628,-1.341,-0.0,1.198,9.724,-0.335,0.0,0.863,9.635,-1.726,5.865,11.73,0.0
93.355,1.437,9.628,-1.341,-0.0,1.198,9.772,-0.383,0.0,0.863,9.635,-1.726,5.865,11.73,0.0
93.36,1.437,9.58,-1.389,-0.0,1.198,9.772,-0.431,0.0,0.863,9.635,-1.726,5.865,11.73,0.0
93.365,1.437,9.58,-1.389,-0.0,1.198,9.772,-0.479,0.0,0.863,9.635,-1.726,5.865,11.73,0.0
93.37,1.437,9.58,-1.437,-0.0,1.198,9.772,-0.527,0.0,0.719,9.778,-1.726,5.865,11.73,0.0
93.375,1.437,9.58,-1.437,-0.0,1.245,9.82,-0.575,0.0,0.719,9.778,-1.726,5.865,11.73,0.0
93.38,1.437,9.58,-1.437,-0.0,1.245,9.82,-0.575,0.0,0.719,9.778,-1.726,5.865,11.73,0.0
93.385,1.389,9.532,-1.437,-0.0,1.245,9.82,-0.623,0.0,0.719,9.778,-1.726,5.865,11.73,0.0
93.39,1.437,9.58,-1.437,-0.0,1.245,9.82,-0.623,0.0,0.719,9.778,-1.726,5.865,11.73,0.0
93.395,1.389,9.58,-1.389,-0.0,1.293,9.82,-0.575,0.0,0.719,9.778,-1.726,5.865,11.73,0.0
93.4,1.341,9.628,-1.341,-0.0,1.245,9.82,-0.575,0.0,0.719,9.778,-1.726,5.865,11.73,0.0
93.405,1.293,9.676,-1.341,-0.0,1.293,9.82,-0.575,0.0,0.575,9.778,-1.726,5.865,11.73,0.0
93.41,1.389,9.676,-1.245,-0.0,1.293,9.867,-0.575,0.0,0.719,9.778,-1.726,5.865,11.73,0.0
93.415,1.485,9.676,-1.245,-0.0,1.245,9.82,-0.575,0.0,0.575,9.922,-1.726,5.865,11.73,0.0
93.42,1.533,9.628,-1.341,-0.0,1.245,9.82,-0.575,0.0,0.719,9.922,-1.726,5.865,11.73,0.0
93.425,1.533,9.628,-1.389,-0.0,1.245,9.772,-0.527,0.0,0.719,9.922,-1.582,5.865,11.73,0.0
93.43,1.533,9.628,-1.389,-0.0,1.245,9.82,-0.527,0.0,0.719,9.922,-1.582,5.865,11.73,0.0
93.435,1.533,9.628,-1.437,-0.0,1.245,9.82,-0.527,0.0,0.719,9.922,-1.582,5.865,5.865,0.0
93.44,1.533,9.628,-1.437,-0.0,1.245,9.772,-0.527,0.0,0.719,9.922,-1.582,0.0,11.73,0.0
93.44500000000001,1.581,9.58,-1.437,-0.0,1.245,9.772,-0.575,0.0,0.719,9.922,-1.726,0.0,5.865,0.0
93.45,1.581,9.58,-1.485,-0.0,1.198,9.772,-0.575,0.0,0.719,9.922,-1.726,0.0,5.865,0.0
93.455,1.581,9.58,-1.485,-0.0,1.198,9.772,-0.575,0.0,0.719,9.778,-1.726,0.0,5.865,0.0
93.46000000000001,1.533,9.58,-1.437,-0.0,1.15,9.772,-0.527,0.0,0.719,9.778,-1.726,0.0,5.865,0.0
93.465,1.485,9.628,-1.389,-0.0,1.198,9.772,-0.527,0.0,0.719,9.778,-1.726,0.0,5.865,0.0
93.47,1.485,9.724,-1.389,-0.0,1.198,9.772,-0.527,0.0,0.719,9.778,-1.726,0.0,5.865,0.0
93.47500000000001,1.485,9.676,-1.341,-0.0,1.198,9.772,-0.527,0.0,0.719,9.778,-1.726,0.0,5.865,0.0
93.48,1.533,9.676,-1.341,-0.0,1.245,9.82,-0.575,0.0,0.719,9.778,-1.726,0.0,5.865,0.0
93.485,1.533,9.676,-1.293,-0.0,1.245,9.82,-0.575,0.0,0.719,9.778,-1.726,0.0,5.865,0.0
93.49,1.533,9.628,-1.293,-0.0,1.245,9.82,-0.575,0.0,0.863,9.778,-1.726,0.0,5.865,0.0
93.495,1.485,9.628,-1.293,-0.0,1.15,9.82,-0.527,0.0,0.863,9.778,-1.726,0.0,5.865,0.0
93.5,1.485,9.628,-1.293,-0.0,1.15,9.82,-0.527,0.0,0.863,9.778,-1.869,0.0,5.865,0.0
93.505,1.485,9.58,-1.341,-0.0,1.198,9.82,-0.527,0.0,0.863,9.635,-1.869,0.0,5.865,0.0
93.51,1.485,9.58,-1.341,-0.0,1.198,9.82,-0.479,0.0,0.719,9.635,-1.869,0.0,5.865,0.0
93.515,1.437,9.58,-1.389,-0.0,1.15,9.772,-0.479,0.0,0.863,9.635,-2.013,0.0,5.865,0.0
93.52,1.437,9.58,-1.341,-0.0,1.15,9.772,-0.479,0.0,0.863,9.635,-2.013,0.0,5.865,0.0
93.525,1.533,9.58,-1.341,-0.0,1.15,9.772,-0.431,0.0,0.719,9.635,-2.013,0.0,5.865,0.0
93.53,1.581,9.58,-1.341,-0.0,1.15,9.82,-0.479,0.0,0.719,9.635,-1.869,0.0,5.865,0.0
93.535,1.533,9.532,-1.293,-0.0,1.198,9.82,-0.527,0.0,0.863,9.635,-1.869,0.0,5.865,0.0
93.54,1.581,9.436,-1.245,-0.0,1.198,9.82,-0.479,0.0,0.863,9.635,-1.869,0.0,5.865,0.0
93.545,1.581,9.436,-1.198,-0.0,1.198,9.772,-0.479,0.0,0.863,9.635,-1.869,0.0,5.865,0.0
93.55,1.629,9.484,-1.198,-0.0,1.15,9.772,-0.479,0.0,0.863,9.635,-1.869,0.0,5.865,0.0
93.555,1.533,9.484,-1.293,-0.0,1.15,9.82,-0.479,0.0,0.863,9.635,-1.869,0.0,5.865,0.0
93.56,1.533,9.484,-1.293,-0.0,1.198,9.772,-0.479,5.865,0.863,9.635,-1.869,0.0,5.865,0.0
93.565,1.533,9.484,-1.341,-0.0,1.198,9.772,-0.527,0.0,0.863,9.491,-1.869,0.0,5.865,0.0
93.57000000000001,1.581,9.436,-1.341,-0.0,1.245,9.772,-0.575,0.0,0.863,9.491,-1.869,0.0,5.865,0.0
93.575,1.581,9.436,-1.293,-0.0,1.341,9.867,-0.671,0.0,0.863,9.635,-1.869,0.0,0.0,0.0
93.58,1.533,9.436,-1.293,-0.0,1.533,10.011,-0.766,5.865,0.863,9.635,-1.869,-5.865,0.0,0.0
93.58500000000001,1.533,9.436,-1.293,-0.0,1.772,10.011,-0.862,5.865,0.863,9.635,-1.869,-5.865,0.0,0.0
93.59,1.533,9.436,-1.245,-0.0,1.772,9.772,-0.766,5.865,0.863,9.635,-1.869,-5.865,5.865,5.865
93.595,1.485,9.58,-1.245,-0.0,1.485,9.58,-0.719,5.865,0.863,9.635,-1.869,-5.865,0.0,5.865
93.60000000000001,1.437,9.676,-1.341,5.865,1.245,9.58,-0.671,5.865,0.863,9.635,-2.013,-5.865,0.0,5.865
93.605,1.389,9.58,-1.389,5.865,1.054,9.724,-0.623,5.865,0.863,9.635,-2.013,-5.865,5.865,5.865
93.61,1.437,9.484,-1.389,5.865,1.054,9.724,-0.575,5.865,0.863,9.635,-2.013,-5.865,5.865,5.865
93.615,1.485,9.532,-1.437,-0.0,1.102,9.724,-0.527,5.865,0.863,9.635,-2.013,-5.865,5.865,0.0
93.62,1.485,9.532,-1.485,-0.0,1.15,9.724,-0.527,0.0,0.719,9.491,-2.013,-5.865,5.865,0.0
93.625,1.485,9.532,-1.485,-0.0,1.245,9.772,-0.575,5.865,0.863,9.491,-2.157,-5.865,0.0,0.0
93.63,1.485,9.532,-1.437,5.865,1.293,9.724,-0.575,0.0,0.863,9.491,-2.157,-5.865,0.0,5.865
93.635,1.437,9.676,-1.437,-0.0,1.198,9.628,-0.623,0.0,0.863,9.635,-2.157,-5.865,0.0,5.865
93.64,1.293,9.867,-1.389,-0.0,1.054,9.58,-0.527,0.0,0.863,9.635,-2.157,-5.865,0.0,5.865
93.645,1.341,9.915,-1.389,-0.0,0.862,9.58,-0.479,0.0,0.863,9.635,-2.013,-5.865,0.0,5.865
93.65,1.389,9.915,-1.389,5.865,0.719,9.676,-0.431,0.0,0.863,9.778,-2.013,-5.865,0.0,0.0
93.655,1.485,9.867,-1.389,-0.0,0.575,9.628,-0.383,5.865,0.863,9.922,-1.869,-5.865,0.0,0.0
93.66,1.533,9.963,-1.437,5.865,0.527,9.58,-0.24,5.865,0.863,9.922,-1.869,-5.865,0.0,0.0
93.665,1.581,9.963,-1.437,5.865,0.623,9.724,-0.144,5.865,0.719,10.066,-1.869,-11.73,0.0,0.0
93.67,1.629,9.867,-1.437,5.865,0.91,9.963,-0.096,5.865,0.719,10.21,-1.869,-11.73,5.865,0.0
93.675,1.629,9.772,-1.485,5.865,1.15,10.059,-0.24,5.865,0.719,10.21,-1.869,-11.73,5.865,0.0
93.68,1.629,9.724,-1.485,5.865,1.198,9.963,-0.383,5.865,0.719,10.354,-1.869,-11.73,5.865,0.0
93.685,1.677,9.676,-1.533,5.865,1.102,9.915,-0.335,5.865,0.863,10.354,-1.869,-17.595,5.865,0.0
93.69,1.629,9.676,-1.533,5.865,1.102,9.915,-0.383,5.865,0.863,10.354,-1.869,-17.595,5.865,-5.865
93.69500000000001,1.533,9.628,-1.533,5.865,1.293,9.867,-0.479,5.865,0.863,10.354,-1.869,-17.595,5.865,-5.865
93.7,1.485,9.676,-1.533,5.865,1.629,9.82,-0.575,5.865,0.863,10.354,-1.869,-17.595,5.865,-5.865
93.705,1.437,9.724,-1.533,5.865,1.724,9.82,-0.623,5.865,0.719,10.354,-1.726,-17.595,11.73,-5.865
93.71000000000001,1.437,9.724,-1.437,5.865,1.581,9.82,-0.623,5.865,0.719,10.21,-1.869,-17.595,11.73,-5.865
93.715,1.437,9.724,-1.437,5.865,1.389,9.915,-0.575,5.865,0.863,10.21,-1.869,-17.595,11.73,-5.865
93.72,1.437,9.724,-1.389,5.865,1.15,9.915,-0.671,5.865,0.719,10.066,-1.869,-17.595,11.73,-5.865
93.72500000000001,1.389,9.676,-1.389,5.865,1.054,9.82,-0.671,5.865,0.863,10.066,-1.869,-23.46,11.73,0.0
93.73,1.389,9.676,-1.389,5.865,1.054,9.676,-0.623,5.865,0.863,9.778,-2.013,-23.46,11.73,0.0
93.735,1.389,9.628,-1.389,5.865,1.15,9.628,-0.527,5.865,0.863,9.635,-2.013,-17.595,11.73,-5.865
