time_aligned_sec,L_Acc_X_aligned,L_Acc_Y_aligned,L_Acc_Z_aligned,L_Gyro_Z_aligned,R_Acc_X_aligned,R_Acc_Y_aligned,R_Acc_Z_aligned,R_Gyro_Z_aligned,T_Acc_X_aligned,T_Acc_Y_aligned,T_Acc_Z_aligned,T_Gyro_X_aligned,T_Gyro_Y_aligned,T_Gyro_Z_aligned
110.56,2.012,9.915,-1.916,-52.786,0.862,14.083,-3.736,193.548,2.732,8.628,-3.739,0.0,11.73,-5.865
110.565,2.012,9.867,-2.012,-52.786,0.383,13.939,-3.832,193.548,2.732,8.484,-3.595,0.0,17.595,-5.865
110.57000000000001,1.916,9.82,-2.06,-52.786,-0.048,13.747,-3.928,193.548,2.588,8.484,-3.595,0.0,23.46,-5.865
110.575,1.82,9.82,-2.108,-52.786,-0.287,13.508,-4.072,193.548,2.732,8.484,-3.451,0.0,23.46,-5.865
110.58,1.868,9.82,-2.108,-52.786,-0.431,13.412,-4.119,193.548,2.732,8.34,-3.451,0.0,23.46,-5.865
110.58500000000001,2.06,9.867,-2.156,-52.786,-0.431,13.173,-4.407,193.548,2.732,8.197,-3.307,0.0,29.326,-5.865
110.59,2.108,9.867,-2.108,-52.786,-1.102,12.694,-4.455,193.548,2.732,8.197,-3.307,0.0,35.191,-5.865
110.595,2.06,9.867,-2.06,-52.786,-1.198,12.119,-4.215,187.683,2.588,8.34,-3.307,0.0,35.191,-5.865
110.60000000000001,2.06,9.82,-2.06,-52.786,-1.724,12.262,-4.263,187.683,2.445,8.34,-3.164,0.0,41.056,-5.865
110.605,1.916,9.82,-2.012,-52.786,-1.581,12.31,-4.311,187.683,2.445,8.484,-3.02,0.0,41.056,0.0
110.61,1.724,9.82,-1.82,-52.786,-1.198,12.023,-4.838,187.683,2.301,8.484,-3.02,5.865,46.921,0.0
110.61500000000001,1.485,9.82,-1.772,-58.651,-2.635,11.975,-4.503,187.683,2.301,8.628,-2.876,5.865,52.786,0.0
110.62,1.293,9.867,-1.724,-58.651,-2.922,11.496,-4.407,187.683,2.301,8.772,-2.876,5.865,52.786,0.0
110.625,1.341,10.011,-1.629,-58.651,-2.156,10.49,-4.455,181.818,2.157,8.772,-2.732,5.865,58.651,5.865
110.63,1.581,10.155,-1.629,-58.651,-4.551,11.304,-4.742,181.818,2.157,8.772,-2.445,5.865,58.651,5.865
110.635,1.916,10.251,-1.82,-58.651,-2.874,11.209,-6.035,181.818,2.013,8.772,-2.445,5.865,64.516,5.865
110.64,2.108,10.251,-1.677,-58.651,-4.167,10.299,-7.137,175.953,1.869,8.628,-2.301,5.865,70.381,5.865
110.645,1.964,10.155,-1.724,-58.651,-6.802,11.113,-6.227,181.818,1.726,8.484,-2.157,5.865,70.381,11.73
110.65,1.916,10.442,-1.82,-64.516,-6.85,10.921,-2.587,175.953,1.726,8.628,-1.869,5.865,70.381,11.73
110.655,1.964,10.73,-1.772,-64.516,-7.616,9.724,-4.359,175.953,1.726,8.628,-1.869,5.865,76.246,11.73
110.66,1.868,10.969,-2.06,-64.516,-8.718,10.538,-4.646,170.088,1.582,8.628,-1.726,17.595,76.246,11.73
110.665,1.868,11.304,-1.82,-64.516,-8.574,11.4,-4.215,164.223,1.438,8.484,-1.582,17.595,76.246,11.73
110.67,1.868,11.209,-1.82,-64.516,-8.478,11.161,-4.311,152.493,1.294,8.484,-1.294,17.595,76.246,11.73
110.675,1.677,11.065,-1.868,-64.516,-6.227,10.059,-3.976,146.628,1.15,8.628,-1.15,23.46,82.111,11.73
110.68,1.724,10.969,-1.772,-70.381,-7.089,9.388,-5.077,129.032,1.007,8.772,-1.007,23.46,82.111,11.73
110.685,1.677,10.873,-1.868,-70.381,-11.4,11.688,-4.503,129.032,0.863,8.916,-1.007,29.326,82.111,11.73
110.69,1.629,11.113,-1.82,-70.381,-13.364,11.879,-3.497,123.167,0.575,8.916,-0.863,23.46,82.111,11.73
110.69500000000001,1.916,11.4,-1.629,-76.246,-13.604,11.161,-3.353,111.437,0.575,9.059,-1.007,29.326,82.111,11.73
110.7,2.156,11.448,-1.437,-76.246,-12.981,10.634,-3.928,93.842,0.431,9.203,-0.719,29.326,82.111,11.73
110.705,2.203,11.257,-1.245,-76.246,-12.023,10.155,-3.928,82.111,0.288,9.347,-0.863,29.326,82.111,11.73
110.71000000000001,2.156,11.113,-1.102,-76.246,-11.879,10.011,-4.551,70.381,0.288,9.491,-1.007,29.326,82.111,11.73
110.715,2.203,11.113,-1.245,-82.111,-12.023,10.251,-4.646,58.651,0.288,9.491,-0.863,29.326,82.111,11.73
110.72,2.251,11.257,-1.245,-82.111,-12.406,10.251,-4.359,46.921,0.144,9.491,-0.719,29.326,82.111,11.73
110.72500000000001,2.251,11.304,-1.437,-82.111,-12.646,9.867,-4.263,35.191,-0.144,9.491,-0.719,35.191,82.111,5.865
110.73,2.347,11.352,-1.581,-82.111,-12.406,9.341,-4.263,23.46,-0.288,9.635,-0.575,35.191,82.111,5.865
110.735,2.539,11.304,-1.629,-87.977,-11.927,8.67,-4.215,11.73,-0.288,9.778,-0.719,35.191,82.111,5.865
110.74000000000001,2.635,11.209,-1.581,-87.977,-7.041,15.472,-7.041,0.0,-0.288,9.778,-0.719,35.191,82.111,0.0
110.745,2.635,11.304,-1.437,-93.842,-6.083,13.843,-6.179,-5.865,-0.288,9.635,-0.575,35.191,82.111,0.0
110.75,2.443,11.783,-1.485,-93.842,-14.945,10.107,-3.832,-23.46,-0.431,9.491,-0.431,35.191,82.111,0.0
110.755,2.108,12.454,-1.485,-93.842,-20.31,12.694,-2.635,-41.056,-0.431,9.635,-0.431,35.191,76.246,-5.865
110.76,1.82,12.981,-1.437,-93.842,-21.89,17.531,-1.677,-70.381,-0.575,9.778,-0.431,35.191,82.111,-5.865
110.765,1.437,13.268,-1.533,-99.707,-19.447,21.411,-0.719,-93.842,-0.575,9.778,-0.288,35.191,82.111,-5.865
110.77,1.006,13.604,-1.82,-105.572,-3.449,22.321,-1.006,-117.302,-0.719,9.778,-0.144,41.056,82.111,-11.73
110.775,0.575,14.37,-2.156,-105.572,11.209,20.693,1.724,-123.167,-0.863,9.922,0.144,41.056,82.111,-11.73
110.78,0.048,15.52,-2.73,-105.572,16.526,17.531,5.844,-117.302,-0.863,9.922,0.288,41.056,82.111,-11.73
110.785,-0.383,16.478,-3.161,-111.437,9.293,16.526,11.544,-111.437,-0.863,10.066,-0.0,41.056,82.111,-11.73
110.79,-0.527,16.813,-3.257,-111.437,-2.682,18.202,15.328,-111.437,-1.15,10.354,-0.863,41.056,82.111,-11.73
110.795,-0.431,16.142,-3.114,-117.302,-10.059,19.16,13.364,-117.302,-1.294,10.354,-1.582,35.191,82.111,-11.73
110.8,-0.431,14.945,-2.635,-123.167,-10.155,17.484,7.137,-129.032,-1.15,10.354,-2.013,35.191,82.111,-17.595
110.805,-0.671,14.035,-2.395,-129.032,-6.754,14.849,0.91,-140.762,-1.15,10.641,-2.445,35.191,76.246,-11.73
110.81,-1.15,14.035,-2.251,-129.032,-5.556,13.556,-2.539,-134.897,-1.294,11.216,-3.307,35.191,76.246,-11.73
110.815,-1.245,14.466,-1.724,-134.897,-5.844,13.412,-3.305,-123.167,-1.726,12.079,-4.026,35.191,76.246,-11.73
110.82000000000001,-0.862,14.705,-2.108,-140.762,-4.551,13.939,-4.311,-117.302,-2.157,13.086,-4.889,35.191,76.246,-5.865
110.825,-1.724,14.61,-1.581,-146.628,-1.245,13.891,-6.131,-111.437,-2.876,14.38,-5.896,35.191,76.246,-5.865
110.83,-2.826,15.089,-1.389,-152.493,2.203,12.741,-9.772,-105.572,-3.595,15.53,-6.471,29.326,76.246,0.0
110.83500000000001,-2.587,16.142,-1.485,-152.493,3.209,11.64,-12.646,-93.842,-3.883,16.106,-6.471,29.326,64.516,5.865
110.84,-1.006,17.005,-0.719,-158.358,0.0,12.694,-10.586,-82.111,-4.026,16.249,-5.464,29.326,52.786,5.865
110.845,0.048,17.244,-0.479,-164.223,-2.874,12.837,-2.73,-76.246,-3.739,16.106,-4.314,29.326,46.921,11.73
110.85000000000001,-0.144,17.531,-1.102,-170.088,-0.287,10.346,-2.203,-82.111,-3.595,15.674,-3.739,29.326,41.056,11.73
110.855,-0.719,17.148,-2.012,-170.088,3.114,8.239,-3.114,-82.111,-3.164,14.811,-3.739,23.46,35.191,11.73
110.86,-0.814,16.094,-2.156,-170.088,3.257,9.149,-3.353,-76.246,-2.588,13.373,-4.17,17.595,29.326,11.73
110.86500000000001,-0.719,15.136,-2.012,-170.088,1.581,11.209,-4.167,-70.381,-2.157,12.079,-4.458,5.865,23.46,17.595
110.87,-0.719,14.562,-1.677,-170.088,-0.048,11.975,-3.497,-64.516,-1.726,11.073,-4.458,5.865,17.595,17.595
110.875,-0.719,13.939,-1.485,-170.088,-0.24,11.257,-1.964,-58.651,-1.15,10.641,-4.602,5.865,11.73,17.595
110.88,-0.814,13.173,-1.581,-164.223,1.437,10.059,-1.677,-58.651,-0.719,10.641,-5.033,5.865,5.865,17.595
110.885,-1.006,12.071,-1.724,-164.223,3.161,9.484,-2.156,-58.651,-0.431,10.497,-5.321,0.0,0.0,17.595
110.89,-1.198,10.73,-1.916,-158.358,3.114,9.628,-2.251,-58.651,-0.144,10.497,-5.321,-5.865,-5.865,17.595
110.895,-1.198,9.484,-1.82,-152.493,2.203,9.963,-1.868,-52.786,-0.144,10.785,-5.464,-5.865,-11.73,17.595
110.9,-0.958,8.095,-1.868,-146.628,1.868,9.82,-1.389,-52.786,-0.431,11.073,-5.608,-11.73,-17.595,11.73
110.905,-1.437,6.61,-3.736,-134.897,2.395,9.388,-1.15,-46.921,-0.863,11.216,-5.608,-11.73,-17.595,11.73
110.91,-2.251,5.556,-3.928,-117.302,3.257,9.197,-1.15,-46.921,-1.007,11.216,-5.608,-17.595,-17.595,11.73
110.915,0.623,4.934,-3.257,-99.707,3.545,9.436,-1.581,-46.921,-0.863,11.073,-5.321,-17.595,-23.46,5.865
110.92,0.862,5.269,-4.359,-76.246,3.114,9.676,-1.82,-46.921,-0.863,10.785,-5.033,-17.595,-23.46,5.865
110.925,-2.97,5.461,-5.173,-52.786,2.443,9.628,-1.82,-46.921,-0.719,10.497,-4.889,-17.595,-29.326,0.0
110.93,-7.041,4.982,-5.221,-35.191,1.868,9.341,-1.677,-46.921,-0.719,10.21,-4.889,-17.595,-29.326,-5.865
110.935,-10.299,4.215,-4.886,-11.73,1.772,9.293,-1.533,-46.921,-0.719,9.635,-4.602,-17.595,-29.326,-5.865
110.94,-12.167,3.593,-3.688,11.73,1.964,9.532,-1.724,-46.921,-0.575,9.059,-4.458,-17.595,-29.326,-11.73
110.94500000000001,-11.879,3.018,-2.347,41.056,2.347,9.628,-1.772,-46.921,-0.431,8.628,-4.314,-17.595,-35.191,-11.73
110.95,-10.394,2.539,-1.677,52.786,2.443,9.58,-1.724,-46.921,-0.288,8.197,-4.026,-17.595,-35.191,-11.73
110.955,-8.814,2.587,-1.485,64.516,2.251,9.628,-1.198,-46.921,-0.288,7.909,-3.883,-17.595,-35.191,-17.595
110.96000000000001,-7.472,2.97,-1.629,82.111,2.251,9.388,-1.437,-46.921,-0.288,7.765,-3.883,-17.595,-35.191,-17.595
110.965,-6.467,3.545,-2.012,93.842,2.491,9.293,-1.868,-46.921,-0.288,7.621,-4.026,-17.595,-35.191,-23.46
110.97,-5.892,4.263,-2.587,105.572,2.443,9.245,-1.82,-46.921,0.0,7.478,-4.026,-17.595,-35.191,-23.46
110.97500000000001,-5.652,4.886,-3.066,123.167,2.395,9.245,-1.724,-46.921,0.144,7.478,-3.883,-17.595,-35.191,-23.46
110.98,-5.509,5.509,-3.161,140.762,2.395,9.149,-1.533,-46.921,0.288,7.765,-3.883,-11.73,-35.191,-23.46
110.985,-5.221,6.035,-3.161,152.493,2.203,9.149,-1.437,-46.921,0.431,8.053,-3.883,-11.73,-35.191,-29.326
110.99000000000001,-5.03,6.371,-3.305,170.088,1.916,9.197,-1.245,-52.786,0.431,8.34,-3.883,-11.73,-35.191,-29.326
110.995,-4.455,6.275,-2.778,181.818,1.772,9.388,-1.054,-52.786,0.575,8.628,-3.739,-11.73,-35.191,-35.191
111.0,-3.976,6.85,-2.73,193.548,1.82,9.484,-0.958,-52.786,0.575,8.772,-3.739,-11.73,-35.191,-35.191
111.005,-3.688,7.664,-2.539,205.279,1.916,9.484,-0.958,-52.786,0.719,8.772,-3.595,-11.73,-29.326,-35.191
111.01,-3.401,8.383,-2.491,217.009,1.916,9.484,-1.006,-52.786,0.575,8.772,-3.595,-11.73,-29.326,-35.191
111.015,-3.114,9.149,-2.491,228.739,1.82,9.58,-1.15,-52.786,0.575,8.628,-3.451,-11.73,-29.326,-35.191
111.02,-2.682,9.772,-2.395,234.604,1.677,9.724,-1.341,-52.786,0.431,8.34,-3.451,-11.73,-23.46,-35.191
111.025,-2.156,10.203,-2.347,246.334,1.533,9.82,-1.437,-52.786,0.144,7.909,-3.307,-11.73,-23.46,-35.191
111.03,-1.581,10.586,-2.347,252.199,1.341,9.82,-1.581,-58.651,0.0,7.765,-3.307,-11.73,-23.46,-35.191
111.035,-0.958,11.017,-2.395,258.064,1.245,9.772,-1.629,-58.651,-0.144,7.478,-3.164,-11.73,-17.595,-29.326
111.04,-0.287,11.496,-2.587,263.93,1.15,9.772,-1.629,-58.651,-0.288,7.334,-3.164,-11.73,-17.595,-29.326
111.045,0.24,12.119,-2.587,269.795,1.054,9.82,-1.629,-58.651,-0.288,7.19,-3.02,-11.73,-17.595,-29.326
111.05,0.766,12.933,-2.97,275.66,0.91,9.82,-1.724,-58.651,-0.431,7.046,-3.02,-11.73,-17.595,-23.46
111.055,1.389,13.316,-3.209,281.525,0.814,9.772,-1.772,-58.651,-0.431,7.046,-3.02,-11.73,-17.595,-23.46
111.06,2.156,13.412,-3.449,287.39,0.766,9.772,-1.772,-58.651,-0.431,7.046,-3.02,-11.73,-17.595,-23.46
111.065,2.587,13.699,-3.688,287.39,0.766,9.867,-1.772,-58.651,-0.431,7.046,-3.02,-11.73,-17.595,-23.46
111.07000000000001,2.682,14.083,-3.88,293.255,0.719,9.915,-1.868,-58.651,-0.431,7.19,-3.02,-11.73,-17.595,-23.46
111.075,2.73,14.466,-4.119,299.12,0.671,9.963,-2.012,-58.651,-0.431,7.334,-3.02,-11.73,-17.595,-17.595
111.08,2.874,14.849,-4.503,299.12,0.671,9.963,-2.156,-58.651,-0.288,7.621,-3.02,-11.73,-17.595,-17.595
111.08500000000001,3.161,15.089,-4.742,299.12,0.575,9.963,-2.299,-52.786,-0.288,7.909,-2.876,-11.73,-17.595,-11.73
111.09,3.784,14.945,-4.934,299.12,0.431,10.011,-2.347,-58.651,-0.144,8.197,-2.876,-11.73,-17.595,-11.73
111.095,4.407,14.945,-4.934,304.985,0.527,9.963,-2.395,-52.786,-0.288,8.34,-2.732,-11.73,-17.595,-5.865
111.10000000000001,4.934,15.041,-4.982,304.985,0.671,9.915,-2.491,-52.786,-0.288,8.628,-2.732,-17.595,-17.595,-5.865
111.105,5.269,15.28,-4.982,304.985,0.766,9.963,-2.635,-52.786,-0.288,8.916,-2.876,-17.595,-17.595,-5.865
111.11,5.556,15.376,-4.886,304.985,0.766,10.011,-2.635,-52.786,-0.431,8.916,-2.732,-17.595,-17.595,0.0
111.11500000000001,5.844,15.232,-4.886,304.985,0.671,10.155,-2.73,-52.786,-0.431,9.059,-2.732,-17.595,-11.73,0.0
111.12,6.131,15.232,-4.934,299.12,0.814,10.155,-2.491,-52.786,-0.575,9.059,-2.732,-17.595,-17.595,0.0
111.125,6.61,15.424,-4.982,299.12,0.814,10.346,-2.395,-52.786,-0.575,9.203,-2.732,-17.595,-17.595,0.0
111.13,7.568,15.711,-3.593,299.12,0.671,10.346,-2.251,-52.786,-0.575,9.203,-2.876,-17.595,-17.595,0.0
111.135,8.526,15.28,-4.359,293.255,0.671,10.442,-2.108,-52.786,-0.575,9.203,-2.732,-17.595,-17.595,5.865
111.14,9.149,16.19,-3.066,293.255,0.719,10.873,-2.06,-52.786,-0.575,9.203,-2.732,-17.595,-17.595,5.865
111.145,9.915,14.897,-2.635,287.39,0.623,11.113,-2.012,-52.786,-0.575,9.203,-2.588,-17.595,-17.595,5.865
111.15,9.053,15.855,-3.066,287.39,0.766,10.921,-1.868,-58.651,-0.719,9.347,-2.588,-17.595,-23.46,5.865
111.155,9.436,16.286,-2.826,275.66,0.814,10.73,-1.581,-58.651,-0.719,9.347,-2.445,-17.595,-23.46,0.0
111.16,10.107,16.094,-2.395,269.795,0.671,10.873,-1.485,-58.651,-0.863,9.347,-2.301,-17.595,-23.46,0.0
111.165,11.017,15.424,-2.108,263.93,0.766,11.113,-1.389,-64.516,-0.863,9.203,-2.157,-17.595,-23.46,0.0
111.17,12.071,14.801,-1.581,252.199,0.91,11.017,-1.293,-64.516,-0.863,9.203,-2.013,-11.73,-29.326,0.0
111.175,12.933,14.37,-0.91,246.334,1.102,11.209,-1.389,-64.516,-0.863,9.347,-2.157,-11.73,-29.326,0.0
111.18,13.22,14.226,-0.287,234.604,1.341,11.304,-1.533,-64.516,-1.007,9.347,-2.013,-11.73,-35.191,0.0
111.185,13.268,13.891,0.766,222.874,1.437,11.448,-1.724,-70.381,-1.15,9.491,-2.157,-5.865,-35.191,0.0
111.19,13.316,13.412,1.581,211.144,1.245,11.448,-1.82,-70.381,-1.294,9.491,-2.013,-5.865,-35.191,0.0
111.19500000000001,13.22,13.029,2.443,199.413,1.054,11.113,-1.964,-70.381,-1.294,9.347,-1.726,-5.865,-35.191,-5.865
111.2,13.125,12.694,3.018,181.818,1.006,10.969,-1.964,-76.246,-1.294,9.347,-1.869,-5.865,-41.056,-5.865
111.205,13.029,12.502,3.688,170.088,0.91,11.113,-2.156,-76.246,-1.438,9.203,-1.869,-5.865,-41.056,-5.865
111.21000000000001,12.981,12.262,4.119,152.493,0.862,11.113,-2.347,-76.246,-1.438,9.059,-1.726,0.0,-41.056,-5.865
111.215,12.933,11.879,4.598,134.897,0.862,10.969,-2.347,-82.111,-1.438,8.916,-1.582,0.0,-46.921,-5.865
111.22,13.077,11.161,4.982,117.302,0.719,10.969,-2.299,-82.111,-1.438,8.772,-1.582,0.0,-46.921,-5.865
111.22500000000001,13.316,10.49,5.221,93.842,0.527,10.825,-2.203,-82.111,-1.294,8.772,-1.438,5.865,-52.786,0.0
111.23,13.747,10.107,5.556,76.246,0.287,10.73,-2.108,-82.111,-1.294,8.628,-1.294,5.865,-52.786,0.0
111.235,14.131,9.772,5.796,52.786,0.192,10.73,-2.012,-87.977,-1.15,8.628,-1.294,5.865,-52.786,0.0
111.24000000000001,14.418,9.484,6.131,35.191,0.096,10.73,-2.06,-87.977,-1.007,8.628,-1.15,5.865,-58.651,0.0
111.245,14.562,9.197,6.371,11.73,-0.048,10.682,-2.06,-87.977,-0.719,8.628,-1.007,5.865,-58.651,0.0
111.25,14.418,8.909,6.371,-5.865,-0.096,10.586,-2.06,-87.977,-0.575,8.628,-1.007,17.595,-64.516,0.0
111.255,13.987,8.67,6.323,-23.46,-0.144,10.634,-2.012,-93.842,-0.431,8.772,-0.863,17.595,-64.516,0.0
111.26,12.358,10.251,4.503,-35.191,-0.24,10.73,-2.012,-93.842,-0.144,8.772,-0.863,23.46,-64.516,0.0
111.265,9.915,10.969,5.173,-46.921,-0.287,10.73,-2.06,-93.842,0.144,8.772,-0.719,23.46,-70.381,5.865
111.27,7.425,14.657,10.394,-58.651,-0.479,10.921,-2.06,-93.842,0.431,8.772,-0.431,23.46,-70.381,5.865
111.275,7.089,18.777,10.586,-64.516,-0.479,11.304,-1.868,-93.842,0.575,8.916,-0.288,29.326,-70.381,5.865
111.28,-0.527,20.405,-0.335,-76.246,0.0,11.975,-1.485,-93.842,0.863,8.916,-0.144,29.326,-76.246,5.865
111.285,-12.933,20.118,-6.85,-82.111,0.623,13.125,-1.245,-93.842,0.863,8.916,0.144,29.326,-76.246,11.73
111.29,-18.921,17.531,-4.646,-64.516,1.629,14.514,-1.102,-99.707,1.007,9.059,0.288,35.191,-76.246,11.73
111.295,-16.334,14.083,-0.287,-46.921,2.97,15.903,-1.389,-99.707,1.007,9.059,0.575,35.191,-76.246,11.73
111.3,-1.964,15.136,2.347,-46.921,3.784,16.573,-1.724,-99.707,1.007,8.916,0.719,41.056,-76.246,11.73
111.305,14.466,18.777,2.539,-76.246,4.119,16.43,-1.82,-105.572,0.863,8.916,0.863,41.056,-76.246,11.73
111.31,23.806,22.274,0.91,-111.437,3.832,15.807,-1.485,-105.572,0.719,8.916,0.863,41.056,-82.111,11.73
111.315,22.8,21.938,-0.958,-146.628,3.545,15.184,-1.341,-111.437,0.575,9.059,0.431,46.921,-82.111,11.73
111.32000000000001,13.699,17.148,-0.287,-152.493,3.497,14.849,-1.485,-111.437,0.288,9.491,-1.007,46.921,-82.111,11.73
111.325,5.556,12.885,0.623,-146.628,3.832,14.466,-1.341,-117.302,0.144,10.066,-3.307,41.056,-87.977,11.73
111.33,1.677,10.825,-0.958,-140.762,3.545,13.747,-1.581,-123.167,0.431,10.641,-5.177,35.191,-93.842,11.73
111.33500000000001,3.209,10.586,-4.694,-140.762,2.778,13.173,-1.485,-129.032,0.719,11.648,-6.327,29.326,-93.842,5.865
111.34,6.706,11.352,-6.898,-134.897,2.06,13.22,-1.437,-129.032,1.15,13.23,-7.19,23.46,-93.842,0.0
111.345,9.532,13.22,-7.472,-129.032,1.245,13.316,-2.395,-134.897,1.582,15.099,-8.197,23.46,-93.842,0.0
111.35000000000001,8.862,15.903,-4.167,-129.032,2.491,14.083,-1.245,-140.762,2.157,16.825,-8.628,17.595,-87.977,-5.865
111.355,6.467,15.52,0.527,-117.302,2.491,14.705,-1.485,-140.762,3.164,18.263,-8.34,17.595,-82.111,-11.73
111.36,4.311,11.257,2.299,-99.707,0.958,14.849,-1.868,-146.628,4.458,19.125,-7.334,17.595,-76.246,-11.73
111.36500000000001,4.79,8.43,-0.192,-76.246,-0.623,14.897,-2.251,-146.628,5.608,19.125,-6.471,17.595,-70.381,-17.595
111.37,6.802,9.341,-2.826,-64.516,-1.916,14.514,-2.108,-152.493,6.183,17.975,-5.752,17.595,-58.651,-17.595
111.375,7.137,11.257,-2.826,-64.516,-1.102,13.077,-1.916,-152.493,5.896,16.106,-5.464,5.865,-41.056,-23.46
111.38,4.742,11.209,-1.629,-64.516,0.814,11.017,-2.108,-152.493,5.177,13.805,-6.04,0.0,-23.46,-23.46
111.385,0.431,9.867,0.0,-58.651,3.928,8.622,-1.82,-146.628,4.602,11.935,-6.327,0.0,-11.73,-23.46
111.39,-3.593,8.909,0.91,-52.786,8.574,5.988,-1.198,-134.897,3.739,11.073,-6.04,0.0,0.0,-23.46
111.395,-5.077,8.814,1.054,-46.921,11.736,3.353,0.24,-117.302,2.876,10.641,-5.464,5.865,5.865,-23.46
111.4,-4.072,9.149,0.527,-41.056,12.598,1.102,0.383,-93.842,2.301,10.354,-5.177,5.865,17.595,-23.46
111.405,-2.587,9.436,-0.048,-46.921,11.017,1.581,1.82,-70.381,1.869,9.922,-5.177,5.865,17.595,-23.46
111.41,-1.868,9.676,-1.102,-52.786,10.299,3.928,2.012,-46.921,1.582,9.491,-5.177,0.0,23.46,-23.46
111.415,-1.868,9.628,-2.156,-52.786,13.652,5.413,2.778,-23.46,1.438,9.203,-5.177,0.0,23.46,-23.46
111.42,-1.964,9.245,-2.97,-52.786,16.765,5.892,3.64,0.0,1.438,9.347,-4.889,-5.865,23.46,-17.595
111.425,-1.629,9.149,-3.449,-52.786,18.537,5.365,4.024,23.46,1.438,9.347,-4.745,0.0,23.46,-17.595
111.43,-0.91,9.245,-3.88,-58.651,18.537,4.934,4.359,46.921,1.294,9.347,-4.745,0.0,23.46,-11.73
111.435,-0.479,9.197,-4.359,-58.651,17.34,5.413,4.646,70.381,1.294,9.203,-4.458,0.0,29.326,-5.865
111.44,-0.144,8.957,-4.886,-58.651,15.232,6.371,4.551,87.977,1.294,9.059,-4.314,0.0,35.191,0.0
111.44500000000001,0.24,8.622,-5.03,-64.516,13.412,7.089,4.072,105.572,1.438,8.772,-4.17,0.0,41.056,5.865
111.45,0.479,8.287,-4.646,-58.651,12.167,7.616,3.353,123.167,1.438,8.484,-4.314,0.0,41.056,11.73
111.455,0.527,8.287,-4.024,-58.651,11.448,8.095,2.539,134.897,1.582,8.197,-4.458,-5.865,41.056,17.595
111.46000000000001,0.383,8.478,-3.545,-58.651,10.921,8.526,1.772,152.493,1.582,7.765,-4.745,-5.865,41.056,23.46
111.465,0.144,8.766,-3.305,-58.651,10.251,9.005,1.006,164.223,1.438,7.621,-4.889,-5.865,41.056,23.46
111.47,-0.096,8.909,-2.97,-58.651,9.436,9.58,0.287,170.088,1.294,7.478,-5.033,-5.865,41.056,29.326
111.47500000000001,-0.048,8.957,-2.443,-58.651,8.43,10.107,-0.24,175.953,1.007,7.334,-5.033,-5.865,41.056,29.326
111.48,0.096,9.149,-1.772,-58.651,7.472,10.49,-0.671,181.818,0.575,7.334,-5.033,-5.865,41.056,35.191
111.485,0.24,9.436,-1.054,-58.651,6.658,10.825,-0.958,187.683,0.288,7.19,-4.889,-5.865,35.191,35.191
111.49000000000001,0.431,9.628,-0.527,-58.651,5.94,11.161,-1.054,193.548,-0.144,7.046,-4.745,-5.865,35.191,35.191
111.495,0.623,9.82,-0.192,-58.651,5.317,11.448,-1.006,193.548,-0.431,6.902,-4.602,-5.865,29.326,35.191
111.5,0.575,9.915,0.0,-58.651,4.407,11.64,-0.766,193.548,-0.575,6.759,-4.458,-5.865,23.46,35.191
111.505,0.335,9.963,-0.144,-58.651,3.449,11.736,-0.048,193.548,-0.719,6.471,-4.314,-5.865,17.595,35.191
111.51,0.335,9.772,-0.192,-58.651,3.161,12.119,-0.671,199.413,-0.719,6.471,-4.17,-5.865,11.73,29.326
111.515,0.527,9.58,-0.623,-58.651,3.305,12.646,-0.623,199.413,-0.719,6.471,-4.026,-5.865,5.865,29.326
111.52,0.575,9.724,-0.958,-52.786,3.401,12.789,-0.814,199.413,-0.719,6.471,-3.883,-5.865,0.0,29.326
111.525,0.719,10.059,-1.198,-52.786,3.353,13.125,-0.91,199.413,-0.719,6.471,-3.739,-5.865,-5.865,29.326
111.53,0.958,9.532,-1.245,-58.651,3.161,13.364,-0.862,193.548,-0.575,6.471,-3.595,0.0,-5.865,23.46
111.535,1.006,9.484,-2.251,-58.651,3.066,13.604,-0.623,193.548,-0.431,6.759,-3.451,0.0,-11.73,23.46
111.54,1.198,10.203,-2.251,-52.786,3.066,13.843,-0.431,193.548,-0.288,6.902,-3.451,0.0,-17.595,23.46
111.545,1.293,9.867,-2.347,-52.786,2.874,13.891,-0.575,193.548,0.0,7.19,-3.451,0.0,-23.46,17.595
111.55,1.15,9.388,-2.395,-52.786,2.682,13.795,-0.527,193.548,0.288,7.478,-3.307,0.0,-23.46,17.595
111.555,1.054,9.388,-2.299,-52.786,2.395,13.843,-0.431,193.548,0.431,7.765,-3.307,0.0,-29.326,11.73
111.56,1.389,9.532,-2.108,-52.786,2.108,14.083,-0.479,193.548,0.719,8.197,-3.307,0.0,-29.326,11.73
111.565,1.629,9.58,-1.868,-52.786,2.299,14.418,-0.479,193.548,1.007,8.484,-3.307,0.0,-29.326,5.865
111.57000000000001,1.533,9.532,-1.677,-52.786,2.73,14.562,-0.527,187.683,1.294,8.628,-3.307,-5.865,-29.326,5.865
111.575,1.341,9.484,-1.724,-52.786,2.922,14.705,-0.431,187.683,1.438,8.628,-3.451,-5.865,-29.326,0.0
111.58,1.198,9.532,-1.772,-52.786,2.012,14.753,-0.766,193.548,1.582,8.772,-3.451,-5.865,-29.326,0.0
