time_aligned_sec,L_Acc_X_aligned,L_Acc_Y_aligned,L_Acc_Z_aligned,L_Gyro_Z_aligned,R_Acc_X_aligned,R_Acc_Y_aligned,R_Acc_Z_aligned,R_Gyro_Z_aligned,T_Acc_X_aligned,T_Acc_Y_aligned,T_Acc_Z_aligned,T_Gyro_X_aligned,T_Gyro_Y_aligned,T_Gyro_Z_aligned
5.085,-2.539,9.197,-2.491,-23.46,2.826,9.293,2.922,-29.326,1.726,9.635,-3.02,111.437,-87.977,-23.46
5.09,-2.395,8.909,-2.06,-17.595,2.778,8.909,2.635,-29.326,2.013,9.347,-2.876,111.437,-87.977,-29.326
5.095,-2.443,8.574,-1.724,-17.595,2.587,8.622,2.203,-23.46,1.726,8.916,-2.588,117.302,-87.977,-23.46
5.1000000000000005,-2.443,8.287,-1.389,-11.73,2.587,8.335,1.868,-17.595,1.582,8.628,-2.157,123.167,-93.842,-23.46
5.105,-2.395,8.047,-1.198,-5.865,2.491,8.047,1.581,-11.73,1.582,8.34,-1.726,129.032,-93.842,-17.595
5.11,-2.203,7.999,-1.006,-0.0,2.395,7.856,1.341,-5.865,1.438,8.053,-1.438,129.032,-93.842,-11.73
5.115,-2.156,7.951,-0.958,5.865,2.299,7.808,1.198,0.0,1.294,7.909,-1.15,129.032,-99.707,-5.865
5.12,-2.06,7.904,-1.054,11.73,2.251,7.808,1.198,5.865,1.294,7.909,-1.007,134.897,-105.572,0.0
5.125,-1.916,8.095,-1.15,17.595,2.156,7.904,1.245,5.865,1.294,7.909,-1.007,140.762,-105.572,5.865
5.13,-1.629,8.383,-1.198,23.46,2.06,8.383,1.293,11.73,1.294,8.053,-1.15,140.762,-111.437,5.865
5.135,-1.293,8.67,-1.341,29.326,1.82,8.43,1.389,23.46,1.294,8.197,-1.007,140.762,-111.437,11.73
5.14,-1.198,8.526,-1.341,29.326,1.724,8.67,1.485,23.46,1.007,8.484,-1.294,146.628,-111.437,23.46
5.1450000000000005,-1.245,8.287,-1.485,29.326,1.677,8.718,1.533,29.326,1.007,8.772,-1.294,146.628,-117.302,29.326
5.15,-1.341,8.287,-1.437,29.326,1.724,8.766,1.677,29.326,0.863,9.059,-1.438,146.628,-117.302,29.326
5.155,-1.198,8.43,-1.15,29.326,1.772,9.053,1.533,29.326,0.863,9.347,-1.582,146.628,-111.437,29.326
5.16,-1.102,8.814,-0.862,29.326,1.629,9.245,1.293,23.46,0.863,9.778,-1.438,140.762,-117.302,23.46
5.165,-1.006,8.862,-0.575,23.46,1.581,9.341,0.958,23.46,0.719,10.066,-1.15,134.897,-117.302,23.46
5.17,-1.006,8.957,-0.192,23.46,1.485,9.341,0.671,23.46,0.719,9.922,-0.863,129.032,-117.302,23.46
5.175,-0.958,8.67,0.096,17.595,1.485,9.341,0.287,17.595,0.575,9.922,-0.575,123.167,-117.302,23.46
5.18,-0.958,8.526,0.431,11.73,1.341,9.053,0.048,17.595,0.575,9.778,-0.144,117.302,-117.302,17.595
5.1850000000000005,-1.054,8.43,0.766,11.73,1.341,8.862,-0.287,11.73,0.431,9.635,0.144,111.437,-111.437,11.73
5.19,-0.958,7.951,0.91,11.73,1.437,8.67,-0.623,11.73,0.575,9.347,0.431,105.572,-117.302,11.73
5.195,-0.91,7.951,1.006,11.73,1.245,8.335,-0.671,11.73,0.575,9.059,0.719,99.707,-117.302,11.73
5.2,-0.814,8.047,1.245,11.73,1.293,8.335,-0.862,5.865,0.431,8.916,0.719,99.707,-117.302,5.865
5.205,-0.575,7.999,1.341,5.865,1.15,8.191,-1.006,5.865,0.431,8.772,1.007,93.842,-117.302,5.865
5.21,-0.479,7.951,1.293,5.865,1.006,7.999,-1.102,5.865,0.288,8.484,1.15,93.842,-117.302,5.865
5.215,-0.383,8.047,1.341,5.865,0.814,7.951,-1.054,5.865,0.288,8.197,1.15,87.977,-117.302,5.865
5.22,-0.192,7.904,1.293,5.865,0.814,7.999,-1.102,5.865,0.0,8.197,1.15,87.977,-117.302,5.865
5.2250000000000005,-0.144,7.999,1.293,11.73,0.623,7.904,-1.054,5.865,0.0,8.053,1.15,87.977,-117.302,5.865
5.23,-0.192,8.047,1.293,5.865,0.575,7.904,-1.054,5.865,-0.144,7.909,1.15,87.977,-117.302,5.865
5.235,0.0,7.904,1.293,11.73,0.527,7.856,-1.054,5.865,-0.144,8.053,1.15,87.977,-117.302,5.865
5.24,0.144,7.856,1.341,11.73,0.383,7.712,-1.054,11.73,-0.144,7.909,1.15,87.977,-117.302,5.865
5.245,0.335,7.664,1.341,11.73,0.287,7.664,-1.102,11.73,-0.288,7.765,1.15,87.977,-111.437,5.865
5.25,0.431,7.616,1.485,17.595,0.096,7.616,-1.102,11.73,-0.288,7.765,1.15,87.977,-111.437,11.73
5.255,0.479,7.616,1.581,23.46,0.048,7.664,-1.245,11.73,-0.575,7.765,1.15,87.977,-111.437,11.73
5.26,0.527,7.664,1.724,23.46,-0.048,7.712,-1.389,17.595,-0.575,7.765,1.294,87.977,-111.437,17.595
5.265,0.575,7.712,1.772,23.46,-0.048,7.76,-1.485,17.595,-0.719,7.909,1.438,87.977,-105.572,17.595
5.2700000000000005,0.575,7.712,1.724,23.46,-0.144,7.856,-1.485,17.595,-0.863,7.909,1.582,87.977,-105.572,17.595
5.275,0.575,7.664,1.677,23.46,-0.144,7.951,-1.437,17.595,-0.863,8.197,1.582,87.977,-105.572,23.46
5.28,0.623,7.568,1.724,23.46,-0.144,8.047,-1.437,17.595,-0.863,8.34,1.582,82.111,-105.572,17.595
5.285,0.623,7.472,1.868,23.46,-0.192,8.047,-1.485,17.595,-0.863,8.484,1.438,76.246,-105.572,17.595
5.29,0.623,7.425,2.012,17.595,-0.24,7.999,-1.629,17.595,-1.007,8.484,1.582,76.246,-105.572,17.595
5.295,0.575,7.329,2.108,17.595,-0.192,7.904,-1.724,17.595,-1.007,8.484,1.726,70.381,-105.572,17.595
5.3,0.575,7.233,2.203,11.73,-0.192,7.808,-1.82,11.73,-1.007,8.484,1.726,64.516,-105.572,17.595
5.305,0.479,7.233,2.251,11.73,-0.192,7.76,-1.916,11.73,-1.007,8.34,1.869,52.786,-105.572,17.595
5.3100000000000005,0.431,7.185,2.347,11.73,-0.144,7.712,-2.012,11.73,-1.007,8.34,2.013,46.921,-105.572,11.73
5.315,0.287,7.185,2.395,5.865,-0.096,7.664,-2.06,5.865,-1.007,8.34,2.013,41.056,-105.572,11.73
5.32,0.144,7.281,2.347,5.865,0.0,7.664,-2.06,5.865,-1.007,8.197,2.157,35.191,-105.572,5.865
5.325,0.0,7.472,2.299,-0.0,0.144,7.712,-2.012,0.0,-1.007,8.197,2.157,29.326,-105.572,5.865
5.33,0.048,7.616,2.299,-0.0,0.24,7.664,-2.012,0.0,-0.863,8.197,2.013,23.46,-105.572,0.0
5.335,0.096,7.856,2.203,-0.0,0.287,7.664,-1.964,0.0,-0.719,7.909,2.013,17.595,-105.572,0.0
5.34,0.096,8.047,2.06,-0.0,0.383,7.664,-1.868,0.0,-0.575,7.765,2.013,5.865,-111.437,0.0
5.345,0.048,8.43,1.964,-0.0,0.431,7.76,-1.724,0.0,-0.288,7.621,1.869,5.865,-111.437,0.0
5.3500000000000005,0.096,8.862,2.012,-0.0,0.479,7.999,-1.677,0.0,-0.288,7.621,1.869,5.865,-111.437,0.0
5.355,0.144,9.101,2.108,-0.0,0.479,8.191,-1.772,0.0,-0.144,7.621,1.726,5.865,-111.437,0.0
5.36,0.192,9.149,2.203,-0.0,0.431,8.335,-1.868,0.0,-0.144,7.765,1.869,23.46,-105.572,0.0
5.365,0.144,9.005,2.251,-0.0,0.431,8.335,-1.916,0.0,-0.288,7.765,1.869,29.326,-105.572,0.0
5.37,0.048,8.814,2.395,-5.865,0.479,8.335,-1.964,-5.865,-0.288,7.909,2.013,35.191,-99.707,-5.865
5.375,0.0,8.718,2.635,-11.73,0.527,8.335,-2.203,-11.73,-0.144,7.909,2.013,46.921,-99.707,-5.865
5.38,-0.048,8.478,2.874,-11.73,0.527,8.287,-2.443,-11.73,-0.144,8.197,2.301,52.786,-93.842,-11.73
5.385,-0.192,8.143,3.114,-17.595,0.575,8.191,-2.682,-17.595,-0.144,8.197,2.445,52.786,-93.842,-11.73
5.39,-0.431,7.76,3.257,-17.595,0.671,8.047,-2.874,-17.595,-0.144,8.197,2.732,58.651,-93.842,-17.595
5.3950000000000005,-0.575,7.472,3.401,-23.46,0.766,7.951,-3.018,-23.46,-0.144,8.197,2.876,64.516,-87.977,-17.595
5.4,-0.623,7.377,3.497,-17.595,0.814,7.904,-3.161,-23.46,-0.144,8.34,3.02,64.516,-87.977,-23.46
5.405,-0.671,7.377,3.545,-17.595,0.814,7.856,-3.209,-23.46,-0.288,8.484,3.164,58.651,-87.977,-23.46
5.41,-0.719,7.52,3.497,-17.595,0.862,7.904,-3.257,-17.595,-0.288,8.484,3.307,52.786,-93.842,-23.46
5.415,-0.766,7.472,3.401,-17.595,0.91,7.999,-3.209,-17.595,-0.144,8.484,3.307,52.786,-93.842,-23.46
5.42,-0.766,7.425,3.161,-17.595,0.958,8.047,-3.018,-17.595,-0.144,8.484,3.307,46.921,-99.707,-17.595
5.425,-0.719,7.329,2.922,-11.73,1.006,8.047,-2.778,-17.595,0.0,8.628,3.02,41.056,-99.707,-17.595
5.43,-0.479,7.425,2.73,-11.73,0.958,8.047,-2.539,-11.73,0.0,8.772,2.876,29.326,-99.707,-17.595
5.4350000000000005,-0.144,7.712,2.682,-5.865,0.814,8.047,-2.443,-11.73,0.0,8.772,2.588,23.46,-105.572,-17.595
5.44,0.096,7.951,2.635,-5.865,0.623,8.095,-2.395,-5.865,0.0,8.772,2.445,17.595,-105.572,-11.73
5.445,0.048,8.191,2.539,-5.865,0.527,8.095,-2.347,-5.865,-0.144,8.484,2.445,5.865,-105.572,-5.865
5.45,0.0,8.526,2.443,-0.0,0.527,8.191,-2.203,0.0,-0.144,8.34,2.445,5.865,-105.572,-5.865
5.455,0.0,8.814,2.443,-5.865,0.527,8.43,-2.108,-5.865,-0.144,8.34,2.301,0.0,-105.572,-5.865
5.46,0.0,8.957,2.491,-5.865,0.527,8.622,-2.156,-5.865,-0.144,8.484,2.157,0.0,-99.707,0.0
5.465,0.0,9.005,2.587,-5.865,0.479,8.67,-2.203,-5.865,-0.288,8.628,2.157,0.0,-99.707,-5.865
5.47,-0.048,8.909,2.682,-0.0,0.479,8.574,-2.299,-5.865,-0.288,8.484,2.301,5.865,-99.707,-5.865
5.4750000000000005,0.0,8.67,2.778,-5.865,0.431,8.43,-2.395,-5.865,-0.288,8.34,2.445,5.865,-99.707,-5.865
5.48,-0.096,8.239,2.874,-0.0,0.383,8.191,-2.491,-5.865,-0.431,8.197,2.445,5.865,-93.842,-5.865
5.485,-0.144,7.856,2.922,-0.0,0.431,7.856,-2.587,0.0,-0.431,8.053,2.588,17.595,-93.842,-5.865
5.49,-0.383,7.425,2.97,-0.0,0.479,7.568,-2.635,0.0,-0.431,7.765,2.588,23.46,-93.842,-5.865
5.495,-0.192,7.233,3.018,5.865,0.431,7.425,-2.635,0.0,-0.288,7.621,2.732,23.46,-93.842,0.0
5.5,-0.287,7.185,3.018,11.73,0.575,7.329,-2.682,5.865,-0.575,7.621,2.732,29.326,-93.842,0.0
5.505,-0.096,7.137,3.018,17.595,0.479,7.329,-2.682,11.73,-0.144,7.621,2.732,23.46,-99.707,5.865
5.51,0.192,7.377,3.018,23.46,0.192,7.472,-2.73,17.595,-0.431,7.621,2.732,23.46,-99.707,11.73
5.515,0.335,7.568,2.922,29.326,0.192,7.616,-2.73,23.46,-0.719,7.765,2.732,23.46,-99.707,17.595
5.5200000000000005,0.479,7.76,2.874,29.326,0.048,7.76,-2.635,23.46,-0.575,7.909,2.732,17.595,-105.572,23.46
5.525,0.623,8.047,2.73,35.191,0.0,7.999,-2.587,29.326,-0.719,8.053,2.732,5.865,-105.572,23.46
5.53,0.719,7.904,2.635,35.191,-0.096,8.239,-2.395,29.326,-0.719,8.34,2.588,5.865,-105.572,29.326
5.535,0.814,7.999,2.443,35.191,-0.24,8.239,-2.299,35.191,-0.863,8.484,2.445,5.865,-99.707,29.326
5.54,0.719,7.999,2.443,35.191,-0.24,8.335,-2.108,35.191,-1.007,8.628,2.301,5.865,-99.707,35.191
5.545,0.479,8.143,2.539,35.191,-0.192,8.526,-2.156,35.191,-0.863,8.628,2.157,0.0,-99.707,35.191
5.55,0.0,8.814,2.826,29.326,0.048,8.909,-2.251,29.326,-1.007,9.059,2.157,-5.865,-99.707,29.326
5.555,-0.144,9.58,2.97,23.46,0.287,9.915,-2.587,23.46,-0.863,9.635,2.301,-11.73,-93.842,29.326
5.5600000000000005,0.096,9.867,3.018,11.73,0.144,10.251,-2.73,17.595,-1.007,10.785,2.588,-17.595,-93.842,23.46
5.565,-0.048,9.82,3.114,-0.0,0.192,10.059,-2.778,5.865,-1.15,10.785,2.732,-29.326,-99.707,17.595
5.57,-0.383,9.628,3.257,-5.865,0.383,9.82,-2.922,0.0,-1.007,10.354,2.876,-35.191,-99.707,5.865
5.575,-0.623,9.724,3.353,-5.865,0.479,9.532,-3.018,-5.865,-0.863,9.922,3.02,-41.056,-99.707,0.0
5.58,-0.431,10.059,3.353,-5.865,0.575,9.436,-3.114,-5.865,-0.863,9.635,3.02,-41.056,-105.572,-5.865
5.585,-0.096,10.634,3.257,-0.0,0.527,9.341,-3.114,-5.865,-0.719,9.203,3.164,-41.056,-105.572,-5.865
5.59,-0.335,11.496,4.359,5.865,0.335,9.436,-3.066,0.0,-0.575,8.772,3.164,-35.191,-117.302,-5.865
5.595,-0.958,11.879,4.742,17.595,1.198,9.101,-4.359,5.865,-0.719,8.484,3.164,-29.326,-117.302,0.0
5.6000000000000005,-0.862,11.209,3.88,41.056,1.293,9.676,-4.455,17.595,0.575,7.19,4.458,-17.595,-117.302,5.865
5.605,-0.24,10.203,2.73,52.786,0.527,9.867,-3.257,46.921,0.431,8.053,4.458,5.865,-117.302,17.595
5.61,0.623,10.442,2.299,41.056,0.192,10.107,-2.443,52.786,-1.007,9.059,3.307,29.326,-117.302,46.921
5.615,1.102,10.538,2.108,35.191,0.048,10.442,-1.964,35.191,-1.15,10.066,2.445,46.921,-117.302,52.786
5.62,0.958,10.442,2.108,41.056,-0.096,10.299,-1.868,35.191,-0.575,10.497,2.013,52.786,-123.167,35.191
5.625,0.575,9.915,2.156,52.786,0.048,10.203,-1.868,41.056,-0.575,10.21,2.013,52.786,-123.167,35.191
5.63,0.479,9.484,2.299,64.516,0.048,10.107,-1.916,52.786,-0.575,10.21,2.013,52.786,-117.302,46.921
5.635,0.335,9.149,2.539,64.516,0.144,10.155,-2.06,64.516,-0.863,10.497,2.013,52.786,-111.437,52.786
5.64,0.335,8.862,2.826,64.516,0.192,10.059,-2.347,64.516,-0.863,10.929,2.157,52.786,-105.572,58.651
5.6450000000000005,-0.048,8.814,3.018,58.651,0.671,10.394,-2.635,58.651,-0.863,10.929,2.445,41.056,-105.572,64.516
5.65,-0.335,8.766,3.257,52.786,0.91,10.442,-2.826,52.786,-1.294,10.497,2.588,29.326,-105.572,58.651
5.655,-0.623,8.814,3.449,46.921,0.623,9.867,-3.018,46.921,-0.719,10.354,2.876,5.865,-105.572,70.381
5.66,-0.719,9.101,3.449,41.056,0.671,9.963,-3.209,41.056,-0.431,10.785,3.164,-5.865,-99.707,76.246
5.665,-0.958,9.436,3.257,46.921,0.814,10.011,-3.161,41.056,-0.719,10.785,3.307,-17.595,-99.707,76.246
5.67,-1.389,9.915,2.826,46.921,0.91,10.155,-3.018,46.921,-0.431,11.073,3.307,-29.326,-105.572,76.246
5.675,-1.581,9.915,1.82,52.786,1.389,10.538,-2.395,46.921,-0.144,11.073,3.02,-41.056,-111.437,76.246
5.68,-0.719,10.394,1.198,64.516,1.245,10.394,-1.341,58.651,0.288,11.073,2.445,-52.786,-117.302,76.246
5.6850000000000005,-0.24,11.352,0.91,64.516,1.15,11.017,-0.814,64.516,0.431,11.36,1.438,-52.786,-123.167,76.246
5.69,-0.287,11.688,0.719,64.516,1.198,11.736,-0.671,64.516,0.144,11.073,0.863,-64.516,-129.032,82.111
5.695,-0.096,11.209,0.335,58.651,1.293,12.215,-0.383,58.651,0.431,11.504,0.719,-64.516,-129.032,76.246
5.7,0.24,11.352,-0.048,46.921,0.24,12.646,0.0,58.651,0.431,11.648,0.431,-70.381,-129.032,70.381
5.705,0.766,11.879,-0.383,41.056,0.24,12.694,0.335,64.516,0.288,11.648,-0.0,-76.246,-117.302,70.381
5.71,0.862,11.688,-0.335,41.056,0.671,12.31,0.575,64.516,0.431,11.216,-0.431,-76.246,-105.572,70.381
5.715,-2.539,15.568,-0.958,46.921,0.623,12.023,0.575,58.651,0.431,11.216,-0.719,-70.381,-82.111,70.381
5.72,-1.341,12.933,0.192,64.516,1.82,12.358,0.862,58.651,1.007,11.648,-0.575,-64.516,-64.516,58.651
5.7250000000000005,-0.479,11.352,1.82,76.246,1.485,12.023,-0.287,46.921,1.294,12.079,-0.863,-58.651,-52.786,52.786
5.73,1.198,7.041,5.509,87.977,1.916,7.425,-2.299,46.921,1.438,11.648,-0.144,-41.056,-52.786,46.921
5.735,0.479,7.233,5.509,76.246,1.341,7.616,-5.7,52.786,2.013,11.36,2.013,-23.46,-46.921,41.056
5.74,-0.479,9.053,4.742,58.651,0.623,9.867,-5.077,58.651,1.726,9.778,5.464,-17.595,-46.921,35.191
5.745,-2.012,10.825,3.545,52.786,0.575,9.724,-4.263,52.786,1.726,11.073,5.464,-41.056,-58.651,35.191
5.75,-1.677,12.167,1.198,41.056,1.293,10.538,-2.682,46.921,1.294,11.504,3.595,-64.516,-64.516,17.595
5.755,-1.006,12.119,-0.479,29.326,1.054,11.161,-0.335,35.191,0.144,11.216,1.869,-76.246,-64.516,-11.73
5.76,0.192,11.017,-0.719,29.326,0.24,11.209,0.814,29.326,-0.431,11.504,-0.431,-70.381,-58.651,-23.46
5.765,0.479,10.825,-1.054,29.326,-0.814,10.586,1.245,29.326,-0.719,11.935,-1.726,-58.651,-52.786,-41.056
5.7700000000000005,1.102,10.778,-1.054,41.056,-0.814,11.113,1.245,29.326,-0.575,12.079,-2.301,-52.786,-46.921,-46.921
5.775,0.91,11.257,-1.437,41.056,-0.958,11.113,1.102,41.056,-1.294,12.654,-2.445,-46.921,-41.056,-52.786
5.78,1.293,10.778,-1.485,41.056,-0.335,11.736,1.437,41.056,-1.726,12.367,-1.869,-46.921,-29.326,-64.516
5.785,0.671,11.544,-2.108,41.056,-0.91,10.969,1.772,41.056,-4.026,10.497,-1.438,-52.786,-11.73,-64.516
5.79,2.108,11.688,-0.287,35.191,-1.964,10.825,0.766,46.921,-7.046,8.628,1.726,-58.651,-5.865,-52.786
5.795,1.916,10.73,-0.048,41.056,-1.389,10.73,0.0,52.786,-11.216,4.602,3.307,-58.651,-70.381,-17.595
5.8,1.006,9.676,-0.671,46.921,-0.479,10.586,0.431,52.786,-3.307,9.491,0.144,-41.056,-187.683,41.056
5.805,0.623,8.287,-1.533,35.191,0.575,10.394,1.054,41.056,0.575,11.935,-1.15,-11.73,-246.334,52.786
5.8100000000000005,-0.575,8.095,-1.389,17.595,0.814,10.011,1.772,23.46,0.863,12.367,-1.438,0.0,-246.334,35.191
5.815,-1.724,8.909,-1.054,-5.865,0.527,9.724,1.533,5.865,-0.144,11.935,-2.013,-17.595,-222.874,11.73
5.82,-2.012,9.867,-0.766,-17.595,0.575,9.341,1.198,-11.73,-0.575,10.929,-1.869,-52.786,-193.548,-5.865
5.825,-2.108,10.778,-0.431,-35.191,0.958,9.388,0.814,-29.326,-1.007,9.922,-1.15,-76.246,-170.088,-17.595
5.83,-2.156,11.4,-0.479,-46.921,1.054,9.82,0.623,-41.056,-1.15,9.203,-0.863,-87.977,-158.358,-29.326
5.835,-1.437,11.544,-0.527,-58.651,1.198,10.394,0.719,-58.651,-0.719,8.916,-0.719,-93.842,-152.493,-41.056
5.84,-0.862,11.352,-0.814,-58.651,1.293,10.778,0.671,-64.516,-0.575,9.491,-0.575,-87.977,-152.493,-58.651
5.845,-0.623,10.921,-0.814,-58.651,1.341,11.161,0.91,-64.516,-0.144,9.347,-0.575,-76.246,-152.493,-58.651
5.8500000000000005,-0.335,10.682,-0.814,-52.786,0.958,11.161,0.814,-58.651,-1.007,9.922,0.144,-64.516,-164.223,-64.516
5.855,-0.383,10.73,-0.958,-46.921,0.766,11.4,0.91,-58.651,-1.726,10.785,-0.144,-46.921,-181.818,-64.516
5.86,-0.671,10.634,-0.814,-41.056,0.671,11.783,1.006,-52.786,-1.869,10.929,-0.431,-35.191,-205.279,-58.651
5.865,-1.389,10.394,-0.862,-35.191,0.623,11.783,0.814,-46.921,-1.726,11.648,-0.575,-23.46,-222.874,-52.786
5.87,-1.15,10.394,-0.623,-35.191,1.006,12.119,0.814,-41.056,-1.869,11.216,-0.719,-17.595,-246.334,-46.921
5.875,-1.054,10.586,-0.335,-23.46,1.485,11.448,0.479,-35.191,-1.869,10.785,-1.007,-23.46,-258.064,-41.056
5.88,-1.054,10.634,0.383,-17.595,1.102,11.257,0.0,-23.46,-1.869,10.785,-1.294,-17.595,-275.66,-23.46
5.885,-0.287,9.772,0.0,-5.865,0.91,10.299,-0.24,-17.595,-1.869,10.066,-1.294,5.865,-293.255,-11.73
5.89,-0.048,9.388,-0.287,5.865,0.91,10.299,-0.048,-5.865,-0.431,9.922,-1.726,35.191,-304.985,0.0
5.8950000000000005,-0.192,9.484,-0.527,11.73,0.91,10.011,0.192,5.865,0.575,8.916,-1.15,64.516,-293.255,23.46
5.9,-0.958,9.58,-0.719,23.46,0.671,9.676,0.623,11.73,1.15,8.484,-0.863,82.111,-275.66,35.191
5.905,-0.671,9.484,-0.958,29.326,0.766,9.341,0.623,17.595,1.438,8.484,-0.144,99.707,-258.064,46.921
5.91,-0.719,7.712,-1.054,35.191,1.15,9.197,1.006,23.46,1.15,8.34,0.575,99.707,-234.604,46.921
5.915,-0.479,7.137,-1.006,41.056,1.341,8.335,1.102,29.326,0.575,8.772,1.294,99.707,-222.874,52.786
5.92,-0.527,7.329,-1.054,52.786,0.958,7.712,0.91,35.191,-0.431,10.066,1.15,87.977,-217.009,52.786
5.925,-0.671,7.76,-1.245,52.786,0.479,8.43,1.293,46.921,-1.007,10.641,1.007,76.246,-222.874,58.651
5.93,-0.575,8.239,-1.198,52.786,0.096,8.478,1.054,46.921,-0.719,10.497,1.869,64.516,-234.604,58.651
5.9350000000000005,-0.144,8.909,-1.341,52.786,0.144,8.862,1.389,46.921,-1.15,10.497,1.869,46.921,-228.739,64.516
5.94,0.479,9.676,-1.485,52.786,0.048,8.814,1.198,41.056,-1.438,10.21,2.301,17.595,-234.604,58.651
5.945,0.862,9.915,-1.389,46.921,-0.287,8.526,1.245,29.326,-1.582,9.922,2.157,-5.865,-240.469,52.786
5.95,1.677,10.442,-1.006,41.056,-0.766,8.143,1.341,17.595,-2.157,9.347,1.726,-23.46,-240.469,41.056
5.955,2.251,10.011,-0.91,35.191,-0.91,8.191,0.814,5.865,-2.876,8.628,1.438,-46.921,-246.334,23.46
5.96,2.443,10.011,-0.862,23.46,-1.198,8.67,0.814,-5.865,-2.876,8.772,1.007,-64.516,-269.795,0.0
5.965,2.491,10.059,-1.15,11.73,-1.293,9.915,0.766,-11.73,-2.301,8.484,1.294,-70.381,-287.39,-23.46
5.97,2.395,9.772,-1.15,-5.865,-0.862,10.155,1.102,-17.595,-1.582,8.628,1.869,-70.381,-287.39,-41.056
5.9750000000000005,1.629,9.293,-0.431,-17.595,-0.527,10.49,0.958,-11.73,-1.582,9.922,2.013,-64.516,-287.39,-46.921
5.98,1.102,8.574,-0.096,-29.326,-0.623,11.113,0.287,-5.865,-2.013,11.073,1.438,-52.786,-287.39,-46.921
5.985,0.479,8.191,-0.623,-35.191,-0.623,10.059,-0.383,-5.865,-2.876,11.648,0.719,-52.786,-299.12,-35.191
5.99,-0.048,9.005,-0.766,-35.191,-0.335,10.394,0.287,0.0,-2.588,11.792,1.007,-52.786,-310.85,-17.595
5.995,-0.144,9.005,-0.719,-41.056,0.192,9.532,0.575,0.0,-2.445,10.929,1.294,-82.111,-293.255,0.0
6.0,-0.287,8.67,-0.719,-35.191,0.623,8.622,0.623,-5.865,-2.301,9.778,1.726,-93.842,-299.12,11.73
6.005,-0.383,8.335,-0.719,-35.191,0.671,8.335,0.719,-11.73,-1.582,8.772,1.869,-105.572,-299.12,17.595
6.01,-0.287,8.143,-0.479,-41.056,0.91,7.904,0.479,-23.46,-1.007,8.197,1.869,-111.437,-293.255,11.73
6.015000000000001,0.048,8.143,-0.383,-52.786,1.341,8.143,0.24,-41.056,-0.575,8.484,1.582,-123.167,-293.255,5.865
6.0200000000000005,0.24,8.814,-0.24,-64.516,1.724,8.335,0.144,-58.651,-0.288,9.059,1.726,-129.032,-287.39,0.0
6.025,0.048,10.011,0.096,-76.246,2.012,9.005,0.048,-70.381,-0.144,9.347,1.869,-134.897,-281.525,-11.73
6.03,-0.335,10.73,0.0,-87.977,1.868,8.909,0.144,-93.842,0.431,9.059,2.157,-146.628,-275.66,-23.46
6.035,-0.287,11.4,-0.192,-105.572,1.485,9.341,0.24,-111.437,0.575,9.203,2.445,-158.358,-263.93,-41.056
6.04,-0.527,11.927,-0.383,-123.167,1.724,9.341,0.287,-123.167,0.431,8.916,2.445,-164.223,-252.199,-58.651
6.045,-0.431,11.879,-0.479,-140.762,1.916,9.915,0.671,-140.762,-0.288,9.203,2.157,-158.358,-234.604,-70.381
6.05,-2.539,11.352,-0.383,-152.493,2.108,9.963,0.766,-158.358,-0.719,9.203,1.869,-152.493,-217.009,-82.111
6.055,-2.635,10.825,-0.958,-152.493,1.916,10.346,0.862,-164.223,-1.007,9.491,1.438,-140.762,-193.548,-87.977
6.0600000000000005,-1.677,10.49,-1.533,-146.628,1.868,10.49,1.437,-170.088,-1.007,9.347,1.007,-129.032,-181.818,-87.977
6.065,-1.054,10.346,-1.629,-146.628,1.533,10.155,1.868,-158.358,-0.575,9.347,0.575,-111.437,-175.953,-93.842
6.07,-0.335,10.155,-1.629,-146.628,1.198,9.772,1.964,-152.493,-0.288,9.347,0.144,-99.707,-170.088,-87.977
6.075,0.335,9.772,-1.15,-140.762,0.527,9.101,1.82,-152.493,-0.575,9.347,-0.0,-99.707,-170.088,-82.111
6.08,4.119,10.538,-0.048,-140.762,0.0,9.197,1.006,-152.493,-0.719,8.916,-0.0,-93.842,-170.088,-76.246
6.085,2.635,10.107,0.24,-129.032,-0.766,9.293,0.335,-146.628,-1.007,9.059,0.288,-87.977,-164.223,-70.381
6.09,0.671,9.293,0.144,-117.302,-1.533,10.059,-0.144,-134.897,-1.15,9.635,-0.0,-82.111,-152.493,-70.381
6.095,-1.437,9.484,-0.144,-111.437,-0.814,10.49,0.335,-123.167,-1.438,10.21,0.575,-70.381,-146.628,-64.516
6.1000000000000005,-2.539,9.867,-0.335,-111.437,0.527,10.682,0.335,-117.302,-1.726,10.497,0.288,-58.651,-134.897,-64.516
6.105,-1.772,9.772,-0.431,-111.437,1.724,10.921,0.527,-117.302,-2.013,10.641,-0.288,-41.056,-129.032,-58.651
6.11,-0.719,9.724,-0.287,-111.437,2.06,11.4,0.527,-117.302,-1.438,10.929,-0.431,-29.326,-129.032,-58.651
6.115,0.192,9.58,-0.383,-123.167,1.485,11.783,0.144,-117.302,-0.719,11.073,-0.575,-11.73,-134.897,-58.651
6.12,0.383,8.957,-1.006,-134.897,1.102,11.688,0.335,-123.167,-0.288,11.073,-0.863,-5.865,-140.762,-58.651
6.125,-0.958,8.574,-1.198,-158.358,0.91,10.921,1.341,-129.032,-0.431,11.216,-0.863,0.0,-140.762,-58.651
