time_aligned_sec,L_Acc_X_aligned,L_Acc_Y_aligned,L_Acc_Z_aligned,L_Gyro_Z_aligned,R_Acc_X_aligned,R_Acc_Y_aligned,R_Acc_Z_aligned,R_Gyro_Z_aligned,T_Acc_X_aligned,T_Acc_Y_aligned,T_Acc_Z_aligned,T_Gyro_X_aligned,T_Gyro_Y_aligned,T_Gyro_Z_aligned
1.025,-4.886,9.58,4.79,29.326,5.94,9.772,-4.215,35.191,-4.602,9.778,-4.889,17.595,-23.46,-23.46
1.03,-4.982,9.628,4.551,35.191,5.892,10.011,-4.072,35.191,-4.602,9.778,-4.602,17.595,-17.595,-23.46
1.035,-4.982,9.772,4.407,35.191,5.796,9.772,-3.976,41.056,-4.889,9.922,-4.458,17.595,-11.73,-35.191
1.04,-4.982,9.772,4.311,41.056,5.556,9.915,-3.976,41.056,-4.889,10.066,-4.314,11.73,-11.73,-35.191
1.045,-4.838,9.82,4.359,41.056,5.844,10.155,-3.88,41.056,-4.889,10.066,-4.314,11.73,-5.865,-41.056
1.05,-5.03,10.011,4.215,41.056,6.035,10.107,-3.88,41.056,-4.745,10.21,-4.314,11.73,-5.865,-35.191
1.055,-5.221,9.963,4.263,41.056,5.892,10.011,-3.88,41.056,-5.033,10.21,-4.17,11.73,-5.865,-41.056
1.06,-5.03,9.915,4.263,46.921,5.844,10.059,-3.784,41.056,-5.033,10.21,-4.17,0.0,0.0,-41.056
1.065,-4.982,9.867,4.119,41.056,5.988,10.107,-3.497,46.921,-4.889,10.21,-4.17,0.0,0.0,-41.056
1.07,-5.125,9.915,3.88,46.921,5.844,9.963,-3.257,52.786,-4.889,10.21,-3.883,0.0,5.865,-46.921
1.075,-5.077,9.867,3.593,52.786,5.556,10.059,-3.066,52.786,-5.033,10.21,-3.739,0.0,5.865,-46.921
1.08,-4.886,9.867,3.449,52.786,5.556,10.059,-2.874,52.786,-4.889,10.066,-3.451,0.0,5.865,-52.786
1.085,-4.886,9.867,3.257,52.786,5.509,9.963,-2.635,52.786,-4.889,10.066,-3.307,0.0,11.73,-52.786
1.09,-4.886,9.82,2.97,52.786,5.461,9.867,-2.347,58.651,-4.889,10.066,-3.02,0.0,11.73,-52.786
1.095,-4.886,9.82,2.73,58.651,5.317,9.867,-2.156,58.651,-4.889,10.066,-2.732,0.0,11.73,-52.786
1.1,-4.742,9.724,2.539,58.651,5.173,9.772,-1.868,64.516,-4.889,10.066,-2.588,0.0,11.73,-58.651
1.105,-4.646,9.532,2.251,64.516,5.077,9.724,-1.629,64.516,-4.745,9.778,-2.301,0.0,11.73,-58.651
1.11,-4.598,9.341,2.06,64.516,4.982,9.58,-1.485,70.381,-4.745,9.491,-2.013,0.0,11.73,-64.516
1.115,-4.503,9.149,1.868,70.381,4.886,9.388,-1.389,70.381,-4.602,9.347,-1.869,0.0,11.73,-64.516
1.12,-4.407,9.005,1.772,70.381,4.886,9.149,-1.293,70.381,-4.602,9.059,-1.726,0.0,11.73,-64.516
1.125,-4.407,8.766,1.724,70.381,4.886,8.814,-1.245,70.381,-4.458,8.916,-1.726,0.0,5.865,-70.381
1.1300000000000001,-4.455,8.574,1.629,70.381,4.886,8.574,-1.198,70.381,-4.602,8.772,-1.582,0.0,5.865,-70.381
1.135,-4.359,8.383,1.581,70.381,4.934,8.383,-1.054,70.381,-4.458,8.628,-1.582,0.0,5.865,-64.516
1.1400000000000001,-4.407,8.191,1.485,70.381,4.934,8.239,-0.958,70.381,-4.458,8.484,-1.438,0.0,5.865,-64.516
1.145,-4.407,8.095,1.389,70.381,4.934,8.191,-0.91,70.381,-4.458,8.34,-1.294,0.0,5.865,-70.381
1.1500000000000001,-4.455,8.047,1.341,70.381,4.982,8.143,-0.766,70.381,-4.458,8.34,-1.294,11.73,5.865,-70.381
1.155,-4.455,8.047,1.198,70.381,4.934,8.287,-0.575,70.381,-4.458,8.34,-1.15,0.0,5.865,-64.516
1.16,-4.455,8.095,1.006,70.381,4.934,8.43,-0.335,70.381,-4.602,8.197,-1.007,0.0,5.865,-70.381
1.165,-4.455,8.191,0.766,70.381,4.886,8.622,-0.192,64.516,-4.602,8.34,-0.719,0.0,5.865,-64.516
1.17,-4.455,8.287,0.623,64.516,4.886,8.814,-0.096,64.516,-4.602,8.34,-0.575,0.0,5.865,-64.516
1.175,-4.503,8.383,0.527,64.516,4.838,9.005,-0.048,70.381,-4.602,8.34,-0.431,0.0,0.0,-64.516
1.18,-4.503,8.574,0.527,70.381,4.934,8.909,-0.048,64.516,-4.602,8.484,-0.431,11.73,0.0,-64.516
1.185,-4.551,8.574,0.479,70.381,4.886,8.766,-0.048,70.381,-4.889,8.628,-0.431,11.73,0.0,-64.516
1.19,-4.551,8.478,0.527,70.381,4.982,8.478,-0.144,70.381,-4.745,8.628,-0.431,11.73,-5.865,-64.516
1.195,-4.646,8.191,0.575,70.381,5.077,8.191,-0.24,70.381,-4.745,8.484,-0.431,17.595,-5.865,-64.516
1.2,-4.694,7.951,0.719,70.381,5.077,7.951,-0.383,70.381,-4.745,8.197,-0.575,17.595,-5.865,-70.381
1.205,-4.646,7.808,0.862,70.381,5.173,7.808,-0.479,70.381,-4.889,8.053,-0.719,17.595,-11.73,-70.381
1.21,-4.742,7.664,0.958,70.381,5.221,7.904,-0.527,70.381,-4.889,7.909,-0.719,17.595,-11.73,-70.381
1.215,-4.742,7.712,1.006,70.381,5.317,7.904,-0.527,70.381,-4.745,7.909,-0.863,17.595,-11.73,-70.381
1.22,-4.838,7.664,0.958,70.381,5.269,7.951,-0.479,70.381,-4.889,7.909,-0.863,17.595,-11.73,-70.381
1.225,-4.79,7.664,0.958,70.381,5.269,7.999,-0.527,70.381,-4.889,7.765,-0.863,17.595,-11.73,-70.381
1.23,-4.79,7.616,0.958,70.381,5.317,7.951,-0.527,70.381,-4.889,7.621,-0.863,17.595,-17.595,-70.381
1.235,-4.838,7.568,0.958,70.381,5.317,7.808,-0.623,70.381,-5.033,7.621,-0.863,17.595,-17.595,-70.381
1.24,-4.838,7.568,1.054,70.381,5.317,7.712,-0.671,70.381,-5.033,7.621,-0.863,17.595,-17.595,-70.381
1.245,-4.886,7.472,1.102,70.381,5.413,7.616,-0.719,70.381,-5.033,7.621,-1.007,17.595,-17.595,-70.381
1.25,-4.982,7.377,1.15,70.381,5.413,7.616,-0.766,70.381,-5.177,7.621,-1.007,23.46,-17.595,-70.381
1.2550000000000001,-4.934,7.329,1.198,70.381,5.269,7.52,-0.862,70.381,-5.033,7.478,-1.15,23.46,-17.595,-70.381
1.26,-4.886,7.185,1.341,70.381,5.221,7.281,-1.006,70.381,-5.033,7.334,-1.15,23.46,-17.595,-70.381
1.2650000000000001,-4.838,6.946,1.437,70.381,5.317,6.946,-1.102,70.381,-5.033,7.19,-1.294,23.46,-17.595,-70.381
1.27,-4.886,6.658,1.533,70.381,5.461,6.658,-1.293,70.381,-5.033,6.902,-1.438,23.46,-23.46,-70.381
1.2750000000000001,-5.03,6.419,1.724,70.381,5.461,6.323,-1.485,70.381,-5.033,6.615,-1.582,29.326,-23.46,-70.381
1.28,-5.03,6.275,1.964,70.381,5.509,6.131,-1.677,70.381,-5.177,6.615,-1.726,29.326,-23.46,-64.516
1.285,-5.03,6.131,2.108,64.516,5.604,5.892,-1.677,64.516,-5.177,6.471,-2.013,29.326,-23.46,-64.516
1.29,-5.125,5.94,2.156,70.381,5.556,5.748,-1.772,70.381,-5.177,6.327,-2.013,23.46,-23.46,-64.516
1.295,-5.03,5.7,2.203,64.516,5.461,5.509,-1.82,70.381,-5.177,6.183,-2.157,23.46,-23.46,-64.516
1.3,-4.934,5.461,2.299,64.516,5.317,5.221,-1.916,64.516,-5.033,5.896,-2.157,23.46,-23.46,-64.516
1.305,-4.838,5.173,2.347,64.516,5.173,4.934,-1.916,64.516,-4.889,5.608,-2.301,17.595,-23.46,-64.516
1.31,-4.742,4.934,2.347,64.516,5.077,4.694,-1.964,64.516,-4.889,5.321,-2.301,17.595,-23.46,-64.516
1.315,-4.646,4.646,2.395,64.516,4.982,4.455,-2.012,58.651,-4.745,5.177,-2.301,17.595,-23.46,-64.516
1.32,-4.503,4.311,2.443,58.651,4.934,4.263,-2.012,58.651,-4.602,4.602,-2.445,17.595,-23.46,-58.651
1.325,-4.455,4.072,2.443,58.651,4.838,4.072,-2.06,52.786,-4.458,4.314,-2.445,17.595,-23.46,-58.651
1.33,-4.359,3.832,2.539,52.786,4.742,3.88,-2.156,52.786,-4.458,4.026,-2.445,17.595,-23.46,-52.786
1.335,-4.263,3.64,2.635,52.786,4.742,3.736,-2.203,46.921,-4.314,3.739,-2.445,17.595,-23.46,-52.786
1.34,-4.263,3.593,2.682,46.921,4.551,3.401,-2.347,46.921,-4.314,3.739,-2.588,17.595,-23.46,-46.921
1.345,-4.215,3.449,2.778,41.056,4.455,3.066,-2.395,41.056,-4.314,3.739,-2.732,17.595,-17.595,-46.921
1.35,-4.167,3.209,2.826,41.056,4.407,2.73,-2.443,35.191,-4.314,3.739,-2.732,17.595,-17.595,-41.056
1.355,-4.072,2.874,2.922,35.191,4.263,2.395,-2.587,35.191,-4.314,3.451,-2.732,17.595,-17.595,-41.056
1.36,-3.976,2.587,3.066,35.191,4.263,2.156,-2.73,29.326,-4.17,3.164,-2.876,11.73,-17.595,-35.191
1.365,-3.928,2.443,3.209,29.326,4.407,2.108,-2.922,23.46,-4.026,2.876,-3.02,11.73,-23.46,-23.46
1.37,-4.024,2.395,3.353,23.46,4.503,2.156,-3.114,17.595,-4.026,2.732,-3.164,0.0,-23.46,-23.46
1.375,-4.024,2.443,3.545,17.595,4.407,2.156,-3.209,11.73,-3.883,2.732,-3.451,0.0,-23.46,-17.595
1.3800000000000001,-3.784,2.251,3.688,11.73,4.503,2.012,-3.305,5.865,-3.739,2.588,-3.595,0.0,-23.46,-11.73
1.385,-3.784,1.916,3.736,5.865,4.455,1.677,-3.497,0.0,-3.595,2.301,-3.595,-5.865,-17.595,-5.865
1.3900000000000001,-3.784,1.581,3.928,5.865,4.311,1.341,-3.64,0.0,-3.595,1.869,-3.883,-5.865,-11.73,0.0
1.395,-3.688,1.437,4.072,-5.865,3.928,1.006,-3.736,-11.73,-3.595,1.582,-4.026,-5.865,-11.73,5.865
1.4000000000000001,-3.449,1.102,4.167,-11.73,3.832,0.623,-3.688,-23.46,-3.307,1.438,-4.17,-5.865,-5.865,11.73
1.405,-3.353,0.814,4.167,-23.46,3.497,0.048,-3.736,-29.326,-3.307,1.294,-4.17,-5.865,-5.865,17.595
1.41,-3.161,0.335,4.215,-29.326,3.209,-0.719,-3.88,-41.056,-3.164,0.863,-4.17,-5.865,0.0,29.326
1.415,-2.922,-0.287,4.359,-35.191,3.114,-1.677,-4.072,-46.921,-3.02,0.431,-4.314,-11.73,0.0,35.191
1.42,-2.874,-1.102,4.551,-46.921,3.066,-2.682,-4.215,-52.786,-2.876,-0.288,-4.458,-17.595,0.0,41.056
1.425,-2.778,-2.012,4.742,-52.786,2.922,-3.784,-4.359,-64.516,-2.876,-1.007,-4.602,-23.46,0.0,52.786
1.43,-2.491,-3.209,4.838,-64.516,2.635,-4.934,-4.407,-76.246,-2.588,-2.013,-4.745,-29.326,0.0,64.516
1.435,-2.06,-4.646,4.886,-76.246,2.251,-6.275,-4.503,-87.977,-2.013,-3.595,-4.889,-35.191,5.865,70.381
1.44,-1.533,-6.179,4.982,-87.977,1.868,-7.472,-4.886,-111.437,-1.294,-5.321,-4.889,-41.056,11.73,82.111
1.445,-0.91,-7.616,5.365,-105.572,1.533,-8.622,-5.413,-134.897,-0.575,-7.19,-5.033,-41.056,17.595,99.707
1.45,-0.431,-8.622,5.892,-129.032,1.341,-9.724,-5.94,-158.358,0.288,-8.484,-5.608,-41.056,29.326,123.167
1.455,-0.192,-9.149,6.419,-158.358,1.006,-10.442,-6.419,-193.548,0.719,-9.059,-6.183,-35.191,41.056,146.628
1.46,0.048,-9.532,6.85,-187.683,0.383,-10.059,-6.85,-222.874,1.007,-9.059,-6.471,-35.191,52.786,175.953
1.465,0.814,-9.053,7.281,-217.009,0.287,-6.946,-7.137,-252.199,1.438,-8.916,-7.046,-35.191,64.516,205.279
1.47,1.293,-6.371,7.425,-246.334,0.0,-2.874,-6.706,-275.66,2.445,-7.765,-7.334,-41.056,82.111,234.604
1.475,1.533,-2.539,6.993,-269.795,0.192,1.293,-6.562,-287.39,2.876,-4.458,-7.19,-46.921,99.707,263.93
1.48,1.533,1.581,6.754,-287.39,-0.671,6.275,-6.179,-293.255,3.02,-0.431,-6.615,-46.921,117.302,281.525
1.485,1.341,7.329,6.419,-293.255,15.089,24.381,14.562,-304.985,2.732,3.739,-6.327,-46.921,134.897,293.255
1.49,-8.909,24.142,-16.142,-299.12,-23.711,24.477,24.381,-398.827,-5.321,54.069,8.053,-41.056,152.493,299.12
1.495,2.635,24.19,-24.573,-392.962,0.623,24.477,18.585,-328.446,1.15,74.057,25.884,58.651,187.683,340.176
1.5,-6.61,23.854,-18.825,-322.581,11.688,24.477,14.514,64.516,-33.793,55.794,25.74,-46.921,123.167,422.287
1.5050000000000001,-1.964,17.292,-15.089,58.651,9.724,12.119,3.353,217.009,5.608,12.798,17.831,-181.818,-140.762,129.032
1.51,-8.909,11.065,-3.114,211.144,15.328,3.305,-8.095,164.223,-4.602,10.641,9.922,-146.628,-199.413,-181.818
1.5150000000000001,-10.059,4.024,8.143,164.223,17.915,2.682,-13.747,93.842,-8.053,7.909,-2.732,-76.246,-164.223,-199.413
1.52,-11.257,1.724,13.652,93.842,19.639,5.796,-11.592,46.921,-5.608,2.732,-12.079,-58.651,-140.762,-123.167
1.5250000000000001,-13.268,2.682,11.592,46.921,16.478,11.4,-8.287,-29.326,-7.621,-0.144,-12.942,-58.651,-87.977,-70.381
1.53,-11.304,8.766,8.287,-29.326,11.065,17.723,-5.604,-87.977,-8.916,2.301,-10.066,-41.056,-23.46,-5.865
1.5350000000000001,-8.43,15.999,5.7,-87.977,6.802,21.028,-3.832,-105.572,-7.478,11.216,-6.759,-5.865,41.056,70.381
1.54,-6.562,20.453,4.072,-105.572,3.832,20.837,-2.778,-105.572,-7.046,18.119,-4.745,23.46,82.111,99.707
1.545,-5.077,21.22,3.114,-99.707,3.593,18.489,-2.491,-99.707,-7.334,21.858,-3.307,35.191,93.842,105.572
1.55,-4.359,18.681,2.874,-99.707,3.64,15.28,-3.545,-93.842,-6.327,21.139,-2.732,41.056,87.977,105.572
1.555,-3.88,15.232,3.928,-93.842,3.209,11.831,-4.742,-82.111,-5.033,17.4,-3.164,35.191,64.516,99.707
1.56,-3.449,11.783,5.125,-82.111,3.736,10.49,-4.024,-70.381,-4.458,13.805,-4.602,29.326,46.921,93.842
1.565,-3.832,10.059,4.407,-70.381,3.018,9.341,-4.024,-58.651,-3.883,11.073,-5.033,29.326,35.191,82.111
1.57,-3.401,10.299,4.455,-52.786,2.395,9.915,-3.88,-52.786,-4.026,10.929,-4.17,23.46,23.46,64.516
1.575,-2.778,11.113,4.311,-52.786,3.209,10.969,-2.347,-58.651,-4.026,11.935,-4.458,23.46,11.73,52.786
1.58,-3.209,11.544,2.73,-58.651,3.928,11.257,-0.862,-46.921,-3.451,12.511,-3.451,11.73,0.0,58.651
1.585,-3.688,11.161,1.245,-46.921,3.209,10.73,-0.192,-41.056,-4.026,11.935,-1.869,0.0,-5.865,52.786
1.59,-2.778,10.442,0.575,-41.056,3.161,8.574,0.192,-35.191,-3.595,10.929,-0.719,-11.73,-17.595,46.921
1.595,-2.635,8.287,0.24,-35.191,3.593,7.377,0.24,-17.595,-2.732,9.635,-0.288,-11.73,-17.595,41.056
1.6,-2.826,7.089,0.192,-17.595,3.784,6.754,-0.144,-11.73,-2.588,7.478,-0.0,-11.73,-23.46,29.326
1.605,-3.066,6.898,0.575,-11.73,4.455,6.993,-0.144,-11.73,-2.588,7.334,-0.288,-11.73,-17.595,17.595
1.61,-3.545,6.802,0.527,-11.73,4.503,7.425,-0.144,-11.73,-3.02,7.19,-0.575,-11.73,-17.595,11.73
1.615,-3.497,6.898,0.575,-11.73,4.119,7.616,0.0,0.0,-3.164,6.759,-0.431,-17.595,-11.73,11.73
1.62,-3.353,7.137,0.431,-0.0,3.976,7.712,0.0,11.73,-3.164,6.902,-0.431,-17.595,-5.865,11.73
1.625,-3.353,7.185,0.479,5.865,3.88,7.664,-0.048,11.73,-3.164,7.046,-0.288,-11.73,0.0,0.0
1.6300000000000001,-3.353,7.329,0.479,11.73,3.593,7.52,-0.144,17.595,-3.164,7.19,-0.431,-11.73,0.0,-11.73
1.635,-3.209,7.377,0.575,17.595,3.545,7.568,-0.144,17.595,-3.451,7.478,-0.431,-5.865,0.0,-11.73
1.6400000000000001,-3.209,7.472,0.623,17.595,3.593,7.856,-0.335,17.595,-3.307,7.621,-0.575,-5.865,0.0,-11.73
1.645,-3.305,7.856,0.766,17.595,3.545,8.095,-0.623,17.595,-3.307,7.909,-0.575,-5.865,0.0,-17.595
1.6500000000000001,-3.305,8.143,1.102,17.595,3.545,8.383,-0.862,17.595,-3.451,8.34,-0.863,-5.865,-5.865,-17.595
1.655,-3.209,8.335,1.341,11.73,3.593,8.478,-1.006,11.73,-3.451,8.484,-1.15,-5.865,-5.865,-11.73
1.6600000000000001,-3.353,8.383,1.437,11.73,3.784,8.478,-1.15,11.73,-3.451,8.628,-1.294,-11.73,-5.865,-11.73
1.665,-3.401,8.287,1.581,11.73,4.119,8.383,-1.437,11.73,-3.595,8.628,-1.438,-11.73,-11.73,-11.73
1.67,-3.593,8.239,1.868,11.73,4.407,8.478,-1.581,11.73,-3.595,8.484,-1.582,-11.73,-11.73,-11.73
1.675,-3.832,8.383,2.012,11.73,4.598,8.67,-1.724,11.73,-3.739,8.484,-1.869,-11.73,-11.73,-11.73
1.68,-3.976,8.574,2.108,11.73,4.598,8.909,-1.724,11.73,-4.026,8.772,-2.013,-11.73,-17.595,-11.73
1.685,-3.928,8.67,2.156,5.865,4.646,9.005,-1.772,11.73,-3.883,8.772,-2.157,-11.73,-17.595,-5.865
1.69,-4.024,8.766,2.156,5.865,4.79,9.053,-1.868,11.73,-3.883,8.772,-2.013,-11.73,-11.73,-5.865
1.695,-4.119,8.814,2.251,11.73,4.934,9.005,-1.964,11.73,-4.026,8.916,-2.157,-11.73,-11.73,-11.73
1.7,-4.215,8.814,2.347,11.73,4.934,8.957,-2.012,17.595,-4.17,8.916,-2.157,-11.73,-11.73,-11.73
1.705,-4.215,8.766,2.347,11.73,4.934,8.814,-2.012,11.73,-4.17,8.916,-2.301,-11.73,-11.73,-11.73
1.71,-4.215,8.718,2.443,11.73,4.838,8.766,-2.012,11.73,-4.026,8.916,-2.301,-11.73,-11.73,-11.73
1.715,-4.167,8.718,2.395,11.73,4.79,8.766,-1.964,17.595,-4.026,8.916,-2.445,-11.73,-5.865,-11.73
1.72,-4.167,8.718,2.347,11.73,4.742,8.862,-1.916,17.595,-4.026,9.059,-2.301,-11.73,-5.865,-11.73
1.725,-4.119,8.814,2.347,11.73,4.646,8.909,-1.868,17.595,-4.17,9.059,-2.301,-11.73,-5.865,-11.73
1.73,-4.119,8.814,2.251,11.73,4.598,8.957,-1.868,17.595,-4.17,9.059,-2.157,-11.73,-5.865,-11.73
1.735,-4.072,8.814,2.299,11.73,4.694,9.005,-2.012,17.595,-4.026,9.059,-2.157,-17.595,-5.865,-11.73
1.74,-4.072,8.814,2.395,11.73,4.742,8.957,-2.012,17.595,-4.17,8.916,-2.301,-17.595,-5.865,-11.73
1.745,-4.119,8.718,2.443,11.73,4.886,8.957,-2.06,11.73,-4.026,8.916,-2.301,-17.595,-5.865,-11.73
1.75,-4.215,8.67,2.491,11.73,4.886,8.909,-2.06,11.73,-4.17,8.772,-2.445,-17.595,-5.865,-11.73
1.7550000000000001,-4.215,8.622,2.443,11.73,4.934,8.957,-2.108,11.73,-4.17,8.772,-2.445,-17.595,-5.865,-11.73
1.76,-4.263,8.622,2.491,11.73,4.982,8.909,-2.108,11.73,-4.17,8.628,-2.445,-17.595,-5.865,-11.73
1.7650000000000001,-4.263,8.622,2.539,11.73,5.077,8.862,-2.203,11.73,-4.17,8.628,-2.445,-11.73,0.0,-5.865
1.77,-4.359,8.67,2.587,5.865,4.982,8.957,-2.299,11.73,-4.17,8.772,-2.445,-11.73,0.0,-5.865
1.7750000000000001,-4.359,8.766,2.682,5.865,4.982,9.053,-2.251,5.865,-4.314,8.916,-2.588,-11.73,0.0,-5.865
1.78,-4.311,8.909,2.682,5.865,5.077,9.197,-2.203,5.865,-4.314,9.059,-2.588,-11.73,0.0,-5.865
1.7850000000000001,-4.359,9.005,2.635,5.865,5.125,9.436,-2.299,5.865,-4.17,9.203,-2.588,-11.73,0.0,-5.865
1.79,-4.407,9.245,2.682,5.865,5.077,9.628,-2.251,11.73,-4.314,9.347,-2.588,-11.73,5.865,-5.865
1.795,-4.215,9.484,2.587,5.865,4.838,9.772,-2.299,5.865,-4.314,9.635,-2.588,-11.73,5.865,-5.865
1.8,-4.359,9.676,2.682,5.865,4.551,9.915,-2.156,5.865,-4.314,9.778,-2.588,-11.73,5.865,-5.865
1.805,-3.832,9.867,2.539,5.865,4.598,10.059,-2.06,5.865,-3.883,10.066,-2.445,-11.73,5.865,-5.865
1.81,-4.119,10.011,2.491,-0.0,4.838,10.346,-1.964,0.0,-4.026,10.21,-2.445,-11.73,5.865,0.0
1.815,-4.167,10.203,2.347,-0.0,4.694,10.538,-1.916,0.0,-4.17,10.354,-2.301,-11.73,5.865,0.0
1.82,-4.119,10.346,2.299,-0.0,4.551,10.634,-1.916,5.865,-4.17,10.497,-2.157,-11.73,5.865,0.0
1.825,-4.119,10.586,2.299,-0.0,4.455,10.73,-1.82,5.865,-4.17,10.785,-2.157,-11.73,5.865,0.0
1.83,-4.072,10.778,2.203,5.865,4.455,10.969,-1.724,5.865,-4.17,11.073,-2.157,-17.595,5.865,0.0
1.835,-4.072,10.969,2.108,5.865,4.455,11.304,-1.724,11.73,-4.314,11.216,-2.013,-17.595,5.865,0.0
1.84,-4.119,11.161,2.108,5.865,4.503,11.64,-1.772,11.73,-4.314,11.36,-2.013,-17.595,0.0,-5.865
1.845,-4.167,11.496,2.203,11.73,4.598,12.023,-1.916,17.595,-4.458,11.648,-2.013,-23.46,0.0,-5.865
1.85,-4.263,11.975,2.347,17.595,4.79,12.358,-2.06,23.46,-4.458,12.079,-2.157,-23.46,-5.865,-11.73
1.855,-4.359,12.071,2.443,23.46,4.886,12.262,-2.108,29.326,-4.602,12.367,-2.301,-23.46,-11.73,-17.595
1.86,-4.359,11.783,2.491,29.326,4.934,12.023,-2.395,35.191,-4.458,12.079,-2.445,-23.46,-11.73,-23.46
1.865,-4.407,11.496,2.778,35.191,5.221,11.736,-2.73,35.191,-4.458,11.648,-2.588,-23.46,-17.595,-29.326
1.87,-4.551,11.209,3.066,41.056,5.556,11.496,-3.018,41.056,-4.602,11.216,-2.876,-23.46,-17.595,-35.191
1.875,-4.694,10.921,3.353,41.056,5.7,11.017,-3.401,46.921,-4.602,10.929,-3.164,-17.595,-17.595,-41.056
1.8800000000000001,-4.886,10.538,3.736,46.921,5.796,10.49,-3.784,46.921,-4.602,10.641,-3.451,-11.73,-17.595,-41.056
1.885,-4.886,10.203,4.167,46.921,5.892,9.963,-4.119,52.786,-4.745,10.354,-3.883,-11.73,-17.595,-46.921
1.8900000000000001,-5.03,9.772,4.455,52.786,5.94,9.388,-4.407,52.786,-4.889,10.21,-4.314,-11.73,-17.595,-46.921
1.895,-5.125,9.245,4.742,52.786,5.892,8.909,-4.886,52.786,-5.033,9.778,-4.602,-5.865,-11.73,-46.921
1.9000000000000001,-5.03,8.814,5.221,52.786,5.892,8.478,-5.413,52.786,-5.033,9.203,-4.889,-5.865,-11.73,-52.786
1.905,-5.077,8.383,5.748,52.786,6.323,7.904,-5.94,52.786,-4.889,8.916,-5.464,-5.865,-5.865,-52.786
1.9100000000000001,-5.365,7.76,6.275,52.786,6.371,7.377,-6.562,52.786,-5.033,8.34,-6.04,-11.73,-5.865,-52.786
1.915,-5.221,7.281,6.898,52.786,6.371,6.85,-7.233,52.786,-5.033,7.621,-6.615,-11.73,0.0,-52.786
1.92,-5.221,6.754,7.568,52.786,6.658,6.227,-7.856,52.786,-4.745,7.334,-7.19,-11.73,0.0,-52.786
1.925,-5.365,6.179,8.191,52.786,6.754,5.652,-8.43,52.786,-4.889,6.759,-7.909,-11.73,5.865,-52.786
1.93,-5.317,5.652,8.718,52.786,6.898,5.077,-8.766,52.786,-4.745,6.183,-8.484,-11.73,17.595,-52.786
1.935,-5.365,5.125,9.053,52.786,6.802,4.503,-8.862,46.921,-4.602,5.752,-8.916,-11.73,23.46,-46.921
1.94,-5.221,4.551,9.149,46.921,6.467,3.976,-8.718,41.056,-4.602,5.177,-9.059,-11.73,35.191,-46.921
1.945,-4.982,3.928,8.957,41.056,6.083,3.497,-8.239,41.056,-4.314,4.458,-9.059,-11.73,46.921,-46.921
1.95,-4.694,3.401,8.526,35.191,5.652,3.257,-7.664,29.326,-4.026,3.739,-8.772,-17.595,58.651,-35.191
1.955,-4.407,3.114,7.999,29.326,5.317,3.353,-7.089,23.46,-3.739,3.307,-8.197,-17.595,70.381,-35.191
1.96,-4.119,3.161,7.377,23.46,5.077,3.832,-6.467,11.73,-3.595,3.164,-7.621,-17.595,82.111,-23.46
1.965,-3.928,3.593,6.706,11.73,4.982,4.455,-5.604,5.865,-3.451,3.307,-7.046,-11.73,87.977,-11.73
1.97,-3.928,4.215,5.892,-0.0,4.646,5.077,-4.646,0.0,-3.451,3.883,-6.183,-11.73,99.707,0.0
1.975,-3.736,4.838,4.934,-0.0,4.119,5.604,-3.64,-5.865,-3.451,4.602,-5.321,-11.73,105.572,5.865
1.98,-3.401,5.365,3.976,-5.865,3.593,5.988,-2.491,-5.865,-3.307,5.177,-4.314,-5.865,111.437,5.865
1.985,-3.066,5.748,2.826,-5.865,3.161,6.419,-1.293,-5.865,-3.02,5.608,-3.307,-5.865,117.302,11.73
1.99,-2.778,6.083,1.629,-11.73,2.826,6.85,0.0,-5.865,-2.876,5.896,-2.013,-5.865,123.167,11.73
1.995,-2.539,6.467,0.383,-11.73,2.395,7.185,1.293,-5.865,-2.732,6.183,-0.863,0.0,123.167,11.73
2.0,-2.251,6.658,-0.958,-11.73,2.012,7.377,2.635,-5.865,-2.588,6.471,0.575,0.0,123.167,11.73
2.005,-2.012,6.85,-2.251,-11.73,1.581,7.472,3.976,-5.865,-2.445,6.615,1.869,0.0,117.302,11.73
2.0100000000000002,-1.724,6.898,-3.593,-11.73,1.15,7.425,5.317,-5.865,-2.301,6.615,3.164,0.0,117.302,11.73
2.015,-1.485,6.898,-4.886,-5.865,0.814,7.425,6.562,-5.865,-2.157,6.759,4.458,11.73,111.437,11.73
2.02,-1.293,6.946,-6.131,-11.73,0.479,7.568,7.712,-11.73,-2.157,6.759,5.752,17.595,105.572,11.73
2.025,-1.102,7.041,-7.233,-11.73,0.287,7.712,8.766,-11.73,-2.013,6.759,7.046,23.46,93.842,11.73
2.0300000000000002,-1.102,7.329,-8.239,-17.595,0.0,7.951,9.58,-17.595,-2.013,7.046,8.053,29.326,82.111,17.595
2.035,-1.006,7.664,-9.053,-17.595,-0.096,8.143,10.155,-17.595,-2.157,7.478,8.916,29.326,70.381,17.595
2.04,-1.054,7.999,-9.628,-17.595,-0.096,8.287,10.538,-17.595,-2.301,8.053,9.635,35.191,58.651,17.595
2.045,-1.15,8.335,-10.011,-17.595,-0.048,8.43,10.634,-11.73,-2.445,8.484,10.066,35.191,41.056,17.595
2.05,-1.293,8.622,-10.107,-11.73,0.096,8.526,10.538,-11.73,-2.588,8.916,10.354,29.326,23.46,17.595
